seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;2;0;0;0.4916457199168967
46;2;1;1;0.8713326351149224
46;2;0;1;0.7787823385741826
46;2;0;1;0.7893845760351853
46;2;0;1;0.7860437696455693
46;2;0;0;0.27952402161201584
46;2;0;0;0.1966800401781154
46;2;1;1;0.7962074749561401
46;2;0;1;0.9771640072101078
46;2;1;1;0.8848130575872608
46;2;1;1;0.8792658516336866
46;2;1;1;1.0341893515779463
46;2;1;1;1.05656806385649
46;2;0;0;0.2363608511510169
46;2;0;0;-0.004728773780015905
46;2;0;0;0.38024118252821976
46;2;1;1;0.807202190782883
46;2;1;1;0.9375956678033501
46;2;0;0;-0.11913973234420361
46;2;0;1;0.5302686399245838
46;2;0;0;0.3972554197862975
46;2;1;1;0.9758965761751812
46;2;1;1;0.7320994248815541
46;2;0;0;0.2423606542971355
46;2;0;0;0.16373007109917853
46;2;0;1;0.7422491200520114
46;2;1;1;0.5785289296258891
46;2;1;1;0.6921331627149361
46;2;0;0;-0.08742348995687066
46;2;0;0;-0.12517466641125496
46;2;1;1;0.7197322235798801
46;2;1;1;0.7920600160222193
46;2;1;1;0.8197239879254532
46;2;0;0;0.13431083990591647
46;2;1;1;0.817077274213363
46;2;1;1;0.8314310140106755
46;2;0;1;0.5029279301185843
46;2;1;1;0.8205942165055631
46;2;1;1;0.7418014764216599
46;2;1;1;0.6591897134342211
46;2;1;1;0.6547770163830245
46;2;0;0;-0.0629219757246513
46;2;0;0;-0.0896633973667661
46;2;0;0;0.135697974390397
46;2;1;0;0.3626504924863996
46;2;1;0;0.3357062052098636
46;2;1;1;0.6354434854171278
46;2;0;1;0.6258751915603777
46;3;0;0;0.49592290879927636
46;3;0;0;0.47635845491582973
46;3;0;0;0.2291767770089428
46;3;0;0;0.2298592171008585
46;3;1;1;0.840900073051205
46;3;1;1;0.8350231651536233
46;3;0;0;0.24551853556405545
46;3;1;1;0.779491066322469
46;3;0;1;0.9495527382582111
46;3;0;0;0.40355358279100206
46;3;1;1;0.8372664367959473
46;3;1;1;1.032550512729543
46;3;0;0;0.15105098297676822
46;3;0;0;0.23789118064694686
46;3;1;1;0.7506593645001627
46;3;1;1;0.8994108715995333
46;3;0;0;-0.19275451431673152
46;3;0;0;-0.21827767456300062
46;3;1;1;0.946092674200436
46;3;1;1;0.6925029351471615
46;3;0;0;0.19992895168721014
46;3;0;1;0.7097216198866064
46;3;1;1;0.6497398626680538
46;3;1;1;0.6497844444127756
46;3;1;1;0.6589597831293156
46;3;0;0;-0.18570499849912414
46;3;1;1;0.6960752852403597
46;3;1;1;0.7084890836070256
46;3;1;1;0.7698479793308504
46;3;1;1;0.796170629408865
46;3;0;0;-0.0156724488589578
46;3;1;1;0.772087807868082
46;3;0;0;-0.258585907894732
46;3;0;0;0.16929208631079157
46;3;1;1;0.7320872466984245
46;3;1;1;0.7996376868607598
46;3;0;0;0.03229137411793598
46;3;0;1;0.5016781420225174
46;3;1;1;0.6479181323496435
46;3;0;0;-0.043591823293953724
46;3;1;0;0.3791522993517543
46;3;1;1;0.6141730143339398
46;3;0;0;0.1879898412511688
46;3;0;1;0.6355305801850096
46;3;0;1;0.5955235023550692
46;3;0;1;0.5301868480037821
46;3;1;1;0.9475138681706987
46;3;1;1;0.710063925266355
46;4;1;1;0.856244239562281
46;4;1;1;0.8547172867917444
46;4;0;0;0.165824411889754
46;4;1;1;0.8017894165116681
46;4;1;1;0.7861915579436893
46;4;1;1;0.7800073597156152
46;4;0;1;0.954036499192426
46;4;0;0;0.472368275856655
46;4;0;0;0.47043388291185767
46;4;1;1;0.8441087128506898
46;4;1;1;1.0071732943181024
46;4;1;1;0.7275447393454654
46;4;1;1;0.9122216919468731
46;4;1;1;0.9132113387454932
46;4;0;0;-0.14413497514238127
46;4;0;0;0.4186669282625881
46;4;1;1;0.9347244382047222
46;4;1;1;0.7087498070911218
46;4;0;0;0.07878705906820788
46;4;1;1;0.5700229258693583
46;4;1;1;0.5684435250386128
46;4;0;0;-0.19972138763981928
46;4;0;0;-0.2653827870966916
46;4;0;0;0.03624079973131317
46;4;0;0;0.015510650870521114
46;4;0;0;-0.03479802490655359
46;4;0;0;0.1850399385931767
46;4;0;0;0.14733877456429667
46;4;1;1;0.786819505588336
46;4;1;1;0.7967986581458737
46;4;1;1;0.7953940776474671
46;4;1;1;0.7263978552236778
46;4;1;1;0.7356892754612071
46;4;0;0;-0.1728900938250072
46;4;0;0;0.18638212303368656
46;4;1;1;0.6862889922231814
46;4;0;0;0.11877104969072888
46;4;0;0;0.03789101461286515
46;4;0;0;-0.04671640669901622
46;4;0;1;0.553026846113505
46;4;0;0;0.4896854018974735
46;4;0;0;0.2313191675994149
46;4;0;0;0.1634114241202319
46;4;1;0;0.39039344862266523
46;4;1;1;0.5843385630027008
46;4;0;0;0.11104273426543071
46;4;1;1;0.6874611678552397
46;4;1;1;0.7162323482223798
