seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
45;4;0;0;-0.12141240320373503
45;4;0;0;-0.1099444350770622
45;4;1;1;0.5588928387771956
45;4;1;1;0.8263119560002935
45;4;0;0;0.48794998400554246
45;4;1;1;0.869558162755264
45;4;1;1;0.8454700106413726
45;4;1;1;1.2060208196891873
45;4;0;0;-0.10600131598341389
45;4;1;1;0.6714813147385
45;4;0;0;0.1683643569801847
45;4;0;0;0.1370474813934821
45;4;0;0;0.11343332089824454
45;4;1;1;0.9496613231293456
45;4;1;1;1.0269897622430189
46;1;0;0;-0.2280674246304779
46;1;0;0;-0.060435379354301766
46;1;0;0;-0.02848196993185015
46;1;0;1;0.6375052670891198
46;1;0;1;0.6205644697002226
46;1;1;1;1.080434486536301
46;1;1;1;1.042214015422227
46;1;1;1;1.1048475052406836
46;1;1;1;1.0721141558484164
46;1;0;0;-0.13411863582667294
46;1;0;0;0.13910550740456962
46;1;1;1;0.9070457465235637
46;1;1;1;0.8888198548632404
46;1;1;1;0.823012120383385
46;1;0;0;0.12241442368412919
46;1;1;1;0.899075335897902
46;2;0;0;-0.10211575856097022
46;2;0;0;-0.06945803351595015
46;2;0;0;-0.06701200795702111
46;2;0;0;-0.06897341671705781
46;2;1;0;0.3504355089773419
46;2;1;0;0.38177538150099555
46;2;1;0;0.29456935043330873
46;2;1;1;0.9433935953053831
46;2;0;0;0.41377936662151404
46;2;1;1;0.76552636316168
46;2;1;1;1.3019802482989564
46;2;1;1;1.3158376598536403
46;2;0;0;0.037892920998344515
46;2;1;1;0.6317743681841617
46;2;0;0;0.1963443261865041
46;2;0;0;0.04495109770051414
46;3;1;1;0.738936560916424
46;3;1;1;0.7334633807382728
46;3;0;1;0.6198075248011543
46;3;0;1;0.6099681218659251
46;3;0;1;0.6419710164969236
46;3;1;1;0.7820620619342307
46;3;0;0;-0.027952205470213598
46;3;0;0;0.03250492265403909
46;3;1;1;0.7045822973481863
46;3;1;1;0.591550173813427
46;3;0;0;0.18836047722171884
46;3;0;0;0.19439733889678912
46;3;0;0;0.212000303773066
46;3;1;1;1.1072870092931675
46;3;1;1;1.1117988562045447
46;3;1;1;1.094774457767575
46;4;0;0;-0.11702407563375172
46;4;1;1;0.6000833446955133
46;4;1;1;0.797941797863181
46;4;0;1;0.5594015389605401
46;4;0;1;0.5270556453748043
46;4;0;0;-0.012936837314528105
46;4;0;0;0.09626900901141894
46;4;0;0;0.016231925636642552
46;4;1;1;0.7941506957985924
46;4;1;1;0.7218581433839582
46;4;0;0;0.1800927229858419
46;4;0;0;0.1290704521668099
46;4;1;1;0.9075924665657216
46;4;1;1;0.9013854726860813
46;4;1;1;0.8937576750238527
46;4;1;1;0.9261113817606392
