seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
44;1;0;0;0.13117267567690993
44;1;1;1;1.2655686787980698
44;1;0;0;0.016146625782813007
44;1;0;0;-0.1338374461232117
44;1;1;1;0.560199317027321
44;1;0;0;0.18030958714563006
44;1;0;1;0.6168616228071337
44;2;0;0;0.24221978306065756
44;2;0;0;0.09563029248736277
44;2;1;1;0.7802494931931068
44;2;0;0;-0.07391284905236661
44;2;0;0;-0.19756560575133886
44;2;0;0;0.3040369514973308
44;2;1;1;1.4755647074586848
44;2;1;1;1.4628584783416325
44;2;1;1;1.4502602409783687
44;2;0;0;0.014155948933052609
44;2;0;0;-0.03843875795536067
44;2;1;1;0.5167622491614203
44;2;0;1;0.7824704997665023
44;2;1;1;0.8885551757241769
44;2;1;1;0.822297016270044
44;2;1;1;0.8904098950469439
44;3;0;0;0.1340031607531591
44;3;0;0;0.2249685110288428
44;3;0;0;0.09966549555007592
44;3;0;0;0.13230369724628344
44;3;1;1;1.0231852157680876
44;3;1;1;1.002055609281106
44;3;0;0;0.010787878481716529
44;3;0;0;0.2464601655671037
44;3;1;1;0.6324055504612637
44;3;1;1;0.6142275299419444
44;3;1;1;0.6204488900888255
44;3;0;1;0.7043653851156687
44;3;0;1;0.5613194860703109
44;3;1;1;0.9579397332813081
44;3;1;1;0.9640971093944055
44;3;1;1;0.7968746772622404
44;4;0;0;-0.08558510247390849
44;4;0;0;0.22497077526560322
44;4;1;1;0.8396477296944237
44;4;0;0;0.24678334396718715
44;4;1;1;1.0308074426294607
44;4;1;1;0.9291231715538353
44;4;0;0;-0.10797338516609178
44;4;0;0;0.04446509709836316
44;4;1;0;0.23889086354788502
44;4;1;0;0.1877382431816373
44;4;1;1;0.5807290494817461
44;4;0;0;0.1868925057818947
44;4;0;0;0.02758933454064688
44;4;0;0;-0.034603280132710634
44;4;1;1;0.9415246445868817
44;4;1;1;0.7388802266736489
45;1;0;0;-0.008910066660780869
45;1;0;0;0.043193240096496666
45;1;1;1;0.9206598753904057
45;1;1;1;0.9129414236210238
45;1;1;1;0.9177637943150943
45;1;1;1;0.8396439072978708
45;1;0;0;-0.1571229061401649
45;1;1;1;1.3219583776116801
45;1;1;1;1.2999333944201013
45;1;1;1;1.2816780642699186
45;1;0;0;0.020502484184804215
45;1;0;0;0.04587965249388709
45;1;1;0;0.449531247402618
45;1;0;0;0.23060767495787193
45;1;0;0;-0.01296436311891691
45;1;0;1;0.7287491403487981
45;2;0;0;0.21045517286789295
45;2;0;0;0.1565116750982256
45;2;1;1;0.7443526283741333
45;2;0;0;0.05155712190219669
45;2;0;0;-0.030767538811646844
45;2;0;0;0.11383935365325987
45;2;0;0;0.06230402620146097
45;2;0;0;-0.034563367902536335
45;2;1;0;0.38136440259255494
45;2;1;0;0.2853206642232361
45;2;0;1;0.5122605783975718
45;2;1;1;0.8262968309051879
45;2;1;1;0.7363707715640982
45;2;1;1;0.7431314678686466
45;2;1;1;0.7936805701732594
45;2;1;1;0.7942277032927094
45;3;0;0;0.007837279606883352
45;3;1;1;0.8804658607305482
45;3;0;0;0.02358646296442124
45;3;0;1;0.5333202945238343
45;3;0;0;0.45501663030757705
45;3;0;0;0.3808334086448863
45;3;0;0;0.34463883463676137
45;3;1;1;0.9897043711738792
45;3;1;1;0.9705215340764639
45;3;0;0;-0.08399155991725427
45;3;1;0;0.3207724500738798
45;3;1;1;0.6581229805256207
45;3;1;1;0.6514276177922362
45;3;1;1;0.6480484007427515
45;3;0;0;0.05948050287730405
45;3;1;1;0.9996936974010371
45;4;0;0;0.11995033513735864
45;4;0;0;0.06677296061091098
45;4;0;0;0.13871208459548495
45;4;1;1;0.8678942433316231
45;4;1;1;0.8749618796283074
45;4;0;0;-0.04983778256845772
45;4;1;1;1.0973284922094122
45;4;1;1;0.9867565768158082
45;4;1;1;1.2938535525770847
45;4;0;0;-0.12943295947482492
45;4;1;1;0.6647389964968116
45;4;0;0;0.15430270165952875
45;4;0;1;0.7807312930179378
45;4;0;1;0.6459066347148519
45;4;1;1;0.9622763966350429
45;4;1;1;0.9847023606816523
46;1;0;0;0.24100276868800513
46;1;0;0;0.24055948618365142
46;1;0;0;0.1263555863544668
46;1;0;0;0.3822888284465405
46;1;0;0;0.3062587384105562
46;1;1;1;1.0998925714729126
46;1;1;1;1.0639665527925728
46;1;1;1;1.3320455856501696
46;1;1;1;1.3135676742767506
46;1;0;0;-0.1307446991470702
46;1;0;0;0.08400460347522815
46;1;1;0;0.4223550288781
46;1;1;1;0.7135405474830536
46;1;1;1;0.7085366038422422
46;1;0;1;0.6570948980641652
46;1;1;1;0.8644083329858676
46;2;0;0;0.150181255692993
46;2;0;0;0.05621941944776876
46;2;0;0;0.16655995849981803
46;2;0;0;0.04232075914467287
46;2;1;1;0.9306608544193804
46;2;1;1;0.9191913308591313
46;2;1;1;0.9222325338541794
46;2;1;1;0.8232934796078725
46;2;0;0;-0.0414559868000719
46;2;1;1;1.0337439322297457
46;2;1;1;1.3594314450572655
46;2;1;1;1.3454435194195742
46;2;0;0;-0.03673124945899575
46;2;1;0;0.30578125200210743
46;2;0;0;0.24591223485377295
46;2;0;1;0.7136414123994033
46;3;1;1;0.8790068802526656
46;3;1;1;0.8714972362318909
46;3;0;0;-0.04175469146182387
46;3;0;0;0.3209396159930106
46;3;0;0;0.2754107972853326
46;3;1;1;0.9503654963569146
46;3;0;0;-0.07786718072793375
46;3;0;0;0.06499642542670642
46;3;1;0;0.2907101029025656
46;3;1;1;0.6308265390326535
46;3;0;0;0.1384377049133647
46;3;0;0;0.06079940077444457
46;3;0;1;0.7586028071263969
46;3;1;1;0.9708688538054889
46;3;1;1;0.9719897190939277
46;3;1;1;0.991310173076084
46;4;0;0;0.09098660568446576
46;4;1;1;0.8559812905436631
46;4;1;1;0.7827558755359012
46;4;0;0;0.05060808850112297
46;4;0;0;-0.1391256425663232
46;4;0;0;0.031009579321058522
46;4;0;0;0.10905518734397696
46;4;0;0;0.014325200626192358
46;4;1;0;0.4619402123915454
46;4;1;1;0.6943075392245802
46;4;0;0;0.01890880693867658
46;4;0;1;0.5099204133869454
46;4;1;1;0.83877209669958
46;4;1;1;0.7748612573051694
46;4;1;1;0.7762236077912775
46;4;1;1;0.8232482838117973
