seed;fold;banda_nm;vip
42;4;435;0.9857021796850106
42;4;445;0.9323532206886398
42;4;455;0.8871296339010722
42;4;465;0.8530331825949248
42;4;475;0.8265658764722886
42;4;485;0.8091229783120535
42;4;495;0.798603653880156
42;4;505;0.7943314294554477
42;4;515;0.7953108307307858
42;4;525;0.7880392817193578
42;4;535;0.7766300793866082
42;4;545;0.7445754616489287
42;4;555;0.7151927353420264
42;4;565;0.7286295940429304
42;4;575;0.7539301145642968
42;4;585;0.7671849611854941
42;4;595;0.7744838802761362
42;4;605;0.7796351821718008
42;4;615;0.784320297157979
42;4;625;0.7859401392979196
42;4;635;0.7867787688311646
42;4;645;0.7860863738451763
42;4;655;0.7818755250247205
42;4;665;0.7762572080899853
42;4;675;0.7731785508517235
42;4;685;0.786484735065578
42;4;695;0.860108253105014
42;4;705;0.5257142125255865
42;4;715;0.07844557132860634
42;4;725;0.3428757623891698
42;4;735;1.0335958425413576
42;4;745;1.1447335261079346
42;4;755;0.9776977590562302
42;4;765;0.8642473001237909
42;4;775;0.8074688578828644
42;4;785;0.7909339833895902
42;4;795;0.7854249908689589
42;4;805;0.7839894945948745
42;4;815;0.7809575307165141
42;4;825;0.7765891169487165
42;4;835;0.7789882661762335
42;4;845;0.7960894594044756
42;4;855;0.8255026093317616
42;4;865;0.8535157384839519
42;4;875;0.8763325500490681
42;4;885;0.8933135118428931
42;4;895;0.9017563820209665
42;4;905;0.9061431142341453
42;4;915;0.9148077215211766
42;4;925;0.9163878877289141
42;4;935;0.9269885782987847
42;4;945;0.9340255907621997
42;4;955;0.9452506676792146
42;4;965;0.9503709166276284
42;4;975;0.9448700297499278
42;4;985;0.9657570044145045
42;4;995;0.9737908404095609
42;4;1005;0.9750132002310495
42;4;1015;0.9830629661705261
42;4;1025;0.9566984886864207
42;4;1035;0.941955690380665
42;4;1045;0.9239086885989976
42;4;1055;0.9161915608704989
42;4;1065;0.8958047897194158
42;4;1075;0.8877422287767507
42;4;1085;0.8761912005916488
42;4;1095;0.8654013099612122
42;4;1105;0.8527460204662554
42;4;1115;0.8416106740176978
42;4;1125;0.8328244815680077
42;4;1135;0.818675959455811
42;4;1145;0.8025341636244785
42;4;1155;0.7941594531977195
42;4;1165;0.7955389501127872
42;4;1175;0.7987272695011476
42;4;1185;0.8011388114716558
42;4;1195;0.7993947005509302
42;4;1205;0.7989585859897603
42;4;1215;0.7982861893411269
42;4;1225;0.7969958915768995
42;4;1235;0.7948130585828955
42;4;1245;0.7916090830178358
42;4;1255;0.7875456679217717
42;4;1265;0.7850869680628862
42;4;1275;0.7824653472651486
42;4;1285;0.7806529132221837
42;4;1295;0.7798401130668368
42;4;1305;0.7806966059338203
42;4;1315;0.77850093324142
42;4;1325;0.773973541172702
42;4;1335;0.7848023247803051
42;4;1345;0.8601019607746588
42;4;1355;1.0326746465875722
42;4;1365;1.3743789515394105
42;4;1375;1.7450590880136503
42;4;1385;1.1207321893809925
42;4;1395;0.8472584406163415
42;4;1405;0.783480539826225
42;4;1415;0.7578044064544027
42;4;1425;0.7657851384114283
42;4;1435;0.8218708320576493
42;4;1445;0.8910415184108769
42;4;1455;0.9432482516278026
42;4;1465;0.978701417237388
42;4;1475;1.0096419607067892
42;4;1485;1.0338083296701797
42;4;1495;1.0508280894014377
42;4;1505;1.0594884073693513
42;4;1515;1.0611695364300775
42;4;1525;1.05629863256594
42;4;1535;1.0413942164616445
42;4;1545;1.0116707474556073
42;4;1555;0.968573376333879
42;4;1565;0.9090008649250786
42;4;1575;0.826807670265549
42;4;1585;0.7317570371566625
42;4;1595;0.6213246605619552
42;4;1605;0.48506062931446997
42;4;1615;0.33251276613097974
42;4;1625;0.17770716352715463
42;4;1635;0.0817222730739407
42;4;1645;0.1427286260655128
42;4;1655;0.2633164696831684
42;4;1665;0.4028477346468307
42;4;1675;0.5617864994238225
42;4;1685;0.734774497686639
42;4;1695;0.8919690530117909
42;4;1705;1.053831515791053
42;4;1715;1.2216774020152148
42;4;1725;1.3137624102448873
42;4;1735;1.3081326905419677
42;4;1745;1.2926539571944833
42;4;1755;1.2790242580893496
42;4;1765;1.222329329634035
42;4;1775;1.1976695978428988
42;4;1785;1.2457678290553298
42;4;1795;1.3349091100304316
42;4;1805;1.4096658176500394
42;4;1815;1.5011170141474206
42;4;1825;1.5788761072947592
42;4;1835;1.7561213483486402
42;4;1845;1.6382654815111306
42;4;1855;1.4005531371411994
42;4;1865;1.1108696225202521
42;4;1875;0.875833351653164
42;4;1885;0.7713735216624105
42;4;1895;1.0365728934325251
42;4;1905;1.7754456028303895
42;4;1915;2.175041393908066
42;4;1925;2.2559361610577207
42;4;1935;2.1908493351874063
42;4;1945;2.029945917160864
42;4;1955;1.8350168385559318
42;4;1965;1.6496981245053421
42;4;1975;1.5016262165301622
42;4;1985;1.386277574298508
42;4;1995;1.2965610929233289
42;4;2005;1.2274103990820098
42;4;2015;1.1668807783532005
42;4;2025;1.1087570323280027
42;4;2035;1.05529285706357
42;4;2045;1.0034950184732558
42;4;2055;0.9510579167782709
42;4;2065;0.903968531784915
42;4;2075;0.8610887004232645
42;4;2085;0.8254000696239423
42;4;2095;0.8000687633141622
42;4;2105;0.787668989394809
42;4;2115;0.7880078093667828
42;4;2125;0.8024211528074954
42;4;2135;0.8303733877518827
42;4;2145;0.8683222935673043
42;4;2155;0.9111127951215019
42;4;2165;0.9556066247126296
42;4;2175;0.9948037827492198
42;4;2185;1.0292141496924352
42;4;2195;1.0632373889423263
42;4;2205;1.0865437793573511
42;4;2215;1.1110396733201304
42;4;2225;1.1206315950506993
42;4;2235;1.1344956370311026
42;4;2245;1.151425746753569
42;4;2255;1.154062993720092
42;4;2265;1.151345751575549
42;4;2275;1.1251409165009199
42;4;2285;1.0847182516439142
42;4;2295;1.0634549166605862
42;4;2305;1.0334331964884822
42;4;2315;0.9697489739688678
42;4;2325;0.9226004373984615
42;4;2335;0.885649701086508
42;4;2345;0.8606286639305339
42;4;2355;0.826620027603721
42;4;2365;0.8049629376325286
42;4;2375;0.7899835479695055
42;4;2385;0.7843112540075512
42;4;2395;0.7864629432091295
42;4;2405;0.7956049396427785
42;4;2415;0.8163418040059608
42;4;2425;0.8468794477839783
42;4;2435;0.8936436227464455
42;4;2445;0.9682979729857746
42;4;2450;1.0057867623153625
43;1;405;1.240797441940084
43;1;415;1.1365896675638034
43;1;425;1.0579482599348482
43;1;435;0.9799031526240072
43;1;445;0.9250330904394444
43;1;455;0.8778862923642321
43;1;465;0.8437647688827439
43;1;475;0.8184408164766612
43;1;485;0.8014321335582996
43;1;495;0.7914144987878886
43;1;505;0.788111754603596
43;1;515;0.7876302593594942
43;1;525;0.7718189957270658
43;1;535;0.7527879251976628
43;1;545;0.7172000993983562
43;1;555;0.6886938551994812
43;1;565;0.7094922168755778
43;1;575;0.7438826283105495
43;1;585;0.7636175033206506
43;1;595;0.7727574988577888
43;1;605;0.7786656584267063
43;1;615;0.7842887131180489
43;1;625;0.7861389918640436
43;1;635;0.7868545056666143
43;1;645;0.7849545996373216
43;1;655;0.7795062760829699
43;1;665;0.7728270917106693
43;1;675;0.7714382352965125
43;1;685;0.793543972879724
43;1;695;0.8620863058550625
43;1;705;0.4209083589193378
43;1;715;0.16488601489236263
43;1;725;0.23893777955564302
43;1;735;1.0454960627681755
43;1;745;1.2340113099364978
43;1;755;1.063394236884527
43;1;765;0.9243362066794041
43;1;775;0.8442845747079843
43;1;785;0.8161277629404773
43;1;795;0.8061206510273319
43;1;805;0.8017937065201804
43;1;815;0.7956184724024038
43;1;825;0.7842758218851282
43;1;835;0.7765381955450924
43;1;845;0.7851060422566555
43;1;855;0.8110562777471071
43;1;865;0.8391352430785072
43;1;875;0.8624558830859674
43;1;885;0.8790524640450189
43;1;895;0.888647026170099
43;1;905;0.8946241025577346
43;1;915;0.90250194668505
43;1;925;0.9059785484048977
43;1;935;0.915705250231557
43;1;945;0.9229050586460265
43;1;955;0.9324197874168458
43;1;965;0.9373351078278067
43;1;975;0.9342770102043115
43;1;985;0.9586273620094804
43;1;995;0.968139856231342
43;1;1005;0.9761316225296298
43;1;1015;0.9756625224914888
43;1;1025;0.9452728592793818
43;1;1035;0.9247403924791977
43;1;1045;0.9128102382072094
43;1;1055;0.9054491120437101
43;1;1065;0.8815191429791274
43;1;1075;0.8752688413863816
43;1;1085;0.8610708668993712
43;1;1095;0.8518309133050003
43;1;1105;0.8424225743220674
43;1;1115;0.8367060343278865
43;1;1125;0.8295472176760748
43;1;1135;0.8170284689827363
43;1;1145;0.8022885794802453
