seed;fold;banda_nm;vip
42;1;1430;1.1381861318622402
42;1;1440;1.1615971278143529
42;1;1450;1.1753464984983006
42;1;1460;1.181441608756492
42;1;1470;1.183938172038332
42;1;1480;1.1839921925527601
42;1;1490;1.177925075172741
42;1;1500;1.1709415714831122
42;1;1510;1.1578202963907112
42;1;1520;1.140589939844823
42;1;1530;1.1191948845088748
42;1;1540;1.0897703963600258
42;1;1550;1.0518614159295976
42;1;1560;1.0058210560523502
42;1;1570;0.9550441542850734
42;1;1580;0.8923300356727625
42;1;1590;0.8323084988931241
42;1;1600;0.7541054057545729
42;1;1610;0.6735190280134777
42;1;1620;0.6041359438634475
42;1;1630;0.53823513271371
42;1;1640;0.4967971323592185
42;1;1650;0.46092147385603344
42;1;1660;0.45698557046166227
42;1;1670;0.48354175673641564
42;1;1680;0.5250736841802854
42;1;1690;0.5737448881732962
42;1;1700;0.6146123979628987
42;1;1710;0.6350667133214157
42;1;1720;0.666888554387936
42;1;1730;0.7009462714829255
42;1;1740;0.7177220248976542
42;1;1750;0.744621830952174
42;1;1760;0.787448087723471
42;1;1770;0.8040655893465454
42;1;1780;0.8257804977726245
42;1;1790;0.814474614669275
42;1;1800;0.8086676999558535
42;1;1810;0.7981325130185661
42;1;1820;0.7885873991184095
42;1;1828;0.7708516715740505
42;1;1837;0.9941167055848975
42;1;1847;0.9783510286333513
42;1;1857;0.9735372194782889
42;1;1867;0.9951011127302285
42;1;1877;1.0179438993273904
42;1;1887;1.0139517111043452
42;1;1897;0.9014206508164526
42;1;1907;0.6432004769755637
42;1;1917;0.5647696124973941
42;1;1927;0.6751248652297901
42;1;1937;0.8554517375321359
42;1;1947;1.0094890863594217
42;1;1957;1.1098160469315437
42;1;1967;1.1600003091189457
42;1;1977;1.1840418899889211
42;1;1987;1.1947849568996876
42;1;1997;1.194763399464172
42;1;2007;1.1917121516755294
42;1;2017;1.1860218927660602
42;1;2027;1.176717251757033
42;1;2037;1.1648150258242347
42;1;2047;1.1495383923548528
42;1;2057;1.1370212494211374
42;1;2067;1.1226788314502434
42;1;2077;1.1089975958443774
42;1;2087;1.0943988903952677
42;1;2097;1.0803929653835433
42;1;2107;1.0662375121147973
42;1;2117;1.056187991916673
42;1;2127;1.04360883225014
42;1;2137;1.034871900065625
42;1;2147;1.024832115727527
42;1;2157;1.0169586488484235
42;1;2167;1.0101958601993748
42;1;2177;1.0082125409609275
42;1;2187;1.0080925684622992
42;1;2197;1.0108820168182104
42;1;2207;1.0145119370831734
42;1;2217;1.0158887385440336
42;1;2227;1.015188190745924
42;1;2237;1.0125113349138495
42;1;2247;1.008051019325312
42;1;2257;1.0005177758807922
42;1;2267;0.997658581105996
42;1;2277;1.0009600859296197
42;1;2287;1.0074029910435542
42;1;2297;1.0082652888265211
42;1;2307;1.014442532846182
42;1;2317;1.0262815840668267
42;1;2327;1.0412112461471394
42;1;2337;1.04795863723177
42;1;2347;1.0601359875127456
42;1;2357;1.0708012197429853
42;1;2367;1.0786892010060087
42;1;2377;1.0919686860499276
42;1;2387;1.1021036832166822
42;1;2397;1.1016936901367578
42;1;2407;1.1100229492103133
42;1;2417;1.1176127033776277
42;1;2427;1.1234346164686748
42;1;2437;1.1330678213214378
42;1;2446;1.12261167914099
42;2;405;1.1023622181430819
42;2;415;1.1120082037056234
42;2;425;1.1106007547563481
42;2;435;1.1012311883006858
42;2;445;1.0997995563227465
42;2;455;1.0995583740113597
42;2;465;1.0966524837560387
42;2;475;1.0951413854441119
42;2;485;1.0921377711142997
42;2;495;1.0870024933720492
42;2;505;1.082324247972336
42;2;515;1.0705826851451443
42;2;525;1.0279834709930018
42;2;535;0.9723270691970873
42;2;545;0.937795535042418
42;2;555;0.9265732285240872
42;2;565;0.9729906927230968
42;2;575;1.0252497719160847
42;2;585;1.050692826941133
42;2;595;1.0598553536306705
42;2;605;1.0712047816061876
42;2;615;1.0830259973425365
42;2;625;1.089089617187646
42;2;635;1.091594637015368
42;2;645;1.0981333495291754
42;2;655;1.1071839012541458
42;2;665;1.1177832702417732
42;2;675;1.1318259674392612
42;2;685;1.1478570839578734
42;2;694;1.139892511296742
42;2;701;0.8445618921529887
42;2;706;0.31725381091391647
42;2;714;0.4063760615421044
42;2;724;0.30648196258031857
42;2;732;0.32721222196509364
42;2;741;0.8830812626757057
42;2;751;1.0156712719019538
42;2;761;1.029016788601126
42;2;771;1.028551679386005
42;2;781;1.0280194209873117
42;2;791;1.0306730719043407
42;2;801;1.0323076514620486
42;2;811;1.034491244697063
42;2;821;1.03340055710593
42;2;831;1.0297547343392022
42;2;841;1.0247765467510472
42;2;851;1.0205821366367116
42;2;861;1.016756894148218
42;2;871;1.015818501855518
42;2;881;1.0151786251703645
42;2;891;1.0149464899026108
42;2;901;1.0162500758751634
42;2;911;1.0169396467198175
42;2;921;1.0169299465872277
42;2;931;1.0159778213131416
42;2;941;1.0136676122708361
42;2;951;1.008370825324351
42;2;961;1.004826971694297
42;2;971;1.0029632370843684
42;2;981;1.0041515631083173
42;2;991;1.0066831600690995
42;2;1001;1.0101939385433245
42;2;1011;1.0078006808678202
42;2;1021;1.0143293263257114
42;2;1031;1.0189904458768202
42;2;1041;1.0240240513370318
42;2;1051;1.025766539998585
42;2;1061;1.018907796257613
42;2;1071;1.0046862513230488
42;2;1081;0.9838823162431205
42;2;1091;0.9673789196512961
42;2;1101;0.9606045002918339
42;2;1111;0.9824128017794288
42;2;1121;1.017881126283191
42;2;1131;1.0474672650153474
42;2;1141;1.064959001048499
42;2;1151;1.071348872916938
42;2;1161;1.0729141707295526
42;2;1171;1.0671225000777287
42;2;1181;1.0639164815553754
42;2;1191;1.0624288329348643
42;2;1201;1.05579570147471
42;2;1211;1.0480799326812316
42;2;1221;1.0446371626993063
42;2;1231;1.04038343211161
42;2;1241;1.0394876673554507
42;2;1251;1.043652314618956
42;2;1261;1.0442884937135604
42;2;1271;1.0489594310814856
42;2;1281;1.0516401317468673
42;2;1291;1.0549779712951404
42;2;1301;1.0613288315629263
42;2;1311;1.0640121681938624
42;2;1321;1.0486098095931269
42;2;1331;1.0550930120871582
42;2;1341;1.081574875565272
42;2;1351;0.9733863557236875
42;2;1361;0.740706365661216
42;2;1371;0.4612547462902143
42;2;1380;0.4387125533789521
42;2;1390;0.9450991878680454
42;2;1400;1.0643738328037053
42;2;1410;1.0937193205930786
42;2;1420;1.1184313591291515
42;2;1430;1.145132354559065
42;2;1440;1.1657406928451943
42;2;1450;1.1784168587800714
42;2;1460;1.1840857434740943
42;2;1470;1.1847998090137657
42;2;1480;1.1843292519431503
42;2;1490;1.1770568192153843
42;2;1500;1.1681318786508352
42;2;1510;1.152893207988308
42;2;1520;1.133305849161622
42;2;1530;1.108900957558311
42;2;1540;1.0770441299912363
42;2;1550;1.0359676335715935
42;2;1560;0.9888994742042623
42;2;1570;0.9394534283505245
42;2;1580;0.8800208676812459
42;2;1590;0.8242196694315341
42;2;1600;0.7565259486611133
42;2;1610;0.6863585127063053
42;2;1620;0.6269774227577696
42;2;1630;0.5727924499010119
42;2;1640;0.5344537994697749
42;2;1650;0.5037288828705052
42;2;1660;0.49946692048447106
42;2;1670;0.5250967635263215
42;2;1680;0.5640613871971814
42;2;1690;0.6159706012440838
42;2;1700;0.6487588616814984
42;2;1710;0.6684146894056773
42;2;1720;0.698734892422836
42;2;1730;0.7324392112128846
42;2;1740;0.7490898782428674
42;2;1750;0.7728580515252254
42;2;1760;0.8109683626409685
42;2;1770;0.8259482778811157
42;2;1780;0.846835118181234
42;2;1790;0.8375429408735996
42;2;1800;0.830033486242197
42;2;1810;0.8207983910258062
42;2;1820;0.8147708878668127
42;2;1828;0.798778722777378
42;2;1837;0.9867333453781247
42;2;1847;0.9791018581586813
42;2;1857;0.9836349568217225
42;2;1867;1.011561295992969
42;2;1877;1.0394472308810607
42;2;1887;1.04246367026231
42;2;1897;0.9623428138714898
42;2;1907;0.7529397280346481
42;2;1917;0.6773020489250793
42;2;1927;0.7697155178850315
42;2;1937;0.9130269686428113
42;2;1947;1.0330539257068143
42;2;1957;1.1091163755183115
42;2;1967;1.1483022765105049
42;2;1977;1.1698134637472557
42;2;1987;1.1805095024883214
42;2;1997;1.1823317844452956
42;2;2007;1.1810204838536917
42;2;2017;1.176589384938819
42;2;2027;1.1671392446283286
42;2;2037;1.1559342301192805
42;2;2047;1.1415341795569227
42;2;2057;1.1284945760124587
42;2;2067;1.1130466031259059
42;2;2077;1.0991782884897645
42;2;2087;1.0835181527605644
42;2;2097;1.0696987205025996
42;2;2107;1.0564351174641955
42;2;2117;1.045965413780316
42;2;2127;1.035230724520869
42;2;2137;1.0284755161213364
42;2;2147;1.0188846284087525
42;2;2157;1.0128016461637304
42;2;2167;1.0077533347478471
42;2;2177;1.0057244623884023
42;2;2187;1.0065535807035275
42;2;2197;1.009143449133319
42;2;2207;1.0133530678122744
42;2;2217;1.0143067351183512
42;2;2227;1.014371573645507
42;2;2237;1.0123929111868348
42;2;2247;1.00741012932881
42;2;2257;0.999465886603064
42;2;2267;0.9949032791754854
42;2;2277;0.996438868015317
42;2;2287;1.000599083509103
42;2;2297;1.003297258935149
42;2;2307;1.0102820739036797
42;2;2317;1.0213151590487037
42;2;2327;1.0351682948516592
42;2;2337;1.0412176082584614
42;2;2347;1.053602933628813
42;2;2357;1.0658760570456394
42;2;2367;1.0734237432951963
42;2;2377;1.0863205381014958
42;2;2387;1.0963040615984248
42;2;2397;1.0970551135339721
42;2;2407;1.1073619845663927
42;2;2417;1.1081421498719752
42;2;2427;1.1107051721786154
42;2;2437;1.120693461130441
42;2;2446;1.1116041482748864
42;3;405;1.101317027186403
42;3;415;1.1082289719171499
42;3;425;1.110240325143316
42;3;435;1.1046035519868782
42;3;445;1.1039185431135001
42;3;455;1.1040829353396648
42;3;465;1.1003434832663597
42;3;475;1.09915003137804
42;3;485;1.0981646971924053
42;3;495;1.0945389177115312
42;3;505;1.0908167773464486
42;3;515;1.0765694310326497
42;3;525;1.0205501121824514
42;3;535;0.9424923993543246
42;3;545;0.8969552877737692
42;3;555;0.8828900203560508
42;3;565;0.9444311706565703
42;3;575;1.0133731688002
42;3;585;1.0466064936499189
42;3;595;1.0590340010539638
42;3;605;1.0725036918018764
42;3;615;1.0882009501267167
42;3;625;1.0964871359393116
42;3;635;1.0997935378174843
42;3;645;1.1085571659810616
42;3;655;1.1191886135652418
42;3;665;1.1314540074175288
42;3;675;1.1464378977653256
42;3;685;1.1643470589600389
42;3;694;1.1493135758915713
42;3;701;0.7792575916220624
42;3;706;0.20046647387941935
42;3;714;0.4187717510095778
42;3;724;0.3153668111610877
42;3;732;0.26491620484341505
42;3;741;0.8547930803478845
42;3;751;1.0209491578775423
42;3;761;1.0389975095886625
42;3;771;1.0378598989759587
42;3;781;1.035912667640372
42;3;791;1.0381743084982575
42;3;801;1.0395800281131764
42;3;811;1.0409066393940312
42;3;821;1.0394885780896075
42;3;831;1.0352870310152313
42;3;841;1.0296944283936313
42;3;851;1.024814949428672
42;3;861;1.0201566972768257
42;3;871;1.019575179864605
42;3;881;1.018608419632152
42;3;891;1.0185806376786488
42;3;901;1.020299410043965
42;3;911;1.021516638449372
42;3;921;1.0215273322217584
42;3;931;1.0206968834825292
42;3;941;1.017308750259661
42;3;951;1.0105413494144597
42;3;961;1.006572248370819
42;3;971;1.004087658902407
42;3;981;1.005543809591867
42;3;991;1.010713332671183
42;3;1001;1.0176841032691615
42;3;1011;1.0182748952961043
42;3;1021;1.0250489547575177
42;3;1031;1.031032363135169
42;3;1041;1.0334872949456013
42;3;1051;1.0333650117349162
42;3;1061;1.0272208847725917
42;3;1071;1.0095885845790453
42;3;1081;0.9860098932168877
42;3;1091;0.9663546961831009
42;3;1101;0.9599534116298775
42;3;1111;0.9854471440902773
42;3;1121;1.0240408485545576
42;3;1131;1.0558473564412398
42;3;1141;1.0707651998035554
42;3;1151;1.072618529004865
42;3;1161;1.0731290421424047
42;3;1171;1.068412061403214
42;3;1181;1.0651659857088245
42;3;1191;1.064608413883334
42;3;1201;1.0601570508336517
42;3;1211;1.0529364897733744
42;3;1221;1.04896352641487
42;3;1231;1.0462986960278804
42;3;1241;1.044437181061852
42;3;1251;1.048740973967067
42;3;1261;1.0500850011073297
42;3;1271;1.0546670414620407
42;3;1281;1.057815797659269
42;3;1291;1.059374248657128
42;3;1301;1.0651510065786682
42;3;1311;1.0663948941210617
42;3;1321;1.0500740476081092
42;3;1331;1.0555132308924844
42;3;1341;1.0672839068234954
42;3;1351;0.9363046881829217
42;3;1361;0.7048689768296645
42;3;1371;0.39006399385143314
42;3;1380;0.40131894094833903
42;3;1390;0.9919741561413418
42;3;1400;1.110793023830562
42;3;1410;1.1332655945975383
42;3;1420;1.1482441462206545
42;3;1430;1.165124477742367
42;3;1440;1.1779953680405952
42;3;1450;1.1859103410208638
42;3;1460;1.1889044478615003
42;3;1470;1.1877840578168257
42;3;1480;1.185412879405258
42;3;1490;1.1774220615367021
42;3;1500;1.1677962029508213
42;3;1510;1.1530100053237025
42;3;1520;1.1340997081975284
42;3;1530;1.1096099432010011
42;3;1540;1.0772038645667086
42;3;1550;1.036293091097809
42;3;1560;0.9873297613313855
42;3;1570;0.9346063444082081
42;3;1580;0.8727078017544201
42;3;1590;0.8140593346078768
42;3;1600;0.7414503198126992
42;3;1610;0.6688619363279531
42;3;1620;0.609465037143885
42;3;1630;0.5552916792922845
42;3;1640;0.5207497593769994
42;3;1650;0.49307144114721374
42;3;1660;0.49433156296920416
42;3;1670;0.5203369021761254
42;3;1680;0.558173498055152
42;3;1690;0.6089220698317943
42;3;1700;0.6410077901785082
42;3;1710;0.6512536488286905
42;3;1720;0.6760195407818828
42;3;1730;0.7010734144341458
42;3;1740;0.7220032687724516
42;3;1750;0.7439167877271788
42;3;1760;0.7823470318593483
42;3;1770;0.8027093192185402
42;3;1780;0.8254825014882617
42;3;1790;0.8159595075313969
42;3;1800;0.8073378366553405
42;3;1810;0.7943582875502351
42;3;1820;0.7896420080221667
42;3;1828;0.7751897827561363
42;3;1837;0.979517487725575
42;3;1847;0.986173989288841
42;3;1857;1.01086491518018
42;3;1867;1.0536260237365793
42;3;1877;1.0893312923171354
42;3;1887;1.0931277038750271
42;3;1897;1.0015230690751917
42;3;1907;0.7507822884907923
42;3;1917;0.6308043196892854
42;3;1927;0.7130848214408023
42;3;1937;0.8712865165852324
42;3;1947;1.0051095279692224
42;3;1957;1.0923133266592637
42;3;1967;1.1389764609799164
42;3;1977;1.1641522840441174
42;3;1987;1.1780420566195866
42;3;1997;1.1815078232519014
42;3;2007;1.1814714540175906
42;3;2017;1.1776618909235588
42;3;2027;1.1694877722934343
42;3;2037;1.1581013212466644
42;3;2047;1.143328277161161
42;3;2057;1.129737485560648
42;3;2067;1.113903519342224
42;3;2077;1.099374143522487
42;3;2087;1.0838937402560784
42;3;2097;1.0693280239124763
42;3;2107;1.0556282453420103
42;3;2117;1.0453039170002338
42;3;2127;1.0341909668551812
42;3;2137;1.0280850482705655
42;3;2147;1.0195933863637932
42;3;2157;1.0133723524007445
42;3;2167;1.008746499940129
42;3;2177;1.0074681262208185
42;3;2187;1.0092700023540715
42;3;2197;1.0131521894919215
42;3;2207;1.0182689929494628
42;3;2217;1.0198125165339615
42;3;2227;1.0207797609476985
42;3;2237;1.0181045879535862
42;3;2247;1.01211616398461
42;3;2257;1.0022273742769816
42;3;2267;0.9963353519128019
42;3;2277;0.9953882792607326
42;3;2287;0.9997378519922598
42;3;2297;1.0030557184632816
42;3;2307;1.0101815293165126
42;3;2317;1.020783486135984
42;3;2327;1.0343324644711642
42;3;2337;1.0433909264877632
42;3;2347;1.0549972684090996
42;3;2357;1.0667885324023805
42;3;2367;1.0747495167793653
42;3;2377;1.0878268197969279
42;3;2387;1.097874116884763
42;3;2397;1.0986897000222342
42;3;2407;1.104982170415099
42;3;2417;1.1062574820214781
42;3;2427;1.1027708859060656
42;3;2437;1.1113226878287423
42;3;2446;1.1015086649045418
42;4;405;1.1103762676905775
42;4;415;1.114758400060213
42;4;425;1.1155650813916864
42;4;435;1.107851515038414
42;4;445;1.105839953771523
42;4;455;1.1058197803937506
42;4;465;1.103470296766825
42;4;475;1.1014419828466986
42;4;485;1.0986760309631416
42;4;495;1.0944065569542254
42;4;505;1.0896910054011113
42;4;515;1.0744023756428758
42;4;525;1.0185995291455399
42;4;535;0.946063447159085
42;4;545;0.8995816911081943
42;4;555;0.8871826600924511
42;4;565;0.9522459280722718
42;4;575;1.022988370807689
42;4;585;1.055093199232577
42;4;595;1.0668818352404759
42;4;605;1.0799837539488886
42;4;615;1.0927120200222347
42;4;625;1.099072397522125
42;4;635;1.1014816144854507
42;4;645;1.10722888793468
42;4;655;1.1148682258780083
42;4;665;1.123664569589882
42;4;675;1.135909685654468
42;4;685;1.151725081840532
42;4;694;1.1509511450721148
42;4;701;0.7705440604502339
42;4;706;0.28507847935762226
42;4;714;0.5002324462413077
42;4;724;0.3993548729073452
42;4;732;0.20477917316187053
42;4;741;0.8474746086479582
42;4;751;1.0095066981909433
42;4;761;1.0260124251174203
42;4;771;1.0259838351294366
42;4;781;1.0256703291975584
42;4;791;1.0286117596703928
42;4;801;1.0301269241554813
42;4;811;1.0327144747412695
42;4;821;1.030642938835783
42;4;831;1.026036052775768
42;4;841;1.020635845428153
42;4;851;1.0154628052979664
42;4;861;1.0109647350403288
42;4;871;1.009730537991269
42;4;881;1.0083676028481874
42;4;891;1.0082813297420832
42;4;901;1.0090044927154342
42;4;911;1.0095232815281039
42;4;921;1.0091673393839207
42;4;931;1.008128384641391
42;4;941;1.0055236517750346
42;4;951;0.999161634627619
42;4;961;0.9949910550934169
42;4;971;0.992489784649581
42;4;981;0.9935548946012503
42;4;991;0.9956826610016892
42;4;1001;1.0000142472697824
42;4;1011;0.997816973069523
42;4;1021;1.0032028578193253
42;4;1031;1.0094339489729376
42;4;1041;1.0147084901146748
42;4;1051;1.0162028482298062
42;4;1061;1.0091177369362865
42;4;1071;0.9941675890243951
42;4;1081;0.9704373458901976
42;4;1091;0.9523655789790041
42;4;1101;0.9459835036791907
42;4;1111;0.9674563158943295
42;4;1121;1.0055001600771052
42;4;1131;1.0413551725317483
42;4;1141;1.0626371197247861
42;4;1151;1.0705147340490608
42;4;1161;1.0739421805566376
42;4;1171;1.065736553632045
42;4;1181;1.0605664783825413
42;4;1191;1.0597281154895406
42;4;1201;1.0517800546685774
42;4;1211;1.0439960872157952
42;4;1221;1.0394687363561954
42;4;1231;1.0363946402968875
42;4;1241;1.0331805658568671
42;4;1251;1.0385276991498746
42;4;1261;1.039977464922201
42;4;1271;1.0454882051812575
42;4;1281;1.0502418247147314
42;4;1291;1.054986602766322
42;4;1301;1.0627616178766641
42;4;1311;1.0641786527004427
42;4;1321;1.0437984723011051
42;4;1331;1.0494985540004702
42;4;1341;1.0812626151871552
42;4;1351;0.9680965017057387
42;4;1361;0.7496079752240901
42;4;1371;0.5209540523747516
42;4;1380;0.4600489074741418
42;4;1390;0.8952735277001028
42;4;1400;1.0387510964983273
42;4;1410;1.0788695050486539
42;4;1420;1.1106044168819131
42;4;1430;1.1429298432152093
42;4;1440;1.1671450904182583
42;4;1450;1.1822273221087825
42;4;1460;1.1888314683143792
42;4;1470;1.1906225862576372
42;4;1480;1.19009576437309
42;4;1490;1.182538677681903
42;4;1500;1.1736773905381606
42;4;1510;1.1583096344043324
42;4;1520;1.1376841332007002
42;4;1530;1.1125583358722768
42;4;1540;1.0794816260637068
42;4;1550;1.0384331847616848
42;4;1560;0.9902121334971731
42;4;1570;0.93985052355417
42;4;1580;0.8804979010677904
42;4;1590;0.8234461992382262
42;4;1600;0.7567653309189525
42;4;1610;0.6867876301904684
42;4;1620;0.6278743170837974
42;4;1630;0.5765563237599336
42;4;1640;0.5418043565666422
42;4;1650;0.5137900277060105
42;4;1660;0.508020349944694
42;4;1670;0.532976221898819
42;4;1680;0.5688958094317025
42;4;1690;0.6161401671653833
42;4;1700;0.652436252190836
42;4;1710;0.6648426316178162
42;4;1720;0.6923818752605115
42;4;1730;0.7235943648170812
42;4;1740;0.7428716811701964
42;4;1750;0.7614386125519006
42;4;1760;0.7981378858985408
42;4;1770;0.8113593857465071
42;4;1780;0.8298789086664704
42;4;1790;0.8169264730949705
42;4;1800;0.8078689794208587
42;4;1810;0.7999910234265228
42;4;1820;0.7967248164060555
42;4;1828;0.7794108490712919
42;4;1837;0.9777122401408684
42;4;1847;0.9731477557755535
42;4;1857;0.9796781438464685
42;4;1867;1.0084457470290356
42;4;1877;1.0392094042847175
42;4;1887;1.043494242456824
42;4;1897;0.9550609547970095
42;4;1907;0.7342429885299104
42;4;1917;0.6663714793709397
42;4;1927;0.7700661988066558
42;4;1937;0.9291383340532899
42;4;1947;1.053769620969004
42;4;1957;1.133498690743542
42;4;1967;1.1739012379091136
42;4;1977;1.1949031869974507
42;4;1987;1.2037658550678711
42;4;1997;1.2051620127466889
42;4;2007;1.2023016595041085
42;4;2017;1.1967179785384219
42;4;2027;1.1869242978442112
42;4;2037;1.1743208364338178
42;4;2047;1.1582553038394547
42;4;2057;1.1426516423344217
42;4;2067;1.126141108093868
42;4;2077;1.1102285622932193
42;4;2087;1.0926370742148643
42;4;2097;1.0773825052078323
42;4;2107;1.0632509970744364
42;4;2117;1.0514945054967675
42;4;2127;1.0403357870868073
42;4;2137;1.0336133183473097
42;4;2147;1.0238726927307855
42;4;2157;1.0174366338019827
42;4;2167;1.0121609302178298
42;4;2177;1.0099799537670753
42;4;2187;1.0109012048392805
42;4;2197;1.0147339334917198
42;4;2207;1.0192122922743905
42;4;2217;1.0190373692845613
42;4;2227;1.0192273056108108
42;4;2237;1.0172654029980486
42;4;2247;1.0120721271897068
42;4;2257;1.0032001745762957
42;4;2267;0.9972820366492229
42;4;2277;0.9985071567527162
42;4;2287;1.0035881440554455
42;4;2297;1.0060592591076258
42;4;2307;1.0136052869368268
42;4;2317;1.026340528025996
42;4;2327;1.0390610757864567
42;4;2337;1.0469799674179778
42;4;2347;1.0598340955444252
42;4;2357;1.0720454245231938
42;4;2367;1.0794907604094832
42;4;2377;1.0929157828237284
42;4;2387;1.1032262117764915
42;4;2397;1.10537004894096
42;4;2407;1.1133861618646703
42;4;2417;1.1149705878050244
42;4;2427;1.1177443924311845
42;4;2437;1.125886788277654
42;4;2446;1.1161622877421524
43;1;405;1.1181976629654078
43;1;415;1.126415919189294
43;1;425;1.126534165356842
43;1;435;1.1176919982135047
43;1;445;1.1158453700518307
43;1;455;1.1160268279218604
43;1;465;1.1130639618359848
43;1;475;1.1113035826678659
43;1;485;1.108750594367149
43;1;495;1.1040041704832722
43;1;505;1.1003362270344355
43;1;515;1.0904338714952484
43;1;525;1.0445289016260841
43;1;535;0.9709244030530608
43;1;545;0.9198102732641398
43;1;555;0.9052122562275903
43;1;565;0.9777157184971675
43;1;575;1.0488217857688444
43;1;585;1.078056003534034
43;1;595;1.0874520030654518
43;1;605;1.0993674457602955
43;1;615;1.1094407199609413
43;1;625;1.1144028025078814
43;1;635;1.1161449232129366
43;1;645;1.119650288289075
43;1;655;1.1267787122513928
43;1;665;1.1355504466414554
43;1;675;1.1487428401615378
43;1;685;1.1661104221158145
43;1;694;1.1816684858358004
43;1;701;0.8905942305225089
43;1;706;0.38408873316457426
43;1;714;0.5020461585875782
43;1;724;0.40564450043126743
43;1;732;0.22208313524674753
43;1;741;0.7797427567355686
43;1;751;0.9832737551416668
43;1;761;1.013807571124641
43;1;771;1.0187215448274174
43;1;781;1.0201655633860927
43;1;791;1.0249402032774506
43;1;801;1.0274254361389814
43;1;811;1.0305913419739878
43;1;821;1.0292207657683214
43;1;831;1.0247720150320478
43;1;841;1.0187897355774866
43;1;851;1.0131829881037218
43;1;861;1.008244553279858
43;1;871;1.0072525278806872
43;1;881;1.0068729351776768
43;1;891;1.0063645456679708
43;1;901;1.0086135296916658
43;1;911;1.0095825915721754
43;1;921;1.0097004288599696
43;1;931;1.0087848848811347
43;1;941;1.0044864279615984
43;1;951;0.9956671525799485
43;1;961;0.9897635843562285
43;1;971;0.9858983893570691
43;1;981;0.9881017133384195
43;1;991;0.9918854584344118
43;1;1001;0.9981768104981116
43;1;1011;0.9963593274423306
43;1;1021;1.0050689085026778
43;1;1031;1.0119550895286968
43;1;1041;1.0184030553458199
43;1;1051;1.0199412321176589
43;1;1061;1.010045631522324
43;1;1071;0.986306061804209
43;1;1081;0.9519547256303006
43;1;1091;0.9244038428054815
43;1;1101;0.914682844621511
43;1;1111;0.9487290248386264
43;1;1121;1.0032865386250542
43;1;1131;1.0484152893524443
