modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;713;1933;404;1369;1381
gradient_boosting;por_genotipo;EMB48;2;160;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.08689956547484336;True;-0.19073984026584653;-1.493501442836477;-1.4047264030118254;0.7640105139349431;0.576288723734318
gradient_boosting;por_genotipo;EMB48;2;174;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9523785786928027;True;-0.1634245598949051;-1.5080697915722132;-1.6554175022650806;0.7635986932187212;0.6113029169240786
gradient_boosting;por_genotipo;EMB48;2;175;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9637372142155329;True;-0.16851974745400647;-1.5052869017155308;-1.6655809572250577;0.7649115822709125;0.613763838962167
gradient_boosting;por_genotipo;EMB48;2;177;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.004575549529078143;True;-0.3736236574529611;-1.5084554524093385;-1.5534258356466153;0.7718948224475094;0.615882353679977
gradient_boosting;por_genotipo;EMB48;2;182;B2_EMB48_IRRIG_REPROD00006.asd;B2;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.014747184590355634;True;-0.3146827132760399;-1.4848151205160987;-1.654714268879377;0.7478707722481863;0.5999910278412537
gradient_boosting;por_genotipo;EMB48;2;183;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.06536068394554291;True;-0.31767397455031815;-1.4836690089015654;-1.6648623628152008;0.748754801169418;0.6013404987624563
gradient_boosting;por_genotipo;EMB48;2;190;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9959969172405327;True;-0.10410057086771081;-1.4881638216113346;-1.4660336809851193;0.7458815491024835;0.5571073906253354
gradient_boosting;por_genotipo;EMB48;2;191;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9959969172405327;True;-0.10710073398885792;-1.4897918834550614;-1.4732220333637875;0.7468310984337698;0.5592192452639142
gradient_boosting;por_genotipo;EMB48;2;320;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0007851374563955519;True;-0.3006060056343445;-1.511894028768761;-1.5253152984820662;0.7638772007480626;0.6010597098831894
gradient_boosting;por_genotipo;EMB48;2;334;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9996884409445673;True;-0.2732299797853095;-1.4124339808798092;-1.7724294452172689;0.7510881755462004;0.6042017722731364
gradient_boosting;por_genotipo;EMB48;2;335;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9995725669291592;True;-0.2797333689845862;-1.4094844480762008;-1.7827696619562012;0.7519202522976509;0.6058409182051341
gradient_boosting;por_genotipo;EMB48;2;337;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.024251886843608173;True;-0.36349138624597616;-1.5228477733209642;-1.5896688684599372;0.7366289871069539;0.589349874758028
gradient_boosting;por_genotipo;EMB48;2;342;B2_EMB48_IRRIG_REPROD00006.asd;B2;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00013912309507496236;True;-0.2883535146395095;-1.5453642313810325;-1.5209577775003975;0.755225569827812;0.5972525717934805
gradient_boosting;por_genotipo;EMB48;2;343;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00010182922729324605;True;-0.2874453908559995;-1.5484599713201737;-1.528891039902602;0.7573030740841952;0.5998209958057569
gradient_boosting;por_genotipo;EMB48;2;350;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9990438607233214;True;-0.3964629970947856;-1.433165665777914;-1.6722020491315173;0.7464383143896977;0.5972062964581464
gradient_boosting;por_genotipo;EMB48;2;351;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9963756725198489;True;-0.3951233853621997;-1.4321935364370595;-1.6730674424203222;0.7461894532378673;0.5976687598764955
gradient_boosting;por_genotipo;EMB48;2;358;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;4.985751312977586e-05;True;-0.22182365444430321;-1.5583929061205848;-1.4031469040951705;0.7702390543320313;0.5950350060279075
gradient_boosting;por_genotipo;EMB48;2;359;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.00010430454784385348;True;-0.2222679234744437;-1.5581335869205795;-1.4042343907103156;0.7732532123136392;0.598037451213436
gradient_boosting;por_genotipo;EMB48;2;374;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.014946918328013918;True;-0.1477334078301789;-1.5546887982002497;-1.4705817804345094;0.741928171088876;0.5681106273324658
gradient_boosting;por_genotipo;EMB48;2;378;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9852474908397316;True;-0.30077957521806875;-1.401988507683449;-1.8180286798612482;0.742249634934724;0.607649846051979
gradient_boosting;por_genotipo;EMB48;2;383;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9997604460055851;True;-0.2331507628376072;-1.4692365743626845;-1.8826464937008034;0.7600751074377264;0.6073262825034803
gradient_boosting;por_genotipo;EMB48;2;512;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0024435358893362645;True;-0.1730385374244724;-1.5937746702819526;-1.2049535062499253;0.7670049668066796;0.577220179831393
gradient_boosting;por_genotipo;EMB48;2;526;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9995871343048757;True;-0.05941888587413194;-1.5086722000756765;-1.607033682863841;0.7388686322685114;0.5604749147777948
gradient_boosting;por_genotipo;EMB48;2;527;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9995871343048757;True;-0.06175369591327622;-1.507753494570423;-1.6133021029535382;0.7398772175868572;0.5618287708023186
gradient_boosting;por_genotipo;EMB48;2;529;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;4.576498647312929e-05;True;-0.2633118830886347;-1.6106295283447079;-1.3613759756489021;0.7654451092551148;0.6012833059493393
gradient_boosting;por_genotipo;EMB48;2;534;B2_EMB48_IRRIG_REPROD00006.asd;B2;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0009332380250438474;True;-0.3067834948633481;-1.5758113151999675;-1.5323325549003048;0.7595253368901972;0.6103031973622879
gradient_boosting;por_genotipo;EMB48;2;535;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0009332380250438474;True;-0.3063519646313295;-1.5806921498367434;-1.5331155012076545;0.7597949272389863;0.6109076899322705
gradient_boosting;por_genotipo;EMB48;2;542;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9989213441865875;True;-0.09353627401990436;-1.4638669340176689;-1.4747151797145026;0.7139701122013666;0.5054912085701972
gradient_boosting;por_genotipo;EMB48;2;543;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9989213441865875;True;-0.09710802243650016;-1.4658579095611735;-1.476099655677259;0.7155481397902957;0.5079579217007871
gradient_boosting;por_genotipo;EMB48;2;550;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;3.319809659568371e-05;True;-0.29236944585440683;-1.6003763312892927;-1.4153310014880915;0.7523305154957015;0.6000724813900732
gradient_boosting;por_genotipo;EMB48;2;551;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;3.1492749027738864e-05;True;-0.2848151778728425;-1.6070742798672708;-1.3887146667173613;0.7501706066439393;0.5982503019400102
gradient_boosting;por_genotipo;EMB48;2;566;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.001176564792619318;True;-0.23357475525755117;-1.5321925953340716;-1.5224214869021497;0.7542339527692452;0.5846978907103114
gradient_boosting;por_genotipo;EMB48;2;570;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9959079445484808;True;-0.2075565464483501;-1.4961214259160507;-1.6661063729890242;0.7369439962145306;0.5771963339581059
gradient_boosting;por_genotipo;EMB48;2;575;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9996343342680235;True;-0.03309795765524809;-1.5096619284885338;-1.599106530852495;0.7267912907495588;0.538639870503622
gradient_boosting;por_genotipo;EMB48;2;704;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.0003868738989704683;True;-0.3400188557413961;-1.5912812288523615;-1.3133766363154427;0.7905667734924571;0.6245074928086516
gradient_boosting;por_genotipo;EMB48;2;718;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9987795923567642;True;-0.11028219799703287;-1.4598128338856702;-1.709093498533272;0.7659513373738093;0.5997962394758249
gradient_boosting;por_genotipo;EMB48;2;719;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9988472725942981;True;-0.10600560779455434;-1.4587339949718712;-1.7081303801185879;0.7654065548817351;0.599475366192967
gradient_boosting;por_genotipo;EMB48;2;721;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.00020591990399384977;True;-0.23776336407770765;-1.5606670039781034;-1.4453063836076203;0.7685546989890947;0.6060887601178631
gradient_boosting;por_genotipo;EMB48;2;726;B2_EMB48_IRRIG_REPROD00006.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.008601165895429514;True;-0.26843764479767607;-1.5657493533923739;-1.5534739512753346;0.7535144331522039;0.6093470203199862
gradient_boosting;por_genotipo;EMB48;2;727;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.008601165895429514;True;-0.26864629019512043;-1.568082610435061;-1.5586224994487952;0.7553621639584676;0.6115382437152387
gradient_boosting;por_genotipo;EMB48;2;734;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.999582149209231;True;-0.10740806714332551;-1.509093992757243;-1.6451066419563436;0.734346515354519;0.5622819584892211
gradient_boosting;por_genotipo;EMB48;2;735;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9987528406962806;True;-0.11112423886382716;-1.5076655859299868;-1.6557105972049064;0.7351402490249068;0.5640096761909027
gradient_boosting;por_genotipo;EMB48;2;742;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.002498886043179322;True;-0.31117893013421943;-1.5827012811533752;-1.5082654727781037;0.7816556604998032;0.6325381414958793
gradient_boosting;por_genotipo;EMB48;2;743;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.002498886043179322;True;-0.30527215886490605;-1.5890989019757322;-1.5042197655031901;0.7808979374945885;0.6319171586161931
gradient_boosting;por_genotipo;EMB48;2;758;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;5.416894796840368e-05;True;-0.1999277267819825;-1.6761099940914772;-1.2254746554477605;0.7688120804808558;0.599897349150477
gradient_boosting;por_genotipo;EMB48;2;762;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9967100039898081;True;-0.2927253865224309;-1.4007248524772222;-1.8530944593649392;0.7447259603969522;0.6111712281114885
gradient_boosting;por_genotipo;EMB48;2;767;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.998816454731079;True;-0.3251055224139619;-1.380659362697094;-1.9049725475212969;0.7541987872531762;0.6371374016416401
gradient_boosting;por_genotipo;EMB48;2;896;B1_EMB48_IRRIG_REPROD00000.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;2.562806097006198e-05;True;-0.32696082352274375;-1.6050516119414664;-1.1835812931561045;0.7667921461999928;0.5889734260964483
gradient_boosting;por_genotipo;EMB48;2;910;B1_EMB48_NIRRIG_REPROD00006.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9998212040591594;True;-0.16232224732666056;-1.4565909561642914;-1.705616650704083;0.7542418253816052;0.6056957964531535
gradient_boosting;por_genotipo;EMB48;2;911;B1_EMB48_NIRRIG_REPROD00007.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9998212040591594;True;-0.1596476885245368;-1.4566192116932375;-1.7036126490093664;0.754222849206612;0.6061219806128032
gradient_boosting;por_genotipo;EMB48;2;913;B2_EMB48_IRRIG_REPROD00001.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;5.18824424917854e-05;True;-0.2451998502617781;-1.580205160847562;-1.4147559505548812;0.7647852976504732;0.6015048571023602
gradient_boosting;por_genotipo;EMB48;2;918;B2_EMB48_IRRIG_REPROD00006.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.00040222498039065886;True;-0.2691199456064462;-1.563293166480432;-1.5143859358115526;0.7481330095756907;0.5981088565258919
gradient_boosting;por_genotipo;EMB48;2;919;B2_EMB48_IRRIG_REPROD00007.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0003737813982187182;True;-0.2709918155811026;-1.5664237284687796;-1.5125960417497222;0.7501922379361048;0.6007170699973007
gradient_boosting;por_genotipo;EMB48;2;926;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9965591185813655;True;-0.3015662406902109;-1.4476830369170228;-1.6798466572631945;0.7569568639401737;0.5969361958700908
gradient_boosting;por_genotipo;EMB48;2;927;B2_EMB48_NIRRIG_REPROD00007.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9929490800765687;True;-0.3005943571398758;-1.4469215168921952;-1.6833349786841152;0.7564206636317785;0.5974876087553256
gradient_boosting;por_genotipo;EMB48;2;934;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;4.196670120193063e-05;True;-0.2597215124156136;-1.622113099465082;-1.3500273468156194;0.7661663754933224;0.5955100219016323
gradient_boosting;por_genotipo;EMB48;2;935;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;4.196670120193063e-05;True;-0.2564782535793163;-1.6294452457180841;-1.3395702710913133;0.7670434995034698;0.5966182332051023
gradient_boosting;por_genotipo;EMB48;2;950;B4_EMB48_IRRIG_REPROD00006.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.000119549029185425;True;-0.33713090343596824;-1.5157811517433828;-1.4669527049963915;0.7350938601107719;0.568588995268637
gradient_boosting;por_genotipo;EMB48;2;954;B4_EMB48_NIRRIG_REPROD00002.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9999088476745653;True;-0.14896676447816537;-1.4402952184306663;-1.7452403221532882;0.7233788662796792;0.5716240127716228
gradient_boosting;por_genotipo;EMB48;2;959;B4_EMB48_NIRRIG_REPROD00007.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9931288499602282;True;-0.3050392685358232;-1.3838062798619661;-1.770269592057669;0.7008982086118207;0.5570724886795367
gradient_boosting;por_genotipo;EMB48;2;1101;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9772970049022153;True;-0.31432929563430617;-1.4317828453729522;-1.6071891648428362;0.771859036686272;0.5914876358946329
gradient_boosting;por_genotipo;EMB48;2;1103;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9996288030900101;True;-0.29628699908195044;-1.43357631109596;-1.6035714854614849;0.7606426301782239;0.57973816847982
gradient_boosting;por_genotipo;EMB48;2;1107;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9999341244244084;True;-0.21179066918363051;-1.4458356722559271;-1.6537394770032774;0.7493096304129422;0.5685431826213714
gradient_boosting;por_genotipo;EMB48;2;1114;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.00732688134498769;True;-0.37698726103180347;-1.483826343649707;-1.4935400451722511;0.737919220927795;0.5717547208662233
gradient_boosting;por_genotipo;EMB48;2;1117;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9884334483302876;True;-0.34219117445450503;-1.4603592353984278;-1.6438414622627995;0.7397380899838594;0.578191688495298
gradient_boosting;por_genotipo;EMB48;2;1126;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;2.3128565167066625e-05;True;-0.3260488226988083;-1.523262678520694;-1.34264649957787;0.750805395208944;0.5642755765818677
gradient_boosting;por_genotipo;EMB48;2;1132;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9987767757059948;True;-0.18988095013554016;-1.4655332802639416;-1.45969080429732;0.7090722579509312;0.5126527026033794
gradient_boosting;por_genotipo;EMB48;2;1136;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9992403085921991;True;-0.2735976302314329;-1.4631525639372476;-1.660998401893767;0.7302487877626922;0.5691526915076301
gradient_boosting;por_genotipo;EMB48;2;1140;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.03473324290971567;True;-0.391705669308649;-1.4907179146995444;-1.5117241295149577;0.7727160124947308;0.6013325832492779
gradient_boosting;por_genotipo;EMB48;2;1142;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0008790077488134081;True;-0.3666426603700868;-1.511799057008054;-1.4532448945515273;0.7664277528346948;0.5941815988195125
gradient_boosting;por_genotipo;EMB48;2;1143;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;3.803022298733458e-05;True;-0.35310472581266195;-1.5197315025886355;-1.4423830826330646;0.7608968499517526;0.5888683611583094
gradient_boosting;por_genotipo;EMB48;2;1154;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9998762744576921;True;-0.26676395447521556;-1.4630158786601581;-1.7011543654469528;0.7402180657851175;0.580191917432416
gradient_boosting;por_genotipo;EMB48;2;1197;B1_EMB48_NIRR_REP_RECUP00001.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9998759835538009;True;-0.27202411321044917;-1.4487345263430431;-1.5441318303156635;0.7628058894273066;0.5811179115694054
gradient_boosting;por_genotipo;EMB48;2;1199;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9999476658512289;True;-0.2684733283605109;-1.4505983973625116;-1.5414891770334305;0.7605145096005134;0.5797021040605421
gradient_boosting;por_genotipo;EMB48;2;1203;B1_EMB48_NIRR_REP_RECUP00007.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.999308600477771;True;-0.059180172171527816;-1.4699639572785277;-1.499196321378119;0.7131465391983003;0.5107543438351289
gradient_boosting;por_genotipo;EMB48;2;1242;B2_EMB48_IRR_REP_RECUP00006.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.008327371240012668;True;-0.4029677310687308;-1.4632938217172131;-1.5924467955295825;0.7773584349929483;0.6131349589268463
gradient_boosting;por_genotipo;EMB48;2;1245;B2_EMB48_NIRR_REP_RECUP00001.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9998515501773382;True;-0.13219363369570142;-1.4515313070308415;-1.5354045186251453;0.7396595943753581;0.5453816956984919
gradient_boosting;por_genotipo;EMB48;2;1251;B2_EMB48_NIRR_REP_RECUP00007.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9936635445300158;True;-0.28928591848849605;-1.4697850752356423;-1.5976980261527725;0.7605077291355385;0.5920498186131934
gradient_boosting;por_genotipo;EMB48;2;1286;B3_EMB48_IRR_REP_RECUP00002.asd;B3;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;5.5713847037656344e-05;True;-0.3771767765007361;-1.573394004884988;-1.339999235222174;0.7726591372628293;0.5971132281519921
gradient_boosting;por_genotipo;EMB48;2;1292;B3_EMB48_NIRR_REP_RECUP00000.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9877306541791933;True;-0.2622154410742024;-1.4864396738880152;-1.6038970172825808;0.7739764624453371;0.611959215578873
gradient_boosting;por_genotipo;EMB48;2;1296;B3_EMB48_NIRR_REP_RECUP00004.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.998860718838883;True;-0.19243149507134952;-1.4542612111587674;-1.4596591966106502;0.727673703695097;0.5250599921716617
gradient_boosting;por_genotipo;EMB48;2;1332;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.014340085942068268;True;-0.3982651178613153;-1.4939182808064404;-1.4220565982549929;0.7824005012622366;0.606024633248379
gradient_boosting;por_genotipo;EMB48;2;1334;B4_EMB48_IRR_REP_RECUP00002.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.02005742813063198;True;-0.3991401666270004;-1.5032955174602582;-1.4136393575270285;0.7834315945469654;0.607246952133364
gradient_boosting;por_genotipo;EMB48;2;1335;B4_EMB48_IRR_REP_RECUP00003.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.03082049887754456;True;-0.395956665759365;-1.5096718352084282;-1.4054416529896097;0.7832142643883195;0.606939977109783
gradient_boosting;por_genotipo;EMB48;2;1346;B4_EMB48_NIRR_REP_RECUP00006.asd;B4;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9999071825591309;True;-0.19917695158597057;-1.493465081070137;-1.5535742023066192;0.7524409805527196;0.573591968903696
gradient_boosting;por_genotipo;EMB48;3;129;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.04788713910366582;True;-0.22131209151727926;-1.5173023217231603;-1.632547547097216;0.7759006677066607;0.6181886412970536
gradient_boosting;por_genotipo;EMB48;3;131;B4_EMB48_IRRIG_REPROD00002.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.013496253597989113;True;-0.2196478355207358;-1.5188163997520325;-1.6386634785766367;0.774437763158353;0.6179091255566674
gradient_boosting;por_genotipo;EMB48;3;133;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.040485074289927925;True;-0.4049911962504955;-1.4862551660776313;-1.5364394532160655;0.7743500335826955;0.6045108529287146
gradient_boosting;por_genotipo;EMB48;3;143;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.01148602757183201;True;-0.3584011205573926;-1.4985462399449987;-1.5793936163983717;0.7702316125525717;0.6184408086777813
gradient_boosting;por_genotipo;EMB48;3;146;B4_EMB48_NIRRIG_REPROD00004.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.991302398090646;True;-0.3725327718553682;-1.4475676384849112;-1.759634686036356;0.7706151369922192;0.628068581882326
gradient_boosting;por_genotipo;EMB48;3;157;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9897333397746146;True;-0.16799647162832979;-1.517892054672963;-1.5357821134349778;0.7649489883751381;0.5916222490466209
gradient_boosting;por_genotipo;EMB48;3;158;B3_EMB48_NIRRIG_REPROD00006.asd;B3;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9897333397746146;True;-0.17036388084491097;-1.5197448471411836;-1.5426318191741137;0.7656680259865721;0.5930711780618967
gradient_boosting;por_genotipo;EMB48;3;161;B1_EMB48_IRRIG_REPROD00001.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.018145536698888947;True;-0.19153041651659922;-1.4948814461859885;-1.4065449355465725;0.7649262058432348;0.5779748609884853
gradient_boosting;por_genotipo;EMB48;3;164;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.08264328497276505;True;-0.29207053165953095;-1.4975125501222077;-1.5901718818251216;0.762375903905658;0.6113033443499887
gradient_boosting;por_genotipo;EMB48;3;167;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.11960710336943192;True;-0.2853317586743241;-1.503302519819385;-1.5833230807905836;0.7616280232115329;0.6117612071070094
