seed;fold;banda_nm;vip
42;2;905;0.8508660755155497
42;2;915;0.8490239513234065
42;2;925;0.8481376812791964
42;2;935;0.8498799960788643
42;2;945;0.846547777386834
42;2;955;0.8400728058987323
42;2;965;0.8393590551353602
42;2;975;0.8477753214932443
42;2;985;0.8533750564212333
42;2;995;0.8617467953618269
42;2;1005;0.8706019323803555
42;2;1015;0.8661008579037731
42;2;1025;0.8647058169646267
42;2;1035;0.856004965685255
42;2;1045;0.8667390699990881
42;2;1055;0.8759830954458669
42;2;1065;0.8566132737459444
42;2;1075;0.8459811019266279
42;2;1085;0.831144552177167
42;2;1095;0.8147997579795592
42;2;1105;0.8040057484390757
42;2;1115;0.8041688116089686
42;2;1125;0.805136280145397
42;2;1135;0.8075561863219732
42;2;1145;0.8233725268657694
42;2;1155;0.8580826214117214
42;2;1165;0.8663784249114099
42;2;1175;0.8648833478831944
42;2;1185;0.8594941638958079
42;2;1195;0.8591902857295648
42;2;1205;0.8609322691898399
42;2;1215;0.8682379831407907
42;2;1225;0.8807126270402039
42;2;1235;0.8896807944756648
42;2;1245;0.8926813053091619
42;2;1255;0.9017523915893918
42;2;1265;0.908513671262911
42;2;1275;0.925370755358683
42;2;1285;0.934124947238331
42;2;1295;0.9507282192583232
42;2;1305;1.0177161768462955
42;2;1315;1.1654905173506607
42;2;1325;1.3870527840902274
42;2;1335;1.7143549722010658
42;2;1345;2.0312222985274038
42;2;1355;2.183340758332233
42;2;1365;2.145187326782409
42;2;1375;1.9971191739662
42;2;1385;1.7142695265601486
42;2;1395;1.4398922467776285
42;2;1405;1.2575183208933662
42;2;1415;1.084057888907661
42;2;1425;0.9148238943572353
42;2;1435;0.8144461100309364
42;2;1445;0.789553343941371
42;2;1455;0.7990049060044638
42;2;1465;0.8184738161850075
42;2;1475;0.8457392297298345
42;2;1485;0.8737679293991393
42;2;1495;0.9011611612952989
42;2;1505;0.9276017972257472
42;2;1515;0.9598199887556984
42;2;1525;0.9879289669998338
42;2;1535;1.0341545913246795
42;2;1545;1.092475139343419
42;2;1555;1.1608161900971476
42;2;1565;1.2195683717766226
42;2;1575;1.2872187805191257
42;2;1585;1.3209403224622076
42;2;1595;1.3381019119851723
42;2;1605;1.3253745239720787
42;2;1615;1.2620855136969422
42;2;1625;1.1598983806233782
42;2;1635;1.1002531148928074
42;2;1645;0.9461950334618086
42;2;1655;0.8148604551247135
42;2;1665;0.6704709613000672
42;2;1675;0.5773216684798247
42;2;1685;0.5287914422428377
42;2;1695;0.530898069220454
42;2;1705;0.5483137202056798
42;2;1715;0.6069036466449914
42;2;1725;0.6627125072874641
42;2;1735;0.6845641141889672
42;2;1745;0.7016356416867874
42;2;1755;0.7560132718621277
42;2;1765;0.7854895133692404
42;2;1775;0.8216331096465579
42;2;1785;0.8627526230183926
42;2;1795;0.9213625037946774
42;2;1805;1.0024055299603805
42;2;1815;1.0689550738324296
42;2;1825;1.1213334452019375
42;2;1835;0.9254025894121712
42;2;1845;0.9737741206167427
42;2;1855;0.9939846337242544
42;2;1865;0.9888179630170301
42;2;1875;0.9581652676325968
42;2;1885;0.8896875413609704
42;2;1895;0.7443007419547566
42;2;1905;1.1988936785411957
42;2;1915;1.8789196638028602
42;2;1925;2.133971209531176
42;2;1935;2.1469232184612568
42;2;1945;1.9528229274559885
42;2;1955;1.6829383901754675
42;2;1965;1.413350612891417
42;2;1975;1.2178316839481458
42;2;1985;1.0848614266562258
42;2;1995;0.9941476638118392
42;2;2005;0.939123284231587
42;2;2015;0.9090248444123162
42;2;2025;0.8877096287585312
42;2;2035;0.8743120255126179
42;2;2045;0.8702394030165803
42;2;2055;0.8675276544638918
42;2;2065;0.8699051683772806
42;2;2075;0.8749095133931174
42;2;2085;0.8740504471223031
42;2;2095;0.8682830184856324
42;2;2105;0.8551577658719556
42;2;2115;0.8368675687674514
42;2;2125;0.8159833190103429
42;2;2135;0.8006896878158823
42;2;2145;0.7959396120220686
42;2;2155;0.8093609296869073
42;2;2165;0.8392533883191161
42;2;2175;0.8804977116346867
42;2;2185;0.9244223847465143
42;2;2195;0.9629706358398146
42;2;2205;1.004422081827914
42;2;2215;1.043438173471411
42;2;2225;1.079669660788942
42;2;2235;1.1051925097799498
42;2;2245;1.1028825042001824
