seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
45;2;1;1;0.5514248830136043
45;2;1;1;0.5542516219887019
45;2;1;1;0.5523362551803076
45;2;1;1;0.5368087411515751
45;3;0;0;0.27379212465896924
45;3;1;1;1.1498925276401961
45;3;0;0;0.2928706569042419
45;3;0;0;0.22968543184266232
45;3;0;0;0.21638466599155942
45;3;0;0;0.21497295076988698
45;3;0;0;0.19018003058281158
45;3;1;1;0.8697136125774811
45;3;1;1;0.8826575182667221
45;3;0;0;-0.19104114821044016
45;3;1;1;0.8735855796050634
45;3;1;1;1.5398223556825137
45;3;1;1;1.588799633345383
45;3;1;1;1.617713560681775
45;3;0;0;0.08368335594191251
45;3;1;1;1.0311231559505232
45;4;0;0;0.06470968973424218
45;4;0;0;0.05606833326603
45;4;0;0;0.43110625954314097
45;4;1;1;1.170517173284844
45;4;1;1;1.0148161859679838
45;4;0;0;0.3485871397849172
45;4;1;1;0.640050426812004
45;4;1;1;0.6517039455493427
45;4;1;1;0.9621502681601672
45;4;0;0;-0.36825293921072455
45;4;1;1;1.1595254555619028
45;4;0;0;0.40983982451939854
45;4;0;0;0.10711308489741478
45;4;0;0;0.04217223803593784
45;4;1;1;0.7982828379613682
45;4;1;1;0.8113316790854241
46;1;0;0;0.1717761364628161
46;1;0;0;0.36303544852516184
46;1;0;0;0.3373383581109872
46;1;0;0;0.1489318897885768
46;1;0;0;0.14510169829292152
46;1;1;1;0.8578985283168697
46;1;1;1;0.8859980501599456
46;1;1;1;0.859866948621143
46;1;1;1;0.8579356807394944
46;1;0;0;-0.17998358387079105
46;1;0;0;-0.028847006996011615
46;1;1;1;0.8550033423749439
46;1;1;1;1.4727011724016092
46;1;1;1;1.494244180825362
46;1;0;0;-0.09034153122210631
46;1;1;1;0.7320307715026766
46;2;0;0;0.15046853211050887
46;2;0;0;0.11446492330001573
46;2;0;0;0.48909681470831423
46;2;0;0;0.45635925709417346
46;2;1;1;1.1547698782177935
46;2;1;1;1.1226355936124623
46;2;1;1;1.1140498761556246
46;2;1;1;1.0476187796112844
46;2;0;0;0.436531748215946
46;2;1;1;0.6944334612835663
46;2;1;1;0.9505422855165733
46;2;1;1;0.946962492212512
46;2;0;0;-0.2896336689653116
46;2;1;1;0.741301101456888
46;2;0;0;0.44549960731763144
46;2;0;0;0.06611628557882188
46;3;1;1;0.9387421793709622
46;3;1;1;0.9627289860061167
46;3;0;0;0.2993478360779684
46;3;0;0;0.10322371504826278
46;3;0;0;0.09166108402011647
46;3;1;1;0.6157383435301396
46;3;0;0;-0.27562847322299233
46;3;0;0;0.007936994690065036
46;3;1;1;0.7357708873535332
46;3;1;1;1.0990783804880508
46;3;0;0;0.4499006063447767
46;3;0;0;0.41176504210096954
46;3;0;0;0.1453401511433926
46;3;1;1;0.7798493648104049
46;3;1;1;0.7786756113641362
46;3;1;1;0.758734136392426
46;4;0;0;0.171121559164862
46;4;1;1;0.8635015730439474
46;4;1;1;1.0032879316719967
46;4;0;0;0.36822556178627575
46;4;0;0;0.2731244635830779
46;4;0;0;-0.32426135153445423
46;4;0;0;-0.0919027897810194
46;4;0;0;-0.15965949656894818
46;4;1;1;0.7028849490382882
46;4;1;1;1.1434262257939956
46;4;0;0;0.18492466166614074
46;4;0;0;-0.023121557358068867
46;4;1;1;0.8720502825215116
46;4;1;1;0.5974856164057655
46;4;1;1;0.6001541966983022
46;4;1;1;0.5979598905863158
