seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
42;2;1;1;0.9280422139982716
42;2;0;0;0.3281154391657777
42;2;1;0;0.47548253262087636
42;2;1;0;0.2508116701187382
42;2;1;0;0.2466019500301646
42;2;0;0;0.31566738963415575
42;2;1;0;0.4478134639445368
42;2;1;0;0.46477492435337936
42;2;1;0;0.27557805921652045
42;2;1;0;0.2508634827322076
42;2;1;0;0.22666702050656962
42;2;1;0;0.3971866198473129
42;3;0;0;0.24221202851034923
42;3;1;0;0.2876470165448361
42;3;1;0;0.3254101174831682
42;3;1;0;0.49403632473515247
42;3;0;0;0.37318213036036635
42;3;1;1;0.740094306598994
42;3;1;1;0.5225277560998056
42;3;1;1;0.5354664676995894
42;3;1;1;0.5429410900494277
42;3;0;0;0.42575329991048605
42;3;0;0;0.2466383186106919
42;3;0;0;0.2540539414074884
42;3;1;1;0.7712396343529948
42;3;0;0;0.3149893255141123
42;3;1;0;0.2383926799239856
42;3;1;0;0.2552368480424944
42;3;1;0;0.4732041135069591
42;3;0;1;0.5008718614156554
42;3;0;1;0.5098618845720085
42;3;1;0;0.44759366847973653
42;3;1;0;0.2821766832904381
42;3;1;0;0.2858148757826302
42;3;1;1;0.7167418348319909
42;3;0;0;0.4664903625802142
42;3;1;1;0.601185552722145
42;3;0;0;0.3305302423080213
42;3;0;0;0.3939739485172945
42;3;0;0;0.4167247747975239
42;3;0;0;0.4157495041073581
42;3;1;1;0.8274241600744555
42;3;1;1;0.7193147489175371
42;3;1;1;0.7293030779206064
42;3;0;1;0.5197484804491418
42;3;0;1;0.5410112487829566
42;3;0;0;0.2763559689647205
42;3;0;0;0.27485307096038125
42;3;0;0;0.2788812958347814
42;3;1;1;0.6119580221269582
42;3;1;1;0.6286114183884305
42;3;0;1;0.5375675518243013
42;3;0;1;0.5735693770478494
42;3;1;0;0.4430655831308863
42;3;1;0;0.2792527862522465
42;3;0;0;0.14469124362420066
42;3;1;1;0.6502374546933822
42;3;0;1;0.5151227877004131
42;3;0;1;0.8806571557641258
42;3;0;1;0.8931482533115571
42;4;0;1;0.5340107135924891
42;4;0;1;0.5329009095884575
42;4;0;1;0.528697679069043
42;4;0;1;0.5341398442234437
42;4;0;0;0.30008944641560664
42;4;1;0;0.4869912461706297
42;4;0;0;0.43546973063046956
42;4;1;0;0.4098374548785577
42;4;1;0;0.4062072708780695
42;4;1;0;0.4236125975817597
42;4;1;1;0.7734764730032486
42;4;1;1;0.7893985684718116
42;4;0;0;0.42049538105925777
42;4;0;0;0.33098556551668923
42;4;1;0;0.2068576625990885
42;4;1;0;0.21996548142808453
42;4;1;0;0.4114749516280799
42;4;1;0;0.448427200411747
42;4;1;1;0.7694042399631268
42;4;1;1;0.7997672536395327
42;4;1;0;0.4874544795745557
42;4;0;0;0.2098357998404407
42;4;0;1;0.637071828884668
42;4;0;1;0.6696390397086553
42;4;1;1;0.7327551124642454
42;4;1;1;0.7524791809589527
42;4;0;0;0.492205271940378
42;4;1;1;0.642897745374031
42;4;1;1;0.641895522136023
42;4;0;0;0.35766817670860745
42;4;0;0;0.358511456136537
42;4;1;1;0.8099406507692941
42;4;0;1;0.5422969611476489
42;4;0;1;0.5534600127309041
42;4;0;0;0.2881883414951651
42;4;0;0;0.2998006222705671
42;4;0;1;0.5750494762445519
42;4;1;0;0.4841402970029801
42;4;1;0;0.2927006526473643
42;4;0;1;0.6873074559019476
42;4;0;1;0.6905476778181973
42;4;1;1;0.696686100198636
42;4;1;1;0.6798930845936271
42;4;0;1;0.5295942534089759
42;4;0;1;0.5022900933264632
42;4;0;1;0.8973219050001432
42;4;1;1;0.5224635770272965
42;4;1;1;0.5544589297617002
43;1;0;1;0.6687082856718143
43;1;0;1;0.6668953720896487
43;1;0;1;0.6708903848328702
43;1;0;1;0.6733297542866873
43;1;1;1;0.8341919260030899
43;1;0;1;0.6127244481675356
43;1;0;1;0.6000278839533764
43;1;0;1;0.5023890731634498
43;1;0;0;0.482022233005349
43;1;1;1;0.8925130799705842
43;1;1;1;0.9367654358885202
43;1;1;1;0.9470203847503615
43;1;0;1;0.5584716717243687
43;1;0;1;0.5292864293426522
43;1;0;0;0.319155348138515
43;1;1;0;0.43154688941451386
43;1;1;1;0.8090591146630028
43;1;1;1;0.8370979355269781
43;1;0;0;0.4595457398626806
43;1;1;0;0.4019106252470729
43;1;1;0;0.402973685813276
43;1;0;1;0.5444342562817789
43;1;0;1;0.580969113570016
43;1;0;1;0.5798308021296037
43;1;1;1;0.7103918585578357
43;1;1;1;0.6421775597120749
43;1;0;0;0.13590994400782075
43;1;0;0;0.13424252731687863
43;1;1;0;0.1662993797248894
43;1;1;0;0.13253268820326974
43;1;1;1;0.7534846711408257
43;1;1;1;0.7277122666721565
43;1;0;0;0.0043053111903753605
43;1;1;1;0.6279159712971116
43;1;1;0;0.46695755774818315
43;1;1;0;0.48584921094595995
43;1;1;1;0.5031333648672563
43;1;0;0;0.32006897148992336
43;1;0;0;0.2582014418211235
43;1;1;0;0.42076557844431595
43;1;1;0;0.43809985488066044
43;1;0;0;0.3847563518345793
43;1;1;1;0.814274669341037
43;1;0;0;0.2997126398914304
43;1;0;0;0.2979444949714158
43;1;0;1;0.707438667595393
43;1;1;0;0.1867301645634462
43;1;1;1;0.5347803050964445
43;2;1;0;0.3090338403876728
43;2;1;0;0.32090219238344175
43;2;1;0;0.45758275274633337
43;2;1;0;0.46549265688982977
43;2;0;0;0.4778512412955422
43;2;1;1;0.5983680604682432
43;2;1;1;0.6025695642717712
43;2;0;0;0.2549431434499364
43;2;1;0;0.4109656757642005
43;2;1;1;0.6526309522406837
43;2;0;0;0.4387973019561556
43;2;0;0;0.3667817982286047
43;2;0;0;0.38694475401895484
43;2;1;0;0.28720066845848247
43;2;0;1;0.5335250576924299
43;2;0;1;0.515569873316429
43;2;0;1;0.5361581466831392
43;2;1;0;0.4762765808547334
43;2;0;0;0.25576910089556
43;2;0;1;0.6421678430978768
43;2;0;0;0.2480722940326036
43;2;0;0;0.47246009945361606
43;2;0;0;0.4712147353626575
43;2;1;1;0.6747665742342399
43;2;0;0;0.3938497176047352
43;2;0;0;0.38139084925606725
43;2;0;0;0.37990560037099547
43;2;0;0;0.4722130493553736
43;2;1;1;0.7833547285429103
43;2;1;1;0.633537779018953
43;2;0;0;0.4898046349015501
43;2;0;0;0.35107823286188156
43;2;0;0;0.35323037222481796
43;2;0;0;0.36340324462642626
43;2;1;1;0.6279016179104662
43;2;0;1;0.5509008082385416
43;2;1;1;0.6216471273523765
43;2;1;1;0.6253222713540733
43;2;1;1;0.5133653806357221
43;2;1;0;0.3739554363190021
43;2;0;0;0.29508756051990476
43;2;0;1;0.5986054259951843
43;2;1;1;0.5772133275028574
43;2;1;1;0.6330951708164007
43;2;1;1;0.5759648540916334
43;2;1;0;0.39200899344500273
43;2;1;0;0.498735551218838
43;2;1;1;0.5069166218614992
43;3;0;0;0.1811939462261829
43;3;0;0;0.17702664666541212
43;3;0;0;0.15768123912502585
43;3;0;0;0.13878795096910557
43;3;1;0;0.2793435705729529
43;3;1;0;0.3085074148293229
43;3;0;0;0.4486617517658213
43;3;1;0;0.43488831948498463
43;3;1;1;0.8182380357208483
43;3;0;0;0.45286036853793277
43;3;1;0;0.2089807405462769
43;3;1;0;0.4491076790480551
43;3;1;0;0.4863321554871649
43;3;1;0;0.4923754739207691
43;3;1;1;0.9000955502714685
43;3;1;1;0.9173061133047757
43;3;1;0;0.4828732234577072
43;3;1;0;0.45850728780746863
43;3;1;1;0.7873412046645472
43;3;0;0;0.16637815232263586
43;3;0;0;0.16661764727192252
43;3;0;0;0.47947738476733204
43;3;1;1;0.9331570040889128
43;3;0;0;0.3258903546517692
43;3;0;0;0.4106199626778985
43;3;1;1;0.8542401454240116
43;3;1;1;0.8709410496093517
43;3;0;1;0.5821357504202869
43;3;0;0;0.26091690354588526
43;3;0;0;0.25849701856796414
43;3;0;0;0.2597062284510896
43;3;1;1;0.7113298291891844
43;3;1;0;0.41413428944597064
43;3;1;0;0.4079153532533776
43;3;1;0;0.4199366798616563
43;3;1;0;0.17836751816567314
43;3;1;0;0.19767469861885995
43;3;0;0;0.043581861166993585
43;3;0;0;0.05278454121370163
43;3;0;1;0.697365007162241
43;3;0;1;0.7074053316679794
43;3;1;1;0.6491537613298621
43;3;1;1;0.6898526536342534
43;3;0;1;0.508271797072274
43;3;0;1;0.511663839156703
43;3;0;1;0.9304660381476806
43;3;0;1;0.9323310178544828
43;3;0;1;0.9334351678601284
43;4;1;1;0.8373426157260353
43;4;0;1;0.6032028014366285
43;4;0;0;0.47881646980774734
43;4;0;0;0.4623293502249176
43;4;1;1;0.8773493764505902
43;4;1;1;0.8734719220823524
43;4;1;1;0.8796859890675802
43;4;0;0;0.49457182221619606
43;4;0;0;0.2653210790569194
43;4;0;0;0.24951150572480085
43;4;1;0;0.4010137071005523
43;4;0;0;0.46032540366275426
43;4;0;0;0.46415904949629944
43;4;0;0;0.4463280519649952
43;4;1;1;0.9356326973745336
43;4;0;1;0.6186977657414974
43;4;0;1;0.5921792859959896
43;4;1;1;0.6464191143171588
43;4;0;0;0.08615894107943284
43;4;0;1;0.7211232628147701
43;4;0;1;0.7425466506055056
43;4;0;1;0.74189121172604
43;4;1;0;0.1084513188069236
43;4;1;0;0.09839787549537837
43;4;1;1;0.7372749426889281
43;4;0;0;0.23108129028809254
43;4;1;1;0.5369001974085361
43;4;1;0;0.39516683560181387
43;4;0;0;0.31795079275569493
43;4;1;1;0.8280267432035519
43;4;1;1;0.6598095656606067
43;4;1;1;0.6695595654394073
43;4;1;1;0.6971239162354391
43;4;0;0;0.11665396810325346
43;4;0;0;0.225200709873563
43;4;0;0;0.3395114868903366
43;4;1;0;0.4641194794959462
43;4;0;0;0.33776610446154737
43;4;0;0;0.32690927684531035
43;4;1;0;0.2721866951196703
43;4;0;0;0.3362108822505452
43;4;0;0;0.40077847293406416
43;4;1;1;0.6021885344640149
43;4;1;0;0.3510182583671846
43;4;1;0;0.36920267504337867
43;4;1;0;0.15531167512217475
43;4;1;0;0.15926596256098796
43;4;1;1;0.534652177546248
44;1;0;0;0.4644736801475571
44;1;1;0;0.3416568801891011
44;1;1;0;0.4611375863523178
44;1;1;0;0.44943206830367133
44;1;0;1;0.5448427100799901
44;1;1;1;0.7148332634310018
44;1;1;1;0.6341171383995097
44;1;1;1;0.6509286498099469
44;1;0;0;0.30213708317767907
44;1;1;1;0.5716484120860597
44;1;1;1;0.5600953384685173
44;1;1;1;0.5676478150947585
44;1;0;0;0.4075316107226382
44;1;1;0;0.3249032137205574
44;1;0;1;0.6182728626931571
44;1;1;1;0.6188970371953628
44;1;0;0;0.3023707076228731
44;1;0;1;0.656338166718034
44;1;0;1;0.659533893033069
44;1;1;1;0.624575512155351
44;1;0;0;0.33955805521816185
44;1;0;0;0.3368458915685365
44;1;0;0;0.48309308685677116
44;1;1;1;0.5581653492599357
44;1;1;0;0.48764533257289067
44;1;1;1;0.5113909260294794
44;1;0;0;0.45156308937234013
44;1;0;0;0.4391574097160678
44;1;0;1;0.513108845853608
44;1;0;1;0.5244362726840046
44;1;1;1;0.699539028013088
44;1;0;0;0.38373645470737355
44;1;0;0;0.40196252336237215
44;1;1;1;0.6115921889709766
44;1;0;0;0.40597381895899853
44;1;1;1;0.5952998863839882
44;1;1;1;0.5350652233137934
44;1;1;1;0.5691579466478492
44;1;0;0;0.4177872399711012
44;1;0;0;0.4127791193680104
44;1;0;1;0.5430718523551576
44;1;1;1;0.6218714442113695
44;1;1;0;0.4918321281054034
44;1;1;0;0.49905571835875345
44;1;0;0;0.48187527402429176
44;1;0;0;0.49454784484605946
44;1;0;1;0.6903738914884876
44;1;1;1;0.548165128318568
44;2;0;1;0.6610943527744892
44;2;0;1;0.6628879202259905
44;2;0;1;0.5113277672003292
44;2;0;0;0.46403454319620496
44;2;1;1;0.5301835654913994
44;2;1;1;0.5548399951203342
44;2;0;1;0.5915788659936435
44;2;0;1;0.586795168805014
44;2;0;1;0.5354375881669426
44;2;1;1;0.9094316635595749
44;2;0;1;0.5074299282783548
44;2;0;0;0.28504530004007067
44;2;1;0;0.4209348077973506
44;2;1;0;0.42698522986446136
44;2;1;0;0.4242920557283154
44;2;0;1;0.5032129127174751
44;2;1;0;0.3482656099805418
44;2;1;1;0.8204133987780391
44;2;0;1;0.5780741901922088
44;2;0;1;0.5904659357036227
44;2;1;1;0.7447593434058779
44;2;0;0;0.12829838855672232
44;2;0;0;0.12558487315463052
44;2;0;1;0.7200838267735814
44;2;0;1;0.7479097112269358
44;2;1;0;0.14095194642713588
44;2;1;1;0.7609042776949554
44;2;1;1;0.7692830377584816
44;2;0;0;-0.014712654682616733
44;2;0;0;0.2924553020074624
44;2;0;0;0.268867912734286
44;2;1;1;0.6557819421775815
44;2;1;1;0.6986370327128117
44;2;1;1;0.5285955786797937
44;2;1;1;0.8123749952399248
44;2;1;1;0.6824678203908339
44;2;1;1;0.6851601734017789
44;2;1;1;0.7126867113681558
44;2;0;0;0.28253569938956613
44;2;0;0;0.41988059577442793
44;2;0;0;0.4288222553688575
44;2;1;0;0.4971980777791241
44;2;1;0;0.213425290214161
44;2;1;1;0.5792562957271823
44;2;0;1;0.7702012597251998
44;2;0;1;0.7604782810727256
44;2;1;0;0.22258384454669983
44;2;1;1;0.5251363775578405
44;3;0;1;0.6571234530353314
44;3;0;1;0.5410401524398564
44;3;1;1;0.8187765210328497
44;3;0;1;0.611522211919009
44;3;0;1;0.505925502280687
44;3;1;1;0.8506273438661339
44;3;1;1;0.9345494926124667
44;3;1;1;0.9240164742471243
44;3;0;1;0.5126286774625597
44;3;0;0;0.28744044651033107
44;3;0;1;0.5113642438979573
44;3;0;0;0.47541580344496276
44;3;0;0;0.46954064545317176
44;3;1;0;0.4413185894899283
44;3;1;1;0.9073448848074543
44;3;0;1;0.5512884100523824
44;3;0;1;0.5901876679940227
44;3;0;1;0.5826902716291267
44;3;1;1;0.6625041569737354
44;3;1;1;0.6365459979703398
44;3;1;1;0.6331110936943587
44;3;1;1;0.6175385278139168
44;3;1;1;0.6059077941256382
44;3;1;0;0.14655441254684953
44;3;1;1;0.5911667355102355
44;3;1;0;0.45968257683860525
44;3;0;0;0.41440820150274527
44;3;0;0;0.4043860318899514
44;3;0;0;0.34574208992327266
44;3;1;1;0.7115136247476683
44;3;1;1;0.797095796287002
44;3;0;0;0.2649805200978416
44;3;0;0;0.390057985698633
44;3;0;0;0.3643983081614054
44;3;0;0;0.1814135951701571
44;3;1;1;0.8223347188808876
44;3;1;0;0.2945486392356682
44;3;0;0;0.3077470835873521
44;3;0;0;0.45821126113149346
44;3;0;0;0.4502927980688315
44;3;0;0;0.4351826106153346
44;3;1;1;0.6017424419977032
44;3;1;1;0.606956179552387
44;3;1;0;0.4307503391764744
44;3;0;1;0.6708160184212163
44;3;1;0;0.2194772588850672
44;3;1;0;0.22186371249472575
44;3;1;1;0.5058215727886539
44;4;0;1;0.6446787160240868
44;4;1;1;0.5494607497390107
44;4;1;1;0.8063758404346459
44;4;0;1;0.5869939250486303
44;4;0;0;0.4727115478199747
44;4;1;1;0.844232412148143
44;4;0;1;0.5283713446086246
44;4;0;0;0.4765534880774693
44;4;0;0;0.30608504835042766
44;4;1;0;0.4182429296548797
44;4;1;1;0.7760291057811407
44;4;0;0;0.4938501978241116
44;4;0;0;0.49516360864038206
44;4;0;0;0.45222736531635926
44;4;1;0;0.4281210309375873
44;4;1;1;0.8669848789883914
44;4;1;1;0.9011567486792268
44;4;0;1;0.5210826036697349
44;4;0;1;0.5758456120343521
44;4;1;1;0.6636400606800044
44;4;0;0;0.10800816177684125
44;4;1;0;0.15094789124543212
44;4;1;0;0.100380970319983
44;4;1;1;0.6638930141780995
44;4;0;0;-0.004857741120741221
44;4;0;0;0.23676665709745193
44;4;0;0;0.2955881272613887
44;4;1;1;0.6528777067970277
44;4;0;0;0.25659030541939076
44;4;0;0;0.25836753172118054
44;4;0;0;0.3160289014048465
44;4;0;0;0.1431740908801753
44;4;1;0;0.44710339681976374
44;4;1;0;0.45482632887453617
44;4;0;0;0.3804066129842754
44;4;0;0;0.37100829154560255
44;4;1;1;0.8563562274943346
44;4;1;1;0.5289193838889278
44;4;1;1;0.8782618608355931
44;4;1;1;0.5304006556061855
44;4;1;0;0.2586305229427515
44;4;1;0;0.25068204648286097
44;4;0;0;0.2534755138859014
44;4;1;0;0.4039588668783998
44;4;0;0;0.2699505645324203
44;4;0;0;0.2685148379626311
44;4;1;0;0.17377458767090403
44;4;1;0;0.483917045552927
45;1;0;1;0.6471829106206777
45;1;0;1;0.6453137556511378
45;1;1;1;0.779529576860724
45;1;0;1;0.611196855855498
45;1;0;1;0.5037524600326836
45;1;1;1;0.8545294086490034
45;1;1;1;0.8582764014525948
45;1;1;1;0.8807473883105212
45;1;1;1;0.897375235745433
45;1;0;0;0.48997813086550657
45;1;0;0;0.49134219078065106
45;1;0;0;0.2761282985326845
45;1;0;0;0.2647877215095331
45;1;0;0;0.2563910543207141
45;1;1;0;0.4212243389164058
45;1;1;0;0.43123503290193044
45;1;1;0;0.43252868738357914
45;1;0;0;0.4953726450891204
45;1;0;0;0.49965404747973347
45;1;0;0;0.4528191816000342
45;1;1;0;0.41994824884015347
45;1;1;1;0.8810730934634166
45;1;1;1;0.8968137375550247
45;1;0;1;0.5556166180910435
45;1;1;1;0.6844708504322197
45;1;1;1;0.6121557432686247
45;1;0;1;0.714258234722968
45;1;1;0;0.13932019487686487
45;1;0;0;0.2842966314594084
45;1;1;1;0.6464291688160894
45;1;0;0;0.41162492160250463
45;1;0;0;0.3531851363295512
45;1;0;0;0.33954604290592294
45;1;0;0;0.17972352955635273
45;1;1;0;0.4999722749349549
45;1;0;0;0.40990339288459476
45;1;1;1;0.5584897929163809
45;1;1;1;0.5681245315399633
45;1;0;0;0.3060470638078421
45;1;0;0;0.4753804674110994
45;1;0;0;0.46368923384675464
45;1;1;1;0.5584504966717583
45;1;1;1;0.6260461225839082
45;1;1;0;0.42455865410987503
45;1;0;1;0.6944880616337126
45;1;1;0;0.4924488224037155
45;1;1;1;0.5092352854323215
45;1;1;0;0.49856958044203836
45;2;1;0;0.2693141076888199
45;2;1;0;0.289360461976782
45;2;1;0;0.2984427658937817
45;2;1;0;0.47334365933980277
45;2;1;0;0.4940144855882767
45;2;0;0;0.3669078662224107
45;2;0;0;0.37090374795877784
45;2;0;1;0.5654164470920648
45;2;0;1;0.5671645882832345
45;2;1;1;0.5527270531505022
45;2;0;0;0.42021072568267104
45;2;0;0;0.21446786059964568
45;2;1;1;0.7899938224408646
45;2;0;0;0.4491421119782096
45;2;0;0;0.3242893214608278
45;2;1;0;0.2302722311818019
45;2;1;0;0.42324184180970525
45;2;0;1;0.5225693034702495
45;2;1;1;0.8308172639696991
45;2;1;0;0.467774914146739
45;2;1;0;0.4511373258513801
45;2;0;0;0.20632682058007684
45;2;0;1;0.6051947309907386
45;2;1;0;0.27015911877451315
45;2;1;1;0.7337453041314019
45;2;0;0;0.14506924279836464
45;2;0;0;0.14258646125300878
45;2;1;1;0.831085104992873
45;2;1;1;0.6332692391435568
45;2;0;0;0.324824905920834
45;2;0;0;0.41783689888266085
45;2;0;0;0.4163311728374187
45;2;1;1;0.8569304536454294
45;2;1;1;0.7372741230375524
45;2;0;1;0.5632440450938322
45;2;0;0;0.27273808060028065
45;2;1;1;0.6503719922058131
45;2;0;1;0.5375087678986956
45;2;0;1;0.5775024200693223
45;2;1;0;0.24897833281333687
45;2;1;0;0.2456494648965707
45;2;1;0;0.25862846251998145
45;2;0;0;0.11451997893189403
45;2;1;1;0.6950609058266861
45;2;1;1;0.6989563218929908
45;2;0;1;0.5039427466912488
45;2;0;1;0.9091225227459541
45;2;0;1;0.9219817476489569
45;3;0;1;0.5363465698462913
45;3;0;1;0.5132882865100432
45;3;0;1;0.5092439373764224
45;3;1;0;0.32705701270054466
45;3;0;1;0.5214009411892236
45;3;0;0;0.497876432843377
45;3;1;1;0.7165661357148034
45;3;1;1;0.7099051056952234
45;3;1;1;0.6968940449618157
45;3;1;0;0.38518590440793254
45;3;1;1;0.5223327580149912
45;3;1;1;0.5163720077941052
45;3;0;0;0.40788354132572135
45;3;1;0;0.30456160929727366
45;3;0;1;0.5936859882733414
45;3;0;1;0.6465376378765194
45;3;0;1;0.5337306988126734
45;3;0;1;0.5383833115133235
45;3;0;1;0.5523036126840317
45;3;0;1;0.5417993607114808
45;3;1;1;0.5694601278511994
45;3;0;0;0.3070936513452107
45;3;1;0;0.4616206217173199
45;3;1;1;0.6506943873430895
45;3;1;1;0.6291308258537684
45;3;0;0;0.38081281459553984
45;3;0;0;0.4966682081014901
45;3;0;1;0.5017456663578045
45;3;1;1;0.506790206268224
45;3;1;0;0.47929806561406163
45;3;0;0;0.4619175325067819
45;3;1;1;0.6253783850711045
45;3;0;0;0.45545855948597236
45;3;0;0;0.4213068654378627
45;3;1;1;0.6377607230883842
45;3;1;0;0.48721111943057693
45;3;1;0;0.4987517851668984
45;3;1;0;0.47524336276476403
45;3;0;0;0.464461052901895
45;3;0;0;0.4877953159817299
45;3;0;0;0.4919776646197776
45;3;0;0;0.4687049528030003
45;3;0;0;0.4817095137328107
45;3;1;0;0.3776925115418344
45;3;1;0;0.3980142247058709
45;3;1;0;0.39933397089012546
45;3;1;0;0.39290758598572323
45;3;1;1;0.5943149888727457
45;4;0;1;0.6437184056948473
45;4;0;1;0.5318606083491213
45;4;0;1;0.5223833234396125
45;4;1;1;0.7751699778355241
45;4;0;1;0.5499909271748441
45;4;1;1;0.7366521294779003
45;4;0;0;0.4565162670277138
45;4;0;0;0.45325152605662006
45;4;1;0;0.4293947983066324
45;4;1;1;0.842576227934692
45;4;1;1;0.6375030665174849
45;4;1;1;0.6216847040722783
45;4;0;0;0.16083564869442968
45;4;0;0;0.16041458989597102
45;4;0;1;0.696688337822708
45;4;0;1;0.6951929788768031
45;4;1;0;0.18233567789793098
45;4;1;1;0.6963202557900874
45;4;0;0;0.06826868266918928
45;4;0;0;0.27475586411543074
45;4;1;1;0.5252511949273616
45;4;1;0;0.41001210481593875
45;4;1;0;0.4302958805871234
45;4;0;0;0.4230383736763144
45;4;1;1;0.7502747023410481
45;4;1;1;0.7290346480232724
45;4;1;1;0.629269421077132
45;4;1;1;0.6363076375357954
45;4;1;1;0.6513245048130312
45;4;0;0;0.18626776747920376
45;4;0;0;0.2595093344867388
45;4;0;0;0.26803959119987797
45;4;0;0;0.3820161610032582
45;4;0;0;0.3588150205692631
45;4;0;0;0.19303770042503565
45;4;0;0;0.18386109829463726
45;4;1;0;0.47799257697117575
45;4;0;0;0.34333501856670245
45;4;1;1;0.781366616707846
45;4;1;1;0.5621751043300635
45;4;1;1;0.5646007840044038
45;4;1;0;0.30377958785711906
45;4;0;0;0.3553708352089617
45;4;1;1;0.5749679769333167
45;4;1;1;0.5803357150065147
45;4;1;0;0.3555878733072247
45;4;0;0;0.2728829166452755
45;4;0;1;0.5800547662715803
46;1;0;1;0.6582679185511668
46;1;0;1;0.5670293534624851
46;1;0;1;0.5493346759068255
46;1;1;1;0.6658915486730985
46;1;1;1;0.674323971068918
46;1;1;1;0.8764935087887722
46;1;0;1;0.6232287319602121
46;1;1;1;0.8028273393068472
46;1;1;1;0.9130190844251949
46;1;1;1;0.9153840289363889
46;1;0;1;0.551236424566347
46;1;0;0;0.3619475458141451
46;1;0;1;0.5379916551157111
46;1;0;1;0.5278284216903725
46;1;0;1;0.5102267107792782
46;1;1;0;0.49271145542066586
46;1;0;1;0.5767394789891326
46;1;1;1;0.6396706398386698
46;1;1;1;0.629037691693697
46;1;0;1;0.6666205093212612
46;1;0;1;0.6750966495878626
46;1;1;0;0.1640025024945947
46;1;0;0;0.04090256692528066
46;1;0;0;0.01455049423282756
46;1;0;0;0.1995005414725593
46;1;1;1;0.5779639647460121
46;1;0;0;0.25490275041334154
46;1;0;0;0.24762757480727932
46;1;1;1;0.6786323636300189
46;1;1;1;0.6200514827355847
46;1;0;0;0.22162808117423377
46;1;0;0;0.22026412627714426
46;1;0;0;0.3669707554183175
46;1;1;0;0.3495951069489958
46;1;1;0;0.38500302266925523
46;1;1;1;0.8035618895227363
46;1;1;0;0.49680776939557547
46;1;1;0;0.49806635321513665
46;1;1;0;0.22053067920658231
46;1;0;0;0.34862473680442635
46;1;0;0;0.3985512081902456
46;1;1;0;0.3501032007865865
46;1;0;0;0.2694985731262676
46;1;0;0;0.27403796616673276
46;1;1;0;0.22829996442688272
46;1;1;0;0.2014297660285146
46;1;1;0;0.19216003018975542
46;1;1;0;0.4736734878959897
46;2;0;1;0.6582464932831015
46;2;1;1;0.8355829319559331
46;2;0;1;0.6108984176783684
46;2;0;1;0.6000265668886661
46;2;0;1;0.6056834252051464
46;2;0;1;0.5121917071106376
46;2;0;0;0.49863168182634093
