seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
42;3;0;0;0.21705791585464096
42;3;1;1;1.4322141359407485
42;3;1;1;1.479399065264769
42;3;1;1;1.1682262586719296
42;3;0;0;0.07939919202268625
42;3;0;0;0.0494307227075802
42;3;1;1;0.723441689575108
42;3;1;1;0.9016011958889105
42;3;1;1;0.9243611273283655
42;3;1;1;0.843171935373106
42;3;0;0;0.2633208134936041
42;3;1;1;1.1213558877238148
42;3;0;0;0.11629542141363369
42;3;0;0;0.3348910705502211
42;3;0;0;0.284971988013259
42;3;0;0;0.2667931934953244
42;3;1;1;0.9215687612987051
42;3;1;1;0.9428390971762449
42;3;1;1;0.9692717069033145
42;3;0;0;-0.1567685192854078
42;3;0;0;-0.16316265049365652
42;3;0;0;-0.22462526802156835
42;3;0;0;-0.22238877965975545
42;3;1;1;0.5495617166152518
42;3;1;1;0.5251970115945453
42;3;0;0;0.0496972912415386
42;3;0;0;0.2595059011343445
42;3;0;0;0.24131148036717798
42;3;1;1;0.7635471649382529
42;3;1;1;0.8499020738727602
42;3;0;0;0.030597008422379834
42;3;1;1;0.7643011412221886
42;3;0;0;0.40503839964812205
42;3;0;0;0.3820840857478728
42;3;0;0;0.30637765780767623
42;4;0;0;-0.060711142476446156
42;4;0;0;-0.07027985143645787
42;4;0;0;-0.08405921830276553
42;4;0;0;-0.11036182403785066
42;4;0;0;0.0824952553114911
42;4;1;1;0.8239040000067804
42;4;0;0;0.14746674282597882
42;4;1;1;0.8705850031609518
42;4;1;1;0.9115075839307605
42;4;1;1;0.9365219669612892
42;4;1;1;1.2011537111714947
42;4;1;1;1.2442592500940095
42;4;0;0;0.12056973849955321
42;4;0;0;0.17744434734091785
42;4;1;1;1.4504173840444383
42;4;1;1;1.504154133877953
42;4;1;1;1.1384155935570608
42;4;1;1;1.2135401018053789
42;4;1;1;0.7373771078060388
42;4;1;1;0.7388778971521761
42;4;1;1;0.7508021862687458
42;4;0;0;0.06625868554888958
42;4;0;0;-0.010010081847631858
42;4;0;0;-0.027709793355227497
42;4;1;1;0.8023165745838422
42;4;1;1;0.843288543941686
42;4;0;0;0.30786921130210876
42;4;1;1;1.1986814508161627
42;4;1;1;1.22347699741774
42;4;0;0;0.09574873222125735
42;4;0;0;0.07788069715012585
42;4;1;1;0.8713303593879642
42;4;0;0;-0.16347738862394978
42;4;0;0;-0.22528024831637872
42;4;1;1;0.8788701955925721
42;4;0;0;0.07613608469624411
42;4;0;0;0.030224492283453974
42;4;0;0;0.24422401176429354
42;4;1;1;0.823751481925141
42;4;0;0;-0.023134221478112282
42;4;0;0;-0.04034244275661203
42;4;1;1;0.9734482138746339
42;4;1;1;0.8027926656474138
42;4;0;0;0.4599987850929206
42;4;0;0;0.4434626111378333
42;4;0;0;0.33107376572463065
42;4;1;1;1.336170579029168
42;4;1;1;1.393546984522196
43;1;0;0;-0.05299094971738161
43;1;0;0;-0.06313528171179839
43;1;0;0;-0.07708037627745923
43;1;0;0;-0.10362061023502078
43;1;1;1;0.8606819849353429
43;1;0;0;-0.018735828188911285
43;1;0;0;-0.08827926111432771
43;1;0;0;-0.1155083872280327
43;1;0;0;-0.14448003082351124
43;1;1;1;0.7738833177357738
43;1;1;1;1.077039092497779
43;1;1;1;1.1231375442361076
43;1;0;0;0.20206359696832749
43;1;0;0;0.18400965009011333
43;1;0;0;0.13996023260186208
43;1;1;1;0.9282043384523525
43;1;1;1;1.2057129700492366
43;1;1;1;1.2141947611237498
43;1;0;0;0.1872525994826571
43;1;1;1;1.5058479576565005
43;1;1;1;1.521769251175196
43;1;0;0;0.04670752229854541
43;1;0;0;0.04103815901763841
43;1;0;0;-0.038865998995952
43;1;1;1;0.751556602872118
43;1;1;1;0.7157208588943895
43;1;0;0;0.05743501790537059
43;1;0;0;0.0268570565342095
43;1;1;1;0.9148540247468182
43;1;1;1;0.9274584447637824
43;1;1;1;0.80064042395447
43;1;1;1;0.8354098098614938
43;1;0;0;-0.052788418574976737
43;1;1;1;0.879320939375165
43;1;1;1;1.1578763635750908
43;1;1;1;1.1887777634976602
43;1;1;1;1.2140920369265018
43;1;0;0;0.32141436097372156
43;1;0;0;-0.18532861232602071
43;1;1;1;0.5275118186814843
43;1;1;1;0.6491290891932919
43;1;1;1;0.8326935516136647
43;1;0;0;0.27248135136423934
43;1;0;0;0.464334697092697
43;1;0;0;0.42708225575825554
43;1;0;0;0.37967601462277123
43;1;1;1;1.032531284129732
43;1;1;1;1.3766269459495564
43;2;1;1;0.8757453588825302
43;2;1;1;0.8974718414346269
43;2;1;1;0.799295863053878
43;2;1;1;0.8283946867751306
43;2;0;0;-0.10446863915790039
43;2;1;1;1.0672081292192244
43;2;1;1;1.107122039454781
43;2;0;0;0.15856936547360523
43;2;1;1;0.8875841535508129
43;2;1;1;1.2161057473855537
43;2;0;0;0.14481997530786433
43;2;0;0;0.22116656580669652
43;2;0;0;0.19432656205510107
43;2;1;1;1.3560267055786643
43;2;0;0;0.04854786359057983
43;2;0;0;0.022751483326188482
43;2;0;0;0.0026070380468741217
43;2;1;1;0.7516942216725271
43;2;0;0;0.059821360426153825
43;2;0;0;-0.006017008976150318
43;2;0;0;0.02324857174972783
43;2;0;0;0.3051837560203936
43;2;0;0;0.27396773573100686
43;2;1;1;0.9289192574687032
43;2;0;0;0.13086048074700807
43;2;0;0;0.1339579500738602
43;2;0;0;0.1251264208241405
43;2;0;0;0.25523533809929333
43;2;1;1;0.9083181149204522
43;2;1;1;0.9947406652468895
43;2;0;0;-0.11621047844710142
43;2;1;1;0.8161391923888975
43;2;1;1;0.8227254125954093
43;2;0;0;0.047066567440213924
43;2;0;0;0.035906397551349944
43;2;0;0;0.02643025476868255
43;2;0;0;0.2055513918963348
43;2;1;1;0.6661737141712321
43;2;1;1;0.7529541241133453
43;2;1;1;0.8095983639681574
43;2;0;0;0.05888907394421283
43;2;0;0;0.042227973131301666
43;2;1;1;0.870694945051925
43;2;1;1;0.9626705683491561
43;2;1;1;0.811550923870803
43;2;1;1;0.9998121941539324
43;2;1;1;1.3306209862360063
43;2;1;1;1.3531373358941423
43;3;0;0;0.11809718964541599
43;3;0;0;0.10845079044174205
43;3;0;0;0.09405809874398796
43;3;0;0;0.08045847397498135
43;3;1;1;0.8849339330992587
43;3;1;1;0.9187965634299959
43;3;0;0;0.17044128556893912
43;3;1;1;0.8373270093730527
43;3;1;1;1.1372489809173167
43;3;0;0;0.09009768561784659
43;3;1;1;1.4106637157574526
43;3;1;1;1.0847336004896597
43;3;1;1;1.1104385476894743
43;3;1;1;1.1555482159025667
43;3;1;1;0.7091989088608519
43;3;1;1;0.7391464186196216
43;3;1;1;0.6820857358872062
43;3;1;1;0.7137208743685841
43;3;1;1;0.821158392434574
43;3;0;0;-0.06157168721176842
43;3;0;0;-0.07208252455987996
43;3;0;0;0.28194939813919967
43;3;1;1;0.8723363136088815
43;3;0;0;0.09703877485888512
43;3;0;0;0.2780927628970224
43;3;1;1;0.8466061138925236
43;3;1;1;0.8967068919424643
43;3;0;0;-0.15983525988392244
43;3;0;0;-0.21387424231230256
43;3;0;0;-0.21621131826516604
43;3;1;1;0.661451228046459
43;3;1;1;0.8426771104726551
43;3;0;0;0.07533811568394666
43;3;1;1;0.6798312336530875
43;3;1;1;0.694649127481063
43;3;1;1;0.8068867894390135
43;3;1;1;0.8208863389624887
43;3;0;0;0.0490197026772039
43;3;0;0;0.027394089845699965
43;3;0;0;-0.03514971013334267
43;3;0;0;-0.05387940652548595
43;3;1;1;0.9233904250044045
43;3;1;1;0.723672576955863
43;3;0;0;0.43610172568934424
43;3;0;0;0.40117335346391125
43;3;0;0;0.3513926204519735
43;3;0;0;0.3274639978544077
43;3;0;0;0.3024374291784986
43;4;1;1;0.7546995405794648
43;4;0;0;-0.0607131350444815
43;4;0;0;-0.11678382510636776
43;4;0;0;-0.11825717156888094
43;4;1;1;0.7027476054442267
43;4;1;1;0.703127929668875
43;4;1;1;0.7258950274156715
43;4;0;0;0.15150379499550692
43;4;0;0;0.11216757661268267
43;4;0;0;0.08920084936592931
43;4;1;1;0.8804396744259102
43;4;0;0;0.11541033963616937
43;4;0;0;0.11617549195474575
43;4;0;0;0.22523958335772332
43;4;1;1;1.144192067014017
43;4;0;0;0.01467583243728221
43;4;0;0;0.013864788732120548
43;4;1;1;0.70563923463838
43;4;0;0;0.09328425936207602
43;4;0;0;-0.0008250445524247141
43;4;0;0;-0.0021672044934267776
43;4;0;0;-0.034388925395575365
43;4;1;1;0.8917899866493775
43;4;1;1;0.9085654298804922
43;4;1;1;0.7728346144552299
43;4;0;0;0.3099984532592071
43;4;1;1;0.840850888300551
43;4;1;1;1.1043967981575729
43;4;0;0;0.2740175905963411
43;4;1;1;0.8534159828168293
43;4;1;1;0.9217876360538724
43;4;1;1;0.9497885587686774
43;4;1;1;0.9917298884947515
43;4;0;0;-0.14535569659172398
43;4;0;0;-0.21839457187946287
43;4;0;0;-0.21986219248914207
43;4;1;1;0.527299102894405
43;4;0;0;0.22778593046345363
43;4;0;0;0.21727943599514782
43;4;1;1;0.8210349083203708
43;4;0;0;0.05873358853873056
43;4;0;0;0.037301476979471726
43;4;1;1;0.9007367794066704
43;4;1;1;0.7451251201814539
43;4;1;1;0.7677544089077869
43;4;1;1;0.9399850179231064
43;4;1;1;0.9726934721466199
43;4;1;1;1.2787849046896724
44;1;0;0;0.06846050541868454
44;1;1;1;0.9109357841684718
44;1;1;1;0.7906255259491626
44;1;1;1;0.8471352301352997
44;1;0;0;-0.11442163801764549
44;1;1;1;0.7376358231412539
44;1;1;1;1.0533745518450903
44;1;1;1;1.0960690289942383
44;1;0;0;0.12668624594711786
44;1;1;1;1.1728019981617193
44;1;1;1;1.196360441961933
44;1;1;1;1.2127050233548795
44;1;0;0;0.18289473198959771
44;1;1;1;1.3938042647123967
44;1;0;0;0.03700756373275976
44;1;1;1;0.7411547394626696
44;1;0;0;0.032351363686277945
44;1;0;0;-0.011426740968474514
44;1;0;0;-0.026613205159804143
44;1;1;1;0.8263309542722923
44;1;0;0;-0.006070219898308138
44;1;0;0;-0.054637111457328635
44;1;0;0;0.3175984794932587
44;1;1;1;0.9068943239685308
44;1;1;1;1.1258795838897435
44;1;1;1;1.1728385541639432
44;1;0;0;0.12096452162744303
44;1;0;0;0.10437944594827109
44;1;0;0;0.27471304194882185
44;1;0;0;0.2571897077815033
44;1;1;1;0.9184698536364333
44;1;0;0;-0.1540711330198935
44;1;0;0;-0.22822356050292547
44;1;1;1;0.5439225271986737
44;1;1;1;0.6829163684090849
44;1;1;1;0.8392194326803755
44;1;0;0;0.020033336122615042
44;1;1;1;0.7579051122840033
44;1;0;0;0.056261255437324964
44;1;0;0;0.04542186494373879
44;1;0;0;-0.01347607612182622
44;1;1;1;0.9404076798466757
44;1;1;1;0.738465150439951
44;1;1;1;0.7623581283475592
44;1;0;0;0.441414462838421
44;1;0;0;0.3929130400801702
44;1;0;0;0.29747856571052467
44;1;1;1;1.3347973170192569
44;2;0;0;-0.04548766209182642
44;2;0;0;-0.06770866836223566
44;2;0;0;0.0989216179946017
44;2;0;0;0.06575693296355706
44;2;1;1;0.8823584401001925
44;2;1;1;0.9346613661725967
44;2;0;0;-0.007077542226497369
44;2;0;0;-0.09184822882166721
44;2;0;0;-0.10333262258931719
44;2;1;1;0.7416176097305701
44;2;0;0;0.18876370403149118
44;2;0;0;0.1439808703624898
44;2;1;1;0.8436460812983754
44;2;1;1;0.8629359211699759
44;2;1;1;0.9066961532242446
44;2;0;0;0.1269059926898367
44;2;1;1;1.4192640772150635
44;2;1;1;1.1718974177980286
44;2;0;0;0.02685337707024621
44;2;0;0;-0.006137358677776206
44;2;1;1;0.7496584208422497
44;2;0;0;0.0749567174719854
44;2;0;0;0.046322478042078064
44;2;0;0;0.0025844560962876573
44;2;0;0;-0.0338921213506973
44;2;1;1;0.9015572690887987
44;2;1;1;0.7786749165332407
44;2;1;1;0.784600247020359
44;2;0;0;-0.04703031478846942
44;2;0;0;0.3064535105284706
44;2;0;0;0.2719294948242326
44;2;1;1;0.8391747278856941
44;2;1;1;0.8924257023567923
44;2;1;1;1.1813630220452258
44;2;1;1;0.8866782699395129
44;2;1;1;0.9586233192873975
44;2;1;1;0.980898124736227
44;2;1;1;1.000642552372803
44;2;0;0;-0.14469180236299228
44;2;0;0;0.27520402909288383
44;2;0;0;0.2425312818687172
44;2;1;1;0.6999991412859748
44;2;1;1;0.8337827039514178
44;2;1;1;0.8754601875656098
44;2;0;0;0.3488826889404899
44;2;0;0;0.3286817061049767
44;2;1;1;0.9883272238544454
44;2;1;1;1.3438997558934855
44;3;0;0;-0.0943101616468528
44;3;0;0;0.06274648861842386
44;3;1;1;0.8255759055869436
44;3;0;0;-0.09859873212403514
44;3;0;0;-0.11826459053017024
44;3;1;1;0.7226072270083459
44;3;1;1;1.0654690571693985
44;3;1;1;1.106884775610279
44;3;0;0;0.16861319333810132
44;3;0;0;0.09070816848661317
44;3;0;0;0.11212459713277279
44;3;0;0;0.22764826927036985
44;3;0;0;0.20474138977908513
44;3;1;1;1.4404541177315102
44;3;1;1;1.1599373205922385
44;3;0;0;0.025782113566259868
44;3;0;0;0.015849369138100866
44;3;0;0;-0.03370130623697121
44;3;1;1;0.7136689953959395
44;3;1;1;0.6880038924067197
44;3;1;1;0.7083960149081524
44;3;1;1;0.7194784141778909
44;3;1;1;0.7405518406619888
44;3;1;1;0.9043596548306628
44;3;1;1;0.8809245022331482
44;3;1;1;1.138014278338456
44;3;0;0;0.11343074339555731
44;3;0;0;0.10448056809046313
44;3;0;0;0.3050654971959815
44;3;1;1;0.855218765679877
44;3;1;1;0.8734807842606365
44;3;0;0;-0.15223110769390602
44;3;0;0;-0.23879423242001374
44;3;0;0;-0.23945701142049158
44;3;1;1;0.7864530087875297
44;3;0;0;0.033785931930777724
44;3;1;1;0.801007075819276
44;3;0;0;0.03614229460213203
44;3;0;0;0.025092835639949018
44;3;0;0;0.007966609691369864
44;3;0;0;-0.02375348174287073
44;3;1;1;0.9067841361824827
44;3;1;1;0.9571490382714655
44;3;1;1;0.8015263843417508
44;3;0;0;0.35183517919137736
44;3;1;1;0.953876779265084
44;3;1;1;0.9868616768750871
44;3;1;1;1.3008877894544035
44;4;0;0;-0.11048686761792526
44;4;1;1;0.8942094671258434
44;4;1;1;0.7968616963213687
44;4;0;0;-0.05086419787133156
44;4;0;0;-0.1308781750525465
44;4;1;1;0.7507570879083361
44;4;0;0;0.20670917818380813
44;4;0;0;0.15649405615830886
44;4;0;0;0.15600097022416926
44;4;1;1;0.8879468890972324
44;4;1;1;1.1760129070645435
44;4;0;0;0.11762947857475947
44;4;0;0;0.10330617775794326
44;4;0;0;0.1941153064353609
44;4;1;1;1.431936853613229
44;4;1;1;1.1007388781301042
44;4;1;1;1.1260120803739693
44;4;0;0;0.05912632633149767
44;4;0;0;0.017543754014009205
44;4;1;1;0.7156775970228013
44;4;0;0;0.09301525463676202
44;4;1;1;0.884232714928235
44;4;1;1;0.923395016378457
44;4;1;1;0.835262997638331
44;4;0;0;-0.022872633409345866
44;4;0;0;0.28929924908601506
44;4;0;0;0.2889695225577702
44;4;1;1;0.9312610558707244
44;4;0;0;-0.15443336366478977
44;4;0;0;-0.2138642110737342
44;4;1;1;0.5147089364989275
44;4;1;1;0.6366640329531071
44;4;1;1;0.8262443076618484
44;4;1;1;0.8393023186176138
44;4;0;0;0.07206760621235447
44;4;0;0;0.04074808559538673
44;4;0;0;0.23928996011032866
44;4;0;0;0.22750423126830327
44;4;1;1;0.659312547716392
44;4;1;1;0.6817407552308217
44;4;1;1;0.8104118450251038
44;4;1;1;0.8249859127810704
44;4;0;0;0.04216404426945031
44;4;1;1;0.7766452920530784
44;4;0;0;0.42385999510162575
44;4;0;0;0.4062850492992536
44;4;1;1;1.0048225336502405
44;4;1;1;1.334242612421608
45;1;0;0;-0.06884411291552128
45;1;0;0;-0.07801400302646944
45;1;1;1;0.8124994865468236
45;1;0;0;-0.021460933029411877
45;1;0;0;-0.1300656933410842
45;1;1;1;0.7377098143721658
45;1;1;1;0.7604214405813416
45;1;1;1;1.0552341229360604
45;1;1;1;1.1221023106152634
45;1;0;0;0.20344405833291873
45;1;0;0;0.182725408340857
45;1;0;0;0.14922655945206031
45;1;0;0;0.12994408991485523
45;1;0;0;0.10546902914786982
45;1;1;1;0.8675452499143581
45;1;1;1;0.8882190103408518
45;1;1;1;0.9332653238152042
45;1;0;0;0.12607309582553206
45;1;0;0;0.11244437422807824
45;1;0;0;0.24206462865121847
45;1;1;1;1.4084805679894443
45;1;1;1;1.1742480694094781
45;1;1;1;1.1910738273969905
45;1;0;0;0.04160117722521617
45;1;1;1;0.7287434163863157
45;1;1;1;0.7227710358487406
45;1;0;0;-0.0004932249100979558
45;1;1;1;0.9362233526341422
45;1;0;0;0.30537928207125453
45;1;1;1;0.9250141932343843
45;1;0;0;0.12560375332873347
45;1;0;0;0.3204474728172547
45;1;0;0;0.2592820914826949
45;1;1;1;0.5239178586048907
45;1;1;1;0.8454140470961815
45;1;0;0;0.03724610948200158
45;1;0;0;0.2209713669043082
45;1;1;1;0.7610098998171081
45;1;0;0;0.06763932091268587
45;1;0;0;0.020541198118989468
45;1;0;0;-0.011445350172149205
45;1;1;1;0.8781340918234597
45;1;1;1;0.971954163168389
45;1;1;1;0.7675489608433737
45;1;0;0;0.34492044065511157
45;1;1;1;1.3151580478814222
45;1;1;1;1.357012562856132
45;1;1;1;1.3651917519611598
45;2;1;1;0.8693169184016609
45;2;1;1;0.896218847526702
45;2;1;1;0.9024518111068685
45;2;1;1;0.7730353851471039
45;2;1;1;0.8225618261981487
45;2;0;0;-0.047998745857247505
45;2;0;0;-0.09920146073993763
45;2;0;0;-0.10228765059274769
45;2;0;0;-0.10907012951627826
45;2;1;1;1.0621965944894096
45;2;0;0;0.15408148745265887
45;2;0;0;0.1574435797822885
45;2;1;1;1.1758482517721076
45;2;0;0;0.11343963735671225
45;2;0;0;0.17926558349257726
45;2;1;1;1.4468783473038145
45;2;1;1;1.093760504671606
45;2;0;0;0.03580516818620327
45;2;1;1;0.729213652790577
45;2;1;1;0.6780317881596852
45;2;1;1;0.7096021854494425
45;2;0;0;0.03037064326432415
45;2;0;0;-0.0028905023146551523
45;2;1;1;0.8813044453091318
45;2;1;1;0.8119693464920632
45;2;0;0;-0.007622820050079748
45;2;0;0;-0.0466668381403631
45;2;1;1;0.8615994577171384
45;2;1;1;1.1226395719609212
45;2;0;0;0.09208694183055216
45;2;0;0;0.2898576549844337
45;2;0;0;0.2671918521940521
45;2;1;1;0.88625427275635
45;2;1;1;0.9256701110984202
45;2;0;0;-0.21147935433849718
45;2;0;0;-0.21550200894271754
45;2;1;1;0.6327988442703705
45;2;0;0;0.25874689682243956
45;2;0;0;0.2421229315896879
45;2;1;1;0.7952249492058994
45;2;1;1;0.8065560380352566
45;2;1;1;0.8210431430414561
45;2;0;0;0.051177258429363603
45;2;1;1;0.7723055347856664
45;2;1;1;0.7982709680192701
45;2;0;0;0.4259741407260881
45;2;0;0;0.3648432323970503
45;2;0;0;0.32109078017444537
45;3;0;0;-0.09979077202985986
45;3;0;0;0.07329298269087903
45;3;0;0;0.06591925545094357
45;3;1;1;0.9238627896626717
45;3;0;0;-0.09289104657260894
45;3;0;0;-0.12223925177827433
45;3;1;1;0.7213973510560716
45;3;1;1;0.7528209494421862
45;3;1;1;1.0944463812397964
45;3;1;1;0.896289471595642
45;3;1;1;1.1924285707840379
45;3;1;1;1.2177143174145193
45;3;0;0;0.12146645258544381
45;3;1;1;1.4497010247784354
45;3;0;0;0.04653221341527802
45;3;0;0;0.022360541916204735
45;3;0;0;0.013459539335838988
45;3;0;0;0.004090689643046597
45;3;0;0;-0.019135103586686464
45;3;0;0;-0.04061869524462236
45;3;1;1;0.7197773559727771
45;3;0;0;0.08605844713207006
45;3;1;1;0.9147998720460936
45;3;1;1;0.7866053745394992
45;3;1;1;0.84354825470232
45;3;0;0;-0.030781445781512762
45;3;0;0;0.31489905473715923
45;3;0;0;0.263991093563012
45;3;1;1;0.8994936467201646
45;3;1;1;1.1972955718344953
45;3;0;0;0.10047359578230453
45;3;1;1;0.8537053449057205
45;3;0;0;-0.15134645775200806
45;3;0;0;-0.22913244822909173
45;3;1;1;0.5388971761893896
45;3;1;1;0.8022389143740372
45;3;1;1;0.8329161781805243
45;3;1;1;0.6620933517786386
45;3;0;0;0.03774052762597746
45;3;0;0;0.02355198443360018
45;3;0;0;-0.010239241693688506
45;3;0;0;0.43439089580009693
45;3;0;0;0.3889711416244033
45;3;1;1;0.9599907540735908
45;3;1;1;0.9935663187195927
45;3;1;1;0.9983372016694738
45;3;1;1;1.0161178079783129
45;3;1;1;1.3325509943597171
45;4;0;0;-0.10977749326644237
45;4;0;0;0.06822393905905666
45;4;0;0;0.05489373491834726
45;4;1;1;0.8303502547900994
45;4;0;0;0.2042365579130087
45;4;1;1;1.1531524898509788
45;4;0;0;0.20608809590042587
45;4;0;0;0.18917157849570165
45;4;1;1;1.3813003564414301
45;4;1;1;1.120505808242767
45;4;1;1;0.7415728074635408
45;4;1;1;0.7320556626576303
45;4;0;0;0.07051280311198066
45;4;0;0;0.04156030879198902
45;4;0;0;-0.026870869409307385
45;4;0;0;-0.046337332724477154
45;4;1;1;0.893258058956979
45;4;1;1;0.7789136663046625
45;4;0;0;-0.06046681724348102
45;4;0;0;0.28280390695063107
45;4;1;1;0.8420925303170965
45;4;1;1;1.104907185391347
45;4;1;1;1.1524010123051445
45;4;0;0;0.09991851195491752
45;4;1;1;0.8637658029651931
45;4;1;1;0.8979106745428729
45;4;1;1;0.9529859090894692
45;4;1;1;0.9750119654445939
45;4;1;1;0.9944940830805111
45;4;0;0;-0.15865045861271043
45;4;0;0;-0.15548846725645027
45;4;0;0;-0.16267703523837074
45;4;0;0;-0.2249610357700509
45;4;1;1;0.6689743303879
45;4;1;1;0.8313672788269336
45;4;0;0;0.06726586786326882
45;4;0;0;0.04628403524426372
45;4;0;0;0.023526189115990137
45;4;0;0;0.21773960676483006
45;4;1;1;0.6783427902915041
45;4;1;1;0.6930247945992127
45;4;1;1;0.8298975128853343
45;4;0;0;0.03645154667343997
45;4;1;1;0.9058453640499415
45;4;1;1;0.9290944500001304
45;4;1;1;0.7261734494467592
45;4;0;0;0.405009785499363
45;4;0;0;0.29407501949402226
46;1;0;0;-0.07654851168233234
46;1;0;0;0.09159212096861624
46;1;0;0;0.0774321008698664
46;1;1;1;0.909431213160079
46;1;1;1;0.9275551411902632
46;1;1;1;0.8286108335282751
46;1;0;0;-0.05191172291829971
46;1;1;1;0.724235182984711
46;1;1;1;1.0370455442469186
46;1;1;1;1.080069814046947
46;1;0;0;0.18896978813513554
46;1;0;0;0.09840973567905703
46;1;0;0;0.10498423357910391
46;1;0;0;0.22877705945617838
46;1;0;0;0.18783495950942491
46;1;1;1;1.4062253802623332
46;1;0;0;0.022664871536195508
46;1;1;1;0.7262037598854627
46;1;1;1;0.6812352299833055
46;1;0;0;-0.014209351844226337
46;1;0;0;-0.05302680279356842
46;1;1;1;0.8814363993028681
46;1;0;0;-0.04011325067561233
46;1;0;0;-0.06976197619256097
46;1;0;0;0.2550096045375121
46;1;1;1;0.8793188218197782
46;1;0;0;0.26987909755012485
46;1;0;0;0.25239006531157515
46;1;1;1;0.8889265017997585
46;1;1;1;0.9708657852814104
46;1;0;0;-0.16144298149101766
46;1;0;0;-0.15461178917734575
46;1;0;0;-0.2237896624800052
46;1;1;1;0.510406013477974
46;1;1;1;0.664350246427153
46;1;1;1;0.7959282122781046
46;1;1;1;0.6781069212614589
46;1;1;1;0.6928498328774961
46;1;1;1;0.8293060082561756
46;1;0;0;0.04808765545152188
46;1;0;0;-0.012851257469145949
46;1;1;1;0.7682673658554137
46;1;0;0;0.4085230601473755
46;1;0;0;0.39260568716327776
46;1;1;1;0.9427139650285251
46;1;1;1;0.9796768333115495
46;1;1;1;0.996310675865741
