seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
44;2;0;0;0.43460182062495173
44;2;0;0;0.4391428379327369
44;2;0;0;0.21024729801597558
44;2;1;1;0.7335256516054405
44;2;1;1;0.737271794866672
44;2;1;1;0.7458759987257846
44;2;0;0;0.06731044578073908
44;2;0;0;0.07242021865111842
44;2;1;1;0.8311052011554412
44;2;0;0;0.2926785263772391
44;2;1;1;1.0890808349146024
44;2;1;1;0.9035108067220358
44;2;1;1;0.8257847325212321
44;3;0;0;0.18605886897195967
44;3;0;0;-0.09348604638675073
44;3;0;0;-0.07403299023256882
44;3;0;0;0.42772460839393445
44;3;1;1;0.9696105653113687
44;3;1;1;0.9612823059266965
44;3;0;0;0.0008339642283375914
44;3;0;0;-0.06738957516456945
44;3;1;1;0.7314302748554041
44;3;1;1;0.5597535337462096
44;3;1;1;0.5011771835193606
44;3;0;0;0.3710211251093545
44;3;0;0;0.30839759942943473
44;3;1;1;1.030672845452605
44;3;1;1;1.0587199937016554
44;3;1;1;0.8585392170287008
44;4;0;0;0.09105831022242716
44;4;0;0;-0.10846825472104671
44;4;1;1;1.481115570885705
44;4;0;0;0.14213580051369668
44;4;1;1;1.021661763393245
44;4;1;1;1.0005919874681988
44;4;0;0;0.08632590440428356
44;4;0;0;0.08863762731525571
44;4;1;1;0.7006794118287143
44;4;1;1;0.6758694579214262
44;4;1;1;0.7808325369661852
44;4;0;0;-0.12156731840921564
44;4;0;0;-0.1452785274293289
44;4;0;0;-0.14070698423386618
44;4;1;1;1.0662310361479577
44;4;1;1;0.9416902847705493
45;1;0;0;0.04112920327883263
45;1;0;0;0.0159174190357656
45;1;1;1;0.5800096647375612
45;1;1;1;0.5835905987499536
45;1;1;1;0.5962021701873782
45;1;1;1;1.3362997412200153
45;1;0;0;0.3044934125455182
45;1;1;1;0.6406826919306841
45;1;1;1;0.663999562129798
45;1;1;1;0.6551500243701781
45;1;0;0;-0.04638838428606329
45;1;0;0;-0.0215512872960818
45;1;1;1;0.7091905456863739
45;1;0;0;-0.11503433543108055
45;1;0;0;-0.1369527177669535
45;1;0;0;0.2954992748540115
45;2;0;0;-0.08494942303742081
45;2;0;0;-0.03998184693917051
45;2;1;1;1.4746763543568098
45;2;0;0;0.3673175700214384
45;2;0;0;0.18902221424255816
45;2;0;0;0.11442473873903708
45;2;0;0;0.10983106703336898
45;2;0;0;0.13597148080748417
45;2;1;1;0.7134688589248182
45;2;1;1;0.6730138651121411
45;2;0;0;0.17379700060155168
45;2;1;1;1.0482391304678753
45;2;1;1;0.9318061998560806
45;2;1;1;0.8759826903478355
45;2;1;1;0.8398459274502852
45;2;1;1;0.7907393456843139
45;3;0;0;0.012660802594883058
45;3;1;1;1.3584424999504696
45;3;0;0;0.4046873046558109
45;3;0;0;0.4304275274892516
45;3;0;0;0.4014825427155343
45;3;0;0;0.36282845540732533
45;3;0;0;0.3480088372610539
45;3;1;1;1.105441579618208
45;3;1;1;1.0973953362033808
45;3;0;0;-0.03744732883514024
45;3;1;1;0.6723425008624054
45;3;1;1;1.026825199228913
45;3;1;1;0.9193323343899454
45;3;1;1;0.7959663093910029
45;3;0;0;0.07177081956808706
45;3;1;1;1.0178370264663787
45;4;0;0;0.15033791790217044
45;4;0;0;0.1188057908152938
45;4;0;0;-0.047546714832369164
45;4;1;1;0.5861495246844569
45;4;1;1;1.3380477281819676
45;4;0;0;0.4107065207826538
45;4;1;1;1.02789423125276
45;4;1;1;1.009227486164816
45;4;1;1;0.7697450932836621
45;4;0;0;-0.01206376626361938
45;4;1;1;0.5495129615062827
45;4;0;0;-0.0968574450012224
45;4;0;0;0.37004901755177083
45;4;0;0;0.3227499361650389
45;4;1;1;1.0686518487421197
45;4;1;1;1.0864260185511863
46;1;0;0;0.18074027194673248
46;1;0;0;-0.09665917494419607
46;1;0;0;-0.04383467830490462
46;1;0;0;0.2367699086942448
46;1;0;0;0.21856213366188004
46;1;1;1;0.9430184028928762
46;1;1;1;0.9411328935060709
46;1;1;1;0.7392540881600252
46;1;1;1;0.7349002956301245
46;1;0;0;0.05598475559736593
46;1;0;0;-0.0012714394584479871
46;1;1;1;0.8257122043578059
46;1;1;1;0.6399689894470145
46;1;1;1;0.5438392081091387
46;1;0;0;0.2678839599093523
46;1;1;1;0.7956617239269298
46;2;0;0;0.09942867388773041
46;2;0;0;0.08068821851198632
46;2;0;0;-0.05461863786955179
46;2;0;0;-0.02573601961272398
46;2;1;1;0.5676450292263648
46;2;1;1;0.5681695588960491
46;2;1;1;0.5831560359968123
46;2;1;1;1.3363667403925872
46;2;0;0;0.3646519696205778
46;2;1;1;1.0039248161026504
46;2;1;1;0.6869911168735703
46;2;1;1;0.6980462902832573
46;2;0;0;0.0080261974266721
46;2;1;1;0.7167245308552146
46;2;0;0;-0.11605201321663516
46;2;0;0;0.2955432126443186
46;3;1;1;1.565200720719563
46;3;1;1;1.5495984681218609
46;3;0;0;0.4159564511136626
46;3;0;0;0.18932579596305238
46;3;0;0;0.18797799567481915
46;3;1;1;1.059847819026524
46;3;0;0;0.08134946520941633
46;3;0;0;0.0686511431498869
46;3;1;1;0.7732411986932252
46;3;1;1;0.6276125918723392
46;3;0;0;-0.10491833888578483
46;3;0;0;-0.1476533750878637
46;3;0;0;0.27468415618418224
46;3;1;1;1.1358517129113213
46;3;1;1;1.158259000991106
46;3;1;1;1.1337401179489475
46;4;0;0;0.11034738768451607
46;4;1;1;0.5826940664190988
46;4;1;1;1.3327852399452194
46;4;0;0;0.3967265804354607
46;4;0;0;0.39483504961401844
46;4;0;0;0.03769030898856057
46;4;0;0;-0.01593774407681048
46;4;0;0;-0.03284677420507809
46;4;1;1;0.7870964116420706
46;4;1;1;0.7864912135597798
46;4;0;0;-0.12418784833356711
46;4;0;0;0.28257582797086883
46;4;1;1;1.0556448218028
46;4;1;1;0.936770748741298
46;4;1;1;0.8986802563641412
46;4;1;1;0.8724633198147465
