seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
44;1;1;1;1.0544319480450046
44;1;0;1;0.5751190458065708
44;1;0;0;0.468894756061842
44;1;1;1;0.6404444180156166
44;1;0;0;0.2871836203907732
44;1;0;0;0.485261505912055
44;2;0;0;-0.0900172604250229
44;2;0;1;0.5106557493951055
44;2;1;1;0.6498814449121402
44;2;0;0;0.30587466591928125
44;2;0;0;0.21752876837553337
44;2;0;0;0.2973340604830417
44;2;1;1;1.1732493060234985
44;2;1;1;1.1866257642917764
44;2;1;1;1.1885834703296503
44;2;0;0;-0.23115164275029176
44;2;0;0;-0.3106817764780432
44;2;1;1;1.0205930204727696
44;2;0;0;-0.10717906752086415
44;2;1;1;1.0595021779194653
44;2;1;1;0.7133465641442296
44;2;1;1;0.8703790478829931
44;3;0;0;-0.18716709498413908
44;3;0;0;0.4012844126373832
44;3;0;0;0.35702234265708577
44;3;0;0;0.29422750206600584
44;3;1;1;0.5213169583408369
44;3;1;1;0.5504509470154764
44;3;0;0;0.29836482192810054
44;3;0;0;0.2706533086151505
44;3;1;1;1.036254523590627
44;3;1;1;1.001310767221927
44;3;1;1;1.0899815096674657
44;3;0;0;0.26295772533122974
44;3;0;0;0.2494949194034184
44;3;1;1;0.8354100212212394
44;3;1;1;0.8574216524598834
44;3;1;1;0.6288644696316805
44;4;0;0;-0.2309374552646586
44;4;0;0;0.35505805179296734
44;4;1;0;0.24049835856156065
44;4;0;1;0.6064605240304646
44;4;1;1;0.5919978495833976
44;4;1;1;0.6086690329088386
44;4;0;0;0.21580634668747245
44;4;0;0;0.05038217922231719
44;4;1;1;0.9755710995178714
44;4;1;1;1.0030353155706382
44;4;1;1;1.0365085157233171
44;4;0;0;0.07084643925527018
44;4;0;0;0.019169718722495732
44;4;0;0;0.06364331695000386
44;4;1;1;0.8742433794801665
44;4;1;1;0.6008809765838906
45;1;0;0;0.33583122851814
45;1;0;0;0.21352905826950003
45;1;1;0;0.48572114916464937
45;1;1;1;0.5258794827277372
45;1;1;1;0.5500437419751671
45;1;1;0;-0.032107177275023324
45;1;0;0;0.39425903337372703
45;1;1;0;0.3927070519400908
45;1;1;0;0.4531918592073785
45;1;1;0;0.487377043575592
45;1;0;0;0.15370302469887742
45;1;0;0;0.2523956069637132
45;1;1;1;0.85407095367992
45;1;0;0;0.255096297943842
45;1;0;0;0.17662879073213877
45;1;0;0;0.07481450992244543
45;2;0;1;0.5996775891878499
45;2;0;1;0.5960738670886976
45;2;1;1;0.5503863168890442
45;2;0;0;0.3779382559773485
45;2;0;0;0.4647773218079971
45;2;0;0;0.300362123067655
45;2;0;0;0.19009941134268715
45;2;0;0;0.16339603642238665
45;2;1;1;0.5678445163027918
45;2;1;1;0.5968967891582101
45;2;0;0;0.4411173284090703
45;2;1;1;0.6419305377156672
45;2;1;0;0.26742724278250496
45;2;1;0;0.2798515673792461
45;2;1;0;0.2907680712932176
45;2;1;0;0.3358736479042355
45;3;0;0;-0.2277689117826801
45;3;1;0;0.22306496849017243
45;3;0;0;0.25350663014690955
45;3;0;1;0.7821733561644661
45;3;0;1;0.7868921065101031
45;3;0;1;0.7237232505881793
45;3;0;1;0.6804534198814501
45;3;1;1;0.7042506595364305
45;3;1;1;0.740419481624723
45;3;0;0;0.25955377613538366
45;3;1;1;1.0503472500652458
45;3;1;1;1.069965425377991
45;3;1;1;1.0326264886394387
45;3;1;1;1.033172722411078
45;3;0;0;0.02623619312978054
45;3;1;1;1.0040632864447359
45;4;0;0;-0.30530224688009766
45;4;0;0;-0.3118606810680181
45;4;0;0;0.43816711487451504
45;4;1;1;1.145420117781657
45;4;1;0;0.4737307531559903
45;4;0;0;0.1969036358054147
45;4;1;0;0.30586263516817364
45;4;1;0;0.31734060532829206
45;4;1;1;0.894939272332262
45;4;0;0;0.2433873276813685
45;4;1;1;0.9221198045517547
45;4;0;0;0.07092271525444882
45;4;0;0;0.30244474689152945
45;4;0;0;0.29293053094582266
45;4;1;1;0.7614028006828191
45;4;1;1;0.7803924560113863
46;1;0;0;-0.19039045020526013
46;1;0;0;0.41016194704276093
46;1;0;0;0.3453975916407275
46;1;0;1;0.7324481570817858
46;1;0;1;0.7399077939142988
46;1;1;1;0.6629461889759201
46;1;1;1;0.6082971326019369
46;1;1;1;0.9257066641763957
46;1;1;1;0.9124752225219828
46;1;0;0;0.23666625956179393
46;1;0;0;0.10665393525788325
46;1;1;1;0.9731516755681701
46;1;1;1;1.037191078964967
46;1;1;1;1.037189424281168
46;1;0;0;0.21853461307070499
46;1;1;1;0.8119419139303314
46;2;0;0;-0.13816278415492433
46;2;0;0;-0.12045648686908517
46;2;0;1;0.6545872506722209
46;2;0;1;0.5844783339823539
46;2;1;1;1.017133625263929
46;2;1;1;1.0772437783268312
46;2;1;1;1.0496609386403564
46;2;1;1;0.5619834410834484
46;2;0;0;0.3593854675483523
46;2;1;0;0.34843094615434034
46;2;1;1;1.0017373192074521
46;2;1;1;0.999728109899092
46;2;0;0;0.44804215035221295
46;2;1;1;0.6846280403573454
46;2;0;0;0.2275130362458908
46;2;0;0;0.4296395909450317
46;3;1;0;0.4306320293807052
46;3;1;0;0.42425143077993843
46;3;0;0;0.23324856236912184
46;3;0;1;0.6473762418282798
46;3;0;1;0.6048227251107824
46;3;1;0;0.45803853143738377
46;3;0;0;0.3378063040895879
46;3;0;0;0.10744167401578836
46;3;1;1;0.8026344533103804
46;3;1;1;0.8767056494800256
46;3;0;0;0.12643240242173204
46;3;0;0;0.09805620143183835
46;3;0;0;0.3426533293409657
46;3;1;1;0.7918751722540583
46;3;1;1;0.791761572386942
46;3;1;1;0.8067094434852248
46;4;0;0;-0.0964243393316736
46;4;1;1;0.9369144525973234
46;4;1;0;0.4663762509836654
46;4;0;0;0.39934466736013663
46;4;0;0;0.33455264811904273
46;4;0;1;0.5358555059634027
46;4;0;0;0.24319724692097872
46;4;0;0;0.018267445360553858
46;4;1;1;0.6249449676745683
46;4;1;1;0.5861685138193755
46;4;0;0;0.2341224449971508
46;4;0;0;0.4291366432720175
46;4;1;1;0.6159045851706387
46;4;1;0;0.1930997548968833
46;4;1;0;0.21045729718306938
46;4;1;0;0.2177383547682713
