fold;banda_nm;vip
2;465;1.5778086591155704
2;475;1.4921378080341012
2;485;1.4006130914024741
2;495;1.2869101041085536
2;505;1.1104835110826181
2;515;0.8327275157533253
2;525;0.7568445240107327
2;535;0.8081644713968225
2;545;0.84398054548179
2;555;0.8649671235048942
2;565;0.8520189799360061
2;575;0.8135495020355786
2;585;0.7922193560335891
2;595;0.7794273345768784
2;605;0.7730148113964825
2;615;0.766728621849263
2;625;0.7684603674687972
2;635;0.7700567446624035
2;645;0.7979123421052824
2;655;0.8349261559514666
2;665;0.8772724488344995
2;675;0.9134596472913571
2;685;0.9235790311002962
2;695;0.8253043670749587
2;705;1.1969300284302709
2;715;1.2732587579549757
2;725;1.1307004991073044
2;735;0.7672464650084343
2;745;0.7155395851984128
2;755;0.9016459177625191
2;765;0.9407936422578115
2;775;0.9217387928217486
2;785;0.9020476786678908
2;795;0.8886737250195015
2;805;0.8777086051494767
2;815;0.864755169405759
2;825;0.8461998023309378
2;835;0.824059840648318
2;845;0.806092038717626
2;855;0.7951513853977377
2;865;0.7906938713210553
2;875;0.7888744613332137
2;885;0.7889491968070826
2;895;0.7895140716820026
2;905;0.790254938688351
2;915;0.7910648666497634
2;925;0.7918999540302666
2;935;0.7924278861868244
2;945;0.7920227916073159
2;955;0.7910546150981801
2;965;0.7905565180495255
2;975;0.7905705034885785
2;985;0.7927489888464782
2;995;0.7969908504315614
2;1005;0.800166965214542
2;1015;0.8085228040245125
2;1025;0.8101120041861538
2;1035;0.8129931584220915
2;1045;0.8162103856983722
2;1055;0.8200203259117074
2;1065;0.8212300390400977
2;1075;0.8259255095479606
2;1085;0.8289362328146568
2;1095;0.8307114460063704
2;1105;0.8277225694441084
2;1115;0.8235081631871914
2;1125;0.8134389464361227
2;1135;0.7962091918678306
2;1145;0.7738568587547588
2;1155;0.7646490139864749
2;1165;0.753620806468767
2;1175;0.7391959533838568
2;1185;0.7322438514291937
2;1195;0.7295445409631718
2;1205;0.7268359089541601
2;1215;0.7257654944775923
2;1225;0.7269526176824872
2;1235;0.7271595368733598
2;1245;0.7320417428480114
2;1255;0.7349671327988423
2;1265;0.7390642376339936
2;1275;0.7429293308969678
2;1285;0.7486490342277194
2;1295;0.7548920724088293
2;1305;0.7652947671377173
2;1315;0.7615115299598271
2;1325;0.7584314269556716
2;1335;0.8518912734255724
2;1345;1.1530576988463745
2;1355;1.4362247485980935
2;1365;1.4842943542869005
2;1375;1.3688103666983902
2;1385;1.2028995919774943
2;1395;1.0721057663150866
2;1405;1.0033570464839305
2;1415;0.9471569598018643
2;1425;0.882735679637065
2;1435;0.8272604215713737
2;1445;0.796755082344236
2;1455;0.7882048555541137
2;1465;0.7888615725816379
2;1475;0.7922162818834466
2;1485;0.7970617677418472
2;1495;0.8003287754914298
2;1505;0.8027723075017504
2;1515;0.8043671639677412
2;1525;0.8036427897982421
2;1535;0.8012258605252071
2;1545;0.7983631757014523
2;1555;0.7948159730366088
2;1565;0.7903489361826862
2;1575;0.7838465909742075
2;1585;0.7742598815850916
2;1595;0.7602548482658957
2;1605;0.7428868644068738
2;1615;0.7201516751721305
2;1625;0.6945688814604724
2;1635;0.6678111130118133
2;1645;0.6460203865951848
2;1655;0.6298494540791794
2;1665;0.617124922869458
2;1675;0.6055405233386771
2;1685;0.6175153716489403
2;1695;0.6429124200761132
2;1705;0.6705436964656198
2;1715;0.704296529403364
2;1725;0.7326746094591305
2;1735;0.7545754109740358
2;1745;0.7831461189557025
2;1755;0.8076297395414522
2;1765;0.8280485470506547
2;1775;0.836601362338814
2;1785;0.8470862656248744
2;1795;0.859963286998384
2;1805;0.8695965179645491
2;1815;0.8840823127363467
2;1825;0.88828477099297
2;1835;0.8636347314200385
2;1845;0.8766902850451389
2;1855;0.8729072588586468
2;1865;0.8508123339862379
2;1875;0.806054561332579
2;1885;0.8033723440425082
2;1894;1.3505188918031528
2;1903;1.8921502163974984
2;1913;1.9228078610043864
2;1923;1.931418370688335
2;1933;1.9646607730071035
2;1943;2.0046260124159065
2;1953;2.0253660466222514
2;1963;2.0039833346876845
2;1973;1.9247895401119455
2;1983;1.7914888622116591
2;1993;1.6403523599525272
2;2003;1.4922675458757875
2;2013;1.3671482943681594
2;2023;1.255347519522703
2;2033;1.1628574890801588
2;2043;1.091868622244869
2;2053;1.0224812629782154
2;2063;0.9461619449982998
2;2073;0.8713888114979726
2;2083;0.8171922588426065
2;2093;0.7844895050622009
2;2103;0.7652397436009081
2;2113;0.7569858100517088
2;2123;0.7540747516031159
2;2133;0.7533758276788072
2;2143;0.7526431981661814
2;2153;0.7520382375588387
2;2163;0.7513981387612878
2;2173;0.7517846147509987
2;2183;0.7537624371320156
2;2193;0.7572515341854451
2;2203;0.7625049515340298
2;2213;0.7668746479752065
2;2223;0.7710332801765555
2;2233;0.7733737772486109
2;2243;0.7722306167697596
2;2253;0.7667929920706014
2;2263;0.760024661511962
2;2273;0.750946726164231
2;2283;0.7456484185726789
2;2293;0.7447205108663759
2;2303;0.7450696173200753
2;2313;0.7415272085638609
2;2323;0.742531505054094
2;2333;0.7491922360427239
2;2343;0.7542276413119583
2;2353;0.7673820464832994
2;2363;0.7954694921361573
2;2373;0.8174208928789182
2;2383;0.8537519983982605
2;2393;0.909722693848635
2;2403;0.9722152343808296
2;2413;1.0637699647069367
2;2423;1.1762841163035311
2;2433;1.3016139139615885
2;2443;1.4886475431227917
2;2449;1.5807458644011565
3;405;2.0008352352630787
3;415;1.8914432424169993
3;425;1.8352919813235735
3;435;1.7374590664971141
3;445;1.6605650934110785
3;455;1.559953668018626
3;465;1.4709634670596368
3;475;1.3935810352771925
3;485;1.3085751959181653
3;495;1.2056620621042737
3;505;1.0397758393696945
3;515;0.7989005755529013
3;525;0.7798584492416673
3;535;0.8490126955819733
3;545;0.8901680834389328
3;555;0.9129920531894655
3;565;0.8939511892960449
3;575;0.841711406806166
3;585;0.8109552987242548
3;595;0.7913816743604648
3;605;0.7794981879987716
3;615;0.7638949735946834
3;625;0.7606118030945497
3;635;0.7606186213716656
3;645;0.7801391647880498
3;655;0.8153023165397957
3;665;0.85932004420973
3;675;0.8969016728572867
3;685;0.9050575767880455
3;695;0.8470648386773705
3;705;1.282535912264408
3;715;1.3666897912716292
3;725;1.231648609297832
3;735;0.8766961819077703
3;745;0.7151954143393072
3;755;0.818488806086715
3;765;0.8452530843405871
3;775;0.8350759218815744
3;785;0.8247513697398283
3;795;0.8185831472913075
3;805;0.814504706266284
3;815;0.8087515489371343
3;825;0.8002484969726082
3;835;0.7909064726527371
3;845;0.7860933736927679
3;855;0.7864489074674275
3;865;0.7902987168209714
3;875;0.7937100343620351
3;885;0.7969563732156547
3;895;0.8006727348018
3;905;0.8018902271071898
3;915;0.804701069101734
3;925;0.8050795546170121
3;935;0.8053508116090866
3;945;0.8032489094601482
3;955;0.8001178158123448
3;965;0.7996894818937392
3;975;0.8009898324840391
3;985;0.8074462309329444
3;995;0.814155080654128
3;1005;0.8219168016208577
3;1015;0.8333238384832021
3;1025;0.8381049591813511
3;1035;0.8396872029730096
3;1045;0.8442767052049335
3;1055;0.8522697406334842
3;1065;0.8581748492755734
3;1075;0.8669932486346874
3;1085;0.8775400600192743
3;1095;0.8845984528713154
3;1105;0.880838605567294
3;1115;0.8678347711852075
3;1125;0.8441380706134293
3;1135;0.8114996848512193
3;1145;0.773114031984557
3;1155;0.7571674679198822
3;1165;0.7444533794454475
3;1175;0.7269878198328628
3;1185;0.7170491309051727
3;1195;0.7132468378742824
3;1205;0.709963685584487
3;1215;0.7074609151377084
3;1225;0.7091037850287398
3;1235;0.7101312123088266
3;1245;0.7173091245973622
3;1255;0.7217829572377006
3;1265;0.7276122847443846
3;1275;0.733956122149968
3;1285;0.7429606835728834
3;1295;0.754638133747054
3;1305;0.773351558456082
3;1315;0.7715028583536878
3;1325;0.7480519311541409
3;1335;0.8107836210393374
3;1345;1.1862727589566853
3;1355;1.5470799685428227
3;1365;1.607875297607719
3;1375;1.498745731744887
3;1385;1.3171986730953544
3;1395;1.158258811852351
3;1405;1.0688906752786307
3;1415;0.9975202593276952
3;1425;0.9180655788178148
3;1435;0.848361828005391
3;1445;0.8067930401391312
3;1455;0.7919088730722792
3;1465;0.7893561514311176
3;1475;0.7904206696554398
3;1485;0.7937873682082697
3;1495;0.7961375305900074
3;1505;0.7982049192178649
3;1515;0.8001121725549329
3;1525;0.8013770576233951
3;1535;0.8036713279385005
3;1545;0.8075452358965783
3;1555;0.8128222705518089
3;1565;0.8184327446334441
3;1575;0.8235407590333756
3;1585;0.8263597420780516
3;1595;0.829605736084868
3;1605;0.8294231761460097
3;1615;0.825098010984213
3;1625;0.8192096600270875
3;1635;0.8121257141257617
3;1645;0.8104587202330987
3;1655;0.8072149283357927
3;1665;0.8014606270016323
3;1675;0.7931464525997296
3;1685;0.7964434000731451
3;1695;0.812726216601714
3;1705;0.8341022856665544
3;1715;0.8631727315623439
3;1725;0.8809328708137859
3;1735;0.8887051175946397
3;1745;0.9047917411573171
3;1755;0.9186239517010868
3;1765;0.933580437778819
3;1775;0.9377354910254425
3;1785;0.9478200787775575
3;1795;0.9637163270833605
3;1805;0.9781911947563937
3;1815;0.9957024527319279
3;1825;1.0043265541235895
3;1835;0.8781828928208926
3;1845;0.903263900907366
3;1855;0.8986692982911844
3;1865;0.8718324578193299
3;1875;0.8156933401257634
3;1885;0.7757914536092945
3;1894;1.2157195224596167
3;1903;1.8143683755314397
3;1913;1.9367346297612138
3;1923;1.965735811952705
3;1933;1.9915909045084867
3;1943;2.0053861702039595
3;1953;1.9864334750789805
3;1963;1.9225167489634618
3;1973;1.8124010962075856
3;1983;1.6696649366627832
3;1993;1.526820897608028
3;2003;1.3929095583850226
3;2013;1.282829539736536
3;2023;1.1851487325564412
3;2033;1.1056549744441992
3;2043;1.0437197767039235
3;2053;0.9839107286421385
3;2063;0.9156916363276236
3;2073;0.8488422138566418
3;2083;0.7985123284226059
3;2093;0.7671258424959279
3;2103;0.7496052544571236
3;2113;0.7421092510231398
3;2123;0.7397997410641385
3;2133;0.7385338895694468
3;2143;0.7377396451520043
3;2153;0.7363307485782894
3;2163;0.7344295227848051
3;2173;0.7348874333849068
3;2183;0.7371841462557234
3;2193;0.7427615931475762
3;2203;0.7503061335798669
3;2213;0.7568771784740401
3;2223;0.7629677674003781
3;2233;0.7671366477882089
3;2243;0.7658589170435048
3;2253;0.7599870393672091
3;2263;0.7522021064609977
3;2273;0.7419248605313689
3;2283;0.7369678634944004
3;2293;0.7359203031621698
3;2303;0.7363047501570315
3;2313;0.7327048079621914
3;2323;0.7322932364472475
3;2333;0.7372316036488747
3;2343;0.7413359484139891
3;2353;0.7518516948802223
3;2363;0.7783879313857955
3;2373;0.8000602257386406
3;2383;0.8313477548915561
3;2393;0.8844388557000483
3;2403;0.94498053469107
3;2413;1.0249574271015063
3;2423;1.135962502801085
3;2433;1.2596654723236802
3;2443;1.4259184733085957
3;2449;1.518173444709253
4;405;2.1558015324429975
4;415;2.0560227332466154
4;425;1.9980070289027552
4;435;1.9069141970745183
4;445;1.8234365578989895
4;455;1.713177846826553
4;465;1.6138357756851318
4;475;1.5226936372898319
4;485;1.4279129144412332
4;495;1.3075499758888611
4;505;1.1123253964495092
4;515;0.8156709070833843
4;525;0.7489173328725914
4;535;0.8083969227307479
4;545;0.846931824931442
4;555;0.8676653185817932
4;565;0.8495319980962248
4;575;0.8034119060868956
4;585;0.7776994093417985
4;595;0.7635264097269201
4;605;0.7557112195989603
4;615;0.7492008932430457
4;625;0.751716939179856
4;635;0.7540878987039037
4;645;0.7908157994181456
4;655;0.8370014210811177
4;665;0.8904684699677501
4;675;0.9332240735698716
4;685;0.9423070189017807
4;695;0.7965805604745965
4;705;1.2032804434046573
4;715;1.2874804068146903
4;725;1.138792870232843
4;735;0.7808098307082578
4;745;0.7176972193763524
4;755;0.8597359018603371
4;765;0.8902310292425333
4;775;0.8739093950549724
4;785;0.8581394293291291
4;795;0.8480438910925687
4;805;0.8398183835030594
4;815;0.8290098643611236
4;825;0.8138864172358159
4;835;0.7956105887453379
4;845;0.7807569959447418
4;855;0.7719827805535044
4;865;0.7682916387179748
4;875;0.7668084957035598
4;885;0.7668322221362743
4;895;0.7671919054858684
4;905;0.7676549416698452
4;915;0.7682971684050125
4;925;0.7687229293539949
4;935;0.7691457940834885
4;945;0.768777978078175
4;955;0.7678001570461108
4;965;0.7675880455902742
4;975;0.7675720165395519
4;985;0.769620474985608
4;995;0.772959671532475
4;1005;0.7778620806453795
4;1015;0.7842198369009137
4;1025;0.7873384440900935
4;1035;0.7869241005929428
4;1045;0.7897519505186277
4;1055;0.7939452021259948
4;1065;0.7939808482531712
4;1075;0.7984813140011138
4;1085;0.8020178014333927
4;1095;0.8032168491333029
4;1105;0.7994657437461489
4;1115;0.7939751000648936
4;1125;0.784214758704927
4;1135;0.770711772635587
4;1145;0.7578505495362488
4;1155;0.7593253297409819
4;1165;0.752317151382658
4;1175;0.736863947498384
4;1185;0.7273976913735701
4;1195;0.7260246796260906
4;1205;0.7224451393873552
4;1215;0.7197511195926924
4;1225;0.7187762410575521
4;1235;0.7177077733557351
4;1245;0.7205668943989709
4;1255;0.7232300797660122
4;1265;0.7257472570672452
4;1275;0.730743023585866
4;1285;0.7369232591651106
4;1295;0.7435386192235506
4;1305;0.7547934193631467
4;1315;0.7520222537127138
4;1325;0.7542206534245567
4;1335;0.8573684230419579
4;1345;1.232512367849827
4;1355;1.5954614251948636
4;1365;1.5898595258883963
4;1375;1.3873824046161813
4;1385;1.162815946903364
4;1395;1.01122073967881
4;1405;0.938033394882323
4;1415;0.8836574143378221
4;1425;0.825860288190344
4;1435;0.7799643415349177
4;1445;0.7600193200646679
4;1455;0.759567549842731
4;1465;0.7652302568906721
4;1475;0.7716683336101612
4;1485;0.7780683018534247
4;1495;0.7821507258304713
4;1505;0.7832899712775205
4;1515;0.7824082609765041
4;1525;0.7789405506859242
4;1535;0.773682371586938
4;1545;0.7696081986910561
4;1555;0.7661675964596606
4;1565;0.7629811673604018
4;1575;0.7595266659095768
4;1585;0.7529817424479871
4;1595;0.7450434088701993
4;1605;0.7341839157439957
4;1615;0.7194412049749225
4;1625;0.702670392340737
4;1635;0.6849720096590748
4;1645;0.6728728747506377
4;1655;0.6633969918260597
4;1665;0.6555238110721241
4;1675;0.647231242299324
4;1685;0.6554173484586803
4;1695;0.6746238730645079
4;1705;0.6957262728571247
4;1715;0.7239647096986825
4;1725;0.7422572490151691
4;1735;0.7520023318552049
4;1745;0.7696035614649654
4;1755;0.7874388926898119
4;1765;0.8014019738363736
4;1775;0.8057085227552601
4;1785;0.8145882862943135
4;1795;0.8250892004246385
4;1805;0.8324192192705828
4;1815;0.8462495005592247
4;1825;0.8491255687921087
4;1835;0.8416240493120748
4;1845;0.8498656679930514
4;1855;0.838553315256236
4;1865;0.8124052671214629
4;1875;0.7697753875523888
4;1885;0.79172681956835
4;1894;1.3317616553341924
4;1903;1.9183794921047042
4;1913;1.960477276248324
4;1923;1.9666828059597015
4;1933;2.0025781016534343
4;1943;2.0469234060694217
4;1953;2.069287268572681
4;1963;2.0431738978989835
4;1973;1.952899005697265
4;1983;1.8096308599348645
4;1993;1.6506139147042351
4;2003;1.5002148922382825
4;2013;1.372892504981035
4;2023;1.2609804160281761
4;2033;1.1701159379679005
4;2043;1.0973321725039225
4;2053;1.0273188303512968
4;2063;0.9484362858108774
4;2073;0.8716620901782097
4;2083;0.8138846174165187
4;2093;0.7785200195985793
4;2103;0.7568861721789037
4;2113;0.7466326320644657
4;2123;0.7427062967740933
4;2133;0.7416645206131257
4;2143;0.7418093198727814
4;2153;0.7423312145776689
4;2163;0.7426989006956258
4;2173;0.743526744777491
4;2183;0.7445507490488013
4;2193;0.7464882305839292
4;2203;0.7499404090392814
4;2213;0.7530805099271192
4;2223;0.7565334406542432
4;2233;0.7583075956354075
4;2243;0.7567263811762355
4;2253;0.7534340980480169
4;2263;0.7481743935692531
4;2273;0.7403277343701227
4;2283;0.7357285172809406
4;2293;0.7352189764040921
4;2303;0.7347352922816142
4;2313;0.7323517874006501
4;2323;0.7345769639319675
4;2333;0.7418895386939703
4;2343;0.7495548988576572
4;2353;0.7680004985866571
4;2363;0.794748523829716
4;2373;0.8242133457817623
4;2383;0.8564379907992132
4;2393;0.9154358272695992
4;2403;0.9834246058984051
4;2413;1.0653794993322876
4;2423;1.189529108954286
4;2433;1.324553838310826
4;2443;1.5023849814871095
4;2449;1.6070279963404621
