seed;fold;banda_nm;vip
42;2;715;0.28661240027348706
42;2;725;0.1816483429876119
42;2;735;0.6254431472420084
42;2;745;1.0022300924110559
42;2;755;0.9817805057286578
42;2;765;0.9258510687217962
42;2;775;0.8863793512587004
42;2;785;0.869650740164462
42;2;795;0.8631674291165613
42;2;805;0.8606388390318644
42;2;815;0.8571858280957085
42;2;825;0.8470529845140014
42;2;835;0.8399785169005732
42;2;845;0.8409358365160248
42;2;855;0.8519975865835232
42;2;865;0.8668940546039376
42;2;875;0.8822764425055939
42;2;885;0.8920824900939259
42;2;895;0.901397696973694
42;2;905;0.9056275637824638
42;2;915;0.9149277854318475
42;2;925;0.9144824661590328
42;2;935;0.9202651607765141
42;2;945;0.9183251971939199
42;2;955;0.9181613651000311
42;2;965;0.9194288830808923
42;2;975;0.9209731448180801
42;2;985;0.9414914213296587
42;2;995;0.9687936972248253
42;2;1005;0.973974884008398
42;2;1015;0.9959487326729034
42;2;1025;0.9999790234262943
42;2;1035;0.9868027474579734
42;2;1045;0.9818744226474774
42;2;1055;0.9874828062297905
42;2;1065;0.9746820257541036
42;2;1075;0.9629479884872284
42;2;1085;0.9450409233502984
42;2;1095;0.9120957472197577
42;2;1105;0.8970449724515853
42;2;1115;0.8761021413399086
42;2;1125;0.8736442092042243
42;2;1135;0.8559016598775713
42;2;1145;0.8393191974039294
42;2;1155;0.8504636615287003
42;2;1165;0.8459185144317188
42;2;1175;0.8350332612549295
42;2;1185;0.8274321929019897
42;2;1195;0.8229265909347296
42;2;1205;0.8198314089285548
42;2;1215;0.8147501385789039
42;2;1225;0.8137336306004819
42;2;1235;0.8145330966404201
42;2;1245;0.8165205400974801
42;2;1255;0.8194295511935058
42;2;1265;0.8247399159165759
42;2;1275;0.82979417254517
42;2;1285;0.8324570844532128
42;2;1295;0.8375389124998271
42;2;1305;0.8442598464062254
42;2;1315;0.8601183150137918
42;2;1325;0.933323589551869
42;2;1335;1.1557647405312752
42;2;1345;1.4968214332107506
42;2;1355;1.6968550977082106
42;2;1365;1.8473382724058516
42;2;1375;1.9864151896175055
42;2;1385;1.9237053677787805
42;2;1395;1.7019473389733062
42;2;1405;1.5067215586985403
42;2;1415;1.2980422402912495
42;2;1425;1.0617599333019712
42;2;1435;0.8974760024016294
42;2;1445;0.8446140688314082
42;2;1455;0.850400068547043
42;2;1465;0.8710000559804212
42;2;1475;0.8978782054986076
42;2;1485;0.9242905499951307
42;2;1495;0.9449253528128229
42;2;1505;0.9630551660218579
42;2;1515;0.9759016084288892
42;2;1525;0.983984645735528
42;2;1535;0.9910072987777121
42;2;1545;0.99548688847194
42;2;1555;0.9885688017898216
42;2;1565;0.9847299657807084
42;2;1575;0.9823838833419983
42;2;1585;0.9637111500392921
42;2;1595;0.9415433668131645
42;2;1605;0.9124925371410499
42;2;1615;0.8661021721854508
42;2;1625;0.8207046770871012
42;2;1635;0.7737855580167466
42;2;1645;0.7307178496266333
42;2;1655;0.6749507176789944
42;2;1665;0.6233308585296575
42;2;1675;0.5862333173005982
42;2;1685;0.5734784425212507
42;2;1695;0.5822022896441508
42;2;1705;0.601246525185603
42;2;1715;0.6270054990435245
42;2;1725;0.6635667325599975
42;2;1735;0.6913138731339012
42;2;1745;0.7244211856422039
42;2;1755;0.7667517743499143
42;2;1765;0.7945276600045319
42;2;1775;0.828760641354555
42;2;1785;0.8638192694296948
42;2;1795;0.9028741920202097
42;2;1805;0.9565877706372814
42;2;1815;1.0245494044010666
42;2;1825;1.0667986311298936
42;2;1835;1.1513533085111236
42;2;1845;1.2124139229860638
42;2;1855;1.2264600144687887
42;2;1865;1.1662187228314058
42;2;1875;1.0381081826337282
42;2;1885;0.8098975939068748
42;2;1895;0.9524156765386382
42;2;1905;1.4774154829810457
42;2;1915;1.7521725736267273
42;2;1925;1.848570323746421
42;2;1935;1.8493695621985276
42;2;1945;1.7870810233405376
42;2;1955;1.6850213788772057
42;2;1965;1.5690364399030259
42;2;1975;1.4533861863426047
42;2;1985;1.3481383708161945
42;2;1995;1.265839774693051
42;2;2005;1.1943540493020472
42;2;2015;1.1432132413510436
42;2;2025;1.0985155214775326
42;2;2035;1.0608542783047121
42;2;2045;1.030882509628135
42;2;2055;1.0006538009194201
42;2;2065;0.9743250991898685
42;2;2075;0.9462632714706809
42;2;2085;0.9206896775138759
42;2;2095;0.8988238529289245
42;2;2105;0.8775478907266147
42;2;2115;0.8605938878875236
42;2;2125;0.8509423351688205
42;2;2135;0.8482692028523371
42;2;2145;0.8525243860121281
42;2;2155;0.8628240560361435
42;2;2165;0.8759261044856426
42;2;2175;0.8928297363471325
42;2;2185;0.9135927378877099
42;2;2195;0.9330534142831215
42;2;2205;0.9552345905921411
42;2;2215;0.9757200724851844
42;2;2225;0.988988110894035
42;2;2235;1.0028614345969256
42;2;2245;0.9923739841901593
42;2;2255;0.9707919910003827
42;2;2265;0.9348581983839647
42;2;2275;0.8989090117411168
42;2;2285;0.881324593625943
42;2;2295;0.8868880432760002
42;2;2305;0.8845458357232676
42;2;2315;0.8616265771967577
42;2;2325;0.8472814702740814
42;2;2335;0.8452785098676046
42;2;2345;0.8444296228244847
42;2;2355;0.84385659285389
42;2;2365;0.8525741049549541
42;2;2375;0.8660591753346535
42;2;2385;0.8866096444402515
42;2;2395;0.9219369008686304
42;2;2405;0.9747565233159705
42;2;2415;1.031064027882985
42;2;2425;1.1322110205786677
42;2;2435;1.2229516524432225
42;2;2445;1.3503632413810223
42;2;2450;1.4117898715414947
42;3;405;1.4997280210636201
42;3;415;1.3640078196166658
42;3;425;1.2776025401542082
42;3;435;1.176030246627806
42;3;445;1.0922420836983329
42;3;455;1.0223306076928016
42;3;465;0.9644715272697403
42;3;475;0.9162233395905602
42;3;485;0.8755427985597797
42;3;495;0.8423375573597207
42;3;505;0.8189508554900922
42;3;515;0.7910870179441446
42;3;525;0.7077112707941448
42;3;535;0.6392254874165442
42;3;545;0.6303552761167499
42;3;555;0.650370493697812
42;3;565;0.7017683705010195
42;3;575;0.7622786370935777
42;3;585;0.7986821590594649
42;3;595;0.8122619676325784
42;3;605;0.8162657273651416
42;3;615;0.8192038832302001
42;3;625;0.822380543394594
42;3;635;0.8238472525314126
42;3;645;0.8098185956155832
42;3;655;0.7949589824502034
42;3;665;0.7807106787230951
42;3;675;0.7717315042435317
42;3;685;0.7871665232472815
42;3;695;0.7366604911308966
42;3;705;0.5782895768511312
42;3;715;0.7382323486655445
42;3;725;0.5279499241967925
42;3;735;0.4978351842898441
42;3;745;0.9484863096973511
42;3;755;0.9575844640516775
42;3;765;0.8913682570988802
42;3;775;0.8382162866198365
42;3;785;0.8145749975723553
42;3;795;0.8057767864890965
42;3;805;0.803148546670897
42;3;815;0.7977400587319954
42;3;825;0.7851937779277857
42;3;835;0.7775006993563235
42;3;845;0.7835409277264003
42;3;855;0.8070011922335173
42;3;865;0.8330679302339896
42;3;875;0.8592287140373484
42;3;885;0.8720505036129123
42;3;895;0.8896365259496685
42;3;905;0.8940314033840844
42;3;915;0.9082480575898598
42;3;925;0.9080218554410967
42;3;935;0.9173791567300953
42;3;945;0.9177416765361387
42;3;955;0.9182066263458223
42;3;965;0.9183414045573339
42;3;975;0.920422184682272
42;3;985;0.9495893281162303
42;3;995;0.9812283869955732
42;3;1005;1.0130763354443342
42;3;1015;1.0370396614801227
42;3;1025;1.0427684460129818
42;3;1035;1.0167374809319762
42;3;1045;1.0082737730797242
42;3;1055;1.0050324738179697
42;3;1065;0.9937073185812606
42;3;1075;0.9640253580049762
42;3;1085;0.941448004403196
42;3;1095;0.8948255842479819
42;3;1105;0.8660518079828294
42;3;1115;0.842567943465161
42;3;1125;0.8360524249662672
42;3;1135;0.8089287215916338
42;3;1145;0.7817556050368892
42;3;1155;0.7867805258838331
42;3;1165;0.7756735481661349
42;3;1175;0.7616529327121125
42;3;1185;0.7514313985993692
42;3;1195;0.7459939425990638
42;3;1205;0.7411414486596686
42;3;1215;0.7348655499623111
42;3;1225;0.7323204581626431
42;3;1235;0.7325837422719014
42;3;1245;0.7355244445939076
42;3;1255;0.7389338083670295
42;3;1265;0.7435460373972663
42;3;1275;0.7516739196671474
42;3;1285;0.7537664366632578
42;3;1295;0.7615734414039371
42;3;1305;0.7788577114194867
42;3;1315;0.8242914261478389
42;3;1325;0.9586106657380428
42;3;1335;1.264009653282667
42;3;1345;1.6652241611274377
42;3;1355;1.8056603359418248
42;3;1365;1.9110380361168327
42;3;1375;2.029801246276158
42;3;1385;1.9984973804604225
42;3;1395;1.8429718818759786
42;3;1405;1.6818988994936503
42;3;1415;1.465955987445257
42;3;1425;1.174944230470736
42;3;1435;0.9198770041878855
42;3;1445;0.7983841994155888
42;3;1455;0.7791470089955029
42;3;1465;0.7954592428617522
42;3;1475;0.8291964968572079
42;3;1485;0.8683417574872585
42;3;1495;0.9029182646688442
42;3;1505;0.9360601484304022
42;3;1515;0.9608396960902311
42;3;1525;0.9806372375082232
42;3;1535;0.9999874994062243
42;3;1545;1.014499717202443
42;3;1555;1.0134599119560275
42;3;1565;1.017854981436907
42;3;1575;1.0193362490860771
42;3;1585;1.0033663349654183
42;3;1595;0.980706852750809
42;3;1605;0.9494757349378613
42;3;1615;0.8988159684325532
42;3;1625;0.8455509543300478
42;3;1635;0.799712968133989
42;3;1645;0.7496692175139618
42;3;1655;0.684469216253172
42;3;1665;0.6294111377106568
42;3;1675;0.5952151781121525
42;3;1685;0.5882772940183658
42;3;1695;0.5896400612944321
42;3;1705;0.6013564615264695
42;3;1715;0.6265286816017442
42;3;1725;0.6631398998956376
42;3;1735;0.68495964951323
42;3;1745;0.7099456209343856
42;3;1755;0.7556273148964597
42;3;1765;0.7829132288794077
42;3;1775;0.823240806611959
42;3;1785;0.8802427314729315
42;3;1795;0.9429732218189664
42;3;1805;1.0193407454398868
42;3;1815;1.099376394837356
42;3;1825;1.154820749100426
42;3;1835;1.164980614914325
42;3;1845;1.264655920561369
42;3;1855;1.310910470896005
42;3;1865;1.2792852758451685
42;3;1875;1.167029142350622
42;3;1885;0.8784374414997385
42;3;1895;0.7953813259545338
42;3;1905;1.451937585079709
42;3;1915;1.8393597284681762
42;3;1925;1.9799978982847644
42;3;1935;1.9847758889431408
42;3;1945;1.902038026546058
42;3;1955;1.7645790578357419
42;3;1965;1.613565594661193
42;3;1975;1.4605336606616253
42;3;1985;1.3290100676517076
42;3;1995;1.2260596016122736
42;3;2005;1.138197995104456
42;3;2015;1.0788394911953905
42;3;2025;1.0290419462841645
42;3;2035;0.9871553769607115
42;3;2045;0.955891153441767
42;3;2055;0.9250845218226392
42;3;2065;0.8991535567715887
42;3;2075;0.8724212517463823
42;3;2085;0.843952602640739
42;3;2095;0.8210791432424055
42;3;2105;0.7980774968860911
42;3;2115;0.7832728874871999
42;3;2125;0.7788337965050548
42;3;2135;0.7849558470289317
42;3;2145;0.8027220359558316
42;3;2155;0.8297993447774834
42;3;2165;0.8602864976999197
42;3;2175;0.8954293455854719
42;3;2185;0.9332448734172508
42;3;2195;0.9749183443618659
42;3;2205;1.0125049669137123
42;3;2215;1.05123758731499
42;3;2225;1.0774750091287613
42;3;2235;1.0947045999104918
42;3;2245;1.081329666971175
42;3;2255;1.0468014238012184
42;3;2265;0.9834508111565055
42;3;2275;0.9194522459166284
42;3;2285;0.8887973190096418
42;3;2295;0.902860791949065
42;3;2305;0.9029746067203098
42;3;2315;0.8591272981415591
42;3;2325;0.8266966927620465
42;3;2335;0.8172700183236462
42;3;2345;0.8192294481681842
42;3;2355;0.7968827620178922
42;3;2365;0.7803517485186027
42;3;2375;0.7751012997102019
42;3;2385;0.7765013348657896
42;3;2395;0.7936953524794043
42;3;2405;0.8319737308191669
42;3;2415;0.8884592094382294
42;3;2425;0.9963680978088526
42;3;2435;1.1180490384514319
42;3;2445;1.281510808223262
42;3;2450;1.3629961409876012
42;4;405;1.3783099015361209
42;4;415;1.2766810083720184
42;4;425;1.2010823267893442
42;4;435;1.139447516134017
42;4;445;1.0729890676916283
42;4;455;1.0236191062651099
42;4;465;0.9829102304953043
42;4;475;0.9481726138265296
42;4;485;0.9181009646727969
42;4;495;0.8934234154142026
42;4;505;0.8707065200298111
42;4;515;0.8377310187633755
42;4;525;0.7342885503060692
42;4;535;0.6448848114939041
42;4;545;0.6167462967394917
42;4;555;0.6177433096153798
42;4;565;0.6776246137719846
42;4;575;0.7576673107313238
42;4;585;0.8019033760712551
42;4;595;0.8195624110853368
42;4;605;0.8291674328131442
42;4;615;0.8385174276842098
42;4;625;0.8422755187512327
42;4;635;0.8441595015409162
42;4;645;0.8390317494977473
42;4;655;0.8299868282475883
42;4;665;0.8217155480995012
42;4;675;0.8212357628291709
42;4;685;0.8397713997087695
42;4;695;0.7835657293950317
42;4;705;0.4003025768965535
42;4;715;0.5473376141467262
42;4;725;0.32468784859903116
42;4;735;0.6282977065137476
42;4;745;1.1169166972742584
42;4;755;1.1024621419325966
42;4;765;1.025392396088984
42;4;775;0.9602445098896767
42;4;785;0.9267510210411704
42;4;795;0.9106228654684816
42;4;805;0.9018456054214227
42;4;815;0.8904768810880711
42;4;825;0.8682669770368049
42;4;835;0.8447798612042641
42;4;845;0.8291350534788604
42;4;855;0.8263540352343853
42;4;865;0.8327613088959769
42;4;875;0.8439340713651481
42;4;885;0.8524040877745319
42;4;895;0.8637103723086448
42;4;905;0.867105672576187
42;4;915;0.8790026452549334
42;4;925;0.8787786188215791
42;4;935;0.88462243581384
42;4;945;0.8879184618591965
42;4;955;0.888480999581019
42;4;965;0.89194322468554
42;4;975;0.8976738037647823
42;4;985;0.9202880919893957
42;4;995;0.9506940763197014
42;4;1005;0.9864250825427935
42;4;1015;1.0010213415704894
42;4;1025;1.011072406972194
42;4;1035;0.9979187775513179
42;4;1045;0.9985866130482176
42;4;1055;0.9821538137119514
42;4;1065;0.9533694519418506
42;4;1075;0.924652658077894
42;4;1085;0.8905290575660836
42;4;1095;0.8487113433827213
42;4;1105;0.8353000905093472
42;4;1115;0.8304615856112553
42;4;1125;0.8437023240017902
42;4;1135;0.8450658688533867
42;4;1145;0.8276282634946807
42;4;1155;0.8233635027013652
42;4;1165;0.811653304185312
42;4;1175;0.8071448336988011
42;4;1185;0.8069184031665445
42;4;1195;0.8127986190581789
42;4;1205;0.8117815494270747
42;4;1215;0.810666778789348
42;4;1225;0.815096694375587
42;4;1235;0.8151341302833974
42;4;1245;0.8188368861224259
42;4;1255;0.8167037699276363
42;4;1265;0.8135809461986635
42;4;1275;0.8095294764872372
42;4;1285;0.8100610257629564
42;4;1295;0.8103716210923686
42;4;1305;0.8049957518523517
42;4;1315;0.8226194532181116
42;4;1325;0.8985894612440956
42;4;1335;1.054159825875292
42;4;1345;1.2589084982082854
42;4;1355;1.3382513587029312
42;4;1365;1.451406255085204
42;4;1375;1.6580230573228465
42;4;1385;1.7397286223559996
42;4;1395;1.6293680739040428
42;4;1405;1.4813811664752665
42;4;1415;1.27792535758459
42;4;1425;1.0295168219687119
42;4;1435;0.8573087137615162
42;4;1445;0.8218646895418072
42;4;1455;0.8509121940110427
42;4;1465;0.8914116378599578
42;4;1475;0.9376947580052493
42;4;1485;0.9847491003738078
42;4;1495;1.020801554528714
42;4;1505;1.0508725847699083
42;4;1515;1.0730437935888322
42;4;1525;1.09266420237504
42;4;1535;1.1092275941504453
42;4;1545;1.1152569376684371
42;4;1555;1.108513636420124
42;4;1565;1.1123144653941137
42;4;1575;1.1137261371351586
42;4;1585;1.1058003097095348
42;4;1595;1.0905497177847603
42;4;1605;1.0711484890588128
42;4;1615;1.0337599838358604
42;4;1625;0.9924757069191413
42;4;1635;0.9619236349901843
42;4;1645;0.9151725867836301
42;4;1655;0.8513861283342445
42;4;1665;0.7854398070278036
42;4;1675;0.7284285373164923
42;4;1685;0.6862401302604422
42;4;1695;0.6493483531933083
42;4;1705;0.6273774461755881
42;4;1715;0.6293847566420061
42;4;1725;0.6482223836105818
42;4;1735;0.6753770254074407
42;4;1745;0.7075710184015248
42;4;1755;0.744298891161732
42;4;1765;0.7706127235396306
42;4;1775;0.8013857677022832
42;4;1785;0.842076318912323
42;4;1795;0.8871877825028511
42;4;1805;0.9477432826987625
42;4;1815;1.015476192051279
42;4;1825;1.0510460472968048
42;4;1835;1.4764213768434105
42;4;1845;1.4961303399363204
42;4;1855;1.4798378667305607
42;4;1865;1.3884960040594232
42;4;1875;1.219735382955743
42;4;1885;0.8984486214141059
42;4;1895;0.8182840862786565
42;4;1905;1.3726672595746248
42;4;1915;1.7178541770212745
42;4;1925;1.856694959282709
42;4;1935;1.879399557238182
42;4;1945;1.81968416985456
42;4;1955;1.7150133586680205
42;4;1965;1.5931990930883193
42;4;1975;1.4702957018994778
42;4;1985;1.3633836083085922
42;4;1995;1.2741050056200849
42;4;2005;1.199276480865674
42;4;2015;1.1413224277059035
42;4;2025;1.0912676198049258
42;4;2035;1.0428925976530516
42;4;2045;0.9991801286150614
42;4;2055;0.9603306877752189
42;4;2065;0.9264975372322399
42;4;2075;0.8944098724670485
42;4;2085;0.866860826096336
42;4;2095;0.8480538863933617
42;4;2105;0.8338820503029213
42;4;2115;0.8297575463950803
42;4;2125;0.8349342010589296
42;4;2135;0.8478546139150247
42;4;2145;0.8687294818144995
42;4;2155;0.8950307378740083
42;4;2165;0.9197855116664306
42;4;2175;0.9445998284669309
42;4;2185;0.9742275798554919
42;4;2195;1.0009375196064172
42;4;2205;1.0234932647119128
42;4;2215;1.0450051476940243
42;4;2225;1.0597509310955975
42;4;2235;1.064962214240669
42;4;2245;1.0572131303866363
42;4;2255;1.0382061676236456
42;4;2265;0.9987392022631622
42;4;2275;0.9585125467912299
42;4;2285;0.9353935360157236
42;4;2295;0.9378694972308289
42;4;2305;0.9299850561198998
42;4;2315;0.892476479585278
42;4;2325;0.8633639086400313
42;4;2335;0.8518069135969288
42;4;2345;0.8471322221540605
42;4;2355;0.8299577639178025
42;4;2365;0.8208469476469726
42;4;2375;0.8213216044533495
42;4;2385;0.8282680593787605
42;4;2395;0.8481151290239687
42;4;2405;0.8828400114801168
42;4;2415;0.9245234950890351
42;4;2425;1.0048989135419035
42;4;2435;1.104750784383279
42;4;2445;1.2209951157092733
42;4;2450;1.2916381450397418
43;1;405;1.3834918949036734
43;1;415;1.2729472952772107
43;1;425;1.1894232217962195
43;1;435;1.1091775078960422
43;1;445;1.0362533154662232
43;1;455;0.9782732528173156
43;1;465;0.93196583874855
43;1;475;0.8941381204197558
43;1;485;0.8623606181366485
43;1;495;0.8403806323729806
43;1;505;0.8233069783198362
43;1;515;0.7988502797798467
43;1;525;0.697182592197299
43;1;535;0.6050094294856527
43;1;545;0.5777056913648643
43;1;555;0.5819093700538137
43;1;565;0.6458010339311099
43;1;575;0.7291768881881403
43;1;585;0.775567601126544
43;1;595;0.7935925211988217
43;1;605;0.8025522867220252
43;1;615;0.811811695116388
43;1;625;0.8166504096904276
43;1;635;0.8196749678662523
43;1;645;0.8135108858820571
43;1;655;0.8028327551678905
43;1;665;0.7920193650186571
43;1;675;0.785138840233259
43;1;685;0.797748749415002
43;1;695;0.7419807023487427
43;1;705;0.34737709556201324
43;1;715;0.5125881398920527
43;1;725;0.29504688109184385
43;1;735;0.5353735000646199
43;1;745;1.0530891372365039
43;1;755;1.0322871566378236
43;1;765;0.9475553668248532
43;1;775;0.8816040899781648
43;1;785;0.8511856951979787
43;1;795;0.8383294168278649
43;1;805;0.8320337490213712
43;1;815;0.8240585353613087
43;1;825;0.8067172946962502
43;1;835;0.7924329616375859
43;1;845;0.7900143824673166
43;1;855;0.8039233142295348
43;1;865;0.8240014238012346
43;1;875;0.8460553079766605
43;1;885;0.8598820652571808
43;1;895;0.8751160806937297
43;1;905;0.8809272044558298
43;1;915;0.8953865721611382
43;1;925;0.895540105742927
43;1;935;0.9035658190707774
43;1;945;0.9050748348618323
43;1;955;0.9044100513365225
43;1;965;0.9064941594359465
43;1;975;0.9116102989099768
43;1;985;0.9411361680661562
43;1;995;0.98147387141483
43;1;1005;1.0062459165835196
43;1;1015;1.0285066288113947
43;1;1025;1.044560939943296
43;1;1035;1.0161323913540645
43;1;1045;1.0135531646837717
43;1;1055;1.00667525343369
43;1;1065;0.9808353666094414
43;1;1075;0.9472774135864348
43;1;1085;0.910284305464257
43;1;1095;0.8613246584295274
43;1;1105;0.8397827028077967
43;1;1115;0.8266963390395895
43;1;1125;0.8376595350931914
43;1;1135;0.8261312633471426
43;1;1145;0.7957664652365607
