seed;fold;banda_nm;vip
42;1;2265;0.724506237716566
42;1;2275;0.7227071326465887
42;1;2285;0.7292705245135048
42;1;2295;0.7271651691396468
42;1;2305;0.7271514255575287
42;1;2315;0.738065253647913
42;1;2325;0.7495043422259738
42;1;2335;0.7562056466484258
42;1;2345;0.7561343357086656
42;1;2355;0.763265910470438
42;1;2365;0.7706406319090318
42;1;2375;0.7807704133442962
42;1;2385;0.7931958690049493
42;1;2395;0.8128420959718001
42;1;2405;0.8530836694442865
42;1;2415;0.9292593880731408
42;1;2425;1.0118263668046046
42;1;2435;1.1564354150214822
42;1;2445;1.330723860943743
42;1;2450;1.4225977758564468
42;2;405;1.8332625008798826
42;2;415;1.7966363172801134
42;2;425;1.7213507839164364
42;2;435;1.6749014505542137
42;2;445;1.6049531324803794
42;2;455;1.5223921586993285
42;2;465;1.4536565577399951
42;2;475;1.3805192105564892
42;2;485;1.309218530529785
42;2;495;1.2257527325750317
42;2;505;1.0971718900845695
42;2;515;0.8734071977807617
42;2;525;0.7644512584082148
42;2;535;0.8823713678002185
42;2;545;0.9748773124460832
42;2;555;1.0204146319872212
42;2;565;0.9417950747874888
42;2;575;0.827881913930407
42;2;585;0.7802515034877369
42;2;595;0.7632252396868715
42;2;605;0.7576940413632633
42;2;615;0.758641379132242
42;2;625;0.7650453135621653
42;2;635;0.7662682872194141
42;2;645;0.7929122692180758
42;2;655;0.8245832537231336
42;2;665;0.8579354470467637
42;2;675;0.8977013093478223
42;2;685;0.9197158636206371
42;2;695;0.8159482978373523
42;2;705;1.5603821578086283
42;2;715;1.7793555561295902
42;2;725;1.6806125580277134
42;2;735;1.2269808337509618
42;2;745;0.7479866292645332
42;2;755;0.7800293587165147
42;2;765;0.82248209795026
42;2;775;0.8142456858633778
42;2;785;0.8105947235694099
42;2;795;0.8074376240838672
42;2;805;0.8056724971790217
42;2;815;0.8028393883250188
42;2;825;0.7981241787199844
42;2;835;0.7910784149863098
42;2;845;0.7851616498705962
42;2;855;0.7831402612772957
42;2;865;0.7825161059864467
42;2;875;0.7826208247801659
42;2;885;0.7830363206224793
42;2;895;0.7841223493587278
42;2;905;0.7853637668297325
42;2;915;0.7864752648274486
42;2;925;0.7852610490435725
42;2;935;0.7853957127612928
42;2;945;0.7845444741680447
42;2;955;0.7818115828497038
42;2;965;0.7820506122516739
42;2;975;0.7804196371627456
42;2;985;0.7850296573439777
42;2;995;0.7867630689945703
42;2;1005;0.7931332558405669
42;2;1015;0.7951425351117785
42;2;1025;0.7929773502894156
42;2;1035;0.7935956993241278
42;2;1045;0.7919461448390746
42;2;1055;0.7966297855474743
42;2;1065;0.7953232471982258
42;2;1075;0.797117912243028
42;2;1085;0.800415176963532
42;2;1095;0.799884798750755
42;2;1105;0.79961371973371
42;2;1115;0.7976058316665356
42;2;1125;0.79582172691439
