seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;1;1;1;0.5442663150209961
46;1;0;0;-0.25144157175662973
46;1;0;0;0.23236395839963175
46;1;1;1;0.8119516991087135
46;1;1;1;0.8271411581818009
46;1;1;1;0.7128104298382212
46;1;1;1;0.634138090559632
46;1;1;1;0.6302534791304083
46;1;0;0;0.1229678050726728
46;1;0;0;-0.003716571985803052
46;1;1;1;0.9103134709297367
46;1;1;1;0.9079348637510016
46;1;0;0;0.06005759913484543
46;1;0;0;0.02554487555878454
46;1;1;0;0.35928577476557966
46;1;1;1;0.7502139280393084
46;2;0;0;-0.05147015736590099
46;2;0;0;-0.06510836811496445
46;2;0;1;0.6468188394505219
46;2;0;1;0.6244633685385378
46;2;1;1;0.8349195749874145
46;2;1;1;0.877620716586466
46;2;0;1;0.7270596292814608
46;2;1;1;0.9085890580572036
46;2;1;1;0.7798121557755184
46;2;0;0;0.284507336638176
46;2;0;0;-0.1362369099283809
46;2;0;0;0.32344355921456297
46;2;1;1;0.8917344158934016
46;2;1;1;1.0136842029262532
46;2;1;1;1.008826060363711
46;2;0;0;0.21046602506556972
46;2;0;0;0.2578530639600992
46;2;0;0;0.14968311102621817
46;2;0;0;0.13968902582141157
46;2;0;0;0.11168465618027357
46;2;1;1;0.9238035789590552
46;2;1;1;0.9293969496456193
46;2;0;0;0.3984525075050264
46;2;0;0;0.2394042814580789
46;2;0;0;0.1483509507891183
46;2;1;1;0.8447972334619833
46;2;0;1;0.5433702325232157
46;2;0;0;-0.14994420592538638
46;2;1;1;0.8906005083324979
46;2;1;1;0.903644861368641
46;2;1;1;1.3190976842809117
46;2;1;0;0.49718570468377
46;2;0;0;0.3055013120593133
46;2;1;1;0.7258455912657977
46;2;0;0;0.05287085656702223
46;2;0;1;0.5404341605863723
46;2;1;1;0.6386488381794786
46;2;0;0;0.07978393536102518
46;2;0;0;0.07069432295081612
46;2;0;0;-0.05000097034330808
46;2;1;1;0.9017211253121549
46;2;1;1;0.9003915642969298
46;2;1;1;0.7845291743663445
46;2;1;1;0.8004617255308052
46;2;1;1;0.8167248559341416
46;2;0;0;0.14634416344364592
46;2;1;0;0.3616568544580926
46;2;1;1;0.7211032469665568
46;2;1;1;0.7291149327200281
46;3;0;0;-0.09276802425718655
46;3;1;1;0.8816188500056162
46;3;1;1;1.2436598576083098
46;3;0;0;0.07664791648133984
46;3;0;0;0.024997480847197606
46;3;0;1;0.7872058030961444
46;3;0;1;0.7625844399880558
46;3;0;1;0.73439784279975
46;3;1;1;0.7295680998377273
46;3;1;1;0.8095357553191325
46;3;0;0;0.3565475220411878
46;3;0;0;0.3610589798109046
46;3;0;0;0.27129478427145404
46;3;1;1;0.9613621436418291
46;3;1;1;0.8642631594875005
46;3;0;0;0.40536583053731423
46;3;1;1;1.0276964493764704
46;3;0;0;0.10009955401792414
46;3;1;0;0.47015752097934527
46;3;0;0;0.2448740899187906
46;3;1;1;0.6813015196085315
46;3;1;1;0.7305357152891996
46;3;1;1;0.9999302788577367
46;3;1;1;1.03230051863386
46;3;0;0;-0.16442633703227916
46;3;0;0;-0.2031731693163955
46;3;1;1;1.4336662433190597
46;3;0;0;0.046507365694502034
46;3;0;1;0.6739081013788508
46;3;1;0;0.48451953960797367
46;3;1;0;0.47567244969970174
46;3;1;1;0.6695243473004873
46;3;0;0;-0.3472791567767439
46;3;0;0;-0.32959152543378134
46;3;1;1;0.8519103466913714
46;3;0;0;0.480297182087891
46;3;1;1;0.7517680185251059
46;3;1;1;0.8045045054224995
46;3;1;1;0.6560925293357298
46;3;0;0;0.055500907967662494
46;3;0;0;0.06968927079360232
46;3;1;1;0.8845456612421301
46;3;0;0;0.16820516855897666
46;3;0;0;0.20341546812672334
46;3;0;0;0.03433859135905837
46;3;0;0;0.013939849560238582
46;3;1;0;0.37596342654663717
46;3;1;0;0.36995484752728147
46;3;1;1;0.7883431381570143
46;4;0;1;0.571578523921354
46;4;1;1;1.2198630692169896
46;4;1;1;1.229821970002288
46;4;0;0;0.0568070845191852
46;4;1;1;0.8890407711709426
46;4;1;1;0.9403033990440327
46;4;1;1;0.9852759554604948
46;4;1;1;0.8825789697016813
46;4;1;1;0.91060815586573
46;4;0;0;-0.09099675680160768
46;4;0;0;-0.17917733098254074
46;4;1;1;0.8671989386600062
46;4;1;1;0.8668935931192816
46;4;0;0;0.13867181528758865
46;4;0;0;0.08242549178026654
46;4;0;0;0.27962240485340106
46;4;1;0;0.46322472955077154
46;4;1;1;0.5065503274873956
46;4;1;1;0.9330000726763233
46;4;0;0;0.31666350332781185
46;4;0;0;0.20427414666894222
46;4;1;1;0.6928213032345556
46;4;0;0;0.3606046283227225
46;4;1;1;0.9655523496150815
46;4;1;1;1.3987129986669684
46;4;1;1;1.4492663115987963
46;4;0;0;0.03971218450447589
46;4;0;0;0.0021784915894538792
46;4;0;0;-0.03775758778132565
46;4;0;1;0.6140295591836574
46;4;0;1;0.5850487956133633
46;4;1;0;0.48721646455557166
46;4;1;0;0.49159443784733997
46;4;1;1;0.6410083065921041
46;4;0;0;-0.32297143310352594
46;4;0;0;0.24415071942668826
46;4;0;0;0.2123103354685807
46;4;1;1;0.6519084961443865
46;4;1;1;0.6976347139044026
46;4;1;1;0.8513084071374324
46;4;1;1;0.7666694274185699
46;4;0;0;0.07884141509613857
46;4;0;0;0.007540083531042963
46;4;0;0;0.0005357427380056068
46;4;0;1;0.5898001532841837
46;4;0;1;0.521781594702103
46;4;1;1;0.7873436358792603
46;4;0;0;-0.01425059183187416
46;4;0;0;0.10723427337134106
