seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
44;2;0;0;0.26097512715696997
44;2;0;0;0.2266019139080045
44;2;1;1;0.8480163141637107
44;2;0;0;0.08875470225493748
44;2;1;1;1.2036147986889865
44;2;1;1;0.8811268931768866
44;2;1;1;0.9633953472590362
44;3;0;0;0.08405972863432176
44;3;0;0;0.19418929416714104
44;3;0;0;0.14331646290283595
44;3;0;0;0.03339100089584113
44;3;1;1;0.7394138064130102
44;3;1;1;0.754431978034376
44;3;0;0;0.11919896170097521
44;3;0;0;0.14248158284813617
44;3;1;1;1.134592694170525
44;3;1;1;1.1487883588847687
44;3;1;1;1.1637902881132585
44;3;0;0;0.1664875084771063
44;3;0;0;0.1389292388382618
44;3;1;1;1.2910138533191653
44;3;1;1;1.3262609130293408
44;3;1;1;1.0730276772782348
44;4;0;0;-0.06527028718486738
44;4;0;0;0.23552038987448698
44;4;1;1;0.9824426966411519
44;4;0;0;-0.17204771110188022
44;4;1;1;0.9528811839871983
44;4;1;1;0.9340345271354218
44;4;0;0;0.2280949743172636
44;4;0;0;0.21545068988698618
44;4;1;1;0.7699446354459553
44;4;1;1;0.7510777350800373
44;4;1;1;0.7952838261991424
44;4;0;0;0.15009779960697456
44;4;0;0;0.013669542878639751
44;4;0;0;-0.09415353223874157
44;4;1;1;1.202887000916719
44;4;1;1;0.8283015604134906
45;1;0;0;-0.01976412654357118
45;1;0;0;-0.3171390451460967
45;1;1;1;0.977647520813169
45;1;1;1;1.0263978835386478
45;1;1;1;1.040149423815945
45;1;1;1;0.6249718625620717
45;1;0;0;0.17830288384744053
45;1;1;1;0.5368949541867638
45;1;1;1;0.6231136839546825
45;1;1;1;0.6551256873887554
45;1;0;0;0.15301193211694986
45;1;0;0;0.17943913349794327
45;1;1;1;0.9671649820424728
45;1;0;0;0.410806264663571
45;1;0;0;0.15498683974068722
45;1;0;0;-0.06711151175765662
45;2;0;0;0.2414687529356624
45;2;0;0;0.19077258966814814
45;2;1;1;0.953480602469837
45;2;0;0;-0.011436570075827435
45;2;0;0;0.22500962248409118
45;2;0;0;0.34699252802606567
45;2;0;0;0.28425837994676273
45;2;0;0;0.22926844658560236
45;2;1;1;0.8368507397080331
45;2;1;1;0.7753404750243086
45;2;0;0;0.06056409321181827
45;2;1;1;1.22364042690646
45;2;1;1;0.8599096829384654
45;2;1;1;0.9039187984638799
45;2;1;1;0.9777991603366445
45;2;1;1;0.9702239270676216
45;3;0;0;0.030520341524219285
45;3;1;1;0.7859261125484553
45;3;0;0;-0.0697519291112787
45;3;0;0;-0.15902341281213128
45;3;0;0;-0.16712847434501343
45;3;0;0;-0.18067496674666106
45;3;0;0;-0.19586395489735886
45;3;1;1;0.6934131859927436
45;3;1;1;0.7090672619550119
45;3;0;0;0.05605328407050719
45;3;1;1;0.8443846372155115
45;3;1;1;1.1221099850282241
45;3;1;1;1.111066660028901
45;3;1;1;1.1378242881672025
45;3;0;0;-0.055816145020765484
45;3;1;1;1.2997013083559006
45;4;0;0;-0.04823851155802572
45;4;0;0;-0.056149613843742285
45;4;0;0;0.05069769503764754
45;4;1;1;1.0816080390169582
45;4;1;1;0.9916653465491195
45;4;0;0;-0.12293935810182233
45;4;1;1;0.9494686513378523
45;4;1;1;0.9363964448176363
45;4;1;1;0.8218260032574969
45;4;0;0;0.19559074396470888
45;4;1;1;0.9029817051818778
45;4;0;0;0.17341953057369158
45;4;0;0;0.10283723722091631
45;4;0;0;0.0214300477310837
45;4;1;1;1.2310180919902143
45;4;1;1;1.2481538407064052
46;1;0;0;-0.025018105727010465
46;1;0;0;0.1908350333895179
46;1;0;0;0.07883904378674489
46;1;0;0;-0.2450842938406722
46;1;0;0;-0.15279590283913624
46;1;1;1;0.9358301785494982
46;1;1;1;0.9215858811183294
46;1;1;1;0.8199239971516019
46;1;1;1;0.8345734361056436
46;1;0;0;0.19054123162554182
46;1;0;0;0.2615408448576798
46;1;1;1;0.8311437735030869
46;1;1;1;0.8123032077909675
46;1;1;1;0.8290122279194645
46;1;0;0;0.027734567574270508
46;1;1;1;0.9535724356194442
46;2;0;0;-0.06521802791700737
46;2;0;0;-0.04615260947447031
46;2;0;0;-0.33898425288867107
46;2;0;0;-0.35310890388730765
46;2;1;1;0.9804907004964315
46;2;1;1;1.0316591090345835
46;2;1;1;1.0458342684871669
46;2;1;1;0.6420097900540881
46;2;0;0;0.17660267048547823
46;2;1;1;0.9529246287604763
46;2;1;1;0.5379281642944995
46;2;1;1;0.5887153485149746
46;2;0;0;0.13422726486405823
46;2;1;1;0.9096113670045884
46;2;0;0;0.3875295294673824
46;2;0;0;-0.0985008552988772
46;3;1;1;0.8288590096523064
46;3;1;1;0.8462334875066798
46;3;0;0;-0.1540446338041891
46;3;0;0;-0.17172587804371497
46;3;0;0;-0.19607058160570912
46;3;1;1;0.7797021789893804
46;3;0;0;0.11263887349554924
46;3;0;0;0.06871431524939231
46;3;1;1;0.7989323382297633
46;3;1;1;1.0579310423228852
46;3;0;0;-0.003768221230743829
46;3;0;0;-0.026125003228420818
46;3;0;0;0.17047429998026548
46;3;1;1;1.444595332785028
46;3;1;1;1.4674761772762341
46;3;1;1;1.4837412892633983
46;4;0;0;-0.03724582730199666
46;4;1;1;1.0599880821031138
46;4;1;1;1.0102719081200389
46;4;0;0;-0.04948289556938856
46;4;0;0;-0.21732159184555833
46;4;0;0;0.26321389287522745
46;4;0;0;0.3491675828103785
46;4;0;0;0.2413008100079591
46;4;1;1;0.8341146007928119
46;4;1;1;0.843644711487876
46;4;0;0;-0.09647339686789025
46;4;0;0;0.023848706174297074
46;4;1;1;1.2173859880895062
46;4;1;1;0.8397098206756073
46;4;1;1;0.8865238376983079
46;4;1;1;0.9665383179889653
