seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;2;1;1;0.8752333017543097
46;2;0;1;0.5065662668699215
46;2;1;0;0.42070409586178276
46;2;1;0;0.4232439787306771
46;2;1;1;0.7825298669300118
46;2;1;1;0.8036408253322389
46;2;0;0;0.49465348229823713
46;2;0;0;0.4934827852727347
46;2;0;0;0.45355369664216966
46;2;1;0;0.4053481408380758
46;2;1;1;0.8259326850697557
46;2;0;1;0.5640258013590171
46;2;0;1;0.5864904440590213
46;2;0;1;0.5830347463795345
46;2;1;1;0.667725460593487
46;2;1;1;0.6145976031037057
46;2;0;0;0.12686503735450572
46;2;0;0;0.121338265722787
46;2;0;1;0.7354314201750805
46;2;1;0;0.1426949914995409
46;2;1;1;0.7304561928186079
46;2;0;0;0.02671400961381276
46;2;0;0;0.26439385243569635
46;2;1;1;0.589631999827416
46;2;1;0;0.4468897616076373
46;2;1;0;0.4848556251300967
46;2;0;0;0.3525719156380316
46;2;0;0;0.3884894794749818
46;2;1;1;0.8292062049388147
46;2;1;1;0.5490935863623765
46;2;1;1;0.8401464425261052
46;2;1;1;0.555639643794182
46;2;1;0;0.28386655797317195
46;2;1;0;0.2772657277459029
46;2;0;0;0.30804299858785067
46;2;0;0;0.29337479962398105
46;2;0;0;0.4378874506935474
46;2;1;1;0.6179074734574586
46;2;1;1;0.6147003479578417
46;2;1;0;0.3763941917064358
46;2;0;1;0.6777540837695102
46;3;0;1;0.6440802397793917
46;3;0;1;0.6505552222084121
46;3;0;0;0.49144320111573964
46;3;0;0;0.44518933336940575
46;3;1;1;0.7796463253943309
46;3;1;1;0.7751119937284733
46;3;0;1;0.5342238318088387
46;3;1;1;0.8752655982850168
46;3;0;0;0.4949090752647619
46;3;0;0;0.2880023958568847
46;3;1;0;0.4385940517580506
46;3;1;1;0.841119813205503
46;3;0;1;0.5092029283527157
46;3;0;0;0.4442143434522907
46;3;1;0;0.3875054917363395
46;3;1;1;0.8392590431755284
46;3;0;1;0.5755389399160139
46;3;0;1;0.5746820416904183
46;3;1;1;0.7618026180931893
46;3;1;1;0.6036750440602496
46;3;0;0;0.14579463307334517
46;3;0;1;0.7240755613280576
46;3;1;1;0.7495439829313116
46;3;1;1;0.7351214602268332
46;3;1;1;0.7293115022115033
46;3;0;0;0.30561312000752183
46;3;1;1;0.6708541747913404
46;3;1;1;0.7145873651688817
46;3;1;0;0.4961431351691029
46;3;1;1;0.5389574448444648
46;3;0;0;0.39671417620391647
46;3;1;1;0.7380360338170302
46;3;0;0;0.32379485618115633
46;3;0;0;0.3555152186117355
46;3;0;0;0.17609598146836092
46;3;1;0;0.4970398806180067
46;3;1;1;0.8499768798762009
46;3;0;0;0.43311790130012295
46;3;1;0;0.23602212318958266
46;3;0;0;0.25527533917302625
46;3;1;1;0.6247964995104534
46;3;1;0;0.4609436338427955
46;3;0;0;0.3524058125182374
46;3;0;1;0.7651525045716234
46;3;0;1;0.7544215812533299
46;3;0;1;0.7538594280943988
46;3;1;0;0.24041696508625104
46;3;1;1;0.5072473911113492
46;4;1;0;0.2948209654063293
46;4;1;0;0.30331892230075613
46;4;0;1;0.5532072443053342
46;4;1;1;0.7220669342299473
46;4;1;1;0.579123376138711
46;4;1;1;0.5832225866348593
46;4;0;0;0.44994161842743
46;4;0;0;0.26924082921399023
46;4;0;0;0.2779402435770024
46;4;1;0;0.4172018364440706
46;4;1;1;0.6525567814074479
46;4;1;0;0.30050786092852166
46;4;1;0;0.44453672198748584
46;4;1;0;0.4530288467710014
46;4;0;1;0.5204259608445296
46;4;0;1;0.5330891186034222
46;4;1;1;0.6807754613065901
46;4;1;0;0.4752867567383165
46;4;0;0;0.2674496937121773
46;4;1;0;0.36151067467841524
46;4;1;0;0.366176147411699
46;4;0;0;0.2587333605332375
46;4;0;0;0.4716408532973537
46;4;0;0;0.3777262205826639
46;4;0;0;0.37428151416687644
46;4;0;0;0.37600120326043723
46;4;0;0;0.44335684237137535
46;4;0;0;0.45762065410012637
46;4;1;1;0.6974417518130226
46;4;1;1;0.7708958401959813
46;4;1;1;0.7542722618833955
46;4;1;1;0.6527289516974513
46;4;1;1;0.6484766492507675
46;4;0;0;0.3265641902543591
46;4;0;1;0.517293867618961
46;4;0;0;0.34834833416670363
46;4;0;0;0.34233457450629223
46;4;1;1;0.6162949520630816
46;4;0;0;0.35456816784844847
46;4;0;1;0.5147840947788352
46;4;0;1;0.5531802149725793
46;4;0;1;0.5863769100474158
46;4;0;1;0.6061399140516565
46;4;1;1;0.5783519780056968
46;4;1;1;0.5790262784538316
46;4;0;1;0.5073440117182283
46;4;1;0;0.4924876456603691
46;4;1;1;0.5034823720865329
