seed;fold;banda_nm;vip
42;1;1495;1.035990119326726
42;1;1505;1.0463495339140834
42;1;1515;1.0582934047378987
42;1;1525;1.0683814457263145
42;1;1535;1.0747432650294377
42;1;1545;1.0843510786374546
42;1;1555;1.0940965745485933
42;1;1565;1.1073422534569684
42;1;1575;1.1238455211595617
42;1;1585;1.1484073499332788
42;1;1595;1.1783551941172947
42;1;1605;1.2123129402704325
42;1;1615;1.2499180155092056
42;1;1625;1.2907621355173116
42;1;1635;1.326927876771164
42;1;1645;1.3503085696309483
42;1;1655;1.342820862530533
42;1;1665;1.3277518934153227
42;1;1675;1.26605428351373
42;1;1685;1.1435717642551226
42;1;1695;1.025324246242718
42;1;1705;0.9132893112536663
42;1;1715;0.8242922849057808
42;1;1725;0.8197773689276504
42;1;1735;0.8887178495436444
42;1;1745;0.9314164284555766
42;1;1755;0.9497268531595492
42;1;1765;0.9636458633420156
42;1;1775;0.9754228993578054
42;1;1785;0.9712511765287883
42;1;1795;0.9633809801314513
42;1;1805;0.9580436326987973
42;1;1815;0.9587913048263442
42;1;1825;0.9528390973091421
42;1;1835;0.9498843480429848
42;1;1845;0.95160549095678
42;1;1855;0.9501650789193915
42;1;1865;0.9498003407683534
42;1;1875;0.949178246436844
42;1;1885;0.9572454553899257
42;1;1895;1.0002424499885867
42;1;1905;1.123593046331925
42;1;1915;1.2361348794158387
42;1;1925;1.2693075440038966
42;1;1935;1.246674541089541
42;1;1945;1.2015223632030665
42;1;1955;1.1551273892355427
42;1;1965;1.1186622409579912
42;1;1975;1.0921122613396212
42;1;1985;1.0724084306187607
42;1;1995;1.0586479072049393
42;1;2005;1.0471085741032018
42;1;2015;1.03664855979223
42;1;2025;1.0273442569061078
42;1;2035;1.0176182366920445
42;1;2045;1.0082901777369235
42;1;2055;0.9980215196193036
42;1;2065;0.9872822355853677
42;1;2075;0.9780315761114685
42;1;2085;0.9700035644571801
42;1;2095;0.964482003176982
42;1;2105;0.96081255279919
42;1;2115;0.9591125134486871
42;1;2125;0.9588492721234297
42;1;2135;0.9598657634350831
42;1;2145;0.962348204379029
42;1;2155;0.9634188478378175
42;1;2165;0.9657219192552369
42;1;2175;0.9684181390736559
42;1;2185;0.9726517020135754
42;1;2195;0.9753748674846262
42;1;2205;0.9798038461038227
42;1;2215;0.9818957533593243
42;1;2225;0.985340754243125
42;1;2235;0.9890182218469515
42;1;2245;0.9967836015959081
42;1;2255;1.0071142586439852
42;1;2265;1.012974190692531
42;1;2275;1.010762381312382
42;1;2285;1.001339535020894
42;1;2295;1.0034106668866198
42;1;2305;1.0019006711130938
42;1;2315;0.9877326459699245
42;1;2325;0.9781451495982547
42;1;2335;0.9718261254561451
42;1;2345;0.9663529225978117
42;1;2355;0.958987040679488
42;1;2365;0.9538622258523506
42;1;2375;0.9496974280481774
42;1;2385;0.9463951688868312
42;1;2395;0.9438798634045533
42;1;2405;0.9417910309906169
42;1;2415;0.94175768533056
42;1;2425;0.9423618959413206
42;1;2435;0.9470560819107393
42;1;2445;0.9537062274751448
42;1;2450;0.9616601596817557
42;2;405;1.1947350932601457
42;2;415;1.1576403007661074
42;2;425;1.1292194230345833
42;2;435;1.1130462129332894
42;2;445;1.0898454770606996
42;2;455;1.0768026560432764
42;2;465;1.062474798366764
42;2;475;1.050009477475448
42;2;485;1.0382329708118296
42;2;495;1.027433219506357
42;2;505;1.023045834854175
42;2;515;1.0321824887017061
42;2;525;1.0553585616406127
42;2;535;1.0620973279893695
42;2;545;1.0483103542481063
42;2;555;1.0330685345280275
42;2;565;1.0161779067059118
42;2;575;1.000542458048987
42;2;585;0.9900707597110714
42;2;595;0.9850414767126416
42;2;605;0.9820236522331168
42;2;615;0.9790004332082795
42;2;625;0.9774931340544974
42;2;635;0.9768031116390007
42;2;645;0.9760107668590612
42;2;655;0.9759899823943368
42;2;665;0.9760274503929391
42;2;675;0.975855308508614
42;2;685;0.9753043595351312
42;2;695;0.9732330575329559
42;2;705;0.6638831933797358
42;2;715;0.3749154416832568
42;2;725;0.3177968861330658
42;2;735;0.8819459271500744
42;2;745;1.0660896421487533
42;2;755;1.0736078667570135
42;2;765;1.060624629438658
42;2;775;1.0472768007910667
42;2;785;1.0384428430958368
42;2;795;1.0317157744984635
42;2;805;1.0270825750110808
42;2;815;1.0208933383162295
42;2;825;1.0124391161386217
42;2;835;1.003673692295862
42;2;845;0.9942602431280423
42;2;855;0.987942882939776
42;2;865;0.9837146967055439
42;2;875;0.9817127180771934
42;2;885;0.9804232720644782
42;2;895;0.9795275901701026
42;2;905;0.9788939616507965
42;2;915;0.9787608182422827
42;2;925;0.9785699612008089
42;2;935;0.9784241952427252
42;2;945;0.9787040103279646
42;2;955;0.9786883703056555
42;2;965;0.978073492101307
42;2;975;0.9803135396734213
42;2;985;0.9819948198782691
42;2;995;0.9842537823152658
42;2;1005;0.9853835332430052
42;2;1015;0.9857408133690748
42;2;1025;0.9859595864292505
42;2;1035;0.9858605258032945
42;2;1045;0.9859904637239627
42;2;1055;0.9856119431403753
42;2;1065;0.9810122608071239
42;2;1075;0.9765721169705943
42;2;1085;0.972428225375197
42;2;1095;0.969918485498016
42;2;1105;0.9696894552404264
42;2;1115;0.9727050347222155
42;2;1125;0.9770291422959901
42;2;1135;0.9801007384857648
42;2;1145;0.9784654015122594
42;2;1155;0.9769478952623856
42;2;1165;0.9766264849548102
42;2;1175;0.9762089388487628
42;2;1185;0.9753439569160123
42;2;1195;0.9737103850009935
42;2;1205;0.9719640129118611
42;2;1215;0.9704804290701695
42;2;1225;0.9699604845340223
42;2;1235;0.9691173946245681
42;2;1245;0.9693476560280815
42;2;1255;0.9690457115798017
42;2;1265;0.9681317175667711
42;2;1275;0.96804367589095
42;2;1285;0.9697969699758082
42;2;1295;0.9699475370924266
42;2;1305;0.9696191804702099
42;2;1315;0.9652542455711431
42;2;1325;0.9584651830307281
42;2;1335;0.9455958600766493
42;2;1345;0.9113534657916812
42;2;1355;0.8361563411508103
42;2;1365;0.6723755948548791
42;2;1375;0.19330886118682203
42;2;1385;0.8419577559532434
42;2;1395;0.9329062288379483
42;2;1405;0.9471858625957301
42;2;1415;0.9543845886458729
42;2;1425;0.9635120049121153
42;2;1435;0.9767906319985542
42;2;1445;0.9914052391789928
42;2;1455;1.0030874505702734
42;2;1465;1.01121273599018
42;2;1475;1.0188359125990492
42;2;1485;1.028002767783494
42;2;1495;1.0335426785091715
42;2;1505;1.0398991567512836
42;2;1515;1.0472203417317376
42;2;1525;1.053023581347325
42;2;1535;1.0535155190504404
42;2;1545;1.0561509641940365
42;2;1555;1.057133991810798
42;2;1565;1.0602826578269968
42;2;1575;1.0634721021326805
42;2;1585;1.0736404997995381
42;2;1595;1.0877989312228609
42;2;1605;1.0997971907579318
42;2;1615;1.112635229486789
42;2;1625;1.1272875461977003
42;2;1635;1.1389371603672338
42;2;1645;1.138925587275259
42;2;1655;1.1155457454104882
42;2;1665;1.0826071384750375
42;2;1675;0.9951588429602404
42;2;1685;0.8745997776034461
42;2;1695;0.7961050504361888
42;2;1705;0.7347807611197326
42;2;1715;0.707205309100613
42;2;1725;0.7509278140705102
42;2;1735;0.827136190116407
42;2;1745;0.8832236015085945
42;2;1755;0.9180438996067922
42;2;1765;0.9405053355670029
42;2;1775;0.9556632184662095
42;2;1785;0.9567527713762227
42;2;1795;0.9519408384582368
42;2;1805;0.9490827258972602
42;2;1815;0.9483723449633843
42;2;1825;0.946832091814183
42;2;1835;0.9528934971751121
42;2;1845;0.9573987919604768
42;2;1855;0.9577387950205606
42;2;1865;0.9612375872963665
42;2;1875;0.9668943022247893
42;2;1885;0.9906978083307508
42;2;1895;1.070123086184038
42;2;1905;1.2374920390976467
42;2;1915;1.361469938299966
42;2;1925;1.3846579721123704
42;2;1935;1.3468112390140812
42;2;1945;1.286708528200504
42;2;1955;1.2283055116243091
42;2;1965;1.1800036891606847
42;2;1975;1.1443800627927623
42;2;1985;1.117595941818025
42;2;1995;1.097923359300362
42;2;2005;1.0811305723272897
42;2;2015;1.065796162196744
42;2;2025;1.0531111848883534
42;2;2035;1.0399505983314854
42;2;2045;1.0274778448028945
42;2;2055;1.0142794346717963
42;2;2065;1.0022124134095594
42;2;2075;0.9916431872869651
42;2;2085;0.9828292921742503
42;2;2095;0.9773100460544052
42;2;2105;0.9739062377656326
42;2;2115;0.9728091656010176
42;2;2125;0.9733153093443331
42;2;2135;0.9756652708771048
42;2;2145;0.9793962113170239
42;2;2155;0.9816985374333307
42;2;2165;0.985749002156852
42;2;2175;0.9891802097016336
42;2;2185;0.994269759795903
42;2;2195;0.9970543989193896
42;2;2205;1.000435314670951
42;2;2215;1.0027823932583275
42;2;2225;1.0056811403273767
42;2;2235;1.0084779648710256
42;2;2245;1.016833974507718
42;2;2255;1.0277063568215743
42;2;2265;1.0352654857417016
42;2;2275;1.0309261492169801
42;2;2285;1.0204580545847037
42;2;2295;1.021910331374217
42;2;2305;1.019812525267099
42;2;2315;1.0040198280886918
42;2;2325;0.9935391803345189
42;2;2335;0.9862301134733789
42;2;2345;0.9796250866980563
42;2;2355;0.9715247696906131
42;2;2365;0.9670803263146853
42;2;2375;0.9637213332200343
42;2;2385;0.9614411968129473
42;2;2395;0.9604628215232793
42;2;2405;0.9619459885959193
42;2;2415;0.9651234860385395
42;2;2425;0.9698146590465706
42;2;2435;0.9806942657727059
42;2;2445;0.9942473066237987
42;2;2450;1.008812653633622
42;3;405;1.1752973562728604
42;3;415;1.1453682228549924
42;3;425;1.1145693205831801
42;3;435;1.0985151984815318
42;3;445;1.0784760474620365
42;3;455;1.0653986032394398
42;3;465;1.0510156377058808
42;3;475;1.038675602296809
42;3;485;1.028169051005423
42;3;495;1.0162100692418754
42;3;505;1.0101406668978037
42;3;515;1.0120067358314793
42;3;525;1.0206424911253493
42;3;535;1.0188403180320476
42;3;545;1.0078656535074921
42;3;555;0.9990518135592875
42;3;565;0.9925376553278666
42;3;575;0.9856570166903399
42;3;585;0.9796569606519939
42;3;595;0.9762335324313078
42;3;605;0.974189625125099
42;3;615;0.9719619210586699
42;3;625;0.9706506364067601
42;3;635;0.9699411431322161
42;3;645;0.9691706011404466
42;3;655;0.969176511102236
42;3;665;0.9693353867475449
42;3;675;0.9693793846957561
42;3;685;0.9691247751296616
42;3;695;0.9680171847234397
42;3;705;0.7990320212400087
42;3;715;0.6235258717136803
42;3;725;0.5487211533127427
42;3;735;0.8806716367545389
42;3;745;1.0321000538978915
42;3;755;1.0498702931627641
42;3;765;1.0445190749619435
42;3;775;1.0354697720032533
42;3;785;1.0288546966115009
42;3;795;1.0235569418436457
42;3;805;1.0198265230510837
42;3;815;1.0145790694595922
42;3;825;1.0071900616378417
42;3;835;0.9995405834635805
42;3;845;0.9908021210677489
42;3;855;0.9848838497877347
42;3;865;0.9801952442346716
42;3;875;0.9778059658166683
42;3;885;0.9760594943428618
42;3;895;0.9746755041336688
42;3;905;0.9732039642288344
42;3;915;0.972942037610799
42;3;925;0.9718644895496068
42;3;935;0.9711228936709796
42;3;945;0.9705098242724256
42;3;955;0.969553346143503
42;3;965;0.9693081282826196
42;3;975;0.9691723473846612
42;3;985;0.9701958237876236
42;3;995;0.9713556554697397
42;3;1005;0.9705397947426303
42;3;1015;0.9712107045073978
42;3;1025;0.9724489888190707
42;3;1035;0.97196443882934
42;3;1045;0.9711622740052933
42;3;1055;0.9705119767280507
42;3;1065;0.9673614402232164
42;3;1075;0.9641237882524107
42;3;1085;0.9606999214183005
42;3;1095;0.9589892848470245
42;3;1105;0.9592971488631487
42;3;1115;0.9618537824516213
42;3;1125;0.9652135767273454
42;3;1135;0.9680195286554697
42;3;1145;0.9680569919469452
42;3;1155;0.9674010544821665
42;3;1165;0.9674912829292177
42;3;1175;0.9682715466381369
42;3;1185;0.9675817088781796
42;3;1195;0.9666473664471267
42;3;1205;0.9663400162599213
42;3;1215;0.9649562746575786
42;3;1225;0.9654372430169033
42;3;1235;0.965018098072892
42;3;1245;0.9649759791136354
42;3;1255;0.9649385757756258
42;3;1265;0.9636821126260969
42;3;1275;0.9637187248775773
42;3;1285;0.9651816038642975
42;3;1295;0.9652291981026222
42;3;1305;0.963567034619753
42;3;1315;0.9592148754105085
42;3;1325;0.9534202757371967
42;3;1335;0.9398380188683738
42;3;1345;0.8998859517219772
42;3;1355;0.8001086023266016
42;3;1365;0.5550815296644838
42;3;1375;0.2733646484750913
42;3;1385;0.8561977881606194
42;3;1395;0.9304264731123688
42;3;1405;0.9435462553524205
42;3;1415;0.9501412316855867
42;3;1425;0.9585163358634525
42;3;1435;0.9712941271434381
42;3;1445;0.9858208081551152
42;3;1455;0.9975817559676068
42;3;1465;1.0060956123480163
42;3;1475;1.0144308923192895
42;3;1485;1.024922535505514
42;3;1495;1.032171908568533
42;3;1505;1.0402053091769554
42;3;1515;1.0495851799196545
42;3;1525;1.0570424407176089
42;3;1535;1.0610494324198292
42;3;1545;1.0664474423594688
42;3;1555;1.072125053003625
42;3;1565;1.080045061795124
42;3;1575;1.0916188323767995
42;3;1585;1.1082005104203354
42;3;1595;1.1315162809058505
42;3;1605;1.1564536089555904
42;3;1615;1.1858468283711556
42;3;1625;1.2204528350226553
42;3;1635;1.2560297978610546
42;3;1645;1.2760971821429379
42;3;1655;1.2796144598579369
42;3;1665;1.2677225933396992
42;3;1675;1.2067334303288941
42;3;1685;1.0921876079984452
42;3;1695;0.9983384483114559
42;3;1705;0.9046931152316334
42;3;1715;0.8415487865017917
42;3;1725;0.8423533128337285
42;3;1735;0.8983126493690625
42;3;1745;0.9347189280768339
42;3;1755;0.9528155202437045
42;3;1765;0.9648712220454146
42;3;1775;0.9744708227819693
42;3;1785;0.9723604703988746
42;3;1795;0.965518211216223
42;3;1805;0.9608569881173397
42;3;1815;0.9605858695161011
42;3;1825;0.9560235583388444
42;3;1835;0.9568085835387794
42;3;1845;0.9572034087135821
42;3;1855;0.9556103039046581
42;3;1865;0.955425836150258
42;3;1875;0.95583445658639
42;3;1885;0.9660853540251075
42;3;1895;1.0116910491020326
42;3;1905;1.129180121489805
42;3;1915;1.2331667943062181
42;3;1925;1.2641022143769987
42;3;1935;1.2439524833527458
42;3;1945;1.2018757856720403
42;3;1955;1.1592617072695253
42;3;1965;1.1240973558522822
42;3;1975;1.0988220874632533
42;3;1985;1.078880764495659
42;3;1995;1.0649708979740717
42;3;2005;1.0531230160199503
42;3;2015;1.0427960334311401
42;3;2025;1.0327745782289541
42;3;2035;1.0227186086860047
42;3;2045;1.0131661872475466
42;3;2055;1.0027426973626241
42;3;2065;0.9919004954144828
42;3;2075;0.9831593401371052
42;3;2085;0.9755864626884048
42;3;2095;0.9708465501986938
42;3;2105;0.9680896261550321
42;3;2115;0.9673979658545421
42;3;2125;0.9682614469882835
42;3;2135;0.9705875711558128
42;3;2145;0.9744750359559863
42;3;2155;0.9765483780824012
42;3;2165;0.9795472556577071
42;3;2175;0.9834284430737287
42;3;2185;0.9876371176525777
42;3;2195;0.9902580153207311
42;3;2205;0.9931239689915737
42;3;2215;0.9951466532755173
42;3;2225;0.9977787906913218
42;3;2235;1.0010058699807793
42;3;2245;1.009313108054819
42;3;2255;1.0198253653172171
42;3;2265;1.0267942580370648
42;3;2275;1.0259509813547967
42;3;2285;1.0173572690111
42;3;2295;1.0178331172589616
42;3;2305;1.014905600662951
42;3;2315;0.9992015689376263
42;3;2325;0.9876053572351399
42;3;2335;0.9804152719186542
42;3;2345;0.9744995388228042
42;3;2355;0.9659154250052697
42;3;2365;0.9610399528893893
42;3;2375;0.9567477592022964
42;3;2385;0.9531122686800385
42;3;2395;0.9508616707579628
42;3;2405;0.949037598905749
42;3;2415;0.9488545401155464
42;3;2425;0.9484883273631377
42;3;2435;0.9542379975446906
42;3;2445;0.9606471833754022
42;3;2450;0.9670067291864295
42;4;405;1.1421126750780517
42;4;415;1.1161554097479591
42;4;425;1.0958253412400305
42;4;435;1.0828134098344693
42;4;445;1.0663570143920746
42;4;455;1.0571692834259034
42;4;465;1.047363651594197
42;4;475;1.037906189961593
42;4;485;1.030002498793259
42;4;495;1.0221680003919755
42;4;505;1.0184234996295067
42;4;515;1.021978617054701
42;4;525;1.0254875258179126
42;4;535;1.0169056659114857
42;4;545;1.0043523367922838
42;4;555;0.996528505430907
42;4;565;0.9965477705677273
42;4;575;0.9954762289597815
42;4;585;0.9917321352498591
42;4;595;0.9891591084981964
42;4;605;0.9871312496395338
42;4;615;0.9847635519584825
42;4;625;0.9831411552632456
42;4;635;0.9821275911990962
42;4;645;0.9808238184218695
42;4;655;0.980317831187028
42;4;665;0.9799296066523637
42;4;675;0.979526458757105
42;4;685;0.9787428884343103
42;4;695;0.9764792313466549
42;4;705;0.7334907056315374
42;4;715;0.5309312895231856
42;4;725;0.4736352825599698
42;4;735;0.8482096973011093
42;4;745;1.0157755537802915
42;4;755;1.0384812791397338
42;4;765;1.0370999569822346
42;4;775;1.0313925707238936
42;4;785;1.0272111736919682
42;4;795;1.02344872575975
42;4;805;1.020983106191931
42;4;815;1.0172768227544273
42;4;825;1.0118201516650691
42;4;835;1.0060661778182083
42;4;845;0.9994368103645542
42;4;855;0.9947261349600617
42;4;865;0.9911725986689445
42;4;875;0.9891932428691025
42;4;885;0.9877963747531664
42;4;895;0.9866109316186131
42;4;905;0.9853697872105782
42;4;915;0.9851668729447752
42;4;925;0.9840361183672379
42;4;935;0.9835339197734939
42;4;945;0.9826742497391238
42;4;955;0.9816396026637737
42;4;965;0.9816993730282648
42;4;975;0.9808110866525627
42;4;985;0.9811669905115594
42;4;995;0.9814774062169659
42;4;1005;0.9817773524614688
42;4;1015;0.9821589607165706
42;4;1025;0.9828275537804084
42;4;1035;0.9826467425344348
42;4;1045;0.9822476264688826
42;4;1055;0.9817367380288039
42;4;1065;0.9799546012119947
42;4;1075;0.9780621129407004
42;4;1085;0.9755653399728609
42;4;1095;0.9745474794494712
42;4;1105;0.9750071100862491
42;4;1115;0.9764071831226887
42;4;1125;0.9780194466783277
42;4;1135;0.9793057620143535
42;4;1145;0.9786384668980223
42;4;1155;0.977384278204847
42;4;1165;0.9767047313908137
42;4;1175;0.9766445790280128
42;4;1185;0.9759322227299506
42;4;1195;0.9753443605739383
42;4;1205;0.9744053568208736
42;4;1215;0.9731059576061187
42;4;1225;0.9725507888640685
42;4;1235;0.9714145829911984
42;4;1245;0.9713862690872219
42;4;1255;0.9710205060143551
42;4;1265;0.9700347526266496
42;4;1275;0.9696146388106079
42;4;1285;0.9708660096673714
42;4;1295;0.9710975892272632
42;4;1305;0.9715483431132275
42;4;1315;0.9706419222304824
42;4;1325;0.9679348035365299
42;4;1335;0.9557526543920639
42;4;1345;0.9244419833928846
42;4;1355;0.8534778326277379
42;4;1365;0.6755385217151556
42;4;1375;0.2197645872846926
42;4;1385;0.8721984693800753
42;4;1395;0.9450864749426999
42;4;1405;0.9570476054399112
42;4;1415;0.9619900258539565
42;4;1425;0.9675601676614657
42;4;1435;0.9763134260254923
42;4;1445;0.9862564182025724
42;4;1455;0.9946269118055003
42;4;1465;1.0007427275582652
42;4;1475;1.0070344019885935
42;4;1485;1.0148396448685513
42;4;1495;1.0204240352022445
42;4;1505;1.0269035666390205
42;4;1515;1.0342717172334814
42;4;1525;1.0412287104471554
42;4;1535;1.0450523022602343
42;4;1545;1.0515340021004564
42;4;1555;1.0569170183065477
42;4;1565;1.0649891310388675
42;4;1575;1.0763133351896121
42;4;1585;1.0913295445570352
42;4;1595;1.1119475899662215
42;4;1605;1.1334303389179037
42;4;1615;1.1585056526624264
42;4;1625;1.1861596401857195
42;4;1635;1.213334727100935
42;4;1645;1.2265398714866176
42;4;1655;1.2220538660579616
42;4;1665;1.2087456398291072
42;4;1675;1.1610798401485953
42;4;1685;1.0780716724778474
42;4;1695;1.0072334908464455
42;4;1705;0.9326385372754579
42;4;1715;0.8809692150118625
42;4;1725;0.8805264912549093
42;4;1735;0.9248292256099557
42;4;1745;0.9545005553877415
42;4;1755;0.9682128618813121
42;4;1765;0.9785273422009636
42;4;1775;0.9851602529910403
42;4;1785;0.9810330529493048
42;4;1795;0.9756504684958505
42;4;1805;0.9709556594118885
42;4;1815;0.9701755145038228
42;4;1825;0.966278449704204
42;4;1835;0.9596282966317986
42;4;1845;0.9648816834976155
42;4;1855;0.9666202684656141
42;4;1865;0.9690531664088701
42;4;1875;0.9703940929487046
42;4;1885;0.9792588213733688
42;4;1895;1.016322589561372
42;4;1905;1.1128887840403154
42;4;1915;1.198600737828188
42;4;1925;1.223220056569529
42;4;1935;1.2055936217054128
42;4;1945;1.170182529041418
42;4;1955;1.1340963027812674
42;4;1965;1.1047973539704683
42;4;1975;1.0831396037157954
42;4;1985;1.0670440942145274
42;4;1995;1.0554330425261549
42;4;2005;1.0461171753338598
42;4;2015;1.0379795551801425
42;4;2025;1.0309745983571994
42;4;2035;1.0239726814281473
42;4;2045;1.0174743445255352
42;4;2055;1.010373854103465
42;4;2065;1.0023171457541464
42;4;2075;0.9953629574633552
42;4;2085;0.9889896594066573
42;4;2095;0.9843474490960954
42;4;2105;0.9807758632481528
42;4;2115;0.9785269746796965
42;4;2125;0.9773415111964208
42;4;2135;0.9772791991243366
42;4;2145;0.9779639428684029
42;4;2155;0.9783828087686163
42;4;2165;0.9791833047863828
42;4;2175;0.9807069221202603
42;4;2185;0.9835225669359584
42;4;2195;0.9854068552120085
42;4;2205;0.9879279208335136
42;4;2215;0.9898199441545822
42;4;2225;0.9911182205622455
42;4;2235;0.9925637662161463
42;4;2245;0.9961785854514777
42;4;2255;0.999580370440503
42;4;2265;1.0023387888154665
42;4;2275;1.0011832840118817
42;4;2285;0.9952287496102222
42;4;2295;0.9969006160140342
42;4;2305;0.9965476749731064
42;4;2315;0.9896937488039813
42;4;2325;0.985443521773607
42;4;2335;0.9829439022279705
42;4;2345;0.979821438866514
42;4;2355;0.9757878479745996
42;4;2365;0.9740401028672917
42;4;2375;0.9719825406851396
42;4;2385;0.9698523456996546
42;4;2395;0.9688148247708561
42;4;2405;0.9674057741691076
42;4;2415;0.9682780201345503
42;4;2425;0.9676998203630937
42;4;2435;0.9726583798328484
42;4;2445;0.9791308367434309
42;4;2450;0.9799337373809316
43;1;405;1.1686405337413661
43;1;415;1.1403346410877606
43;1;425;1.1171349624998559
43;1;435;1.1049149821320858
43;1;445;1.0856381479216899
43;1;455;1.0750974947826497
43;1;465;1.0627366205606485
43;1;475;1.0520989456125998
43;1;485;1.0426738468964134
43;1;495;1.0329593849980097
43;1;505;1.02891073074953
43;1;515;1.0320034356535093
43;1;525;1.0396110849788727
43;1;535;1.0378530082006971
43;1;545;1.0292195376568176
43;1;555;1.0201158790987335
43;1;565;1.0136195332599895
43;1;575;1.0061359803870944
43;1;585;0.9991351969324085
43;1;595;0.995329803320375
43;1;605;0.9923121756799772
43;1;615;0.9888361119848342
43;1;625;0.9867870967399646
43;1;635;0.9855785372668854
43;1;645;0.9843401708786751
43;1;655;0.9839738631199287
43;1;665;0.9838132441849846
43;1;675;0.9837405563642938
43;1;685;0.983532258800289
43;1;695;0.9817569898187916
43;1;705;0.7863506740855389
43;1;715;0.6253922024658591
43;1;725;0.5279095991026973
43;1;735;0.8647779854730265
43;1;745;1.0253316732485545
43;1;755;1.048059458190689
43;1;765;1.04725432549069
43;1;775;1.041122759852738
43;1;785;1.0358993088527622
43;1;795;1.0312452760615838
43;1;805;1.0276735284797551
43;1;815;1.023184557963655
43;1;825;1.0167443506599207
43;1;835;1.0099364212434312
43;1;845;1.002625146171236
43;1;855;0.9975595928133216
43;1;865;0.9937320045295589
43;1;875;0.99153697302174
43;1;885;0.9900282300660959
43;1;895;0.9887183325975099
43;1;905;0.9873706469423332
43;1;915;0.987205785282539
43;1;925;0.9860941924458387
43;1;935;0.9855226851807577
43;1;945;0.9848137824255679
43;1;955;0.9837322869377513
43;1;965;0.9836433603510055
43;1;975;0.9834451055578579
43;1;985;0.9846109476514295
43;1;995;0.9856357779453726
43;1;1005;0.9872960161917879
43;1;1015;0.9873576784264381
43;1;1025;0.9885970039201029
43;1;1035;0.9888297120442902
43;1;1045;0.9881772878243262
43;1;1055;0.9879364104628154
43;1;1065;0.9845575532990005
43;1;1075;0.9807281057001719
43;1;1085;0.9774642441063711
43;1;1095;0.9752219485687786
43;1;1105;0.9752471004644234
43;1;1115;0.9780585839960303
43;1;1125;0.9819007361248044
43;1;1135;0.9848206634044392
43;1;1145;0.9836679868499768
