seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
43;3;1;1;1.053549824694108
43;3;1;1;1.1257096219789893
43;3;0;0;0.03185325970834629
43;3;0;0;0.07502248543317269
43;3;1;1;1.192003109805853
43;3;1;1;1.2623584275230408
43;3;1;1;1.3295623603983733
43;3;0;0;0.12809570416542793
43;3;0;0;0.16514082217493647
43;3;0;0;0.255365769824626
43;3;0;0;-0.03177368467451869
43;3;0;0;0.023089211009052146
43;3;1;1;1.1883869779645386
43;3;1;1;1.019323849335834
43;4;0;0;0.1316430526649181
43;4;1;1;0.5334180794643943
43;4;1;1;1.1306111206267984
43;4;0;0;-0.007012428908798385
43;4;0;0;0.16645250110356657
43;4;0;0;0.12441719002865337
43;4;0;0;0.1370241984425563
43;4;0;0;-0.015906583717914424
43;4;1;1;0.5701078950940444
43;4;1;1;1.0359423971582478
43;4;1;1;1.122058398465373
43;4;0;0;0.020699647771435625
43;4;0;0;0.29824315364094955
43;4;1;1;0.8572061796128221
43;4;1;1;1.0608898614927091
43;4;1;1;1.04831787148322
44;1;0;0;-0.12082049742807244
44;1;1;0;0.1576129013678232
44;1;1;0;0.22135886953572131
44;1;1;0;0.3349325530888875
44;1;1;0;0.36140544215219295
44;1;1;1;1.059696835004511
44;1;1;1;1.0200465147713138
44;1;0;0;0.05163967672507275
44;1;0;0;0.39139933404620153
44;1;0;0;0.3928227943571462
44;1;1;1;1.208928981265697
44;1;0;0;-0.07738849311186491
44;1;0;0;0.09175456401281645
44;1;1;1;0.8449890746516177
44;1;0;0;-0.010095750585550567
44;1;0;0;0.02511236962073843
44;2;0;0;0.4964730248400961
44;2;0;0;-0.011466969060646481
44;2;1;1;1.134447970362238
44;2;0;0;0.2797694679627652
44;2;0;0;0.3769813944218652
44;2;0;0;0.005075411227310256
44;2;1;1;1.1660365765740037
44;2;1;1;1.2318863246677823
44;2;1;1;1.253414805234145
44;2;0;0;-0.02292814362458495
44;2;0;0;0.05638141487765358
44;2;1;1;0.5568369128245733
44;2;0;0;-0.01998733106901318
44;2;1;1;1.2353499913041386
44;2;1;1;0.9935018502918932
44;2;1;1;1.0146343702448561
44;3;0;0;0.31661737453160965
44;3;0;0;-0.11078069678352742
44;3;0;0;-0.09595198036487218
44;3;0;0;0.17936968049957464
44;3;1;0;0.41228194957147046
44;3;1;0;0.4131100715537258
44;3;0;0;0.052386683213895446
44;3;0;0;-0.027720074319467214
44;3;1;1;0.9250110949199473
44;3;1;1;1.029153341242551
44;3;1;1;1.0619189140741543
44;3;0;0;0.040262986147244495
44;3;0;0;0.07454894699463371
44;3;1;1;1.0039753786470458
44;3;1;1;1.1348359143148063
44;3;1;1;0.998039987522708
44;4;0;0;0.47392836081858125
44;4;0;0;-0.019197528513888895
44;4;1;1;1.0587446181903948
44;4;0;0;-0.03292517787233229
44;4;1;0;0.45606721448876086
44;4;1;1;0.5014060333014505
44;4;0;0;0.09022342547373063
44;4;0;0;-0.03126913091084238
44;4;1;1;0.7316089480459385
44;4;1;1;0.8190635175319114
44;4;1;1;0.8138572092788044
44;4;0;0;0.23298236464969357
44;4;0;0;0.24536942023802866
44;4;0;0;0.23984789374424303
44;4;1;1;1.095514039578787
44;4;1;1;1.0114619092189105
45;1;0;0;0.40552963857740953
45;1;0;0;0.03212322706314458
45;1;1;1;0.5410355559133978
45;1;1;1;0.6270662358369972
45;1;1;1;0.6217233348805739
45;1;1;1;1.1597312750803916
45;1;0;0;0.21700739236820366
45;1;1;1;1.1875500290472076
45;1;1;1;1.2764458732266912
45;1;1;1;1.323701886650686
45;1;0;0;-0.04192917017765041
45;1;0;0;0.040066636189800775
45;1;1;1;0.6125088027678234
45;1;0;0;0.025389155760648874
45;1;0;0;0.30214679874670386
45;1;0;0;-0.04376163203093286
45;2;0;0;0.06189359154433416
45;2;0;0;0.05242171885613478
45;2;1;1;1.0676764844576905
45;2;0;0;0.31510987983654465
45;2;0;0;0.010787158539463215
45;2;0;0;-0.15384237751696617
45;2;0;0;-0.1481059589198429
45;2;0;0;-0.1451443973512686
45;2;1;1;0.5816276073523179
45;2;1;1;0.7365144238484841
45;2;0;0;-0.05414923378649761
45;2;1;1;1.1339429612306797
45;2;1;1;1.123594209620978
45;2;1;1;1.130841648235615
45;2;1;1;1.1271482010904754
45;2;1;1;1.1564318964218607
45;3;0;1;0.5073422421813871
45;3;1;1;1.0536744164603913
45;3;0;0;0.2794129577255785
45;3;0;0;-0.02677200807659319
45;3;0;0;-0.006715365653208183
45;3;0;0;0.009325492012592973
45;3;0;0;0.008319672627729757
45;3;1;0;0.31909676168672574
45;3;1;0;0.32769109374534483
45;3;0;0;0.18659331684765101
45;3;1;1;0.7969305571682272
45;3;1;1;0.7561542233177379
45;3;1;1;0.8089023877952327
45;3;1;1;0.8369788390159476
45;3;0;0;0.2715386814793026
45;3;1;1;1.1233298863605394
45;4;0;1;0.6121854803948631
45;4;0;1;0.6527823570609824
45;4;0;0;-0.1065484668038621
45;4;1;1;0.5901436202629154
45;4;1;1;1.0842338255690445
45;4;0;0;0.3617718109893894
45;4;1;0;0.3051845626533924
45;4;1;0;0.3183864663883711
45;4;1;1;1.1881375084413195
45;4;0;0;0.23329169371381786
45;4;1;1;0.8729049520961834
45;4;0;0;0.20392720339960974
45;4;0;0;-0.012581586521474675
45;4;0;0;0.08775238241464933
45;4;1;1;1.0446942625223805
45;4;1;1;1.1736808457528627
46;1;0;1;0.5135270300031702
46;1;0;0;-0.1685025941963556
46;1;0;0;-0.13532758614488116
46;1;0;0;-0.05936120356379204
46;1;0;0;-0.03951873878585621
46;1;1;0;0.2793491483167062
46;1;1;0;0.2847662694035147
46;1;1;1;1.1718239037228748
46;1;1;1;1.2127125498931584
46;1;0;0;0.19268166101040268
46;1;0;0;0.00730786498422531
46;1;1;1;0.7119565491528135
46;1;1;1;0.7917655922864288
46;1;1;1;0.820701346500847
46;1;0;0;0.05300078080458648
46;1;1;1;0.8471902176603405
46;2;0;1;0.5574910911399339
46;2;0;1;0.6341790869407615
46;2;0;0;-0.13694716187116285
46;2;0;0;-0.12131011345862208
46;2;1;1;0.5094429506372002
46;2;1;1;0.5942166101218993
46;2;1;1;0.583730885443987
46;2;1;1;1.065467326343568
46;2;0;0;0.26620985854072526
46;2;1;0;0.32442866131336867
46;2;1;1;1.1327673687034419
46;2;1;1;1.1920536020040717
46;2;0;0;0.15274350438630646
46;2;1;1;0.9831681476582762
46;2;0;0;0.08016094076798685
46;2;0;0;0.027685169402561716
46;3;1;1;0.9980310505914117
46;3;1;1;1.028757053469521
46;3;0;0;0.3384956486799934
46;3;0;0;0.07203833209853627
46;3;0;0;0.07000833659335265
46;3;1;0;0.44558825450918793
46;3;0;0;0.12937114565765223
46;3;0;0;0.10080674910416587
46;3;1;1;0.7806099698764262
46;3;1;1;1.0224774647542672
46;3;0;0;0.19532998318569122
46;3;0;0;0.2776077604257465
46;3;0;0;-0.009917228464855654
46;3;1;1;1.1047413081734576
46;3;1;1;1.1650710917290068
46;3;1;1;1.1808877509152835
46;4;0;1;0.5408321445887131
46;4;1;1;0.5628365878408167
46;4;1;1;1.0489063582583182
46;4;0;0;0.20557747198395288
46;4;0;0;0.3723910282981192
46;4;0;0;0.030813160619293734
46;4;0;0;-0.04237517416762526
46;4;0;0;0.08230403565482475
46;4;1;1;0.548484414211307
46;4;1;1;0.8352254886304531
46;4;0;0;0.3647848577906536
46;4;0;0;0.1089476911118592
46;4;1;1;1.0270708444739474
46;4;1;1;0.9155093435777111
46;4;1;1;0.923829188411696
46;4;1;1;0.9403198334062254
