seed;fold;banda_nm;vip
42;3;575;0.9553325334784163
42;3;585;0.8800837943682366
42;3;595;0.8623911144631102
42;3;605;0.8568565851803789
42;3;615;0.8648415596263548
42;3;625;0.8747076608969617
42;3;635;0.8815035874431744
42;3;645;0.9189945390734863
42;3;655;0.9467679953531606
42;3;665;0.9773675255086471
42;3;675;1.022712177740641
42;3;685;1.0700737243000464
42;3;695;0.8346246341285339
42;3;705;2.0037739247031525
42;3;715;1.9586916703932395
42;3;725;1.8783157180380836
42;3;735;1.4158042815981304
42;3;745;0.6964512752982325
42;3;755;0.84972440093623
42;3;765;0.8875098255792718
42;3;775;0.8777520678011755
42;3;785;0.8742441887357514
42;3;795;0.8740967777371533
42;3;805;0.8727408381703059
42;3;815;0.8719007864522981
42;3;825;0.8673045186710878
42;3;835;0.8596826184908329
42;3;845;0.8531902378952452
42;3;855;0.8495248495084347
42;3;865;0.8484675878521399
42;3;875;0.8487844499430726
42;3;885;0.8491522308256092
42;3;895;0.8490874114770545
42;3;905;0.8498527767020363
42;3;915;0.8498579533378551
42;3;925;0.850676906161852
42;3;935;0.8501308349478833
42;3;945;0.8493987381506113
42;3;955;0.84924460845152
42;3;965;0.8489798687189669
42;3;975;0.8511403002803258
42;3;985;0.8572571677366124
42;3;995;0.8616641252281552
42;3;1005;0.8645862477356704
42;3;1015;0.8730995669621422
42;3;1025;0.8717703523566509
42;3;1035;0.8676456379297393
42;3;1045;0.863417102619748
42;3;1055;0.865655413110868
42;3;1065;0.8664094940602817
42;3;1075;0.8674725006015355
42;3;1085;0.8700959855644087
42;3;1095;0.867664603229495
42;3;1105;0.8627660523830114
42;3;1115;0.8558050037414746
42;3;1125;0.8551673413615467
42;3;1135;0.8637531530870127
42;3;1145;0.8886808518782968
42;3;1155;0.9212426279898338
42;3;1165;0.9248230377710973
42;3;1175;0.912801704526789
42;3;1185;0.9028544274710543
42;3;1195;0.897963856538839
42;3;1205;0.897983590561888
42;3;1215;0.9072532197337563
42;3;1225;0.9053112257728363
42;3;1235;0.9045102153470959
42;3;1245;0.9077074083522818
42;3;1255;0.9131387477297408
42;3;1265;0.9166430458263174
42;3;1275;0.9258297727684489
42;3;1285;0.937189704750139
42;3;1295;0.9478550572672443
42;3;1305;0.9544392790517973
42;3;1315;0.9682916222916851
42;3;1325;1.0435300711669364
42;3;1335;1.2210124080215983
42;3;1345;1.5614819463563616
42;3;1355;1.8691123882177305
42;3;1365;2.0186514160845186
42;3;1375;1.993470756354256
42;3;1385;1.6968510054676478
42;3;1395;1.396271657146802
42;3;1405;1.2351994615369128
42;3;1415;1.0901815579752645
42;3;1425;0.9338731392945088
42;3;1435;0.836300876453717
42;3;1445;0.820647497650342
42;3;1455;0.8345726492570059
42;3;1465;0.8554488435193639
42;3;1475;0.880374202846267
42;3;1485;0.8999945847563293
42;3;1495;0.9127152960901183
42;3;1505;0.9196847895735208
42;3;1515;0.9216471384018312
42;3;1525;0.9158896265610191
42;3;1535;0.9081139409908312
42;3;1545;0.8952648868280426
42;3;1555;0.8801183227609268
42;3;1565;0.8641765759035309
42;3;1575;0.8464386497684417
42;3;1585;0.8253769161312426
42;3;1595;0.7992824612281865
42;3;1605;0.7784172004689961
42;3;1615;0.7660508604888637
42;3;1625;0.7613329913029683
42;3;1635;0.761119979755465
42;3;1645;0.7740875290265551
42;3;1655;0.7932858118922335
42;3;1665;0.8257280728303716
42;3;1675;0.8351872973627098
42;3;1685;0.8090727698478836
42;3;1695;0.7858701138699893
42;3;1705;0.7878366922948606
42;3;1715;0.8256137981616796
42;3;1725;0.8417595243193566
42;3;1735;0.8537534457737839
42;3;1745;0.8651603772167766
42;3;1755;0.8989021100946835
42;3;1765;0.9361896079117316
42;3;1775;0.9705237261876523
42;3;1785;1.0059599240848813
42;3;1795;1.0750933835034335
42;3;1805;1.1553856050629066
42;3;1815;1.2279028408131416
42;3;1825;1.2918512609299804
42;3;1835;1.3993593565726423
42;3;1845;1.4261330402548067
42;3;1855;1.3951913506333513
42;3;1865;1.3073455568754542
42;3;1875;1.173064162168189
42;3;1885;0.9315909354354862
42;3;1895;0.28427499376698245
42;3;1905;0.4043891185193491
42;3;1915;0.7036277912599579
42;3;1925;0.8708374646510169
42;3;1935;0.9754122647118679
42;3;1945;1.0275075910912839
42;3;1955;1.0508618535477032
42;3;1965;1.0540859510248115
42;3;1975;1.0485257685081055
42;3;1985;1.0248632533869841
42;3;1995;1.0028094808970403
42;3;2005;0.993930880734031
42;3;2015;0.9870658557801959
42;3;2025;0.9858614070904084
42;3;2035;0.9957702081159073
42;3;2045;1.0024539195091646
42;3;2055;1.0047259846694123
42;3;2065;0.9904663406099483
42;3;2075;0.9697820853894756
42;3;2085;0.9533889134481103
42;3;2095;0.9356430136644317
42;3;2105;0.9202875278641598
42;3;2115;0.9102326360997959
42;3;2125;0.8989632809112272
42;3;2135;0.8910254276767698
42;3;2145;0.8865949521561208
42;3;2155;0.8831412576172148
42;3;2165;0.8800126075902048
42;3;2175;0.8749577749744498
42;3;2185;0.864596962040666
42;3;2195;0.8560236304242189
42;3;2205;0.8501330278377055
42;3;2215;0.8475334949111191
42;3;2225;0.8457050070792637
42;3;2235;0.84533212415328
42;3;2245;0.844341746212798
42;3;2255;0.8452176009491997
42;3;2265;0.8518478133084116
42;3;2275;0.8680179258136372
42;3;2285;0.8785614772292609
42;3;2295;0.8793824213238638
42;3;2305;0.8845155598333659
42;3;2315;0.8953449535099478
42;3;2325;0.9009129750257358
42;3;2335;0.9050848183645706
42;3;2345;0.9062841599072794
42;3;2355;0.9109138995301408
42;3;2365;0.9147311328425568
42;3;2375;0.9177090010303984
42;3;2385;0.9200605061445172
42;3;2395;0.9338836831389622
42;3;2405;0.9592097143656285
42;3;2415;0.9981736589620194
42;3;2425;1.0356822144070845
42;3;2435;1.075625840887125
42;3;2445;1.1381403606573006
42;3;2450;1.1719132591655483
42;4;405;1.2986744546274358
42;4;415;1.2843423692086249
42;4;425;1.2203177066843505
42;4;435;1.1947154378293943
42;4;445;1.17816896940471
42;4;455;1.148685554144204
42;4;465;1.1122077953418006
42;4;475;1.08846892205915
42;4;485;1.059733753507058
42;4;495;1.0235627006057615
42;4;505;0.9712287254536578
42;4;515;0.8665245487376952
42;4;525;0.8825550540042785
42;4;535;1.1018041102749494
42;4;545;1.2533151776152327
42;4;555;1.3326418005141782
42;4;565;1.1661983623637022
42;4;575;0.9570764413831597
42;4;585;0.8792626945793155
42;4;595;0.857623374526877
42;4;605;0.8477128721363815
42;4;615;0.8488256604494494
42;4;625;0.8546539816972495
42;4;635;0.8590813563315619
42;4;645;0.8908728853596787
42;4;655;0.9163669333784157
42;4;665;0.9465966795930012
42;4;675;0.9987205127399102
42;4;685;1.0605248621020447
42;4;695;0.8079197321002367
42;4;705;1.8944407339789662
42;4;715;1.901175377002
42;4;725;1.7391552015973695
42;4;735;1.0834231766928288
42;4;745;0.6542711132750413
42;4;755;0.8775701131146287
42;4;765;0.9069413310155874
42;4;775;0.8835070524921182
42;4;785;0.8735499563637711
42;4;795;0.870437490697237
42;4;805;0.8667187852107258
42;4;815;0.8639850989198933
42;4;825;0.8558174877836724
42;4;835;0.8448321908105798
42;4;845;0.8372528765225616
42;4;855;0.8340077867612526
42;4;865;0.834377010388979
42;4;875;0.8365309943931794
42;4;885;0.8384421725607077
42;4;895;0.8389201834411564
42;4;905;0.8409069286748561
42;4;915;0.8410889500903542
42;4;925;0.8430556100647345
42;4;935;0.8417987354400635
42;4;945;0.8410236915707985
42;4;955;0.83992780426998
42;4;965;0.8391098277054673
42;4;975;0.8441372996278019
42;4;985;0.8571993237121145
42;4;995;0.8660831445595754
42;4;1005;0.8705120427961968
42;4;1015;0.8781531499031971
42;4;1025;0.8832937509512967
42;4;1035;0.8731016689346734
42;4;1045;0.8706940569456524
42;4;1055;0.8691674756833663
42;4;1065;0.8692885457926457
42;4;1075;0.8701126624513712
42;4;1085;0.8710919022774061
42;4;1095;0.8651506149539598
42;4;1105;0.8563628470138493
42;4;1115;0.8475458939975684
42;4;1125;0.8434274035904176
42;4;1135;0.8431271211579154
42;4;1145;0.8569945738175041
42;4;1155;0.8826669181544335
42;4;1165;0.881459333703128
42;4;1175;0.8668868158183529
42;4;1185;0.857403929026747
42;4;1195;0.8509206130342185
42;4;1205;0.8494471437532571
42;4;1215;0.856366517207424
42;4;1225;0.8531083316541999
42;4;1235;0.8519673736148402
42;4;1245;0.8536986387239816
42;4;1255;0.8583196702016774
42;4;1265;0.862665852894002
42;4;1275;0.8705641241292291
42;4;1285;0.8820468458354784
42;4;1295;0.8951096946477528
42;4;1305;0.9121526909437878
42;4;1315;0.9338248173315576
42;4;1325;1.023526991586926
42;4;1335;1.2132590855601662
42;4;1345;1.562685413782397
42;4;1355;1.8371923789676239
42;4;1365;1.9250618778501902
42;4;1375;1.870669625627554
42;4;1385;1.6302107152536491
42;4;1395;1.3787999261668433
42;4;1405;1.2297413701901967
42;4;1415;1.0880085149852996
42;4;1425;0.9248731174542698
42;4;1435;0.814759473520003
42;4;1445;0.7989854558997671
42;4;1455;0.8192295283754318
42;4;1465;0.8468255815407798
42;4;1475;0.8771549575582898
42;4;1485;0.8999688209466522
42;4;1495;0.9143099588479217
42;4;1505;0.919695808734889
42;4;1515;0.9200579603606538
42;4;1525;0.9108272234455539
42;4;1535;0.899235980649726
42;4;1545;0.8820309605461717
42;4;1555;0.8628566328696363
42;4;1565;0.8433392128657096
42;4;1575;0.8224441383874078
42;4;1585;0.7994080181102423
42;4;1595;0.7739222357246854
42;4;1605;0.7520446065495794
42;4;1615;0.7376735509448948
42;4;1625;0.729778802490479
42;4;1635;0.7257184404880375
42;4;1645;0.7326753842284585
42;4;1655;0.744781368228203
42;4;1665;0.7657229167414422
42;4;1675;0.7747247604291907
42;4;1685;0.7606091483423311
42;4;1695;0.7484680309103953
42;4;1705;0.7589580479051653
42;4;1715;0.7947175871453505
42;4;1725;0.8139865340560445
42;4;1735;0.8239824468768497
42;4;1745;0.8377544932963781
42;4;1755;0.8712105886477425
42;4;1765;0.9100913389784139
42;4;1775;0.9420335916430251
42;4;1785;0.9813888350194169
42;4;1795;1.041408820030641
42;4;1805;1.1161747360552419
42;4;1815;1.1791724997823907
42;4;1825;1.2312791472982338
42;4;1835;1.5864947202084398
42;4;1845;1.57991917216156
42;4;1855;1.5274674675107593
42;4;1865;1.402232144938576
42;4;1875;1.2061925823083606
42;4;1885;0.8458580145006802
42;4;1895;0.13412102920928562
42;4;1905;0.7366649254280728
42;4;1915;1.0297847148381154
42;4;1925;1.1812824008852174
42;4;1935;1.2656357295917289
42;4;1945;1.3052411824618204
42;4;1955;1.3096473382001175
42;4;1965;1.2930924671217536
42;4;1975;1.255397153010977
42;4;1985;1.1962336375775156
42;4;1995;1.1341563334365012
42;4;2005;1.0935497281484003
42;4;2015;1.0585030491478686
42;4;2025;1.035828825515828
42;4;2035;1.0289328599496517
42;4;2045;1.0259622789657608
42;4;2055;1.0168029108275343
42;4;2065;0.9877065816103034
42;4;2075;0.9561830580750956
42;4;2085;0.9289012133208611
42;4;2095;0.904241789386905
42;4;2105;0.8836974748942088
42;4;2115;0.8696246883316588
42;4;2125;0.8567454131208013
42;4;2135;0.8488702752854216
42;4;2145;0.8445087662596162
42;4;2155;0.8422575040258841
42;4;2165;0.8416006171492798
42;4;2175;0.8387231546784821
42;4;2185;0.8336784365421642
42;4;2195;0.8311395928278676
42;4;2205;0.8321478224188592
42;4;2215;0.8353959694028038
42;4;2225;0.8387753623935236
42;4;2235;0.841592115641364
42;4;2245;0.8362617307583413
42;4;2255;0.8274724322194499
42;4;2265;0.8245448063606357
42;4;2275;0.8312350586855317
42;4;2285;0.8389176482772458
42;4;2295;0.84153993746802
42;4;2305;0.8464438160824476
42;4;2315;0.857199190000976
42;4;2325;0.8654989428524376
42;4;2335;0.873990147751448
42;4;2345;0.8774695610051763
42;4;2355;0.8884958951722637
42;4;2365;0.8958769957471308
42;4;2375;0.9020527660234269
42;4;2385;0.9135674353998715
42;4;2395;0.9324438444096773
42;4;2405;0.9704326419525301
42;4;2415;1.0335884194937783
42;4;2425;1.0978864332830036
42;4;2435;1.1675970050869788
42;4;2445;1.2643587850795404
42;4;2450;1.3120688801099767
43;1;405;1.2703867015226589
43;1;415;1.2616879651153319
43;1;425;1.2083904010495685
43;1;435;1.1884383010930588
43;1;445;1.1769977491338368
43;1;455;1.1501064691344873
43;1;465;1.1213335581401607
43;1;475;1.100489066702282
43;1;485;1.0767500851278509
43;1;495;1.0440851074096311
43;1;505;0.9909302657346136
43;1;515;0.8788447112143388
43;1;525;0.8908619901373137
43;1;535;1.134816114874283
43;1;545;1.2931790648841535
43;1;555;1.3701384985769578
43;1;565;1.1824216477127047
43;1;575;0.9536327811727479
43;1;585;0.8779086980244275
43;1;595;0.859646595217986
43;1;605;0.8537844972008913
43;1;615;0.8604992938489421
43;1;625;0.8693626316048336
43;1;635;0.8748990408621816
43;1;645;0.910743370555393
43;1;655;0.936828233834973
43;1;665;0.9660186532909751
43;1;675;1.0114341619779954
43;1;685;1.0603201999937526
43;1;695;0.8219810937713322
43;1;705;1.9304830012265357
43;1;715;1.8892318652689142
43;1;725;1.785932706320427
43;1;735;1.2800189844443348
43;1;745;0.6692106788430896
43;1;755;0.8633888434960757
43;1;765;0.8998733823558046
43;1;775;0.8844238256117027
43;1;785;0.8777701910256154
43;1;795;0.8762642386496831
43;1;805;0.8733289891246728
43;1;815;0.8714187587386174
43;1;825;0.8648600597712381
43;1;835;0.8549198626705731
43;1;845;0.8469310131945125
43;1;855;0.8423468190749723
43;1;865;0.8409672084421671
43;1;875;0.8414479787585398
43;1;885;0.8418997764465446
43;1;895;0.8418572604560145
43;1;905;0.8430622720019708
43;1;915;0.8428332947668391
43;1;925;0.8440830141711335
43;1;935;0.8431630850874285
43;1;945;0.8423850423721839
43;1;955;0.8416779198433478
43;1;965;0.8412410665555222
43;1;975;0.8447735385567109
43;1;985;0.8531707910556756
43;1;995;0.8589820960837318
43;1;1005;0.8624229007054117
43;1;1015;0.8721407656934511
43;1;1025;0.8724029673988171
43;1;1035;0.8653070914708455
43;1;1045;0.8631352029651068
43;1;1055;0.8658097183136487
43;1;1065;0.8660261403915377
43;1;1075;0.8669438110661251
43;1;1085;0.8691875389108213
43;1;1095;0.8640576621996258
43;1;1105;0.8579684871501148
43;1;1115;0.850807095561404
43;1;1125;0.848966646228635
43;1;1135;0.8547254572902021
43;1;1145;0.8777991969261764
