modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1942;1360;1387;1844;425
gradient_boosting;por_genotipo;BR16;1;1374;B2_BR16_NIRR_REP_RECUP00006.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9575724230902523;True;-1.42068549232496;0.8102018152662364;0.4139152318411733;0.2986803652936226;-1.5855943857663959
gradient_boosting;por_genotipo;BR16;1;1384;B3_BR16_NIRR_REP_RECUP00000.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.8120555146315844;True;-1.3847062151637692;0.8182739127901868;0.42367592339571264;0.30496448296753004;-1.5970043730052266
gradient_boosting;por_genotipo;BR16;1;1391;B3_BR16_NIRR_REP_RECUP00007.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9705620632535816;True;-1.4117530391634874;0.8038382649163607;0.4022830207129189;0.2837186937972254;-1.575767554466525
gradient_boosting;por_genotipo;BR16;1;1394;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0008796252005018643;True;-1.5187580648789063;0.8221062918156755;0.4223626542628443;0.33149845818093365;-1.460504004030624
gradient_boosting;por_genotipo;BR16;1;1395;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0009764631152059356;True;-1.5238168560602718;0.8217509938388763;0.42207502083025306;0.3308344061599865;-1.455342801522337
gradient_boosting;por_genotipo;BR16;1;1398;B4_BR16_IRR_REP_RECUP00006.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.046908412718927914;True;-1.492852548541341;0.7997070436731661;0.37338715410051876;0.2930902847810869;-1.4543037262231255
gradient_boosting;por_genotipo;BR16;1;1403;B4_BR16_NIRR_REP_RECUP00003.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.8575323984361893;True;-1.391794511907012;0.8227762430745243;0.4440551679031962;0.3352867149039426;-1.6477892605280802
gradient_boosting;por_genotipo;BR16;1;1542;B1_BR16_IRR_REP_RECUP00002.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.09575309762152817;True;-1.3984239427329408;0.8378290166440573;0.4594418663162211;0.3080073302142527;-1.5411629181254687
gradient_boosting;por_genotipo;BR16;1;1546;B1_BR16_IRR_REP_RECUP00006.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.08386407998224372;True;-1.398440637818631;0.8461002903982942;0.472168478259258;0.31458656722125905;-1.587650338685084
gradient_boosting;por_genotipo;BR16;1;1547;B1_BR16_IRR_REP_RECUP00007.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.16391673689515973;True;-1.3965779469461748;0.8472263992928242;0.4745848184489707;0.31560182862014785;-1.590109200117327
gradient_boosting;por_genotipo;BR16;1;1558;B2_BR16_IRR_REP_RECUP00002.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.026526875854176107;True;-1.433099748837698;0.8526227746418656;0.48092855651516736;0.38722637420314493;-1.645024521306062
gradient_boosting;por_genotipo;BR16;1;1560;B2_BR16_IRR_REP_RECUP00004.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.1394333407082306;True;-1.4153956033524087;0.8008638551724789;0.41492837382973996;0.34154504645619976;-1.6641866998968966
gradient_boosting;por_genotipo;BR16;1;1568;B2_BR16_NIRR_REP_RECUP00012.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.8349481877462187;True;-1.4084175974759063;0.8304868228132585;0.4050725679741663;0.29499302198174854;-1.554141601261865
gradient_boosting;por_genotipo;BR16;1;1571;B2_BR16_NIRR_REP_RECUP00015.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.8261937359302818;True;-1.4099517083637039;0.8328034300932082;0.4142879403870841;0.29475204908894814;-1.5581231484691365
gradient_boosting;por_genotipo;BR16;1;1580;B3_BR16_NIRR_REP_RECUP00000.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.7102626483929856;True;-1.3874624301502112;0.8249254151955394;0.3909408019859345;0.29545427688790915;-1.5308939512637723
gradient_boosting;por_genotipo;BR16;1;1587;B3_BR16_NIRR_REP_RECUP00007.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.8704796283715018;True;-1.381352659072061;0.8136201878019094;0.36691428775635965;0.25525153369217574;-1.531740091486486
gradient_boosting;por_genotipo;BR16;1;1590;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.007851669994225407;True;-1.4502281587814774;0.8461769474121869;0.4436671848559384;0.3425714412992558;-1.580170764099006
gradient_boosting;por_genotipo;BR16;1;1591;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.005284791921321017;True;-1.4542642547594535;0.8451577766901374;0.4431378157736443;0.343342001123143;-1.5656161707481127
gradient_boosting;por_genotipo;BR16;1;1594;B4_BR16_IRR_REP_RECUP00006.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.0007731450271938486;True;-1.4860015820414774;0.8432766726680911;0.4393203318071914;0.3423615955007182;-1.5102720967190448
gradient_boosting;por_genotipo;BR16;1;1599;B4_BR16_NIRR_REP_RECUP00003.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9556283578529368;True;-1.40956662197358;0.802790950432775;0.3809748103967374;0.2990201915250882;-1.56674335889399
gradient_boosting;por_genotipo;BR16;1;1734;B1_BR16_IRR_REP_RECUP00002.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.13307421054924093;True;-1.4194121530998887;0.8232935405461622;0.4312441516444602;0.27988826388793275;-1.4940394957776715
gradient_boosting;por_genotipo;BR16;1;1738;B1_BR16_IRR_REP_RECUP00006.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.3722611696077174;True;-1.41571180456115;0.8264423211495384;0.4599096553942854;0.3110435441309256;-1.5760658276330461
gradient_boosting;por_genotipo;BR16;1;1739;B1_BR16_IRR_REP_RECUP00007.asd;B1;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.09520615814473196;True;-1.4162202195270108;0.8276083701307801;0.46226342234527795;0.3139571704661485;-1.5799860085968473
gradient_boosting;por_genotipo;BR16;1;1782;B2_BR16_IRR_REP_RECUP00002.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.1191735409478465;True;-1.4360563097596082;0.7996643365956863;0.43952280055731513;0.3296287171888085;-1.6576166378811141
gradient_boosting;por_genotipo;BR16;1;1784;B2_BR16_IRR_REP_RECUP00004.asd;B2;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0003034935973250721;True;-1.5321617230808344;0.8395443369064586;0.46993357485221093;0.33690519824833187;-1.4991704135511954
gradient_boosting;por_genotipo;BR16;1;1791;B2_BR16_NIRR_REP_RECUP00003.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.4209330933739956;False;-1.4124713979282482;0.8146781667105021;0.37151174573635454;0.23940869119335428;-1.4890347655943004
gradient_boosting;por_genotipo;BR16;1;1794;B2_BR16_NIRR_REP_RECUP00006.asd;B2;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.08925894877602464;False;-1.4111422682595232;0.8284456980812722;0.4542324517361285;0.33005432314445377;-1.629306194662413
gradient_boosting;por_genotipo;BR16;1;1836;B3_BR16_NIRR_REP_RECUP00000.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;IRRIG;0.006229792424798798;False;-1.4479153545423475;0.8402262246120286;0.4341616636125249;0.2944983107329709;-1.4806206245228088
gradient_boosting;por_genotipo;BR16;1;1843;B3_BR16_NIRR_REP_RECUP00007.asd;B3;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9632692352263239;True;-1.3976370029227574;0.8112133747204558;0.39316888432004465;0.299108663514789;-1.5570231013476703
gradient_boosting;por_genotipo;BR16;1;1878;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.5742291933117424;False;-1.4102605274015287;0.8111007331961102;0.3748654121755808;0.2634458316225257;-1.5360107903565745
gradient_boosting;por_genotipo;BR16;1;1879;B4_BR16_IRR_REP_RECUP00003.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;NIRRIG;0.7679728849164122;False;-1.4096561645635861;0.812404005309234;0.3786777844483269;0.26875683883756024;-1.5408814472662915
gradient_boosting;por_genotipo;BR16;1;1882;B4_BR16_IRR_REP_RECUP00006.asd;B4;BR16;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0012112700446209746;True;-1.5253630850204378;0.8290860922264429;0.4264916988155766;0.3297896132750736;-1.5173674575788656
gradient_boosting;por_genotipo;BR16;1;1887;B4_BR16_NIRR_REP_RECUP00003.asd;B4;BR16;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.9164992987816539;True;-1.4177743474067732;0.8220125704934677;0.3948318836114809;0.272080964644755;-1.5249954563394141
gradient_boosting;por_genotipo;BR16;2;0;B1_BR16_IRRIG_REPROD00000.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.022504213346957576;True;-1.4365039146312413;0.8156599661751587;0.4368698600501589;0.29665464286395304;-1.5494173728677658
gradient_boosting;por_genotipo;BR16;2;3;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.06732827781668872;True;-1.4353855792723706;0.8157029947814133;0.4398520421840075;0.3009215807332541;-1.55498199938831
gradient_boosting;por_genotipo;BR16;2;4;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.11804677280025555;True;-1.4426933176660368;0.8253363728055347;0.4290531232490325;0.29138018225665036;-1.5046889238936032
gradient_boosting;por_genotipo;BR16;2;11;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.8085014290135358;True;-1.4143447154200348;0.8383140695283493;0.47806757810276407;0.31344769316614784;-1.5610785186691913
gradient_boosting;por_genotipo;BR16;2;19;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.05147332175285874;True;-1.4342354686038064;0.8235440195942086;0.4593533854985756;0.3420274056285329;-1.558501049461949
gradient_boosting;por_genotipo;BR16;2;24;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.8578754477906302;True;-1.430278567651373;0.7957037271818727;0.41276243361747206;0.3058327666411849;-1.5635020105217383
gradient_boosting;por_genotipo;BR16;2;29;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.8791473515041859;True;-1.4131157261099083;0.8012127648098148;0.3787976967407221;0.24304393157447646;-1.4903768428879274
gradient_boosting;por_genotipo;BR16;2;39;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.003389973677215233;True;-1.451872298969547;0.847229135126444;0.4866966223751826;0.3565486789700498;-1.5976722241573071
gradient_boosting;por_genotipo;BR16;2;41;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.16668725990938155;False;-1.4466298653338499;0.8334729268963624;0.48532855448717227;0.35411012142911735;-1.6617342009557183
gradient_boosting;por_genotipo;BR16;2;50;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.08676675307294333;True;-1.4366986104130661;0.8312838207354791;0.49931086578289774;0.3863280582469648;-1.6583840694924923
gradient_boosting;por_genotipo;BR16;2;51;B4_BR16_IRRIG_REPROD00003.asd;B4;BR16;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.10795165916479077;True;-1.4366409442093775;0.8313701082170996;0.5021218217690488;0.38880462610855754;-1.6614449048661428
gradient_boosting;por_genotipo;BR16;2;61;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9971811704479275;True;-1.3736966107069826;0.8336565166392685;0.5049833373097395;0.3820996160956752;-1.7496630453976028
gradient_boosting;por_genotipo;BR16;2;63;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.9959554101235583;True;-1.3679379704666852;0.8334470513489154;0.5073051808738652;0.3884258817316353;-1.7631170929975122
gradient_boosting;por_genotipo;BR16;2;192;B1_BR16_IRRIG_REPROD00000.asd;B1;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.01065211705229063;True;-1.43377835616612;0.8478265042413453;0.48911790098327595;0.35642840375500634;-1.591825064359716
gradient_boosting;por_genotipo;BR16;2;195;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.0033005385750119634;True;-1.4411678238952177;0.8447618145505205;0.48764412972804994;0.34955393539816143;-1.5878120442432049
gradient_boosting;por_genotipo;BR16;2;196;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.03363650703965652;True;-1.4373329154323344;0.8265064746520928;0.4322734998410863;0.2981141589119057;-1.5399722245903678
gradient_boosting;por_genotipo;BR16;2;203;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.8993557424409074;True;-1.383378991765943;0.8132631606977458;0.45680204737673913;0.3355434244056493;-1.6503641740412356
gradient_boosting;por_genotipo;BR16;2;211;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.11472115785540461;True;-1.3658136791279694;0.8093864053427985;0.4107943490095959;0.3319516012022116;-1.605099104957762
gradient_boosting;por_genotipo;BR16;2;216;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.559621955417644;True;-1.3744222775643575;0.7986012004690314;0.42764948997047375;0.3435949016438858;-1.6803417324151646
gradient_boosting;por_genotipo;BR16;2;221;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.888192272381814;True;-1.3973942144280662;0.7981419070417605;0.38847924018742425;0.27583857897171343;-1.5821302796362735
gradient_boosting;por_genotipo;BR16;2;231;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.5017183379411716;False;-1.4075425140443458;0.8003108378193652;0.39598255081524675;0.31511734349856857;-1.6161361509981476
gradient_boosting;por_genotipo;BR16;2;233;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9924575899380338;True;-1.3972656794740916;0.7878496998004745;0.4434507626229551;0.3700381529610318;-1.7414694431850057
gradient_boosting;por_genotipo;BR16;2;242;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.3103139555398361;True;-1.3886291254308627;0.7888903437608319;0.4125943846339616;0.31637165978089155;-1.6490846753818262
gradient_boosting;por_genotipo;BR16;2;243;B4_BR16_IRRIG_REPROD00003.asd;B4;BR16;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.3103139555398361;True;-1.3877191937072961;0.7898038941408422;0.41415421339305636;0.316797838836712;-1.6531784391831057
gradient_boosting;por_genotipo;BR16;2;253;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9987921357218646;True;-1.3656235594999484;0.8062296524100001;0.46894642211562176;0.37131410482876404;-1.70436754039686
gradient_boosting;por_genotipo;BR16;2;255;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9987921357218646;True;-1.3650992105371247;0.8057370148684411;0.46972393761955605;0.3714335903313234;-1.7072805626019525
gradient_boosting;por_genotipo;BR16;2;384;B1_BR16_IRRIG_REPROD00000.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.056214820098744366;True;-1.4066613411886806;0.8337619712862939;0.42609218561929674;0.3317582942415309;-1.5623744311775372
gradient_boosting;por_genotipo;BR16;2;387;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.27743200064390916;True;-1.4166110131808805;0.8386816160779245;0.4336644278554275;0.3419122587326768;-1.5614460129413186
gradient_boosting;por_genotipo;BR16;2;388;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.10351011822692245;True;-1.4291495605703555;0.8398121187183191;0.4665082865469312;0.3713465057012685;-1.5973125625171218
gradient_boosting;por_genotipo;BR16;2;395;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9988248374515131;True;-1.2929305332783925;0.8057270330004414;0.5153069976824399;0.42092916972783334;-1.8337988399105922
gradient_boosting;por_genotipo;BR16;2;403;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.13283075186772852;True;-1.4245107981471712;0.8283768248163786;0.4884374916320377;0.3876347345261014;-1.6600913800518056
gradient_boosting;por_genotipo;BR16;2;408;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9465047586422659;True;-1.3894091415374525;0.8160967497999403;0.42211238488339714;0.3048478498204657;-1.6094405269310021
gradient_boosting;por_genotipo;BR16;2;413;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9953785276741649;True;-1.37371850672553;0.7962776639028964;0.46022699754318475;0.37519958403782444;-1.7526803421371357
gradient_boosting;por_genotipo;BR16;2;423;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.1345363328656197;True;-1.415782530006191;0.8330169547003733;0.4685744079051748;0.3696975606007443;-1.6521802987244565
gradient_boosting;por_genotipo;BR16;2;425;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9985308037049317;True;-1.3943172779119537;0.8046848448371283;0.4646421611503184;0.36840440112479533;-1.740066816250196
gradient_boosting;por_genotipo;BR16;2;434;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.019703928798985665;True;-1.4776051647478767;0.8243432222088994;0.45285608465010807;0.32553553405485497;-1.4941563620008436
gradient_boosting;por_genotipo;BR16;2;435;B4_BR16_IRRIG_REPROD00003.asd;B4;BR16;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.006283187841830953;True;-1.4794136377732352;0.8274064591418752;0.45760880509888346;0.3270341159293209;-1.498698868698632
gradient_boosting;por_genotipo;BR16;2;445;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.8316365432819313;True;-1.4000390380114205;0.7924989198912452;0.41892901014364325;0.3202244323605509;-1.682111848151774
gradient_boosting;por_genotipo;BR16;2;447;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.9496611932508529;True;-1.3993165312275984;0.7922385723624763;0.42369025938659005;0.3315122876637047;-1.7002223434544192
gradient_boosting;por_genotipo;BR16;2;576;B1_BR16_IRRIG_REPROD00000.asd;B1;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.5947046111487819;False;-1.4306295955095973;0.8206267722939619;0.38890855724700113;0.25436292734793414;-1.4966662650389364
gradient_boosting;por_genotipo;BR16;2;579;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.6983174556411061;False;-1.4292391616792122;0.8239409471679741;0.39432132643255113;0.2522065946359465;-1.50047786831572
gradient_boosting;por_genotipo;BR16;2;580;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.7894227761225617;False;-1.4175170118655718;0.8228844566420185;0.4526811269049292;0.3343526099063666;-1.6117981898105456
gradient_boosting;por_genotipo;BR16;2;587;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.994480654664342;True;-1.3912695842353209;0.8335788224936278;0.489867050506019;0.3702329957719219;-1.6976702124739493
gradient_boosting;por_genotipo;BR16;2;595;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.022736052985093867;True;-1.4592289464407824;0.8436631542764023;0.46737480126785347;0.31769170621930054;-1.5581863104597538
gradient_boosting;por_genotipo;BR16;2;600;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.8578582802981607;True;-1.4141003366441702;0.823931936734298;0.3920909657496405;0.23294284751789057;-1.5084343909348055
gradient_boosting;por_genotipo;BR16;2;605;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9906778242682259;True;-1.4327999938712124;0.8069022022967258;0.44276411571573937;0.3082391663617048;-1.6459066078096964
gradient_boosting;por_genotipo;BR16;2;615;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.7330581374083115;False;-1.4211856359864758;0.8268682181073839;0.4536445686969887;0.3272828658054086;-1.6324679247711644
gradient_boosting;por_genotipo;BR16;2;617;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.997634930485471;True;-1.4214930847333012;0.8072432733559541;0.44215736241775827;0.3407393596127474;-1.7115149775939789
gradient_boosting;por_genotipo;BR16;2;626;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.011721503683539603;True;-1.481093617051143;0.8398494633312016;0.46034430339872034;0.32508181743643044;-1.491057523382648
gradient_boosting;por_genotipo;BR16;2;627;B4_BR16_IRRIG_REPROD00003.asd;B4;BR16;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.012394518522159666;True;-1.486205908587913;0.8392396730177588;0.4593666554767698;0.32113217296674906;-1.480068540804756
gradient_boosting;por_genotipo;BR16;2;637;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9781337569074606;True;-1.4348355982778578;0.8251999538775167;0.43165436978814553;0.2882012319061909;-1.6336882629939986
gradient_boosting;por_genotipo;BR16;2;639;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.9780440401082854;True;-1.4368919764801231;0.823518669143749;0.43124468391510395;0.28204902907418866;-1.6281727247043931
gradient_boosting;por_genotipo;BR16;2;768;B1_BR16_IRRIG_REPROD00000.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.00045320585306576005;True;-1.489808998144591;0.8239833104697318;0.4889828105127951;0.38649925340249786;-1.5434206653247684
gradient_boosting;por_genotipo;BR16;2;771;B1_BR16_IRRIG_REPROD00003.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0005987594194930679;True;-1.4938004595290837;0.8277933895113748;0.49594402494863626;0.384126040286891;-1.5379948620098103
gradient_boosting;por_genotipo;BR16;2;772;B1_BR16_IRRIG_REPROD00004.asd;B1;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0003888656135164732;True;-1.5324389494811086;0.8262851133233537;0.4634805620379689;0.34226181102590864;-1.4640225889321636
gradient_boosting;por_genotipo;BR16;2;779;B1_BR16_NIRRIG_REPROD00003.asd;B1;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9141172538901112;True;-1.4067995920716323;0.8170187371340735;0.415349312350767;0.28407577144656304;-1.557021057391833
gradient_boosting;por_genotipo;BR16;2;787;B2_BR16_IRRIG_REPROD00003.asd;B2;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.1210911006438928;True;-1.428715777285973;0.8161211303500923;0.43836406018859914;0.3161488242378014;-1.558671631950785
gradient_boosting;por_genotipo;BR16;2;792;B2_BR16_NIRRIG_REPROD00000.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.8767334929552995;True;-1.4317374859343588;0.7880863242973283;0.3913457377673068;0.31136167572144813;-1.5749854950300208
gradient_boosting;por_genotipo;BR16;2;797;B2_BR16_NIRRIG_REPROD00005.asd;B2;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9306367673369664;True;-1.4174163219818035;0.806487478676796;0.3673789641605032;0.2764650643022751;-1.5223496110388817
gradient_boosting;por_genotipo;BR16;2;807;B3_BR16_IRRIG_REPROD00007.asd;B3;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0009807466477013843;True;-1.4811457136263992;0.8344775909661185;0.4353811278105736;0.3285251599495529;-1.452884685740769
gradient_boosting;por_genotipo;BR16;2;809;B3_BR16_NIRRIG_REPROD00001.asd;B3;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.9430931790218382;True;-1.436609109612603;0.8156232063993286;0.43957314144868387;0.3250204056063056;-1.627930382184917
gradient_boosting;por_genotipo;BR16;2;818;B4_BR16_IRRIG_REPROD00002.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0024495532745865724;True;-1.5577836173212487;0.8188886043498541;0.45335163419339203;0.36830347174525235;-1.4321280816207427
gradient_boosting;por_genotipo;BR16;2;819;B4_BR16_IRRIG_REPROD00003.asd;B4;BR16;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.0024495532745865724;True;-1.5675308779887;0.8174409844231644;0.45248256501133177;0.3678293862904141;-1.4152582294608815
gradient_boosting;por_genotipo;BR16;2;829;B4_BR16_NIRRIG_REPROD00005.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.8108080648674069;True;-1.4150765090365984;0.7971846245393217;0.3882962141849715;0.3000823152202007;-1.6125289392346882
gradient_boosting;por_genotipo;BR16;2;831;B4_BR16_NIRRIG_REPROD00007.asd;B4;BR16;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.7594030236811194;True;-1.4150477177875724;0.7984645072851673;0.3916584564441704;0.3040934073368531;-1.617861152020192
