seed;fold;banda_nm;vip
42;2;1085;0.8121911819758897
42;2;1095;0.7832753391820361
42;2;1105;0.7633743831086055
42;2;1115;0.7648704686458258
42;2;1125;0.767705240934102
42;2;1135;0.758950883425543
42;2;1145;0.7413407568138957
42;2;1155;0.7489264668536199
42;2;1165;0.7437341883380209
42;2;1175;0.7230749957422338
42;2;1185;0.7096450930148709
42;2;1195;0.6978494517833839
42;2;1205;0.6943808834901246
42;2;1215;0.6878551841762367
42;2;1225;0.6873576498839058
42;2;1235;0.686194719219768
42;2;1245;0.6851635081598914
42;2;1255;0.6909885220536699
42;2;1265;0.6994590564762678
42;2;1275;0.7112069674618674
42;2;1285;0.7216052363716843
42;2;1295;0.7432243652479151
42;2;1305;0.7581523287580623
42;2;1315;0.7534197065357464
42;2;1325;0.8235031977553363
42;2;1335;1.1243344690700277
42;2;1345;1.6471628981344204
42;2;1355;1.8283082118048255
42;2;1365;1.8563127732028646
42;2;1375;1.9778260780031551
42;2;1385;1.932524056435117
42;2;1395;1.6715606423818021
42;2;1405;1.4901735178243043
42;2;1415;1.3119815563466979
42;2;1425;1.071084274111852
42;2;1435;0.8498788811287793
42;2;1445;0.7395366342514479
42;2;1455;0.7187789262484989
42;2;1465;0.7300914611646637
42;2;1475;0.7564965847035898
42;2;1485;0.7836802252907225
42;2;1495;0.8027432644669793
42;2;1505;0.8113624881045716
42;2;1515;0.8113494323009331
42;2;1525;0.801431968195233
42;2;1535;0.7726443405337458
42;2;1545;0.7362707896529663
42;2;1555;0.6956784180906948
42;2;1565;0.6516846313893571
42;2;1575;0.6056459674701616
42;2;1585;0.5615635046246292
42;2;1595;0.5256543179621703
42;2;1605;0.5011901609294749
42;2;1615;0.48625908940205204
42;2;1625;0.47598961826257274
42;2;1635;0.48426177545138765
42;2;1645;0.5085597527148129
42;2;1655;0.5502916979658029
42;2;1665;0.5935007623554168
42;2;1675;0.6430220593981889
42;2;1685;0.68218268514498
42;2;1695;0.7285567182603253
42;2;1705;0.7950765316263324
42;2;1715;0.8979350848558224
42;2;1725;0.9532714689065117
42;2;1735;0.9658902540007602
42;2;1745;0.9987682508205934
42;2;1755;1.0574467496857598
42;2;1765;1.112184792143177
42;2;1775;1.1583756396748732
42;2;1785;1.2065948834431863
42;2;1795;1.280097793592035
42;2;1805;1.373523005368948
42;2;1815;1.4396639219612062
42;2;1825;1.4953523980704762
42;2;1835;1.5322015011576637
42;2;1845;1.539734099734511
42;2;1855;1.4799857470553943
42;2;1865;1.339410296663917
42;2;1875;1.1625591128342359
42;2;1885;0.9485133438025073
42;2;1895;0.6637723160206287
42;2;1905;0.9604084314448035
42;2;1915;1.4152333704793663
42;2;1925;1.6100319045811793
42;2;1935;1.6468961161763471
42;2;1945;1.5879494675536263
42;2;1955;1.4713705569066107
42;2;1965;1.3386488340314644
42;2;1975;1.2301557978470408
42;2;1985;1.141537304279023
42;2;1995;1.072966373358131
42;2;2005;1.0186690525223405
42;2;2015;0.9750681184324026
42;2;2025;0.9378371729046948
42;2;2035;0.904044312356172
42;2;2045;0.8768486295103192
42;2;2055;0.852578410095831
42;2;2065;0.8190284456611431
42;2;2075;0.7854791805866678
42;2;2085;0.7598806172083098
42;2;2095;0.7446891703842375
42;2;2105;0.7351222750848333
42;2;2115;0.7336713325962047
42;2;2125;0.7365074970196143
42;2;2135;0.7432457612320889
42;2;2145;0.7540893830974364
42;2;2155;0.7609057541145147
42;2;2165;0.7716863974683648
42;2;2175;0.7838944093732563
42;2;2185;0.8043616768538612
42;2;2195;0.8250395282546
42;2;2205;0.8624060441131924
42;2;2215;0.8932933771660337
42;2;2225;0.9196654302789169
42;2;2235;0.9449241545682229
42;2;2245;0.958821005434209
42;2;2255;0.9494547449525568
42;2;2265;0.9084812873801338
42;2;2275;0.8689666005118676
42;2;2285;0.8367403078248483
42;2;2295;0.849157898211963
42;2;2305;0.8386660420369696
42;2;2315;0.8144039439804469
42;2;2325;0.7968714264834321
42;2;2335;0.7847198363218548
42;2;2345;0.7762560734525206
42;2;2355;0.7620662546670323
42;2;2365;0.7512764203274226
42;2;2375;0.7432546564115978
42;2;2385;0.7394203536994304
42;2;2395;0.7412759282589793
42;2;2405;0.7537542778275005
42;2;2415;0.7722509261247869
42;2;2425;0.8231239383059012
42;2;2435;0.9010728666858522
42;2;2445;1.0038011543949223
42;2;2450;1.0343360980266405
42;3;405;1.3338805017839797
42;3;415;1.2494346259454758
42;3;425;1.1743423059036775
42;3;435;1.118788305633129
42;3;445;1.072198987320334
42;3;455;0.9929134084435978
42;3;465;0.9396747034935294
42;3;475;0.8857173909742866
42;3;485;0.8333393236113812
42;3;495;0.7755746473058424
42;3;505;0.7136447080233581
42;3;515;0.7677010766091545
42;3;525;1.0623945297260415
42;3;535;1.267186019328583
42;3;545;1.3782957405982543
42;3;555;1.4230738876895044
42;3;565;1.342600078592121
42;3;575;1.1994317703813813
42;3;585;1.1042711036346702
42;3;595;1.0570335690670183
42;3;605;1.005988640016346
42;3;615;0.9291173940462002
42;3;625;0.8944784836976188
42;3;635;0.8870258719985203
42;3;645;0.8076383662059475
42;3;655;0.7562818772745056
42;3;665;0.7226615659747574
42;3;675;0.7079699192880279
42;3;685;0.7053038501441293
42;3;695;1.1173032973487589
42;3;705;2.355772018896281
42;3;715;2.6347343207490574
42;3;725;2.545937734744093
42;3;735;1.8556069547603016
42;3;745;0.8879930804184601
42;3;755;0.6881109292750375
42;3;765;0.6854933208543025
42;3;775;0.6997389017595474
42;3;785;0.7089425557040061
42;3;795;0.7118041898973325
42;3;805;0.7129690530749091
42;3;815;0.7202888865282916
42;3;825;0.7320383034740412
42;3;835;0.7551274165643636
42;3;845;0.7882325658317185
42;3;855;0.8214510036173567
42;3;865;0.842134944698513
42;3;875;0.8564563670768394
42;3;885;0.867329789158626
42;3;895;0.8700815059150805
42;3;905;0.8674640184151202
42;3;915;0.8671352777383041
42;3;925;0.8627667373887739
42;3;935;0.8591808626568138
42;3;945;0.85021987779253
42;3;955;0.8353613226100941
42;3;965;0.8391933184051031
42;3;975;0.84449737932228
42;3;985;0.8727971686383587
42;3;995;0.868488406552637
42;3;1005;0.8858166023937634
42;3;1015;0.9131582965398328
42;3;1025;0.9075673822236515
42;3;1035;0.8941242054235574
42;3;1045;0.8835364671695848
42;3;1055;0.8793881989491573
42;3;1065;0.8675813524557969
42;3;1075;0.8449814086343853
42;3;1085;0.8275717007338559
42;3;1095;0.7928298591186711
42;3;1105;0.7752611987768511
42;3;1115;0.774467870102101
42;3;1125;0.7781786417402814
42;3;1135;0.7637421812717269
42;3;1145;0.7254997542145516
42;3;1155;0.706034906306128
42;3;1165;0.7001135924720742
42;3;1175;0.6927217679259853
42;3;1185;0.685560532002173
42;3;1195;0.6763108306324042
42;3;1205;0.6724155213051838
42;3;1215;0.6695284156177166
42;3;1225;0.6715769431352924
42;3;1235;0.671297619848371
42;3;1245;0.6701531625102587
42;3;1255;0.6694237964095072
42;3;1265;0.6742849619818928
42;3;1275;0.6791884919928969
42;3;1285;0.6843627776992837
42;3;1295;0.699652266389851
42;3;1305;0.7096947111045754
42;3;1315;0.7026087906945248
42;3;1325;0.7613637786104238
42;3;1335;1.0307186429126447
42;3;1345;1.5991419878292443
42;3;1355;1.8717620396665209
42;3;1365;1.8873793596363744
42;3;1375;1.992784805465023
42;3;1385;1.9720795521073125
42;3;1395;1.7531301392092975
42;3;1405;1.5899925275048388
42;3;1415;1.4114929719520373
42;3;1425;1.155645133960383
42;3;1435;0.9024959630820818
42;3;1445;0.7486390774114295
42;3;1455;0.6956429185810626
42;3;1465;0.6888320983131488
42;3;1475;0.7036876242409935
42;3;1485;0.7252734274164352
42;3;1495;0.7432687570061635
42;3;1505;0.7526005224727231
42;3;1515;0.7539685230428985
42;3;1525;0.7464770416477495
42;3;1535;0.7214598407675572
42;3;1545;0.6945797514954232
42;3;1555;0.6623651868506004
42;3;1565;0.6287935628604451
42;3;1575;0.5957080134069267
42;3;1585;0.5638362086948812
42;3;1595;0.5347982433918057
42;3;1605;0.5127750971739632
42;3;1615;0.4962930451506482
42;3;1625;0.4786311942751677
42;3;1635;0.4771359632616929
42;3;1645;0.4908513326323449
42;3;1655;0.5208083901159836
42;3;1665;0.5596753602793587
42;3;1675;0.6043089926529386
42;3;1685;0.6398324013844371
42;3;1695;0.6960228088614269
42;3;1705;0.7594679387337796
42;3;1715;0.8455614066720681
42;3;1725;0.9078219253088179
42;3;1735;0.9186309859424795
42;3;1745;0.9484970992559622
42;3;1755;0.9961202858050785
42;3;1765;1.0523647241833491
42;3;1775;1.0984116003335165
42;3;1785;1.1460511582072226
42;3;1795;1.2198481598793227
42;3;1805;1.2988249463557746
42;3;1815;1.3671387347742698
42;3;1825;1.4151994643114871
42;3;1835;1.6017091247975712
42;3;1845;1.6102674744721748
42;3;1855;1.5731873818348465
42;3;1865;1.4560187885440665
42;3;1875;1.3034844440145448
42;3;1885;1.1071916844785339
42;3;1895;0.7462890586597799
42;3;1905;0.7283773967942156
42;3;1915;1.2345983675297205
42;3;1925;1.502965402331126
42;3;1935;1.5694978197896654
42;3;1945;1.512616601783559
42;3;1955;1.390024272307231
42;3;1965;1.2508558556615565
42;3;1975;1.135021558920348
42;3;1985;1.0484018556281818
42;3;1995;0.9776931458061829
42;3;2005;0.9247000772093108
42;3;2015;0.8831780368010689
42;3;2025;0.8422597403565197
42;3;2035;0.8049157308378895
42;3;2045;0.7783735270720854
42;3;2055;0.755823625319421
42;3;2065;0.730099969219989
42;3;2075;0.7098353714266454
42;3;2085;0.7005804526089829
42;3;2095;0.7016379176603432
42;3;2105;0.7109652806389615
42;3;2115;0.7259315091231887
42;3;2125;0.7415727555904368
42;3;2135;0.7592447114497322
42;3;2145;0.7819123658493357
42;3;2155;0.7954831024668347
42;3;2165;0.8112560745463071
42;3;2175;0.8311684905882607
42;3;2185;0.858001417814337
42;3;2195;0.8877178625223758
42;3;2205;0.9345571430785854
42;3;2215;0.9730374077366643
42;3;2225;0.9975789069418011
42;3;2235;1.033172149605568
42;3;2245;1.048233019343986
42;3;2255;1.0360684899636874
42;3;2265;0.9929876573337911
42;3;2275;0.9427012726245494
42;3;2285;0.9070082621710727
42;3;2295;0.9209479126910889
42;3;2305;0.9105221274622406
42;3;2315;0.8820941304249874
42;3;2325;0.8524573276281943
42;3;2335;0.8426589143930552
42;3;2345;0.8277893733853516
42;3;2355;0.8027505190962562
42;3;2365;0.7802965176777729
42;3;2375;0.7593450232711851
42;3;2385;0.7421254787914096
42;3;2395;0.7177248488388714
42;3;2405;0.7077491063281233
42;3;2415;0.7041715828813918
42;3;2425;0.7136506042798769
42;3;2435;0.7477270334186312
42;3;2445;0.8180423583670985
42;3;2450;0.8476343004401866
42;4;405;1.4132731889035062
42;4;415;1.3193114103224126
42;4;425;1.2359032503465288
42;4;435;1.1756007636099575
42;4;445;1.1135305912598967
42;4;455;1.0277046639461345
42;4;465;0.9803278211393748
42;4;475;0.9199785197491298
42;4;485;0.8648375794221975
42;4;495;0.798820585537305
42;4;505;0.7326480293355719
42;4;515;0.7731702882603435
42;4;525;1.1010388137755658
42;4;535;1.3481457571457494
42;4;545;1.4785945018728044
42;4;555;1.5323876125076734
42;4;565;1.4338616031462574
42;4;575;1.2607293980795133
42;4;585;1.1458227601370305
42;4;595;1.0930082050153458
42;4;605;1.0334744161394065
42;4;615;0.9465496597844396
42;4;625;0.9065904977351411
42;4;635;0.8985263115777782
42;4;645;0.8188730323355662
42;4;655;0.7674803019104759
42;4;665;0.7351783706963709
42;4;675;0.7230457875547373
42;4;685;0.7231781064289627
42;4;695;1.1368959423295826
42;4;705;2.3961990017957713
42;4;715;2.5940396296746653
42;4;725;2.515392080059202
42;4;735;1.8495879907549937
42;4;745;0.8469582097341178
42;4;755;0.6747176792294196
42;4;765;0.6797991932216669
42;4;775;0.6898852339448177
42;4;785;0.6970144041162412
42;4;795;0.699844999389106
42;4;805;0.7010298413884986
42;4;815;0.7056644358414172
42;4;825;0.7140579559122193
42;4;835;0.7295909442083538
42;4;845;0.7566573406633643
42;4;855;0.7851693835124469
42;4;865;0.8049405221574907
42;4;875;0.8173030249056855
42;4;885;0.8309037965500291
42;4;895;0.8315866905378559
42;4;905;0.831434108838884
42;4;915;0.8319168370664198
42;4;925;0.8272308194965166
42;4;935;0.8217358025161949
42;4;945;0.8113915233919204
42;4;955;0.7897859560542488
42;4;965;0.7918957913613638
42;4;975;0.7987443294228279
42;4;985;0.8256384846961329
42;4;995;0.8214106369564705
42;4;1005;0.8500414671686723
42;4;1015;0.9034008647258864
42;4;1025;0.8824959061069876
42;4;1035;0.8770617013406078
42;4;1045;0.8539872846342365
42;4;1055;0.8474243405366658
42;4;1065;0.8328243130574389
42;4;1075;0.7946215626756473
42;4;1085;0.75232268650556
42;4;1095;0.7172858844605836
42;4;1105;0.7079568348474201
42;4;1115;0.7195460900036488
42;4;1125;0.750995179810672
42;4;1135;0.7531504892783453
42;4;1145;0.7278363005600224
42;4;1155;0.7157889914330686
42;4;1165;0.7015033921100073
42;4;1175;0.6884762719228931
42;4;1185;0.6778423321450184
42;4;1195;0.6652052817410798
42;4;1205;0.6598026541137242
42;4;1215;0.6557991702312169
42;4;1225;0.6640376260518017
42;4;1235;0.6624333862002367
42;4;1245;0.6602330584849123
42;4;1255;0.6569954148339553
42;4;1265;0.6620299811492136
42;4;1275;0.6630626609541029
42;4;1285;0.6653993663467693
42;4;1295;0.6923225269289621
42;4;1305;0.7277010422453585
42;4;1315;0.7569108571673997
42;4;1325;0.8571861310445807
42;4;1335;1.1513321230546032
42;4;1345;1.5923406928315957
42;4;1355;1.6446027413230226
42;4;1365;1.6308292843459238
42;4;1375;1.8134126266757038
42;4;1385;1.94568694135851
42;4;1395;1.8098885293287663
42;4;1405;1.6686708082272599
42;4;1415;1.4913827036214558
42;4;1425;1.2204766444420194
42;4;1435;0.9418892742516055
42;4;1445;0.767565407788326
42;4;1455;0.704338366173834
42;4;1465;0.6953961371015349
42;4;1475;0.7124763346533632
42;4;1485;0.7406295075513646
42;4;1495;0.7669922708072904
42;4;1505;0.7860895118355434
42;4;1515;0.7973992951986257
42;4;1525;0.7967756123684465
42;4;1535;0.7806682765139703
42;4;1545;0.752633370617335
42;4;1555;0.7167845722141273
42;4;1565;0.6815054956995903
42;4;1575;0.6369041706268372
42;4;1585;0.5876326997765051
42;4;1595;0.5455241614078751
42;4;1605;0.5012976189021506
42;4;1615;0.46077545390685615
42;4;1625;0.4231485174234956
42;4;1635;0.3873290607375765
42;4;1645;0.3650145461508618
42;4;1655;0.36152614437504427
42;4;1665;0.374112881053856
42;4;1675;0.4035842062859975
42;4;1685;0.4429386726491611
42;4;1695;0.49546899849188036
42;4;1705;0.5583473598397165
42;4;1715;0.6577061516139034
42;4;1725;0.7258837057342349
42;4;1735;0.7466299925283245
42;4;1745;0.7941400662465085
42;4;1755;0.8639707816372553
42;4;1765;0.9365204569344988
42;4;1775;1.0075966006449968
42;4;1785;1.058209459408166
42;4;1795;1.1402329727868676
42;4;1805;1.241914675576941
42;4;1815;1.3062437498767152
42;4;1825;1.371668791155756
42;4;1835;1.6892401040781269
42;4;1845;1.6974598557303668
42;4;1855;1.6626096205925815
42;4;1865;1.5498456214865661
42;4;1875;1.3832712175885273
42;4;1885;1.1576760419973091
42;4;1895;0.7151288714317803
42;4;1905;0.8214482121115665
42;4;1915;1.3258592321098197
42;4;1925;1.5606064710211582
42;4;1935;1.6126761012483146
42;4;1945;1.5545990513848988
42;4;1955;1.4314443105225478
42;4;1965;1.2852139058264704
42;4;1975;1.1550899622604063
42;4;1985;1.0527434642691211
42;4;1995;0.975370764093265
42;4;2005;0.9129860112104891
42;4;2015;0.8690369394160897
42;4;2025;0.8314570854962606
42;4;2035;0.7989690360297921
42;4;2045;0.7753654491483768
42;4;2055;0.756261021441561
42;4;2065;0.7326192056947507
42;4;2075;0.7147018980013461
42;4;2085;0.7065149455289665
42;4;2095;0.707031317606321
42;4;2105;0.7159978827664517
42;4;2115;0.7304431542183365
42;4;2125;0.7500123217128789
42;4;2135;0.7665859001330386
42;4;2145;0.7917137745773437
42;4;2155;0.8058456359427464
42;4;2165;0.8228560910274247
42;4;2175;0.8473573222250704
42;4;2185;0.8768789088217801
42;4;2195;0.9130186273500216
42;4;2205;0.9624561326310701
42;4;2215;1.0048644459525982
42;4;2225;1.0413172229111056
42;4;2235;1.081452534962335
42;4;2245;1.095476520018165
42;4;2255;1.081132893351567
42;4;2265;1.0268699534130328
42;4;2275;0.9667148345915861
42;4;2285;0.9299619822862072
42;4;2295;0.9430268351297473
42;4;2305;0.9329929648166423
42;4;2315;0.8962289667407302
42;4;2325;0.8633858328862853
42;4;2335;0.851378270075475
42;4;2345;0.8394719267403379
42;4;2355;0.8065073575050312
42;4;2365;0.7840919895959385
42;4;2375;0.7609449486108883
42;4;2385;0.7340461712857272
42;4;2395;0.7151434016141546
42;4;2405;0.7106963041122699
42;4;2415;0.7183451903412426
42;4;2425;0.7537322925300587
42;4;2435;0.8302180205501126
42;4;2445;0.9455131655167069
42;4;2450;0.9859464638795283
43;1;405;1.3981078159938238
43;1;415;1.3242884866805442
43;1;425;1.2447108498082142
43;1;435;1.1904088363434469
43;1;445;1.1388266026581675
43;1;455;1.0495742779646875
43;1;465;1.0009356073656206
43;1;475;0.9462767872189191
43;1;485;0.8870841790948487
43;1;495;0.8168846803648365
43;1;505;0.7336746740775363
43;1;515;0.7677431367804084
43;1;525;1.1204351477063486
43;1;535;1.3622042639705947
43;1;545;1.487366943385768
43;1;555;1.5332431842682772
43;1;565;1.4357727386258912
43;1;575;1.2618393487133177
43;1;585;1.144629398951896
43;1;595;1.086726451512508
43;1;605;1.0234962938589505
43;1;615;0.932539182970521
43;1;625;0.8897096767740998
43;1;635;0.8788490513802825
43;1;645;0.7931157978946435
43;1;655;0.7436999832090477
43;1;665;0.718114039904033
43;1;675;0.710907061156667
43;1;685;0.7088527975001566
43;1;695;1.1476854611097158
43;1;705;2.4654996909042386
43;1;715;2.670851727016036
43;1;725;2.5938993028927126
43;1;735;1.9514553509371977
43;1;745;0.8897600005916152
43;1;755;0.6722855391817172
43;1;765;0.6743464428608787
43;1;775;0.6862777044667703
43;1;785;0.6941528827926455
43;1;795;0.6969045897642665
43;1;805;0.698136413068473
43;1;815;0.7035495417434954
43;1;825;0.7133221174700074
43;1;835;0.7302027814730739
43;1;845;0.7596598654141475
43;1;855;0.7901465810890249
43;1;865;0.8096543609530847
43;1;875;0.8235780994274587
43;1;885;0.8376295105661045
43;1;895;0.8382697641266921
43;1;905;0.8359542203821737
43;1;915;0.8370932435447647
43;1;925;0.8342001216786396
43;1;935;0.8294066766048263
43;1;945;0.8179995373631166
43;1;955;0.7985449836913159
43;1;965;0.8012208954957893
43;1;975;0.810853060193887
43;1;985;0.8392162553207798
43;1;995;0.8386901400533516
43;1;1005;0.8545554318404439
43;1;1015;0.896814047919989
43;1;1025;0.8794578818701325
43;1;1035;0.8661148486736217
43;1;1045;0.8634880493169267
43;1;1055;0.8538463263582444
43;1;1065;0.8401047373605633
43;1;1075;0.7979409386881008
43;1;1085;0.7641061103471671
43;1;1095;0.7313512800217311
43;1;1105;0.714708120781883
43;1;1115;0.7255373434639977
43;1;1125;0.7491464396179708
43;1;1135;0.7483556585075325
43;1;1145;0.7211961683205086
