seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
43;2;0;0;0.0718891957801654
43;2;0;0;0.3019458616821582
43;2;1;1;0.669395358858323
43;2;1;1;0.761816505985778
43;2;1;1;0.7957149433461603
43;2;0;0;0.0342036613526987
43;2;0;0;-0.037625212442730316
43;2;1;1;0.890841056141036
43;2;1;1;0.9916519737727194
43;2;1;1;0.8027846999339115
43;2;1;1;0.980893809472476
43;2;1;1;1.2967162322057888
43;2;1;1;1.3415065133466566
43;3;0;0;0.1857506852057192
43;3;0;0;0.16497203113473025
43;3;0;0;0.1527162402575093
43;3;0;0;0.1359188950728275
43;3;1;1;0.9382730986137023
43;3;1;1;0.977438555238473
43;3;0;0;0.15357763858576623
43;3;1;1;0.8123743560740195
43;3;1;1;1.098629392424716
43;3;0;0;0.05607119141003947
43;3;1;1;1.464813922532191
43;3;1;1;1.0567241869510993
43;3;1;1;1.0845690426398198
43;3;1;1;1.1372459971188946
43;3;1;1;0.695701542608189
43;3;1;1;0.7298149273427174
43;3;1;1;0.6647412679601585
43;3;1;1;0.701597816636194
43;3;1;1;0.8014375035375668
43;3;0;0;-0.10797275454790689
43;3;0;0;-0.1251437037757459
43;3;0;0;0.2804483222077617
43;3;1;1;0.8233232786441768
43;3;0;0;0.06900705470859547
43;3;0;0;0.29348387273346055
43;3;1;1;0.8305812181839549
43;3;1;1;0.8767260830721885
43;3;0;0;-0.2024857928010554
43;3;0;0;-0.19462960216963354
43;3;0;0;-0.19541944516986487
43;3;1;1;0.6395507885348899
43;3;1;1;0.8737255787902066
43;3;0;0;0.10335397991571699
43;3;1;1;0.6830661603003044
43;3;1;1;0.6998295337963706
43;3;1;1;0.8018701819004268
43;3;1;1;0.8153553961061863
43;3;0;0;0.03468362500736005
43;3;0;0;0.0015058078060278257
43;3;0;0;-0.09628669222856556
43;3;0;0;-0.12371163117022799
43;3;1;1;0.9254698543982544
43;3;1;1;0.7144205498508802
43;3;0;0;0.4732185505736932
43;3;0;0;0.4321578978692099
43;3;0;0;0.38475715775911506
43;3;0;0;0.34835157279429024
43;3;0;0;0.32095451025962796
43;4;1;1;0.7644061540932134
43;4;0;0;-0.017021188363267936
43;4;0;0;-0.0994320493844818
43;4;0;0;-0.10087899177010407
43;4;1;1;0.6901415170635088
43;4;1;1;0.6914335092316917
43;4;1;1;0.70795631951156
43;4;0;0;0.11494591228484918
43;4;0;0;0.11019831157078369
43;4;0;0;0.09583630916946972
43;4;1;1;0.8264189754445677
43;4;0;0;0.09252770112573155
43;4;0;0;0.0807477440924319
43;4;0;0;0.21408692549477032
43;4;1;1;1.1113131621408012
43;4;0;0;0.06500219601643825
43;4;0;0;0.017054784953808355
43;4;1;1;0.6852665467423764
43;4;0;0;0.04790620319384409
43;4;0;0;-0.005575071394690045
43;4;0;0;-0.013304105626549712
43;4;0;0;-0.04513576198234337
43;4;1;1;0.9022208034259398
43;4;1;1;0.9160669452534779
43;4;1;1;0.7379987342181388
43;4;0;0;0.3257477262660893
43;4;1;1;0.7766560097729032
43;4;1;1;1.0475453380282322
43;4;0;0;0.28463202957003453
43;4;1;1;0.8150433759112103
43;4;1;1;0.9019262341633463
43;4;1;1;0.9185088707759077
43;4;1;1;0.9619467174836822
43;4;0;0;-0.1918229656235353
43;4;0;0;-0.18385572454857846
43;4;0;0;-0.18925518024502463
43;4;1;1;0.5315750035043028
43;4;0;0;0.3125265459846939
43;4;0;0;0.2979772454148821
43;4;1;1;0.8050070049814061
43;4;0;0;0.04192263310934263
43;4;0;0;-0.026354255726077302
43;4;1;1;0.9115232420064417
43;4;1;1;0.7313506998022876
43;4;1;1;0.7517283875356654
43;4;1;1;0.9094268512447476
43;4;1;1;0.943081264748256
43;4;1;1;1.2345516512490646
44;1;0;0;0.14410427303115114
44;1;1;1;0.9895109347199362
44;1;1;1;0.8107594095042443
44;1;1;1;0.8611560767756631
44;1;0;0;-0.0999723208186839
44;1;1;1;0.7367029632767352
44;1;1;1;1.0571579982379349
44;1;1;1;1.107509980736866
44;1;0;0;0.12765956655466487
44;1;1;1;1.1227333946342648
44;1;1;1;1.1487874524874624
44;1;1;1;1.173429304131465
44;1;0;0;0.1670191322886002
44;1;1;1;1.4700518537589802
44;1;0;0;0.09551004240749544
44;1;1;1;0.7327781826801003
44;1;0;0;-0.019497098428953086
44;1;0;0;-0.032301775490831575
44;1;0;0;-0.04567005564151749
44;1;1;1;0.7957118676536511
44;1;0;0;-0.07049863037902793
44;1;0;0;-0.12637907373452273
44;1;0;0;0.3295482719641674
44;1;1;1;0.836990858682021
44;1;1;1;1.072427869963423
44;1;1;1;1.1336680668526582
44;1;0;0;0.08788013137580486
44;1;0;0;0.06016169677505745
44;1;0;0;0.2897442638878968
44;1;0;0;0.270811095205724
44;1;1;1;0.887574841620318
44;1;0;0;-0.206495122984919
44;1;0;0;-0.20845476901385507
44;1;1;1;0.548864098225402
44;1;1;1;0.6513787056879143
44;1;1;1;0.8837249318920524
44;1;0;0;0.04796313137802605
44;1;1;1;0.7623242382330505
44;1;0;0;0.038100561615377226
44;1;0;0;0.016217572878932773
44;1;0;0;-0.0937069178873382
44;1;1;1;0.9452407890373978
44;1;1;1;0.7266704708027103
44;1;1;1;0.7492969154476666
44;1;0;1;0.5142323772513729
44;1;0;0;0.4360471696696063
44;1;0;0;0.3230713300201343
44;1;1;1;1.3020309554506369
44;2;0;0;0.027327763506135916
44;2;0;0;0.0005920039776305952
44;2;0;0;0.16798091677560523
44;2;0;0;0.12333467868593911
44;2;1;1;0.9353161699636867
44;2;1;1;0.993015154213592
44;2;0;0;0.035482661749192956
44;2;0;0;-0.056847213685387255
44;2;0;0;-0.08827828179357722
44;2;1;1;0.7343892332481641
44;2;0;0;0.17235583804461008
44;2;0;0;0.15372262629537192
44;2;1;1;0.8152180208601054
44;2;1;1;0.8328495946314086
44;2;1;1;0.86225366157649
44;2;0;0;0.10807206362594701
44;2;1;1;1.4726874246590609
44;2;1;1;1.151669383143085
44;2;0;0;0.036929837118936826
44;2;0;0;0.003618178814963735
44;2;1;1;0.7403766228393214
44;2;0;0;0.04122350956474241
44;2;0;0;0.012874113495542738
44;2;0;0;-0.0013053744412502288
44;2;0;0;-0.043100782480751776
44;2;1;1;0.9065658480949239
44;2;1;1;0.7539152786964006
44;2;1;1;0.7658131060204673
44;2;0;0;-0.08856583872338974
44;2;0;0;0.3192814242589067
44;2;0;0;0.2723574354135923
44;2;1;1;0.7964595369746152
44;2;1;1;0.838553019190131
44;2;1;1;1.1548332942427888
44;2;1;1;0.8621768506365983
44;2;1;1;0.9364994860174387
44;2;1;1;0.9608843557178691
44;2;1;1;0.9796060101864418
44;2;0;0;-0.1835541939328018
44;2;0;0;0.33444064423860886
44;2;0;0;0.29782095389934565
44;2;1;1;0.7052075981470454
44;2;1;1;0.8263209280839828
44;2;1;1;0.8809913548592729
44;2;0;0;0.3846090910335403
44;2;0;0;0.3522830970352506
44;2;1;1;0.9725762877530735
44;2;1;1;1.332066754986058
44;3;0;0;-0.0021907870287400932
44;3;0;0;0.13458468023067865
44;3;1;1;0.8270326947789749
44;3;0;0;-0.059212268839283766
44;3;0;0;-0.10045486129221937
44;3;1;1;0.7137021508811775
44;3;1;1;1.0728701047561289
44;3;1;1;1.123147238297863
44;3;0;0;0.13642183908854222
44;3;0;0;0.09681509480628919
44;3;0;0;0.073374294072304
44;3;0;0;0.21570839286100418
44;3;0;0;0.19336242232525197
44;3;1;1;1.513508424900301
44;3;1;1;1.1293046291777689
44;3;0;0;0.08478951710145083
44;3;0;0;0.06826012032604667
44;3;0;0;-0.037395673036239696
44;3;1;1;0.694247492731846
44;3;1;1;0.648496489222198
44;3;1;1;0.6737136163128504
44;3;1;1;0.6865286158802385
44;3;1;1;0.7036876221386327
44;3;1;1;0.9181551619357923
44;3;1;1;0.8053267084373743
44;3;1;1;1.0836317159982098
44;3;0;0;0.06191848062104871
44;3;0;0;0.054762463571551345
44;3;0;0;0.3216604709912889
44;3;1;1;0.8193336989159827
44;3;1;1;0.8366273802573382
44;3;0;0;-0.20920451711623167
44;3;0;0;-0.20039323369916673
44;3;0;0;-0.20035352804120976
44;3;1;1;0.837263760884072
44;3;0;0;0.0764634270417443
44;3;1;1;0.787263496237193
44;3;0;0;0.013595058838400953
44;3;0;0;-0.04475488608126832
44;3;0;0;-0.06589089472913834
44;3;0;0;-0.10982732727116362
44;3;1;1;0.9198781903847144
44;3;1;1;0.9744822102932896
44;3;1;1;0.7882438192613656
44;3;0;0;0.40274688936445047
44;3;1;1;0.9249220016357647
44;3;1;1;0.9589829071160446
44;3;1;1;1.2593894175892995
44;4;0;0;-0.021159308774339247
44;4;1;1;0.956486184252001
44;4;1;1;0.8085495740580969
44;4;0;0;-0.008708068555532744
44;4;0;0;-0.10920422548384456
44;4;1;1;0.7415892423332906
44;4;0;0;0.19840085570837518
44;4;0;0;0.12745341718517444
44;4;0;0;0.1775375627880233
44;4;1;1;0.8444629055190598
44;4;1;1;1.132019687047258
44;4;0;0;0.10017477521663926
44;4;0;0;0.06827344074545577
44;4;0;0;0.18805408396884044
44;4;1;1;1.4932348708981977
44;4;1;1;1.0680473360795875
44;4;1;1;1.096097365998533
44;4;0;0;0.10891636375779629
44;4;0;0;0.02781146580617766
44;4;1;1;0.7024825449428092
44;4;0;0;0.05473044316769232
44;4;1;1;0.8932377850437375
44;4;1;1;0.9349724793427509
44;4;1;1;0.8136261366972031
44;4;0;0;-0.06669107918251216
44;4;0;0;0.2966069411980387
44;4;0;0;0.3039712588362269
44;4;1;1;0.9186189401926567
44;4;0;0;-0.18369989052009728
44;4;0;0;-0.18184113831950421
44;4;1;1;0.524045972604791
44;4;1;1;0.6286464230915263
44;4;1;1;0.8664715786119961
44;4;1;1;0.8832075182402539
44;4;0;0;0.11876729008510312
44;4;0;0;0.08448128861275217
44;4;0;0;0.31804510906371203
44;4;0;0;0.30244589859348814
44;4;1;1;0.6646754135631896
44;4;1;1;0.6858003461769449
44;4;1;1;0.8015885681219095
44;4;1;1;0.8161721002284346
44;4;0;0;0.02305019716292689
44;4;1;1;0.7661394900512428
44;4;0;0;0.47322526741357374
44;4;0;0;0.4574669155484091
44;4;1;1;0.9885161867791994
44;4;1;1;1.3100626633419998
45;1;0;0;0.02872410755328858
45;1;0;0;0.0168936386946531
45;1;1;1;0.8245529390139421
45;1;0;0;0.035191020431157516
45;1;0;0;-0.10752557076015234
45;1;1;1;0.7313060726411675
45;1;1;1;0.7484889688444922
45;1;1;1;1.0578905347184018
45;1;1;1;1.1377717806881111
45;1;0;0;0.17848403618464354
45;1;0;0;0.15465058420445743
45;1;0;0;0.159212937749874
45;1;0;0;0.13178494151837583
45;1;0;0;0.11523740381613867
45;1;1;1;0.8265072595477664
45;1;1;1;0.8442670720791055
45;1;1;1;0.8736981447635633
45;1;0;0;0.10314721019784329
45;1;0;0;0.06982270224516374
45;1;0;0;0.23322252432195711
45;1;1;1;1.4872198724188612
45;1;1;1;1.143099518997389
45;1;1;1;1.1634431079401737
45;1;0;0;0.1043418060558221
45;1;1;1;0.712219817971752
45;1;1;1;0.6915191888813824
45;1;0;0;-0.01391619330341054
45;1;1;1;0.9472462976099825
45;1;0;0;0.32025561623070675
45;1;1;1;0.8504438779587042
45;1;0;0;0.087536531727464
45;1;0;0;0.34120604394402476
45;1;0;0;0.2726876036930199
45;1;1;1;0.5319276484141983
45;1;1;1;0.8933727077980503
45;1;0;0;0.08352862922805704
45;1;0;0;0.3023451359997214
45;1;1;1;0.7661752601020702
45;1;0;0;0.0582755204462172
45;1;0;0;-0.051465083465998096
45;1;0;0;-0.09594821201343551
45;1;1;1;0.8871796870878221
45;1;1;1;0.9877553906636591
45;1;1;1;0.7555081239535988
45;1;0;0;0.3899550176398131
45;1;1;1;1.273688321380268
45;1;1;1;1.3268365222033873
45;1;1;1;1.3476219817989419
45;2;1;1;0.9298786532552838
45;2;1;1;0.9540031628991128
45;2;1;1;0.9692218155078892
45;2;1;1;0.7878801091468659
45;2;1;1;0.8267227909433108
45;2;0;0;-0.01115147044679543
45;2;0;0;-0.062422469431419936
45;2;0;0;-0.0869709005941861
45;2;0;0;-0.09461070445797948
45;2;1;1;1.070239455941758
45;2;0;0;0.12515822878140093
45;2;0;0;0.17610898921957896
45;2;1;1;1.1392705823622065
45;2;0;0;0.08405903988250124
45;2;0;0;0.16906005670363689
45;2;1;1;1.505829080090686
45;2;1;1;1.063784719614375
45;2;0;0;0.07956065413327174
45;2;1;1;0.7252774557566053
45;2;1;1;0.6499382403393336
45;2;1;1;0.687534208561755
45;2;0;0;-0.007719708034673811
45;2;0;0;-0.007325303734272426
45;2;1;1;0.8898423760628718
45;2;1;1;0.7885234720552282
45;2;0;0;-0.05781962355414727
45;2;0;0;-0.09382732090163792
45;2;1;1;0.8045090257197576
45;2;1;1;1.0801123676270958
45;2;0;0;0.051277901236826184
45;2;0;0;0.30257077539584565
45;2;0;0;0.27911760835297045
45;2;1;1;0.8582399141546126
45;2;1;1;0.9146336513525922
45;2;0;0;-0.1849476474459203
45;2;0;0;-0.184265801491176
45;2;1;1;0.6249727871944054
45;2;0;0;0.32711716650037453
45;2;0;0;0.31413840748107474
45;2;1;1;0.7878953258041947
45;2;1;1;0.7985414748618275
45;2;1;1;0.8130212382046954
45;2;0;0;0.03590617480798275
45;2;1;1;0.7622281047101281
45;2;1;1;0.7895943023638865
45;2;0;0;0.47068522936621476
45;2;0;0;0.4095065979466662
45;2;0;0;0.347075614944257
45;3;0;0;-0.011865984993481016
45;3;0;0;0.16349127678345776
45;3;0;0;0.14332854219257896
45;3;1;1;1.0009137823064211
45;3;0;0;-0.0564360303707554
45;3;0;0;-0.10319176176534928
45;3;1;1;0.7245762460871297
45;3;1;1;0.7501157546012955
45;3;1;1;1.1043087192361047
45;3;1;1;0.849582784314669
45;3;1;1;1.1387074171490945
45;3;1;1;1.1757996374081094
45;3;0;0;0.09582768646468931
45;3;1;1;1.511351114227098
45;3;0;0;0.10455735903573415
45;3;0;0;0.08541931636500666
45;3;0;0;0.0304441273062529
45;3;0;0;0.02285995321581913
45;3;0;0;-0.004509654047185618
45;3;0;0;-0.03190372725783419
45;3;1;1;0.7011751375735202
45;3;0;0;0.042592027761745144
45;3;1;1;0.9275101220653849
45;3;1;1;0.7538939168145751
45;3;1;1;0.815768135623496
45;3;0;0;-0.08366416314648595
45;3;0;0;0.3285121026586698
45;3;0;0;0.2593235771082486
45;3;1;1;0.8320682097247699
45;3;1;1;1.1619501306628248
45;3;0;0;0.0679691777119707
45;3;1;1;0.8297859892624917
45;3;0;0;-0.20292238442404908
45;3;0;0;-0.20716181467360895
45;3;1;1;0.5451775809984227
45;3;1;1;0.8463779552712044
45;3;1;1;0.8707108621896684
45;3;1;1;0.6667573382951345
45;3;0;0;0.003361219987138564
45;3;0;0;-0.046550200150540455
45;3;0;0;-0.08736480241203515
45;3;0;1;0.5082694454247562
45;3;0;0;0.432648026862184
45;3;1;1;0.9334318812900815
45;3;1;1;0.9676075615986095
45;3;1;1;0.9772449014866949
45;3;1;1;0.9946933435711602
45;3;1;1;1.2985602595695105
45;4;0;0;-0.027919377336340423
45;4;0;0;0.1321011474332981
45;4;0;0;0.11607293539258035
45;4;1;1;0.8377067396754572
45;4;0;0;0.19371185859905166
45;4;1;1;1.1102608298812773
45;4;0;0;0.1979494595899554
45;4;0;0;0.1804138340230947
45;4;1;1;1.4449016682211209
45;4;1;1;1.0893797487600783
45;4;1;1;0.7313218733310177
45;4;1;1;0.7036030658783852
45;4;0;0;0.030135744215750215
45;4;0;0;0.001395031661528101
45;4;0;0;-0.03664685815603019
45;4;0;0;-0.05793458721291089
45;4;1;1;0.8985481012016918
45;4;1;1;0.756505047927788
45;4;0;0;-0.11711707886972345
45;4;0;0;0.28646406703683513
45;4;1;1;0.7902864090980898
45;4;1;1;1.0574635214297257
45;4;1;1;1.1182416136853082
45;4;0;0;0.061598219078084104
45;4;1;1;0.8349038653265857
45;4;1;1;0.8662890077494683
45;4;1;1;0.9278495250676102
45;4;1;1;0.9520317485659485
45;4;1;1;0.9707705210033961
45;4;0;0;-0.19990099093253944
45;4;0;0;-0.20192804508923556
45;4;0;0;-0.19395541233822655
45;4;0;0;-0.19225275249455143
45;4;1;1;0.6432797521976577
45;4;1;1;0.8709821747087318
45;4;0;0;0.1081805507890295
45;4;0;0;0.08172923240792851
45;4;0;0;0.05466569374004865
45;4;0;0;0.28230218659481
45;4;1;1;0.6796557194161703
45;4;1;1;0.6969145687038095
45;4;1;1;0.8190915186242516
45;4;0;0;0.017571605455553696
45;4;1;1;0.9158160488736555
45;4;1;1;0.9362604030269006
45;4;1;1;0.7160751288363082
45;4;0;0;0.45071344714767264
45;4;0;0;0.31778774321979697
46;1;0;0;-0.005416596208301927
46;1;0;0;0.1547052578103894
46;1;0;0;0.1428588499465911
46;1;1;1;0.9774656380772997
46;1;1;1;0.9956253953081017
46;1;1;1;0.8395075231045431
46;1;0;0;-0.019278524353367077
46;1;1;1;0.7281286450332853
46;1;1;1;1.042767246284745
46;1;1;1;1.092330772611315
46;1;0;0;0.1713028175628214
46;1;0;0;0.10736542378915126
46;1;0;0;0.07309370072199384
46;1;0;0;0.22224227204331626
46;1;0;0;0.17982343726719158
46;1;1;1;1.4715293761227821
46;1;0;0;0.03544690969378467
46;1;1;1;0.7214711959598101
46;1;1;1;0.6608476619901827
46;1;0;0;-0.0258589704687211
46;1;0;0;-0.07180076104146405
46;1;1;1;0.890593587104336
46;1;0;0;-0.08740796076252522
46;1;0;0;-0.1295825143333641
46;1;0;0;0.25034783194842625
46;1;1;1;0.8244822186565672
46;1;0;0;0.28596588426810654
46;1;0;0;0.26698478587138846
46;1;1;1;0.867642214418574
46;1;1;1;0.9510751911305739
46;1;0;0;-0.20953318459858583
46;1;0;0;-0.20257152907555187
46;1;0;0;-0.20948163869972702
46;1;1;1;0.5173440703088916
46;1;1;1;0.6404367766481872
46;1;1;1;0.8357526922349107
46;1;1;1;0.6823858400679006
46;1;1;1;0.6994091308035596
46;1;1;1;0.8238774742777702
46;1;0;0;0.03275000167633335
46;1;0;0;-0.07830890763980591
46;1;1;1;0.7567622355609854
46;1;0;0;0.4524976735111132
46;1;0;0;0.4290998711345553
46;1;1;1;0.9229339283906994
46;1;1;1;0.9651635337099
46;1;1;1;0.9816291470878684
46;1;1;1;1.3309948762112773
