seed;fold;banda_nm;vip
42;4;715;0.28394352394919176
42;4;725;0.2056141445433682
42;4;735;1.0575246845511705
42;4;745;1.2233545333384703
42;4;755;1.1766833198522029
42;4;765;1.1338816686903956
42;4;775;1.1000669546415502
42;4;785;1.0867535830610826
42;4;795;1.0794885125761318
42;4;805;1.0755142324219986
42;4;815;1.0732182531896848
42;4;825;1.0620160309872975
42;4;835;1.0467974943828082
42;4;845;1.0268225577145234
42;4;855;1.013392162700253
42;4;865;1.004822463210201
42;4;875;0.9992468648804732
42;4;885;0.9955972553758722
42;4;895;0.9934800248903112
42;4;905;0.9918221057627254
42;4;915;0.989951542267818
42;4;925;0.9883304051053555
42;4;935;0.9870885412559629
42;4;945;0.983970825390545
42;4;955;0.9820270213836384
42;4;965;0.9806601325122355
42;4;975;0.9818706842806856
42;4;985;0.9801477982811817
42;4;995;0.9803912888396131
42;4;1005;0.9750598589631037
42;4;1015;0.9739495849032185
42;4;1025;0.974090440849003
42;4;1035;0.9734657492276767
42;4;1045;0.9698306321911736
42;4;1055;0.9689262755455006
42;4;1065;0.9688834703857454
42;4;1075;0.9650437136779789
42;4;1085;0.9593381057068062
42;4;1095;0.9577190552015282
42;4;1105;0.9625315223755714
42;4;1115;0.9693629462601887
42;4;1125;0.972580281067842
42;4;1135;0.9767265870351136
42;4;1145;0.9785783495066828
42;4;1155;0.978111532637882
42;4;1165;0.9738185704149412
42;4;1175;0.9712525141000826
42;4;1185;0.97088612265435
42;4;1195;0.969676232499857
42;4;1205;0.9694785612707452
42;4;1215;0.969701473467799
42;4;1225;0.9712084534353015
42;4;1235;0.9684183875537717
42;4;1245;0.9669893156234355
42;4;1255;0.9636866722228141
42;4;1265;0.9627677847295018
42;4;1275;0.962281629321856
42;4;1285;0.9601587147257993
42;4;1295;0.9587436480154892
42;4;1305;0.9598385811214706
42;4;1315;0.9560628337198942
42;4;1325;0.9550201411092877
42;4;1335;0.966548474876335
42;4;1345;0.9742678513738452
42;4;1355;0.9022661965833262
42;4;1365;0.7452795233804909
42;4;1375;0.48741316017349123
42;4;1385;0.61065925235909
42;4;1395;0.7952197165944911
42;4;1405;0.8602870787623514
42;4;1415;0.911841931478919
42;4;1425;0.9637979103965898
42;4;1435;1.0153415776891304
42;4;1445;1.057950352961933
42;4;1455;1.0847617863921242
42;4;1465;1.1041456806365928
42;4;1475;1.123699457429658
42;4;1485;1.1441589877040754
42;4;1495;1.1631335433231964
42;4;1505;1.1821849691853232
42;4;1515;1.197746542801934
42;4;1525;1.2109281548505524
42;4;1535;1.216479123702345
42;4;1545;1.2129243459274588
42;4;1555;1.2011898949565083
42;4;1565;1.1792800724853618
42;4;1575;1.1615309770785565
42;4;1585;1.1443780356575386
42;4;1595;1.1444245450172872
42;4;1605;1.1430820714166412
42;4;1615;1.1380088386342895
42;4;1625;1.134342662980772
42;4;1635;1.1221815949023781
42;4;1645;1.0966433372866407
42;4;1655;1.0420172570206476
42;4;1665;0.9520156168709135
42;4;1675;0.837775774645848
42;4;1685;0.7009871674724922
42;4;1695;0.6046420514548903
42;4;1705;0.5861389379186914
42;4;1715;0.610610116518349
42;4;1725;0.6451571576383935
42;4;1735;0.7118230922356423
42;4;1745;0.7770297929050736
42;4;1755;0.833015167146666
42;4;1765;0.8711961202247246
42;4;1775;0.893045702318159
42;4;1785;0.8964215743802213
42;4;1795;0.8877291535075726
42;4;1805;0.8785252628967996
42;4;1815;0.8749427790886337
42;4;1825;0.8716750935311052
42;4;1835;1.3117840117413966
42;4;1845;1.2178876209166556
42;4;1855;1.1119063633005957
42;4;1865;1.003027101256953
42;4;1875;0.9161745454088285
42;4;1885;0.8635235885029133
42;4;1895;0.8532924157927213
42;4;1905;0.9182730020863032
42;4;1915;0.9935414306839796
42;4;1925;1.0518288113464078
42;4;1935;1.0796296533505614
42;4;1945;1.0908121782882254
42;4;1955;1.0881023514783819
42;4;1965;1.08005075406822
42;4;1975;1.0750258072065646
42;4;1985;1.067680502926829
42;4;1995;1.0598090665815154
42;4;2005;1.0522951677766772
42;4;2015;1.0486024333623363
42;4;2025;1.0430965097714027
42;4;2035;1.038442300723159
42;4;2045;1.0329604798197802
42;4;2055;1.0265517055091447
42;4;2065;1.0194146701034983
42;4;2075;1.0073800212167392
42;4;2085;0.9950124081699041
42;4;2095;0.9834899715299131
42;4;2105;0.9747010024377053
42;4;2115;0.9692613213978561
42;4;2125;0.9675336439966153
42;4;2135;0.9711133840494035
42;4;2145;0.977943944775729
42;4;2155;0.985454001377755
42;4;2165;0.9921390483903193
42;4;2175;0.9973621257473745
42;4;2185;1.0015125294008875
42;4;2195;1.0070112602654673
42;4;2205;1.0093779326952619
42;4;2215;1.0175910383440103
42;4;2225;1.022604138280407
42;4;2235;1.026974966461808
42;4;2245;1.0314137421996052
42;4;2255;1.0294518861146216
42;4;2265;1.015558063378912
42;4;2275;0.9977482621101869
42;4;2285;0.9913049570960973
42;4;2295;0.998859034194726
42;4;2305;0.9955116940707808
42;4;2315;0.9802870263752249
42;4;2325;0.9751157752132233
42;4;2335;0.9784036681659626
42;4;2345;0.9813396138456879
42;4;2355;0.982600457284599
42;4;2365;0.9851503685532073
42;4;2375;0.9896957154006023
42;4;2385;0.993413448417783
42;4;2395;0.9972656234826366
42;4;2405;1.0051079634471187
42;4;2415;1.0183210105470772
42;4;2425;1.036966825692391
42;4;2435;1.053921687371527
42;4;2445;1.0791013117312536
42;4;2450;1.088297831663533
43;1;405;1.0930569379268809
43;1;415;1.0812595247701184
43;1;425;1.069143807501078
43;1;435;1.0574258818533038
43;1;445;1.0532645725909735
43;1;455;1.0437504773723152
43;1;465;1.0340133488981242
43;1;475;1.0238911505798034
43;1;485;1.0165041433168003
43;1;495;1.0088187121644159
43;1;505;1.0051407470225227
43;1;515;1.0075869007977107
43;1;525;1.0346641353839037
43;1;535;1.0750426666977655
43;1;545;1.0799905522186788
43;1;555;1.0756744976774726
43;1;565;1.0514274591465076
43;1;575;1.023841271378738
43;1;585;1.0124578093235035
43;1;595;1.0077501031765612
43;1;605;1.0069498716703995
43;1;615;1.0024367756406647
43;1;625;1.0007407736016347
43;1;635;1.0000220025466038
43;1;645;0.9983195911411634
43;1;655;0.9977477232952539
