seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
46;1;1;1;1.6069554897595761
46;2;0;1;0.742378833070314
46;2;0;1;0.7540649966000861
46;2;0;1;0.5505974280979826
46;2;0;0;0.42334847709935025
46;2;1;1;0.7040561715811512
46;2;1;1;0.7874451545105008
46;2;1;1;0.7867258201286296
46;2;1;1;0.9155741743132415
46;2;0;0;0.21644871988962344
46;2;1;1;0.5647416305123275
46;2;1;1;1.1583886407931847
46;2;1;1;1.171513388061792
46;2;0;0;0.14851267212888353
46;2;1;0;0.38785785789486477
46;2;0;0;-0.10181226802338295
46;2;0;0;0.1668725907937586
46;3;1;1;0.924672187182693
46;3;1;1;0.9342822202600436
46;3;0;0;0.29613028173255196
46;3;0;0;-0.006058389685075882
46;3;0;0;-0.028524562282002952
46;3;1;1;0.5780947001039245
46;3;0;0;0.22689560774719897
46;3;0;0;0.0610044125710989
46;3;1;0;0.1721752041045802
46;3;1;1;0.6196085820555272
46;3;0;0;0.01005711924903352
46;3;0;0;0.0026845895180523383
46;3;0;0;0.1842870908640808
46;3;1;0;0.2841163181914689
46;3;1;0;0.2738635304372571
46;3;1;0;0.264652882490837
46;4;0;0;0.3955200278994846
46;4;1;1;0.7246609558808164
46;4;1;1;1.0834810094066207
46;4;0;0;0.4367413429913761
46;4;0;0;0.44726554467419394
46;4;0;0;0.36498429300360125
46;4;0;0;0.26985155278957007
46;4;0;0;0.1858223858211236
46;4;1;0;0.2608023706922372
46;4;1;1;0.7325176288465793
46;4;0;0;0.46953461285749765
46;4;0;0;0.3827139714056054
46;4;1;1;0.5607919695011242
46;4;1;1;1.5683635351956713
46;4;1;1;1.628734835885129
46;4;1;1;1.684418166964372
