seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
42;3;0;0;-0.06846896117777224
42;3;0;0;0.03376200071762242
42;3;0;0;-8.805635906194986e-05
42;3;0;0;-0.0179190579433558
42;3;1;1;0.6625321661944459
42;3;1;1;0.8070748974862543
42;3;1;1;0.8340627509917518
42;3;0;0;0.017484982532422977
42;3;0;0;0.032119281975055536
42;3;0;0;0.48960681737036327
42;3;0;0;0.47078534021428703
42;3;1;1;0.8807440270845978
42;3;1;1;0.8829813144434782
42;3;0;0;0.18506882642694883
42;3;0;0;0.392245711472303
42;3;0;0;0.3788526723928276
42;3;1;1;0.8073700901061236
42;3;1;1;0.5480268599147282
42;3;0;0;0.023402803358294144
42;3;1;1;1.258771618310024
42;3;0;0;0.11560905749408945
42;3;0;0;-0.04043717385817336
42;3;0;0;-0.06533045304980423
42;4;0;0;-0.1670772077739917
42;4;0;0;-0.15697995349188
42;4;0;0;-0.15633362588305055
42;4;0;0;-0.1474095096284469
42;4;0;0;0.009512719635044964
42;4;1;1;0.5906910185580039
42;4;0;1;0.6247222733501584
42;4;1;1;0.9984319712516472
42;4;1;1;1.0526786039503802
42;4;1;1;1.073036165842486
42;4;1;1;0.8842750784756974
42;4;1;1;0.9370623775616505
42;4;0;0;0.09852685030439673
42;4;0;0;0.2406280900071177
42;4;1;1;0.8546534246131626
42;4;1;1;0.8971745228868848
42;4;1;1;0.9889256745827416
42;4;1;1;1.0566048036610223
42;4;1;1;0.8057295269288254
42;4;1;1;0.820895956992446
42;4;1;0;0.30660043118488595
42;4;0;0;0.07908543924052469
42;4;0;0;0.1277046612572591
42;4;0;0;0.09821928313806405
42;4;1;1;0.6759058714968469
42;4;1;1;0.6997372526164942
42;4;0;0;0.12806918947754542
42;4;1;1;0.6840784409361644
42;4;1;1;0.7055671279341262
42;4;0;0;-0.08353121590989476
42;4;0;0;-0.10694132098115294
42;4;1;1;0.6391798837945838
42;4;0;0;0.028096531309554584
42;4;0;1;0.5251224365825736
42;4;1;1;0.7467993946573143
42;4;0;0;0.1875112037526388
42;4;0;0;0.16671610929010633
42;4;0;0;0.3878770133682395
42;4;1;1;0.5174728111463573
42;4;0;0;0.33769988538909995
42;4;0;0;0.323496425672004
42;4;1;1;1.1525133858098187
42;4;1;1;1.3402621044553933
42;4;0;0;0.1761129968081263
42;4;0;0;0.16316760110093875
42;4;0;0;-0.03805988246861358
42;4;1;1;1.3895315445195582
42;4;1;1;1.4927195666515551
43;1;0;0;-0.2334388992135502
43;1;0;0;-0.22554587542752458
43;1;0;0;-0.22327418304621915
43;1;0;0;-0.2151670956434425
43;1;1;1;0.6688232115568029
43;1;0;1;0.6841249095382999
43;1;0;1;0.6628112512534028
43;1;0;0;0.22820129147692947
43;1;0;0;0.20288700014528793
43;1;1;1;1.0156470865551501
43;1;1;1;0.7537893243786093
43;1;1;1;0.7845589657210761
43;1;0;1;0.7069772964636509
43;1;0;1;0.6918143854198493
43;1;0;0;0.14963790565616597
43;1;1;1;1.0665993689810163
43;1;1;1;0.83013113120973
43;1;1;1;0.8734839209822556
43;1;0;0;0.2655608119098131
43;1;1;1;0.8772921475101076
43;1;1;1;0.8922413919012995
43;1;0;0;0.04112615797429969
43;1;0;0;0.024324469345644695
43;1;0;0;0.2929100255544557
43;1;1;1;0.832080206083289
43;1;1;0;0.3686005939189657
43;1;0;0;0.06558283655695946
43;1;0;0;0.06585545775093099
43;1;1;1;0.5954633410759065
43;1;1;1;0.6145701072513455
43;1;1;1;0.6940004034574122
43;1;1;1;0.704347444836424
43;1;0;0;-0.10382725452200525
43;1;1;1;0.6611183247361111
43;1;1;1;0.6438706998117958
43;1;1;1;0.6575598008149962
43;1;1;1;0.6771584469580065
43;1;0;0;0.035997294120978074
43;1;0;0;0.015204159717774335
43;1;1;1;0.8721806942572715
43;1;1;1;0.8858468917244453
43;1;1;1;0.7200649951153594
43;1;0;0;0.36658056307858355
43;1;0;0;0.12558489153377334
43;1;0;0;0.08888333411990235
43;1;0;0;-0.11489300764737476
43;1;1;1;1.2848005485343252
43;1;1;1;1.3998186269016561
43;2;1;1;0.7824880047459637
43;2;1;1;0.8088809755673608
43;2;1;1;0.7772394058241514
43;2;1;1;0.7901129290307844
43;2;0;1;0.848191803012817
43;2;1;1;0.8202421988365889
43;2;1;1;0.8188959808760619
43;2;0;0;0.2555913455107466
43;2;1;1;0.971791853994546
43;2;1;1;0.7592054787925518
43;2;0;0;0.11432631051447434
43;2;0;0;0.3902575007825487
43;2;0;0;0.3597159855564054
43;2;1;1;0.8054606492175549
43;2;0;0;0.06843839831146797
43;2;0;0;0.3840234124686963
43;2;0;0;0.37485711814758704
43;2;1;0;0.46696591494771983
43;2;0;0;0.07509293765049874
43;2;0;0;0.18509051536130533
43;2;0;0;-0.10302735698552956
43;2;0;0;0.0930671934985115
43;2;0;0;0.08520642492400621
43;2;1;1;0.6073838702657319
43;2;0;0;0.10976791344749826
43;2;0;0;0.05931100675903328
43;2;0;0;0.03593424474041418
43;2;0;0;0.0844446372961829
43;2;1;1;0.6644483577999734
43;2;1;1;0.8785218324992274
43;2;0;0;0.1663655626359125
43;2;1;1;0.7532546477489496
43;2;1;1;0.7533255153622174
43;2;0;0;0.26033768823650283
43;2;0;0;0.26575423347428584
43;2;0;0;0.23521101520106052
43;2;0;0;0.31457469608098854
43;2;1;1;0.8212399965241357
43;2;1;1;0.8653317526735913
43;2;1;0;0.4286337904466594
43;2;0;0;-0.002957201230178619
43;2;0;0;0.29581876260863615
43;2;1;1;0.9770512728045662
43;2;1;1;1.0242367308560563
43;2;1;1;1.121758312675272
43;2;1;1;1.1304498224587083
43;2;1;1;1.2261363817672861
43;2;1;1;1.3070781753238054
43;3;0;0;0.0325014693361424
43;3;0;0;0.004592071303350154
43;3;0;0;-0.018155005426019333
43;3;0;0;-0.03882220676482473
43;3;1;1;0.5712063930366587
43;3;1;1;0.5920363102491621
43;3;0;1;0.5878839500671484
43;3;1;1;0.9630190117991164
43;3;1;1;0.8578135954614989
43;3;0;0;0.030383778434603048
43;3;1;1;0.8567546462304355
43;3;1;1;0.954529409608632
43;3;1;1;0.975468572961199
43;3;1;1;1.021621393338247
43;3;1;1;0.791947548630306
43;3;1;1;0.8230350705445586
43;3;1;0;0.25211879743952503
43;3;1;0;0.27809437124703995
43;3;1;1;0.6770622847234464
43;3;0;0;-0.1262412238641274
43;3;0;0;-0.12678893943266412
43;3;0;0;0.1299315519471288
43;3;1;1;0.6741611182829512
43;3;0;0;-0.10975095214752228
43;3;0;0;-0.02553686009561451
43;3;1;1;0.6170241764053241
43;3;1;1;0.6631656124918467
43;3;0;0;0.002996159106984364
43;3;0;0;0.4790027965390369
43;3;0;0;0.45147920311786294
43;3;1;1;0.9422568776271066
43;3;1;1;0.7190892169520348
43;3;0;0;0.17843606963923214
43;3;1;1;0.7625030112365305
43;3;1;1;0.7842243857695037
43;3;1;1;0.5149879610307048
43;3;1;1;0.5295094775596899
43;3;0;0;0.048649105129195624
43;3;0;0;0.023910152974520482
43;3;0;0;0.333268376331655
43;3;0;0;0.3202436106796087
43;3;1;1;1.118062979671293
43;3;1;1;1.2736924367561226
43;3;0;0;0.163151729949629
43;3;0;0;0.13242658570363053
43;3;0;0;-0.024450789556403785
43;3;0;0;-0.024699504932418126
43;3;0;0;-0.03357144910287235
43;4;1;1;0.6434183397889404
43;4;0;1;0.653722488996
43;4;0;0;0.25978980475025937
43;4;0;0;0.2330898025548085
43;4;1;1;0.9986580149352968
43;4;1;1;1.0047989089019471
43;4;1;1;1.0190225246978484
43;4;0;1;0.6916878674434308
43;4;0;0;0.1439624522390821
43;4;0;0;0.12463917682044945
43;4;1;1;1.0692797452390441
43;4;0;0;0.09043325549896858
43;4;0;0;0.05601026236959661
43;4;0;0;0.3073379975060874
43;4;1;1;1.0476093873784915
43;4;0;0;0.03523445784101087
43;4;0;0;0.3535314331025242
43;4;1;1;0.8250836928532077
43;4;0;0;0.12462737832131499
43;4;0;0;0.17767960016459694
43;4;0;0;0.1484011383645351
43;4;0;0;0.12332272413730133
43;4;1;1;0.6605135502126245
43;4;1;1;0.6812618374501205
43;4;1;1;0.7034379198717933
43;4;0;0;0.14566370242548243
43;4;1;1;0.6805811797503984
43;4;1;1;0.6588785564121529
43;4;0;0;0.0375249743271554
43;4;1;1;0.6749613758604699
43;4;1;1;0.8498375798846451
43;4;1;1;0.8779839716099431
43;4;1;1;0.9189110644595138
43;4;0;0;0.04037589131828223
43;4;0;1;0.5805675401362931
43;4;0;1;0.5215372858905306
43;4;1;1;0.9141444671539758
43;4;0;0;0.3992960274295141
43;4;0;0;0.38556546868745595
43;4;1;1;0.5789199095576317
43;4;0;0;0.050427240366862525
43;4;0;0;0.31400154696883925
43;4;1;1;1.137533277031687
43;4;1;1;1.3053022727225856
43;4;1;1;1.3177251554375065
43;4;1;1;1.2628125210754069
43;4;1;1;1.2767066617343672
43;4;1;1;1.3646451432398945
44;1;0;0;-0.006872043757606194
44;1;1;1;0.5987416025155056
44;1;1;1;0.5535113218261707
44;1;1;1;0.5800160438662958
44;1;0;0;0.19266691334488772
44;1;1;1;0.9398792989749786
44;1;1;1;0.7064021178088545
44;1;1;1;0.7390916755084936
44;1;0;0;0.08846351414007453
44;1;1;1;0.8638010637837163
44;1;1;1;0.8890848310446768
44;1;1;1;0.915513118003315
44;1;0;0;0.23723148881047795
44;1;1;1;0.8320680005808105
44;1;0;0;0.010759829526631293
44;1;1;1;0.8149958816727197
44;1;0;0;0.0767919794288563
44;1;0;0;0.10055190768330424
44;1;0;0;0.09939139326242552
44;1;1;1;0.6798810023094074
44;1;0;0;-0.08606694508696533
44;1;0;0;-0.114214871529555
44;1;0;0;0.1444300632040565
44;1;1;1;0.6812888094685565
44;1;1;1;0.6324912907279678
44;1;1;1;0.6700391492051749
44;1;0;0;-0.06054063173375401
44;1;0;0;-0.09783861378095315
44;1;0;0;-0.014122532749031969
44;1;0;0;-0.030179681294555838
44;1;1;1;0.6699991843874913
44;1;0;0;0.018789358652560595
44;1;0;0;0.43873474918853617
44;1;1;1;0.9107944764998346
44;1;1;1;0.9479009337892684
44;1;1;1;0.7140715433946998
44;1;0;0;0.17000053317651398
44;1;1;1;0.8063241368950268
44;1;0;0;0.05992425335747553
44;1;0;0;0.04817756383881522
44;1;0;0;0.34296571868114345
44;1;1;1;1.1218611280257655
44;1;1;1;1.2765995576104987
44;1;1;1;1.2949272884722536
44;1;0;0;0.18564586829399876
44;1;0;0;0.14354744853415713
44;1;0;0;-0.020717334175487823
44;1;1;1;1.384969817593777
44;2;0;0;-0.20369554634196785
44;2;0;0;-0.19353242016841543
44;2;0;0;0.06782971631140727
44;2;0;0;-0.032404641611936014
44;2;1;1;0.6561328215672624
44;2;1;1;0.6841787669409856
44;2;0;1;0.6666788906608645
44;2;0;1;0.6389715551023101
44;2;0;0;0.2434893880187753
44;2;1;1;1.0012271336292828
44;2;0;1;0.6826804164899485
44;2;0;0;0.15117943951093982
44;2;1;1;0.9988385742310898
44;2;1;1;1.0241008865703676
44;2;1;1;1.0686349711893257
44;2;0;0;0.09424376642328514
44;2;1;1;0.8733195783836452
44;2;1;1;1.0448623028404602
44;2;0;0;0.33251047788919735
44;2;0;0;0.31247947693166733
44;2;1;1;0.8482830512881379
44;2;0;0;0.08054695972089904
44;2;0;0;0.081370808383332
44;2;0;0;0.16331758837298982
44;2;0;0;0.10623503261995981
44;2;1;1;0.6258198546142455
44;2;1;1;0.6862462563740465
44;2;1;1;0.6972843415437715
44;2;0;0;-0.11107115438555981
44;2;0;0;0.10946752334620274
44;2;0;0;0.10380086896934904
44;2;1;1;0.6583009867854676
44;2;1;1;0.6902542241397479
44;2;1;1;0.688084394603177
44;2;1;1;0.6661855666217786
44;2;1;1;0.8568351249736141
44;2;1;1;0.8876669157055825
44;2;1;1;0.8979821537723405
44;2;0;0;0.035313265624067114
44;2;0;0;0.3851751993995296
44;2;0;0;0.35511649177261023
44;2;1;1;0.8209303862383563
44;2;1;1;0.5578753382134918
44;2;1;1;1.081072803138162
44;2;0;0;-0.09671689340955447
44;2;0;0;-0.10240135569361764
44;2;1;1;1.2726880605839404
44;2;1;1;1.4438537435156613
44;3;0;0;-0.14658303972377773
44;3;0;0;-0.00557862895545691
44;3;1;1;0.5765934120493196
44;3;0;1;0.5049917299282786
44;3;0;0;0.19433631132829304
44;3;1;1;0.9718798931451659
44;3;1;1;0.7426919232347318
44;3;1;1;0.7566008471809428
44;3;0;1;0.5906442758501298
44;3;0;0;0.050299302423581604
44;3;0;0;0.04806316217146489
44;3;0;0;0.24612657903717255
44;3;0;0;0.24181214763015624
44;3;1;1;0.9146283045544182
44;3;1;1;1.0352975019853958
44;3;0;0;-0.0029542625523018007
44;3;0;0;-0.023690971803655536
44;3;0;0;0.29803074210054026
44;3;1;1;0.801057667587372
44;3;1;0;0.2377089011371491
44;3;1;0;0.2482858124463349
44;3;1;0;0.2660417312854746
44;3;1;0;0.27019930410769216
44;3;1;1;0.6558255436619167
44;3;1;1;0.6906589013982424
44;3;1;1;0.6659667173162783
44;3;0;0;-0.1062656659642427
44;3;0;0;-0.11674663141808328
44;3;0;0;-0.00823926303939726
44;3;1;1;0.6356459870407207
44;3;1;1;0.655469821955358
44;3;0;0;-0.004490399093907471
44;3;0;0;0.4803303970139377
44;3;0;0;0.4508372066029787
44;3;1;1;0.7014252461325281
44;3;0;0;0.17114281038522533
44;3;1;1;0.5130670768551235
44;3;0;0;0.022579287410294135
44;3;0;0;0.3271976988044042
44;3;0;0;0.35246394510777923
44;3;0;0;0.33723412582342516
44;3;1;1;1.154743899407792
44;3;1;1;1.1810545888299102
44;3;1;1;1.3627670088739983
44;3;0;0;-0.008059622500609986
44;3;1;1;1.279709796125223
44;3;1;1;1.2988484691663227
44;3;1;1;1.409928361628388
44;4;0;0;-0.1593241769049769
44;4;1;1;0.6495214629756059
44;4;1;1;0.6399457503314333
44;4;0;1;0.6395491495061888
44;4;0;0;0.2199218654987617
44;4;1;1;1.016925395180182
44;4;0;1;0.6907980501841405
44;4;0;1;0.6774738677299257
44;4;0;0;0.17275630015358734
44;4;1;1;1.0525463732203146
44;4;1;1;0.8478195150234842
44;4;0;0;0.08107186592847199
44;4;0;0;0.023493096101578903
44;4;0;0;0.27884024523608675
44;4;1;1;0.8904329444329687
44;4;1;1;0.9882507076229701
44;4;1;1;1.0061034589388795
44;4;0;0;0.06907281737508947
44;4;0;0;0.33213515287542283
44;4;1;1;0.8243204720304871
44;4;0;0;0.11493400667812292
44;4;1;1;0.615042974442444
44;4;1;1;0.6674115178092154
44;4;1;1;0.7141441511058292
44;4;0;0;-0.08296758708668028
44;4;0;0;0.12763197144454091
44;4;0;0;0.028421756068758963
44;4;1;1;0.8347077126456365
44;4;0;0;0.04184773658753338
44;4;0;1;0.5672412271813378
44;4;1;1;0.9000362332460409
44;4;1;1;0.9147195128038075
44;4;1;1;0.7389733178574527
44;4;1;1;0.7554785463986173
44;4;0;0;0.20726389213830781
44;4;0;0;0.20134817833051943
44;4;0;0;0.3879486893803119
44;4;0;0;0.37436597481781436
44;4;1;1;0.7842628968127302
44;4;1;1;0.8041726734619837
44;4;1;1;0.5346653701114341
44;4;1;1;0.5477829140764123
44;4;0;0;0.014896324350004542
44;4;1;1;1.2993974592766206
44;4;0;0;0.1503225424726785
44;4;0;0;0.13338513625305648
44;4;1;1;1.2989951143631548
44;4;1;1;1.418862875976248
45;1;0;0;-0.18204540182958207
45;1;0;0;-0.17192122429282497
45;1;1;1;0.6261752196329117
45;1;0;1;0.6184306346837831
45;1;0;0;0.20542396270435226
45;1;1;1;1.0072707103561158
45;1;1;1;1.0308485698658116
45;1;1;1;0.762628182256548
45;1;1;1;0.8017909149333875
45;1;0;1;0.6597509811420066
45;1;0;1;0.6568923520733561
45;1;0;0;0.12103451931335973
45;1;0;0;0.10516252286510525
45;1;0;0;0.08726880101974777
45;1;1;1;1.0326134132318474
45;1;1;1;1.060917776779779
45;1;1;1;1.1084384106516758
45;1;0;0;0.07882635700266627
45;1;0;0;0.025596731792321803
45;1;0;0;0.27932119144222645
45;1;1;1;0.9145404751738446
45;1;1;1;1.0721568964008295
45;1;1;1;1.0924133693254772
45;1;0;0;0.028335006622679015
45;1;1;1;0.8498544406682103
45;1;1;0;0.3165094309165579
45;1;0;0;0.11327246156062032
45;1;1;1;0.6985568937370051
45;1;0;0;0.1292351257134613
45;1;1;1;0.731572987347487
45;1;0;0;-0.056545830364582716
45;1;0;0;0.02212858001924045
45;1;0;0;-0.03176342099138285
45;1;1;1;0.9572825623095615
45;1;1;1;0.7764144046869959
45;1;0;0;0.19220744811975077
45;1;0;0;0.391467033266728
45;1;1;1;0.8592888695580166
45;1;0;0;0.052014124874900425
45;1;0;0;0.3459152019650978
45;1;0;0;0.32525793786830437
45;1;1;1;1.142496147127095
45;1;1;1;1.2018148119583785
45;1;1;1;1.3610504639893073
45;1;0;0;-0.048751002775076824
45;1;1;1;1.4257898639807958
45;1;1;1;1.5004352075661398
45;1;1;1;1.5324287288948715
45;2;1;1;0.5996560206261285
45;2;1;1;0.5997966913914494
45;2;1;1;0.6186418959737949
45;2;1;1;0.576419316677979
45;2;1;1;0.6025441111862282
45;2;0;1;0.5706719495475321
45;2;0;1;0.5547757140273187
45;2;0;0;0.20766220338470442
45;2;0;0;0.1906226520093719
45;2;1;1;0.7410323106712968
45;2;0;1;0.6235503224905834
45;2;0;0;0.12638223891915024
45;2;1;1;0.8775636088145266
45;2;0;0;0.03455733111619752
45;2;0;0;0.23584009138819428
45;2;1;1;0.8848590963026941
45;2;1;1;0.9618192789108206
45;2;0;0;-0.0063268471488716616
45;2;1;1;0.8153654374454259
45;2;1;0;0.2852767841015013
45;2;1;0;0.30889241092942454
45;2;0;0;0.05983869104504619
45;2;0;0;0.1287813248046198
45;2;1;1;0.5963443129459786
45;2;1;1;0.6816098788277997
45;2;0;0;-0.09503622750848184
45;2;0;0;-0.12795707621543317
45;2;1;1;0.6632255859412581
45;2;1;1;0.6417910984424305
45;2;0;0;-0.10311055179805395
45;2;0;0;-0.006578239910801198
45;2;0;0;-0.019866357153631053
45;2;1;1;0.6509267834179784
45;2;1;1;0.8123480570425557
45;2;0;1;0.5214780549017863
45;2;0;1;0.504337465216896
45;2;1;1;0.9107208340955657
45;2;0;0;0.393158859871231
45;2;0;0;0.3796851092502094
45;2;1;0;0.49862665036676235
45;2;1;1;0.5129993512163001
45;2;1;1;0.5269085913348716
45;2;0;0;0.02613665906607998
45;2;1;1;1.2946121443740295
45;2;1;1;1.296940052886028
45;2;0;0;0.14431934862926754
45;2;0;0;-0.048727917894298534
45;2;0;0;-0.0628050358371004
45;3;0;0;-0.14080342522465128
45;3;0;0;0.06642250197578964
45;3;0;0;0.03452358325515248
45;3;1;1;0.6527668503101987
45;3;0;1;0.5811486366101025
45;3;0;0;0.2375120502217759
45;3;1;1;0.9782625368294247
45;3;1;1;1.0074392478587
45;3;1;1;0.7702986969124437
45;3;1;1;1.04712938924173
45;3;1;1;0.856054171862938
45;3;1;1;0.9264188296611535
45;3;0;0;0.11469249410754134
45;3;1;1;0.8923661367404352
45;3;0;0;0.057616811214823815
45;3;0;0;0.031357627916113295
45;3;0;0;0.3400679725905489
45;3;0;0;0.33146638782236126
45;3;0;0;0.32349010051066823
45;3;0;0;0.31763720669079365
45;3;1;1;0.8063355730342769
45;3;0;0;0.11596215879152516
45;3;1;1;0.6535947877323259
45;3;1;1;0.6817910246740804
45;3;1;1;0.7080318682744571
45;3;0;0;-0.08636291329692336
45;3;0;0;0.1486575372601039
45;3;0;0;0.13859707672234484
45;3;1;1;0.6933953941699407
45;3;1;1;0.7034201552484474
45;3;0;0;-0.05308698834324321
45;3;1;1;0.6429356904864229
45;3;0;0;0.04961759403837035
45;3;0;0;0.48067378902886143
45;3;1;1;0.9160574646552225
45;3;1;1;0.7164501934793075
45;3;1;1;0.731701848051299
45;3;1;1;0.7753876781842737
45;3;0;0;0.030716655293252182
45;3;0;0;0.32253863393135396
45;3;0;0;0.3399396509091702
45;3;0;0;0.18469198638227863
45;3;0;0;0.13646321352127755
45;3;1;1;1.251547220897386
45;3;1;1;1.2673471570085582
45;3;1;1;1.2885649994879076
45;3;1;1;1.3085625566561154
45;3;1;1;1.394654424702197
45;4;0;0;-0.14781285355398133
45;4;0;0;-0.00326214014396764
45;4;0;0;-0.02798833017995328
45;4;1;1;0.6052195598689203
45;4;0;1;0.6397740272246182
45;4;1;1;0.8435125037682121
45;4;0;0;0.26387491146960196
45;4;0;0;0.25398582447490325
45;4;1;1;0.8215884357208969
45;4;1;1;0.9709536353277459
45;4;1;1;0.8215592838468093
45;4;1;0;0.32312380534485574
45;4;0;0;0.0818787394144313
45;4;0;0;0.08384942022765701
45;4;0;0;0.1094032417674532
45;4;0;0;0.09299835278548135
45;4;1;1;0.6139305310331207
45;4;1;1;0.6673189425092669
45;4;0;0;-0.11569996592300213
45;4;0;0;0.12416935038527394
45;4;1;1;0.6448260093686793
45;4;1;1;0.6213850686281058
45;4;1;1;0.6547153655845651
45;4;0;0;-0.07407368206626241
45;4;1;1;0.6355025130770197
45;4;1;1;0.6609313714772544
45;4;1;1;0.8324812765573576
45;4;1;1;0.8621538321736761
45;4;1;1;0.8717445392066296
45;4;0;0;0.019295204081732242
45;4;0;0;0.014688121439703605
45;4;0;0;0.029341017003686576
45;4;0;0;0.4837067356760219
45;4;1;1;0.9155153602149534
45;4;1;1;0.7121720655465684
45;4;0;0;0.18951265002852186
45;4;0;0;0.18228897668060473
45;4;0;0;0.16714461471720937
45;4;0;0;0.369648699923674
45;4;1;1;0.7695223692870667
45;4;1;1;0.7906577004512871
45;4;1;1;0.5448335216949517
45;4;0;0;0.021459149437125125
45;4;1;1;1.0920310966394657
45;4;1;1;1.1004517604490927
45;4;1;1;1.242119125800188
45;4;0;0;0.13522198778119476
45;4;0;0;-0.06432045237572237
46;1;0;0;-0.16050878393365997
46;1;0;0;0.009758277428805806
46;1;0;0;-0.015467574138397833
46;1;1;1;0.6259351314749508
46;1;1;1;0.6388263218837065
46;1;1;1;0.6087987298736096
46;1;0;1;0.5673396898884361
46;1;1;1;0.9777357937563544
46;1;1;1;0.7303765847886983
46;1;1;1;0.7636892380230198
46;1;0;1;0.6273776397534618
46;1;0;0;0.07542806485257275
46;1;0;0;0.04469936265179941
46;1;0;0;0.2644367868479139
46;1;0;0;0.25004963063924784
46;1;1;1;0.8825605951279787
46;1;0;0;0.3159487229034367
46;1;1;1;0.8363193113163201
46;1;1;0;0.2819254110256505
46;1;0;0;0.12924484619373566
46;1;0;0;0.08294168814600406
46;1;1;1;0.6167835871091191
46;1;0;0;-0.11201325790290506
46;1;0;0;-0.12853572721116102
46;1;0;0;0.12416171667348974
46;1;1;1;0.6920577829739945
46;1;0;0;-0.019532972520148517
46;1;0;0;-0.03709169810055535
46;1;1;1;0.6689272513146232
46;1;1;1;0.8935094631099019
46;1;0;0;0.004878886923059045
46;1;0;0;0.027405265216389807
46;1;0;0;0.4606770757217926
46;1;1;1;0.9273181512538409
46;1;1;1;0.9614226981860805
46;1;1;1;0.7106375336191758
46;1;1;1;0.7903057607664854
46;1;1;1;0.8124983007074618
46;1;1;1;0.5650429768656419
46;1;0;0;0.04819948350306258
46;1;0;0;0.3374688494553899
46;1;1;1;1.3330917012473338
46;1;0;0;0.14438385861550218
46;1;0;0;0.12527856671107052
46;1;1;1;1.2646534524519315
46;1;1;1;1.3034735602411152
46;1;1;1;1.3239925309795402
46;1;1;1;1.485750138960177
46;2;0;0;-0.20215639289645093
