seed;fold;banda_nm;vip
42;2;755;0.9739520641447054
42;2;765;0.9715667534011335
42;2;775;0.8621325620662197
42;2;785;0.7940148971394109
42;2;795;0.7431010265345301
42;2;805;0.7069777385425372
42;2;815;0.656726219353719
42;2;825;0.5817556044208445
42;2;835;0.5074986140761193
42;2;845;0.4700762574027601
42;2;855;0.4862308952996863
42;2;865;0.5314360648295423
42;2;875;0.5804062815031921
42;2;885;0.6096825217451127
42;2;895;0.6389932333279111
42;2;905;0.6621125001312923
42;2;915;0.6861934670838371
42;2;925;0.6919525403579699
42;2;935;0.6915370655541786
42;2;945;0.6865566493483104
42;2;955;0.6595343498882583
42;2;965;0.6643205550577805
42;2;975;0.6872437415745538
42;2;985;0.7478004980925165
42;2;995;0.784361383065483
42;2;1005;0.8097827021121192
42;2;1015;0.8297652001381933
42;2;1025;0.8505610015532692
42;2;1035;0.8545460880399472
42;2;1045;0.8588926941693145
42;2;1055;0.8471353840867968
42;2;1065;0.8460888221773554
42;2;1075;0.8419337468049494
42;2;1085;0.8211846301013287
42;2;1095;0.8057214392485139
42;2;1105;0.786500280254137
42;2;1115;0.7776166030762441
42;2;1125;0.7550985012686336
42;2;1135;0.6965076657145839
42;2;1145;0.6071998329965833
42;2;1155;0.5956723100695888
42;2;1165;0.5848869721274922
42;2;1175;0.6023816768769278
42;2;1185;0.6351745526819733
42;2;1195;0.6719839563237405
42;2;1205;0.695881931187293
42;2;1215;0.6952843357185317
42;2;1225;0.6869050106555764
42;2;1235;0.6830041775509018
42;2;1245;0.6848984180837784
42;2;1255;0.6781955499697837
42;2;1265;0.6597579154949335
42;2;1275;0.6480926142473384
42;2;1285;0.6367253801938783
42;2;1295;0.6301549249052488
42;2;1305;0.6254850486492456
42;2;1315;0.6504894383858816
42;2;1325;0.7896828850447185
42;2;1335;1.198206599999825
42;2;1345;1.764629579636127
42;2;1355;2.0950946644813215
42;2;1365;2.19992741439825
42;2;1375;2.2148849379813247
42;2;1385;2.122837508444302
42;2;1395;1.9694298469799754
42;2;1405;1.8561465811381488
42;2;1415;1.7188880848077595
42;2;1425;1.4861825204205275
42;2;1435;1.1669758397022427
42;2;1445;0.8513556086490487
42;2;1455;0.6243467186969985
42;2;1465;0.4815857862665622
42;2;1475;0.4076176888938753
42;2;1485;0.4207456674059646
42;2;1495;0.48520455262053314
42;2;1505;0.5680827664893386
42;2;1515;0.6649262865350754
42;2;1525;0.7607467719989844
42;2;1535;0.8533866080956598
42;2;1545;0.9339973743126345
42;2;1555;1.004756603017828
42;2;1565;1.0520351865670627
42;2;1575;1.0829441967756335
42;2;1585;1.0688742120249275
42;2;1595;1.0309661319592405
42;2;1605;0.9406674899945828
42;2;1615;0.8521728473015342
42;2;1625;0.747846694299007
42;2;1635;0.6673410868756299
42;2;1645;0.5425117130881049
42;2;1655;0.40552272152419405
42;2;1665;0.28920071011267023
42;2;1675;0.2601377208721135
42;2;1685;0.3252654469740182
42;2;1695;0.41143684876442665
42;2;1705;0.39779478869379237
42;2;1715;0.3269383836997551
42;2;1725;0.37312436857462133
42;2;1735;0.42868296876146067
42;2;1745;0.5098039662977799
42;2;1755;0.6150629092409691
42;2;1765;0.7135962480492136
42;2;1775;0.8022263904937019
42;2;1785;0.9130461375175521
42;2;1795;1.0538491227367885
42;2;1805;1.1362491696771677
42;2;1815;1.2290520279966104
42;2;1825;1.3113857579760566
42;2;1835;1.5471688552562577
42;2;1845;1.6140132570697368
42;2;1855;1.6333277575692973
42;2;1865;1.619774957196826
42;2;1875;1.5415027304317697
42;2;1885;1.2622040717539489
42;2;1895;0.09050971807708015
42;2;1905;1.213836272693357
42;2;1915;1.5530915071452078
42;2;1925;1.6886976413343617
42;2;1935;1.7537978324705819
42;2;1945;1.7810009191962732
42;2;1955;1.7723313348070342
42;2;1965;1.7219803018748219
42;2;1975;1.6420392422833172
42;2;1985;1.523694912404989
42;2;1995;1.3781807840175628
42;2;2005;1.2441759085707882
42;2;2015;1.1259238353034773
42;2;2025;1.0589411528129462
42;2;2035;1.016125754434454
42;2;2045;1.0086421534167793
42;2;2055;1.0024647623465495
42;2;2065;0.952668007659514
42;2;2075;0.8807754039020731
42;2;2085;0.8213070648450765
42;2;2095;0.7743980197016982
42;2;2105;0.7239779371586894
42;2;2115;0.6844439523363988
42;2;2125;0.6512725691341327
42;2;2135;0.6260615050292165
42;2;2145;0.6135473046739156
42;2;2155;0.6078098275389127
42;2;2165;0.61232895975675
42;2;2175;0.6277027548120689
42;2;2185;0.6658426654718324
42;2;2195;0.7375703909986425
42;2;2205;0.8117213746614073
42;2;2215;0.883828453572277
42;2;2225;0.9454272232141612
42;2;2235;0.9671396254736297
42;2;2245;0.9323748600759468
42;2;2255;0.8421063705796195
42;2;2265;0.7465505213667435
42;2;2275;0.6735381846471836
42;2;2285;0.6391386457609232
42;2;2295;0.6580821346557075
42;2;2305;0.6575471243666237
42;2;2315;0.6377087745298768
42;2;2325;0.6352001867008873
42;2;2335;0.6435287014810928
42;2;2345;0.6472760694830905
42;2;2355;0.6364276888975816
42;2;2365;0.618503044020599
42;2;2375;0.5876923319948633
42;2;2385;0.543452389184774
42;2;2395;0.4582392604676939
42;2;2405;0.37550657555326056
42;2;2415;0.35431053114138766
42;2;2425;0.4167962761986339
42;2;2435;0.6431332066980151
42;2;2445;0.8837147038478171
42;2;2450;1.028310203149582
42;3;405;1.70042850958946
42;3;415;1.646210313580624
42;3;425;1.6024737088579957
42;3;435;1.5467333879029994
42;3;445;1.4706701134562319
42;3;455;1.3981364210971488
42;3;465;1.3009799535507118
42;3;475;1.208788502424184
42;3;485;1.106043313493228
42;3;495;1.0092468173406528
42;3;505;0.8856878588991637
42;3;515;0.6685574373656283
42;3;525;0.6849135454124908
42;3;535;0.8114364313296569
42;3;545;0.8898229688785567
42;3;555;0.950919317419971
42;3;565;0.9303537435107273
42;3;575;0.8701095194979847
42;3;585;0.851131004083538
42;3;595;0.8403580681719851
42;3;605;0.8375103612353837
42;3;615;0.8228439665765306
42;3;625;0.8259400808738074
42;3;635;0.8350359196179123
42;3;645;0.8081723872338133
42;3;655;0.7993222913677804
42;3;665;0.7979324580075547
42;3;675;0.7890253526648657
42;3;685;0.7708939145119974
42;3;695;0.982012328266097
42;3;705;1.6371811585228233
42;3;715;1.7543120640488927
42;3;725;1.570449307048248
42;3;735;0.7365111449692165
42;3;745;0.6209861481468582
42;3;755;1.0346776311454218
42;3;765;1.0301057234075437
42;3;775;0.9431155138522987
42;3;785;0.8910408554837284
42;3;795;0.8580376414965518
42;3;805;0.8392011067325743
42;3;815;0.8051549099591799
42;3;825;0.7530622371692001
42;3;835;0.7088257298866981
42;3;845;0.6859627086056256
42;3;855;0.6967450248156204
42;3;865;0.7296780767800091
42;3;875;0.7667590010776677
42;3;885;0.788245536654744
42;3;895;0.8123712151959982
42;3;905;0.8286622458318393
42;3;915;0.8472610317232909
42;3;925;0.8509459013738478
42;3;935;0.8495296848207032
42;3;945;0.8425602788632512
42;3;955;0.819108214888092
42;3;965;0.8170047881288741
42;3;975;0.8313562996009339
42;3;985;0.8668180287070019
42;3;995;0.8924220921817103
42;3;1005;0.89456639282864
42;3;1015;0.9076726094148162
42;3;1025;0.9249733183828248
42;3;1035;0.9335255296631073
42;3;1045;0.9345283424452825
42;3;1055;0.9233806819834957
42;3;1065;0.9196894485894571
42;3;1075;0.9150855243352397
42;3;1085;0.9022518498380194
42;3;1095;0.8949310657582543
42;3;1105;0.8898881473965299
42;3;1115;0.8995469398859033
42;3;1125;0.8999063265699286
42;3;1135;0.8655481930941947
42;3;1145;0.8092075030429032
42;3;1155;0.7942448195452515
42;3;1165;0.7821641586222775
42;3;1175;0.7961742620372442
42;3;1185;0.8284610920445794
42;3;1195;0.863023985829077
42;3;1205;0.8917491816612101
42;3;1215;0.8918762847032846
42;3;1225;0.8855001511252678
42;3;1235;0.8818541014598196
42;3;1245;0.8884390285244326
42;3;1255;0.8857462077400138
42;3;1265;0.8751776999706512
42;3;1275;0.8650116351253423
42;3;1285;0.8541930596940499
42;3;1295;0.8459658568454453
42;3;1305;0.839230259670441
42;3;1315;0.8247738148419514
42;3;1325;0.8515213525681109
42;3;1335;1.0720501808138516
42;3;1345;1.4660744937451424
42;3;1355;1.6589843678801757
42;3;1365;1.7143522765227583
42;3;1375;1.7660193501263803
42;3;1385;1.7931967889201657
42;3;1395;1.7587360114985695
42;3;1405;1.7165273653833324
42;3;1415;1.6386512219912137
42;3;1425;1.49667534406048
42;3;1435;1.290042858198569
42;3;1445;1.0698624332316298
42;3;1455;0.8948564514412819
42;3;1465;0.7690284354481105
42;3;1475;0.6722592167788946
42;3;1485;0.6281942675556276
42;3;1495;0.633763284208479
42;3;1505;0.6737340265394912
42;3;1515;0.7410651943870107
42;3;1525;0.8271309330582082
42;3;1535;0.9087062076421502
42;3;1545;0.9859753738780728
42;3;1555;1.051148493019516
42;3;1565;1.0976018363261628
42;3;1575;1.1347924621139456
42;3;1585;1.1254751791756405
42;3;1595;1.1007856990772646
42;3;1605;1.0250539660435003
42;3;1615;0.9315489594733626
42;3;1625;0.8241855253036425
42;3;1635;0.7252582831401732
42;3;1645;0.6058021535126216
42;3;1655;0.4881348576716721
42;3;1665;0.40526565418926214
42;3;1675;0.38054683183667504
42;3;1685;0.4421687240186475
42;3;1695;0.5495305796719012
42;3;1705;0.5750826510592282
42;3;1715;0.5291365668758071
42;3;1725;0.5579522937411872
42;3;1735;0.613293819476611
42;3;1745;0.6773620225816906
42;3;1755;0.7492629954616037
42;3;1765;0.8195159171354575
42;3;1775;0.8775691028998251
42;3;1785;0.9493845811346273
42;3;1795;1.0425585543947242
42;3;1805;1.1034896305356088
42;3;1815;1.1558928869462906
42;3;1825;1.2054798068354726
42;3;1835;1.3444441515838865
42;3;1845;1.4179950725665214
42;3;1855;1.4697150915501498
42;3;1865;1.5121426425533024
42;3;1875;1.4975581358136252
42;3;1885;1.259762309923603
42;3;1895;0.03729898497612487
42;3;1905;1.0751491491841345
42;3;1915;1.36557799042264
42;3;1925;1.469756140246088
42;3;1935;1.5103456664149433
42;3;1945;1.5118340335291842
42;3;1955;1.4898969274293723
42;3;1965;1.4402903992986194
42;3;1975;1.3751564351860586
42;3;1985;1.2864960955013978
42;3;1995;1.1796279933324751
42;3;2005;1.086762284260511
42;3;2015;1.0049278280988714
42;3;2025;0.9764598170116009
42;3;2035;0.9715066993252963
42;3;2045;1.0124716914291894
42;3;2055;1.0519614603025274
42;3;2065;1.048266170018921
42;3;2075;1.023095206043789
42;3;2085;0.9973567792424415
42;3;2095;0.9701399083456117
42;3;2105;0.9349271362968196
42;3;2115;0.9032198924879782
42;3;2125;0.8712530098862978
42;3;2135;0.8404904711685919
42;3;2145;0.8196813788263906
42;3;2155;0.8031119331914193
42;3;2165;0.7964877870684727
42;3;2175;0.794546963506295
42;3;2185;0.8070555879423689
42;3;2195;0.8439735827165818
42;3;2205;0.8847836633415324
42;3;2215;0.9282351682146104
42;3;2225;0.9683079467829812
42;3;2235;0.9821738939960805
42;3;2245;0.9611590007488051
42;3;2255;0.8971217828907259
42;3;2265;0.8369856474634271
42;3;2275;0.8026065046412657
42;3;2285;0.7914999522465087
42;3;2295;0.7933408394504585
42;3;2305;0.7930992401488941
42;3;2315;0.788714181176773
42;3;2325;0.7883610069040142
42;3;2335;0.785521309680836
42;3;2345;0.7875682420430831
42;3;2355;0.7702792801902368
42;3;2365;0.7524876537622657
42;3;2375;0.7200523774467229
42;3;2385;0.676845194730503
42;3;2395;0.5929074205552387
42;3;2405;0.5045674764986006
42;3;2415;0.4620291635882121
42;3;2425;0.47001482049439924
42;3;2435;0.6142998689352059
42;3;2445;0.7948893655228348
42;3;2450;0.891017610547467
42;4;405;2.2228316505260675
42;4;415;2.1318500441628427
42;4;425;2.0507635869133
42;4;435;1.9323279992883347
42;4;445;1.8142610986027807
42;4;455;1.6788491108752797
42;4;465;1.5211431497152341
42;4;475;1.3710944382450265
42;4;485;1.207138667288293
42;4;495;1.0445557431701737
42;4;505;0.8449729568453127
42;4;515;0.4298689164200237
42;4;525;0.4482615604512851
42;4;535;0.8448815178915016
42;4;545;0.996803811134099
42;4;555;1.0812178948299722
42;4;565;0.9370267702720143
42;4;575;0.6521262523277743
42;4;585;0.5120626674139771
42;4;595;0.45485106774581274
42;4;605;0.4171833052842689
42;4;615;0.338102908895993
42;4;625;0.3274889604896614
42;4;635;0.34473070539253786
42;4;645;0.26765428053685925
42;4;655;0.2349071262447714
42;4;665;0.2239807305394176
42;4;675;0.19894550706237749
42;4;685;0.16818093584679783
42;4;695;0.7403411000659627
42;4;705;2.112443332042112
42;4;715;2.2393319492206976
42;4;725;1.9776338315416169
42;4;735;0.9245108418745515
42;4;745;1.0499047182521963
42;4;755;1.359218185643158
42;4;765;1.2813347152642398
42;4;775;1.134292017436148
42;4;785;1.039957030059846
42;4;795;0.9671496903032429
42;4;805;0.9128235286848284
42;4;815;0.8357111585371019
42;4;825;0.7054701615368779
42;4;835;0.5353117246465581
42;4;845;0.3377833588152935
42;4;855;0.1601020757596752
42;4;865;0.03504351724552768
42;4;875;0.06964722223765314
42;4;885;0.1239063556275297
42;4;895;0.17505168043539573
42;4;905;0.21000559999836732
42;4;915;0.25157721119931875
42;4;925;0.25035617118586634
42;4;935;0.25233581302413804
42;4;945;0.2408316463721852
42;4;955;0.20140305166407171
42;4;965;0.2098026969362308
42;4;975;0.2337374170450955
42;4;985;0.3152177135902016
42;4;995;0.37415784426250587
42;4;1005;0.4154341219672554
42;4;1015;0.4469836729083935
42;4;1025;0.4717405646331482
42;4;1035;0.49232621445350727
42;4;1045;0.5034742463115905
42;4;1055;0.490954781141141
42;4;1065;0.47907530524901043
42;4;1075;0.4527362853285596
42;4;1085;0.4282450726759881
42;4;1095;0.3993599033729997
42;4;1105;0.38958916356058626
42;4;1115;0.3962386985289431
42;4;1125;0.400031736524592
42;4;1135;0.35260829081767486
42;4;1145;0.2680335384594002
42;4;1155;0.27949172875272416
42;4;1165;0.2492311115727057
42;4;1175;0.33993962504582903
42;4;1185;0.46889000035849593
42;4;1195;0.5779365542033728
42;4;1205;0.6486763647739863
42;4;1215;0.6760667923490651
42;4;1225;0.676757090649134
42;4;1235;0.6659320307678555
42;4;1245;0.666866940329497
42;4;1255;0.6575434278631205
42;4;1265;0.6277619550070532
42;4;1275;0.5974897831832477
42;4;1285;0.5623620383245538
42;4;1295;0.520839256573472
42;4;1305;0.4642278376242841
42;4;1315;0.49831286901758215
42;4;1325;0.6934452268405724
42;4;1335;1.0881238518644054
42;4;1345;1.5873897066775395
42;4;1355;1.8959861341463446
42;4;1365;2.030799984393417
42;4;1375;2.134615651742316
42;4;1385;2.157710905847552
42;4;1395;2.064512270584746
42;4;1405;1.9688536491965496
42;4;1415;1.8151343890796565
42;4;1425;1.540245314742278
42;4;1435;1.1589245091853855
42;4;1445;0.7838760194427449
42;4;1455;0.5055060867151835
42;4;1465;0.2992938348377798
42;4;1475;0.11137583816729943
42;4;1485;0.1342001069916824
42;4;1495;0.27495897960059357
42;4;1505;0.41036145667952356
42;4;1515;0.5461268206622798
42;4;1525;0.6757472915102843
42;4;1535;0.7898329180857433
42;4;1545;0.898599404487153
42;4;1555;1.0093429533495932
42;4;1565;1.094062267592724
42;4;1575;1.1686848441725683
42;4;1585;1.1929763405056666
42;4;1595;1.2047027778279005
42;4;1605;1.1670624630997821
42;4;1615;1.1166415783812693
42;4;1625;1.0625062158851166
42;4;1635;1.0148714355660844
42;4;1645;0.9202150183499302
42;4;1655;0.8031952045515219
42;4;1665;0.6901287445962243
42;4;1675;0.6320834838389152
42;4;1685;0.6584140710194369
42;4;1695;0.6937950875756749
42;4;1705;0.5960541196042777
42;4;1715;0.36057552692200184
42;4;1725;0.2050604202947493
42;4;1735;0.19808940806747352
42;4;1745;0.2065533843704622
42;4;1755;0.20062952276908658
42;4;1765;0.2826897148054785
42;4;1775;0.3866080634648127
42;4;1785;0.5309531780603997
42;4;1795;0.70584692909271
42;4;1805;0.8247119436563892
42;4;1815;0.9362170098634707
42;4;1825;1.033537055666705
42;4;1835;1.4737388455747178
42;4;1845;1.5559820105487485
42;4;1855;1.6131793028521708
42;4;1865;1.642043483826263
42;4;1875;1.572512333181936
42;4;1885;1.1980818512547504
42;4;1895;0.7297945512128888
42;4;1905;1.6228861437214919
42;4;1915;1.8902112717012722
42;4;1925;2.0062642941775226
42;4;1935;2.0629145410665757
42;4;1945;2.0851127448275077
42;4;1955;2.080253039408194
42;4;1965;2.038592567605424
42;4;1975;1.9666581424140988
42;4;1985;1.8532301665847732
42;4;1995;1.7062820183408807
42;4;2005;1.559254564369787
42;4;2015;1.41574196859939
42;4;2025;1.303163543149816
42;4;2035;1.2111675465731253
42;4;2045;1.1580520760751367
42;4;2055;1.108626393903076
42;4;2065;1.0011041263494935
42;4;2075;0.8784662051270774
42;4;2085;0.7776052679301481
42;4;2095;0.7033101101558389
42;4;2105;0.6227355086984441
42;4;2115;0.5570779904001855
42;4;2125;0.49905736183988314
42;4;2135;0.4384439420113516
42;4;2145;0.389263702081773
42;4;2155;0.35009471311579815
42;4;2165;0.33199724535255826
42;4;2175;0.31560884953244495
42;4;2185;0.3432325653310235
42;4;2195;0.43015924229263347
42;4;2205;0.5292906328896876
42;4;2215;0.6194246819151057
42;4;2225;0.6999486015473293
42;4;2235;0.7335598808209932
42;4;2245;0.6906155660235984
42;4;2255;0.5699276023794486
42;4;2265;0.4480081022467048
42;4;2275;0.36539630724990035
42;4;2285;0.3330418232630848
42;4;2295;0.33059476554308753
42;4;2305;0.3236462922772808
42;4;2315;0.2877884737809657
42;4;2325;0.25884102113153085
42;4;2335;0.23621798373069325
42;4;2345;0.22552252696658517
42;4;2355;0.19962281352950878
42;4;2365;0.1741063236596903
42;4;2375;0.16930421298075699
42;4;2385;0.17807365983517917
42;4;2395;0.2373370100316667
42;4;2405;0.3575311749517536
42;4;2415;0.5653621689802946
42;4;2425;0.7906298129496018
42;4;2435;1.0966076570046386
42;4;2445;1.363415706982894
42;4;2450;1.5059700765366895
43;1;405;1.743235449509524
43;1;415;1.6875843284317107
43;1;425;1.6371554912826907
43;1;435;1.5700485520539447
43;1;445;1.4885047588382674
43;1;455;1.4041207336638257
43;1;465;1.3015188065954062
43;1;475;1.2042641677558539
43;1;485;1.1040196137510276
43;1;495;1.0102332293534713
43;1;505;0.9010622245834531
43;1;515;0.7202789634565406
43;1;525;0.6692120421768613
43;1;535;0.7549778434952114
43;1;545;0.8339593285295339
43;1;555;0.8998626696637898
43;1;565;0.8918669564471218
43;1;575;0.8512967455625783
43;1;585;0.8389142117828845
43;1;595;0.8306142103709647
43;1;605;0.8286429267881145
43;1;615;0.8180758268555682
43;1;625;0.820733219998649
43;1;635;0.8268186888486527
43;1;645;0.8062592925162853
43;1;655;0.7991319316438771
43;1;665;0.7972209050453347
43;1;675;0.7890804195140019
43;1;685;0.7755963824485005
43;1;695;0.9256259802967717
43;1;705;1.5743275026288945
43;1;715;1.6971264729591689
43;1;725;1.4916631275436651
43;1;735;0.5884208817972224
43;1;745;0.7672115155804067
43;1;755;1.1408136199618748
43;1;765;1.1123447717997619
43;1;775;1.0114892377904383
43;1;785;0.9534776607735067
43;1;795;0.9139366956946995
43;1;805;0.8906886261510746
43;1;815;0.8540869709993549
43;1;825;0.8026864065707005
43;1;835;0.7567598828790398
43;1;845;0.7297673593881274
43;1;855;0.7332627169843526
43;1;865;0.7576283801266313
43;1;875;0.7860855077578771
43;1;885;0.802666508149779
43;1;895;0.8203697890920014
43;1;905;0.8328875522434621
43;1;915;0.8470825690097485
43;1;925;0.8492424754896067
43;1;935;0.8489211169102255
43;1;945;0.8438341501008151
43;1;955;0.8264026204829619
43;1;965;0.8252686607770352
43;1;975;0.8338307892310062
43;1;985;0.8597837676321679
43;1;995;0.8792802906041857
43;1;1005;0.883476275298338
43;1;1015;0.8969361912601526
43;1;1025;0.9079676600445968
43;1;1035;0.9167998210072726
43;1;1045;0.9176342786362159
43;1;1055;0.9100546555761289
43;1;1065;0.9076685329554096
43;1;1075;0.9050080206167963
43;1;1085;0.8940734293151248
43;1;1095;0.8864722008070893
43;1;1105;0.8855083242125352
43;1;1115;0.8925683078886377
43;1;1125;0.8953414439030196
43;1;1135;0.8706659710406424
43;1;1145;0.8225921047815448
