seed;fold;classe_real_nirrig;classe_predita_nirrig;score_plsda
43;4;1;1;0.731271278160173
43;4;0;0;0.01986450769649739
43;4;0;0;-0.026207379145997134
43;4;0;0;-0.0421495644847959
43;4;0;0;-0.0548065445301259
43;4;0;0;0.3396626523905085
43;4;1;1;0.8868065140297687
43;4;1;1;1.247663619560984
43;4;1;1;1.3296319486278845
43;4;0;0;0.009998283220134685
43;4;0;0;-0.014997107726833714
43;4;1;1;0.9060085524331682
43;4;1;1;0.9661107622960203
43;4;1;1;1.1207347244817671
44;1;0;0;0.038212113702802086
44;1;1;1;0.7310039413336396
44;1;1;1;0.7372508505337654
44;1;1;1;0.7644131454697126
44;1;1;1;0.7788651552132144
44;1;1;1;0.6816481460202202
44;1;1;1;0.7274684288525465
44;1;0;0;-0.07116848397069209
44;1;0;0;-0.103442977914735
44;1;0;0;-0.1249450919710906
44;1;1;1;0.85214367676737
44;1;0;0;-0.1444995755420746
44;1;0;0;-0.21434323763947394
44;1;1;1;0.857981096937716
44;1;0;0;0.034143634614128726
44;1;0;0;0.2527239189977713
44;2;0;0;0.07933033818876112
44;2;0;0;-0.03340696778705665
44;2;1;1;0.7670148501614442
44;2;0;0;0.019298301130746043
44;2;0;0;-0.02883591952800879
44;2;0;0;-0.024277021810647947
44;2;1;1;0.8280979502292991
44;2;1;1;0.8424046077014796
44;2;1;1;0.8746757559348104
44;2;0;0;0.3379786008163061
44;2;0;0;0.31583915769197124
44;2;1;1;0.8713343885589352
44;2;0;0;0.33828646783704097
44;2;1;1;0.9535824305233777
44;2;1;1;1.0358475352081613
44;2;1;1;1.0854835600517392
44;3;0;0;0.10148609566460026
44;3;0;0;-0.010722419253031967
44;3;0;0;-0.08106318371317056
44;3;0;0;0.020853115557555035
44;3;1;1;1.079505778113806
44;3;1;1;1.1088348361326108
44;3;0;0;-0.12700488744103322
44;3;0;0;0.3780543803996133
44;3;1;1;1.275735487817406
44;3;1;1;1.353200322250283
44;3;1;1;1.380868582614743
44;3;0;0;0.327604513119118
44;3;0;0;0.27987774609441685
44;3;1;1;0.9468062418050699
44;3;1;1;1.0040552293276876
44;3;1;1;1.1409988899521077
44;4;0;0;0.03222543581252213
44;4;0;0;-0.02954825121095561
44;4;1;1;0.7300252198471311
44;4;0;0;-0.08873559206653558
44;4;1;1;0.998937860389874
44;4;1;1;1.0493969572881086
44;4;0;0;-0.14701422914008178
44;4;0;0;0.2782455455571506
44;4;1;1;0.9183962940542252
44;4;1;1;0.9314289476675416
44;4;1;1;1.2301738037861625
44;4;0;0;0.018374868148492707
44;4;0;0;0.005938020096043051
44;4;0;0;-0.008007597199394478
44;4;1;1;0.9224031750379491
44;4;1;1;1.0328152797207313
45;1;0;0;0.04047485521365257
45;1;0;0;-0.07109885959681339
45;1;1;1;0.7429097589576374
45;1;1;1;0.7751252417376311
45;1;1;1;0.7892225305340781
45;1;1;1;0.7170788090844007
45;1;0;0;-0.049280858853550935
45;1;1;1;0.8030718472824776
45;1;1;1;0.8444648516359017
45;1;1;1;0.8663061559526166
45;1;0;0;-0.09730439616942799
45;1;0;0;0.27475745287167336
45;1;1;1;0.8593742651476421
45;1;0;0;0.05474829913805368
45;1;0;0;0.028722197993317267
45;1;0;0;0.2939943116521049
45;2;0;0;-0.020525203101395384
45;2;0;0;-0.026389700277289374
45;2;1;1;0.695817375425676
45;2;0;0;0.05180622506290855
45;2;0;0;-0.07293357728321181
45;2;0;0;0.38174770513899237
45;2;0;0;0.3659173952145229
45;2;0;0;0.3212000956843424
45;2;1;1;0.8999786623808353
45;2;1;1;0.9385311749479548
45;2;0;0;0.25915826745475923
45;2;1;1;0.9170818181515865
45;2;1;1;1.0456767969580385
45;2;1;1;1.0654818248950575
45;2;1;1;1.095335139197779
45;2;1;1;1.1182247221213064
45;3;0;0;0.05587334137910127
45;3;1;1;0.8005814752417274
45;3;0;0;-0.03977922457433669
45;3;0;0;-0.09522275651835654
45;3;0;0;-0.10694182110455319
45;3;0;0;-0.12239918550177364
45;3;0;0;-0.14878932166437653
45;3;1;1;1.0441793663005732
45;3;1;1;1.0647933506761211
45;3;0;0;-0.20429927295711725
45;3;1;1;0.946052293000559
45;3;1;1;1.2407070093379504
45;3;1;1;1.2655912768558641
45;3;1;1;1.3165318161588737
45;3;0;0;-8.645672020712869e-05
45;3;1;1;0.9922652603059879
45;4;0;0;0.09326643333957318
45;4;0;0;0.08694299484543988
45;4;0;0;-0.02700433635965349
45;4;1;1;0.7827400330497357
45;4;1;1;0.7670894909094463
45;4;0;0;-0.04757141149614519
45;4;1;1;1.0056388489981747
45;4;1;1;1.0490974908532869
45;4;1;1;0.8347331974302556
45;4;0;0;-0.19728424530105215
45;4;1;1;1.2916510660211442
45;4;0;0;0.059559721656049
45;4;0;0;0.3659594306623087
45;4;0;0;0.29394349924961083
45;4;1;1;0.9163699596070362
45;4;1;1;0.9839635246841342
46;1;0;0;0.08618432101498974
46;1;0;0;-0.012150905235700393
46;1;0;0;-0.05879020560149684
46;1;0;0;-0.05638984552403925
46;1;0;0;-0.06022970347081702
46;1;1;1;1.0332466536655178
46;1;1;1;1.0444218956614684
46;1;1;1;0.9070197884532745
46;1;1;1;0.9302764203640878
46;1;0;0;-0.18740619941699976
46;1;0;0;0.3283545454159189
46;1;1;1;0.915161854106589
46;1;1;1;1.2669385784625193
46;1;1;1;1.3150496420538824
46;1;0;0;0.27677615723167737
46;1;1;1;1.137915666501049
46;2;0;0;0.0673192436139044
46;2;0;0;0.05773203638427843
46;2;0;0;0.0016180362630134337
46;2;0;0;-0.06533600860954958
46;2;1;1;0.7439033525801536
46;2;1;1;0.7768500532378128
46;2;1;1;0.7911685533124317
46;2;1;1;0.7601180825250846
46;2;0;0;-0.008206375979097458
46;2;1;1;0.9959672961971695
46;2;1;1;0.7992687983549667
46;2;1;1;0.8046066643224242
46;2;0;0;-0.13439374116415448
46;2;1;1;0.8997285903407981
46;2;0;0;0.055952999036332995
46;2;0;0;0.3062547599149779
46;3;1;1;0.69556104742215
46;3;1;1;0.7284747028011674
46;3;0;0;-0.02838681769007645
46;3;0;0;-0.07424907024852834
46;3;0;0;-0.097604509597643
46;3;1;1;1.035279069176192
46;3;0;0;-0.1366611353210455
46;3;0;0;0.2600267131021095
46;3;1;1;0.9308705962222192
46;3;1;1;1.3073752595345787
46;3;0;0;0.032362736053938024
46;3;0;0;0.020033286249779125
46;3;0;0;0.3130530026231368
46;3;1;1;0.9255741320589859
46;3;1;1;0.9518902111724601
46;3;1;1;0.9691171587455953
46;4;0;0;0.060930458779512864
46;4;1;1;0.7850938220648905
46;4;1;1;0.7474139149450868
46;4;0;0;0.03851242609782857
46;4;0;0;-0.021940882245175874
46;4;0;0;-0.08032653898348463
46;4;0;0;0.36831213852274425
46;4;0;0;0.3297866608492624
46;4;1;1;0.8819457584916793
46;4;1;1;1.2076697986004064
46;4;0;0;0.006669012669995533
46;4;0;0;0.26061304290748266
46;4;1;1;0.9023442643351542
46;4;1;1;1.0376849368909364
46;4;1;1;1.0570617606134802
46;4;1;1;1.086395528038762
