seed;fold;banda_nm;vip
43;1;1117;0.8511863045055894
43;1;1127;0.8507387069252632
43;1;1137;0.8602331756439978
43;1;1147;0.889299240663716
43;1;1157;0.9153061001687312
43;1;1167;0.9133498407883571
43;1;1177;0.8989216050614625
43;1;1187;0.8894263365688366
43;1;1197;0.882991746218482
43;1;1207;0.8821157272903826
43;1;1217;0.8901649413546491
43;1;1227;0.8851028076791713
43;1;1237;0.8857491052261476
43;1;1247;0.8851863340235844
43;1;1257;0.8906566634287658
43;1;1267;0.8938619548359414
43;1;1277;0.9030328096949504
43;1;1287;0.914677978397733
43;1;1297;0.9241621040977284
43;1;1307;0.930646938235307
43;1;1317;0.9482978229041978
43;1;1327;1.034447006638908
43;1;1337;1.247016227817234
43;1;1347;1.5788538659658653
43;1;1357;1.8062887163665116
43;1;1367;1.8800403946348512
43;1;1377;1.8316006908766316
43;1;1387;1.5840822293027679
43;1;1397;1.3508143064793965
43;1;1407;1.2025934295927931
43;1;1417;1.0454573296381875
43;1;1427;0.8882920649790378
43;1;1437;0.811239954002322
43;1;1447;0.8117646867273305
43;1;1457;0.8316579543502274
43;1;1467;0.856219722884359
43;1;1477;0.8816430825503015
43;1;1487;0.8991724958900298
43;1;1497;0.9097969660157349
43;1;1507;0.9154989250313122
43;1;1517;0.9153516179828757
43;1;1527;0.906991776038957
43;1;1537;0.8994061387660528
43;1;1547;0.8849192900907072
43;1;1557;0.8698350042131474
43;1;1567;0.852796400075155
43;1;1577;0.8331159983382773
43;1;1587;0.8113059457604903
43;1;1597;0.7854389796787005
43;1;1607;0.7644726166063462
43;1;1617;0.7539662489847382
43;1;1627;0.7487720778492488
43;1;1637;0.7443523138934762
43;1;1647;0.7612885004169647
43;1;1657;0.7764183067617753
43;1;1667;0.7999290627605902
43;1;1677;0.8001417928833768
43;1;1687;0.7767389028609305
43;1;1697;0.7663947575386296
43;1;1707;0.7769291619849837
43;1;1717;0.8081071971944741
43;1;1727;0.8239896608239698
43;1;1737;0.8346789636151184
43;1;1747;0.8508966332626617
43;1;1757;0.8901792570644058
43;1;1767;0.9239277397764385
43;1;1777;0.9566536643240715
43;1;1787;0.9986570734549944
43;1;1797;1.0673604297189954
43;1;1807;1.1427220029704905
43;1;1817;1.202782618497624
43;1;1827;1.2331492404821294
43;1;1837;1.498114726180953
43;1;1847;1.5055775230173731
43;1;1857;1.4579454022741098
43;1;1867;1.3499004153389114
43;1;1877;1.1715255092399552
43;1;1887;0.7632329588342591
43;1;1896;0.07115781675446055
43;1;1906;0.6195752420999902
43;1;1916;0.8607407108404129
43;1;1926;0.9964688760572253
43;1;1936;1.08044695036587
43;1;1946;1.1290599695997219
43;1;1956;1.1460966246673037
43;1;1966;1.1443796368627526
43;1;1976;1.1291658428310807
43;1;1986;1.0932363877026936
43;1;1996;1.05757811046216
43;1;2006;1.037374498100849
43;1;2016;1.021781912863709
43;1;2026;1.014416761473033
43;1;2036;1.019911678274602
43;1;2046;1.0249107834608322
43;1;2056;1.0236177424751658
43;1;2066;1.0020080898213843
43;1;2076;0.9778535282882655
43;1;2086;0.9575280544378959
43;1;2096;0.9355782872808265
43;1;2106;0.9176280628967847
43;1;2116;0.9052534004405954
43;1;2126;0.892555660362287
43;1;2136;0.8833038468350046
43;1;2146;0.8784396746916395
43;1;2156;0.8753302074198072
43;1;2166;0.8723498298536104
43;1;2176;0.8668367884404299
43;1;2186;0.8571044454431839
43;1;2196;0.8489361349477691
43;1;2206;0.8444289206234155
43;1;2216;0.8429849897953644
43;1;2226;0.8424061199592249
43;1;2236;0.8422706456120996
43;1;2246;0.8401926215350862
43;1;2256;0.840143112636283
43;1;2266;0.8470137094577601
43;1;2276;0.8635240213185486
43;1;2286;0.8735834329572194
43;1;2296;0.8748655482880671
43;1;2306;0.8818314009244032
43;1;2316;0.8950086200559036
43;1;2326;0.9018214494758834
43;1;2336;0.9085679594540694
43;1;2346;0.9112402374701759
43;1;2356;0.919171083301139
43;1;2366;0.9243770669768423
43;1;2376;0.9319603782244823
43;1;2386;0.939566631338715
43;1;2396;0.9581677812159863
43;1;2406;0.9954102867481196
43;1;2416;1.042509064187628
43;1;2426;1.0905121304039105
43;1;2436;1.143837263872336
43;1;2446;1.2266420994654659
43;2;405;1.2769255950796765
43;2;415;1.271694866169383
43;2;425;1.2110894729176271
43;2;435;1.1921817643737245
43;2;445;1.1802217975805642
43;2;455;1.1530448402999505
43;2;465;1.1208108064923294
43;2;475;1.1002550409127863
43;2;485;1.073255322963347
43;2;495;1.0397618237924324
43;2;505;0.9827825349559449
43;2;515;0.8641946359662359
43;2;525;0.9166572652499838
43;2;535;1.1919274759831089
43;2;545;1.352748890452784
43;2;555;1.4270483730479617
43;2;565;1.2449930949684738
43;2;575;0.99507270295623
43;2;585;0.8959558891602589
43;2;595;0.8667981530906136
43;2;605;0.8534990876696529
43;2;615;0.853263861114269
43;2;625;0.860130297157389
43;2;635;0.865176956593265
43;2;645;0.9013623661578705
43;2;655;0.9292108739444828
43;2;665;0.9599137651733072
43;2;675;1.0072018778656346
43;2;685;1.056697654881857
43;2;693;0.8746002765627624
43;2;699;1.2630276237612243
43;2;703;1.8465096811223822
43;2;710;1.9415452891413072
43;2;720;1.8705897126067332
43;2;730;1.6506298705194824
43;2;738;1.0127738541425966
43;2;747;0.6631424399220709
43;2;757;0.8352927735486166
43;2;767;0.8707005249601357
43;2;777;0.862215662242929
43;2;787;0.8598925341709727
43;2;797;0.8601267697188426
43;2;807;0.8581925070720867
43;2;817;0.8573866960760683
43;2;827;0.8522614523966228
43;2;837;0.8451893121665278
43;2;847;0.8409729544991595
43;2;857;0.8386757538162138
43;2;867;0.838235040899336
43;2;877;0.8396053375692258
43;2;887;0.8409462764480358
43;2;897;0.8403032657635195
43;2;907;0.8423336570768497
43;2;917;0.8418301552942105
43;2;927;0.8418648674055008
43;2;937;0.842074631994859
43;2;947;0.839542423324402
43;2;957;0.8401892703110058
43;2;967;0.840492669583144
43;2;977;0.8434805635201265
43;2;987;0.8529066846699381
43;2;997;0.8605856371294877
43;2;1007;0.8603992577218428
43;2;1017;0.8753332253190715
43;2;1027;0.8683064127536122
43;2;1037;0.8666385372964637
43;2;1047;0.8660987605701058
43;2;1057;0.8635396805098989
43;2;1067;0.866398150612089
43;2;1077;0.8665557047391015
43;2;1087;0.8646331174845276
43;2;1097;0.8588790079623826
43;2;1107;0.8529231440479581
43;2;1117;0.8473777024015757
43;2;1127;0.8469006729647481
43;2;1137;0.8579765958071683
43;2;1147;0.8911411646852706
43;2;1157;0.918446911010344
43;2;1167;0.9187778802503764
43;2;1177;0.9055494366534219
43;2;1187;0.894183243821192
43;2;1197;0.8856057603923875
43;2;1207;0.8859473187253283
43;2;1217;0.8952975811064492
43;2;1227;0.890658860296036
43;2;1237;0.8917870684886142
43;2;1247;0.8923621775560566
43;2;1257;0.8985051478287605
43;2;1267;0.9037159695324989
43;2;1277;0.9134506375667583
43;2;1287;0.9287886403891659
43;2;1297;0.9436117560545217
43;2;1307;0.9555759609597593
43;2;1317;0.9827463536916853
43;2;1327;1.088675865595029
43;2;1337;1.3208672733167044
43;2;1347;1.6514409218006911
43;2;1357;1.867620042297957
43;2;1367;1.9283133780974662
43;2;1377;1.8716175189866804
43;2;1387;1.630962011957287
43;2;1397;1.411590307136006
43;2;1407;1.2697211418369347
43;2;1417;1.1111355483025427
43;2;1427;0.9265494582590021
43;2;1437;0.811372825558915
43;2;1447;0.7926362938856593
43;2;1457;0.8073789196505318
43;2;1467;0.8343621018393089
43;2;1477;0.8655124825650596
43;2;1487;0.8895266133829204
43;2;1497;0.9049991665505414
43;2;1507;0.9141367479671659
43;2;1517;0.9167823104582677
43;2;1527;0.9102128812925826
43;2;1537;0.9029629403466636
43;2;1547;0.888133998487242
43;2;1557;0.8725720651128388
43;2;1567;0.8552390263978762
43;2;1577;0.8336026874782487
43;2;1587;0.8097490493164712
43;2;1597;0.7796552777305439
43;2;1607;0.7543169291645546
43;2;1617;0.7392245896789005
43;2;1627;0.7305577445114304
43;2;1637;0.7233457579501531
43;2;1647;0.7377280006996945
43;2;1657;0.750094600304515
43;2;1667;0.7766992029491776
43;2;1677;0.7803462613022337
43;2;1687;0.7604447934446111
43;2;1697;0.748700709997295
43;2;1707;0.7601436975661081
43;2;1717;0.7918317643643767
43;2;1727;0.8118713096362691
43;2;1737;0.8224616317670792
43;2;1747;0.8404918582918988
43;2;1757;0.8840952689334398
43;2;1767;0.9232412096375728
43;2;1777;0.9614766516307132
43;2;1787;1.0062135802382213
43;2;1797;1.077965147686108
43;2;1807;1.1553412358888642
43;2;1817;1.2134419503187897
43;2;1827;1.2469140280226116
43;2;1837;1.576114343393848
43;2;1847;1.5905734097953441
43;2;1857;1.5441242741539194
43;2;1867;1.440773843971448
43;2;1877;1.2617601315834879
43;2;1887;0.8541812492073247
43;2;1896;0.1258473785628777
43;2;1906;0.5047664343420146
43;2;1916;0.7547351269488713
43;2;1926;0.884822970988198
43;2;1936;0.95505232690281
43;2;1946;0.9823798538272479
43;2;1956;0.9815641374155214
43;2;1966;0.9767329514955352
43;2;1976;0.9678464060185257
43;2;1986;0.9469253163471654
43;2;1996;0.9288446988346104
43;2;2006;0.9289241101534671
43;2;2016;0.9345598471071592
43;2;2026;0.9470851452740516
43;2;2036;0.9708793108223943
43;2;2046;0.9912113594972954
43;2;2056;1.0010230830884328
43;2;2066;0.9863567412367519
43;2;2076;0.9675441163923858
43;2;2086;0.9479549043851115
43;2;2096;0.9281598609485406
43;2;2106;0.9099458963924703
43;2;2116;0.8971095910921771
43;2;2126;0.8835830554188716
43;2;2136;0.8737437007718379
43;2;2146;0.8682077063004843
43;2;2156;0.8641682185647633
43;2;2166;0.8611025742442867
43;2;2176;0.8550091873619335
43;2;2186;0.8462722636485532
43;2;2196;0.8389690101294903
43;2;2206;0.8368390611230256
43;2;2216;0.8376131428514235
43;2;2226;0.8393063179800191
43;2;2236;0.8401680118219228
43;2;2246;0.8354623825969694
43;2;2256;0.8311215779701788
43;2;2266;0.8361963461415204
43;2;2276;0.8522552368898765
43;2;2286;0.8640025080114454
43;2;2296;0.864911701359564
43;2;2306;0.8708054178841793
43;2;2316;0.8858056818455887
43;2;2326;0.8926262458391858
43;2;2336;0.8987048779896497
43;2;2346;0.8989285116690805
43;2;2356;0.9087528083970633
43;2;2366;0.9112641421579155
43;2;2376;0.9147665624418521
43;2;2386;0.9215073577284535
43;2;2396;0.938406015406345
43;2;2406;0.9756242662117312
43;2;2416;1.0317646849748647
43;2;2426;1.0854354151911967
43;2;2436;1.1515285966874513
43;2;2446;1.2371035508564783
43;3;405;1.2301483558351018
43;3;415;1.203739843471618
43;3;425;1.15659191270466
43;3;435;1.1348142260313971
43;3;445;1.121367842631427
43;3;455;1.0995460856963628
43;3;465;1.072608341354645
43;3;475;1.05548274561191
43;3;485;1.0335909615861214
43;3;495;1.007251343657918
43;3;505;0.9660481969547123
43;3;515;0.8848314665960764
43;3;525;0.9052236365680857
43;3;535;1.1060667881427744
43;3;545;1.2461139757031248
43;3;555;1.3154382960469002
43;3;565;1.1447972787839409
43;3;575;0.9525701684270383
43;3;585;0.8887585140276216
43;3;595;0.873248752118586
43;3;605;0.866924158830606
43;3;615;0.8716045095933168
43;3;625;0.8785637837309631
43;3;635;0.8836039251375674
43;3;645;0.9138476006469158
43;3;655;0.9371559857595897
43;3;665;0.9639877998164676
43;3;675;1.0076400864817565
43;3;685;1.0569129453904476
43;3;693;0.9158309744578051
43;3;699;1.0568253152895886
43;3;703;1.7539511685007136
43;3;710;1.9062179454477621
43;3;720;1.824108740401664
43;3;730;1.59120088349566
43;3;738;0.8764758400006728
43;3;747;0.7472312499488049
43;3;757;0.8950266108429601
43;3;767;0.9093054546366216
43;3;777;0.8934262535827221
43;3;787;0.8888975295676035
43;3;797;0.8881730339821007
43;3;807;0.8862978958502608
43;3;817;0.8848401932160556
43;3;827;0.8777530872134839
43;3;837;0.8685590917964185
43;3;847;0.8631424154860091
43;3;857;0.8607368400486514
43;3;867;0.860852234507874
43;3;877;0.8625695467855429
43;3;887;0.8637940521776579
43;3;897;0.8635211646899877
43;3;907;0.8650032751260684
43;3;917;0.8649259760690976
43;3;927;0.8650007578224248
43;3;937;0.8652200585595149
43;3;947;0.8635017925849708
43;3;957;0.8636058109885756
43;3;967;0.8637771122388859
43;3;977;0.8658821331953344
43;3;987;0.8718736846609535
43;3;997;0.8774041301246546
43;3;1007;0.8722664701821019
43;3;1017;0.8804659295788195
43;3;1027;0.8784249101917008
43;3;1037;0.8758483043099272
43;3;1047;0.8721291108834291
43;3;1057;0.8713188388522207
43;3;1067;0.8720096540059842
43;3;1077;0.8706718617789804
43;3;1087;0.8670787003333474
43;3;1097;0.862738063578932
43;3;1107;0.8624659354072601
43;3;1117;0.8643679672692377
43;3;1127;0.8681246560206611
43;3;1137;0.8811296937786346
43;3;1147;0.9058591991630001
43;3;1157;0.9257733477517898
43;3;1167;0.9217488146931496
43;3;1177;0.9070986344624469
43;3;1187;0.8983428335989299
43;3;1197;0.8926858792082124
43;3;1207;0.8935802116327576
43;3;1217;0.9007065051373024
43;3;1227;0.8977324348483801
43;3;1237;0.9012444201202972
43;3;1247;0.9051569041667885
43;3;1257;0.9125561564465586
43;3;1267;0.9186167324157913
43;3;1277;0.9320223520995823
43;3;1287;0.9466428952371372
43;3;1297;0.9651486255023004
43;3;1307;0.9940905574372859
43;3;1317;1.0404381188387186
43;3;1327;1.1467648386054836
43;3;1337;1.3287532296939097
43;3;1347;1.602511861404611
43;3;1357;1.8249032810872903
43;3;1367;1.9134602013253046
43;3;1377;1.844622178053467
43;3;1387;1.5579560710190168
43;3;1397;1.336927067332347
43;3;1407;1.21570016246235
43;3;1417;1.0785186743058937
43;3;1427;0.9213675268836278
43;3;1437;0.8333621530819939
43;3;1447;0.8280994651231276
43;3;1457;0.8472821074574318
43;3;1467;0.8731870458195428
43;3;1477;0.9015333516886035
43;3;1487;0.9239340696492658
43;3;1497;0.9376220493349982
43;3;1507;0.9457662923124984
43;3;1517;0.9475260487500994
43;3;1527;0.9415725383376525
43;3;1537;0.9343929545571519
43;3;1547;0.9185884168841365
43;3;1557;0.903083990206182
43;3;1567;0.885949372974683
43;3;1577;0.8678259369942551
43;3;1587;0.846280443062467
43;3;1597;0.8153739715073834
43;3;1607;0.7868402154833043
43;3;1617;0.7605698101805983
43;3;1627;0.7366166809678343
43;3;1637;0.7122876563393451
43;3;1647;0.6985495844009391
43;3;1657;0.6888702073172728
43;3;1667;0.6998081682666557
43;3;1677;0.7064225167642807
43;3;1687;0.7140635463092796
43;3;1697;0.7236318889694943
43;3;1707;0.7374328653227379
43;3;1717;0.7583261397340247
43;3;1727;0.776317655591774
43;3;1737;0.7867659695418339
43;3;1747;0.8063143368401081
43;3;1757;0.838161274327805
43;3;1767;0.868741790799191
43;3;1777;0.8958519389267569
43;3;1787;0.9276115313097876
43;3;1797;0.987654201609202
43;3;1807;1.0505397086727908
43;3;1817;1.1036410623213628
43;3;1827;1.1361112090309486
43;3;1837;1.404190030712534
43;3;1847;1.4082490266095966
43;3;1857;1.3594813552410108
43;3;1867;1.2505662728790523
43;3;1877;1.0854645611020863
43;3;1887;0.7553981546005093
43;3;1896;0.1724131931152937
43;3;1906;0.7622830364381691
43;3;1916;1.0761679484772895
43;3;1926;1.2395067169111036
43;3;1936;1.3196652867483527
43;3;1946;1.33732013105793
43;3;1956;1.3101792383077884
43;3;1966;1.26268925455276
43;3;1976;1.201314135298646
43;3;1986;1.1362415065670293
43;3;1996;1.0816389893914073
43;3;2006;1.050834342985041
43;3;2016;1.0260051999693232
43;3;2026;1.0099707329949026
43;3;2036;1.0084255292110358
43;3;2046;1.0061314307784663
43;3;2056;1.0023656445439293
43;3;2066;0.9811626154087233
43;3;2076;0.9590837459122187
43;3;2086;0.940301161515169
43;3;2096;0.921864148875389
43;3;2106;0.9073028436105939
43;3;2116;0.8967821723711417
43;3;2126;0.887009269051289
43;3;2136;0.8808980035054982
43;3;2146;0.8770886769500102
43;3;2156;0.8752456496829448
43;3;2166;0.8733689313518479
43;3;2176;0.8699540465626435
43;3;2186;0.8641136760724075
43;3;2196;0.8596975075071556
43;3;2206;0.8583605474288309
43;3;2216;0.8587147840306961
43;3;2226;0.8598488830209527
43;3;2236;0.8615971225269425
43;3;2246;0.8590463708954266
43;3;2256;0.8554017434575711
43;3;2266;0.855979941949831
43;3;2276;0.8639826906035906
43;3;2286;0.8698101063663408
43;3;2296;0.8703048852680022
43;3;2306;0.8745219804032306
43;3;2316;0.8827912120291942
43;3;2326;0.8881595583997564
43;3;2336;0.8927173291068283
43;3;2346;0.8933360710998721
43;3;2356;0.8993953139279364
43;3;2366;0.9031864019795492
43;3;2376;0.9061289844260354
43;3;2386;0.9122304974062151
43;3;2396;0.926071383521241
43;3;2406;0.9548578238370145
43;3;2416;1.0002192349207715
43;3;2426;1.044072682255095
43;3;2436;1.0851710322993755
43;3;2446;1.160506879583729
43;4;405;1.154418887744001
43;4;415;1.153572102982427
43;4;425;1.1291362155552946
43;4;435;1.1205243756416996
43;4;445;1.1157328915327291
43;4;455;1.1037887044895183
43;4;465;1.0894539059106214
43;4;475;1.079849346480458
43;4;485;1.0654624212659645
43;4;495;1.0476708406926516
43;4;505;1.013528016288454
43;4;515;0.9302591345147023
43;4;525;0.8918231578271935
43;4;535;1.034036747865745
43;4;545;1.1442438726557906
43;4;555;1.1975875813442782
43;4;565;1.050809892902416
43;4;575;0.9166854167546299
43;4;585;0.8905947613366932
43;4;595;0.8913606308672901
43;4;605;0.897307505358373
43;4;615;0.9129906733011622
43;4;625;0.9236154922901194
43;4;635;0.9294336740023526
43;4;645;0.9603793701914498
43;4;655;0.9795150355741026
43;4;665;0.9977449061449498
43;4;675;1.0214680976686787
43;4;685;1.0421378777901185
43;4;693;0.9255348350074316
43;4;699;1.1153314273266879
43;4;703;1.704662542637142
43;4;710;1.7974588440975943
43;4;720;1.7587390974079384
43;4;730;1.664119196544791
43;4;738;1.1221651152296825
43;4;747;0.7757344780534197
43;4;757;0.8844450921652838
43;4;767;0.9153941308603295
43;4;777;0.9146978749486044
43;4;787;0.9147588450327092
43;4;797;0.915116663584032
43;4;807;0.9143374535436902
43;4;817;0.9136475365130728
43;4;827;0.9099524328848131
43;4;837;0.903496944242359
43;4;847;0.8974938256906572
43;4;857;0.8919734958527819
43;4;867;0.8883461480302765
43;4;877;0.8865361894681953
43;4;887;0.8856401644778169
43;4;897;0.8856358763948025
43;4;907;0.8856960224502792
43;4;917;0.8858641911222443
43;4;927;0.8863873317658446
43;4;937;0.887445113633712
43;4;947;0.8873431691445068
43;4;957;0.8884966035127643
43;4;967;0.8882685052469492
43;4;977;0.8875604731800611
43;4;987;0.8864521279434318
43;4;997;0.8880470175607991
43;4;1007;0.8865814396642416
43;4;1017;0.8888747897090337
43;4;1027;0.8900530255813089
43;4;1037;0.8905955542209181
43;4;1047;0.8893632525574815
43;4;1057;0.8898689981535393
43;4;1067;0.8891376014112278
43;4;1077;0.8881427075661927
43;4;1087;0.8864503732901715
43;4;1097;0.8840939010231059
43;4;1107;0.8856074566597355
43;4;1117;0.8916187741884906
43;4;1127;0.9032107267502161
43;4;1137;0.9278516878759527
43;4;1147;0.9697058181089756
43;4;1157;0.9998718689877264
43;4;1167;0.9979108878328425
43;4;1177;0.9861024626260804
43;4;1187;0.9755863164759911
43;4;1197;0.970902398012187
43;4;1207;0.9703025884424921
43;4;1217;0.9765785110505344
43;4;1227;0.974899517524031
43;4;1237;0.9774099240442122
43;4;1247;0.9781917687753034
43;4;1257;0.9834225361163942
43;4;1267;0.9868194118109926
43;4;1277;0.994182210122017
43;4;1287;1.0058160688852
43;4;1297;1.0177084705862667
43;4;1307;1.0222617275016401
43;4;1317;1.0383345860772581
43;4;1327;1.1196846446789317
43;4;1337;1.3070061321179531
43;4;1347;1.5807994313576004
43;4;1357;1.7762753314514816
43;4;1367;1.8455130140603788
43;4;1377;1.7863523113200523
43;4;1387;1.5083192170099757
43;4;1397;1.2810966417941536
43;4;1407;1.154895611404357
43;4;1417;1.033774769722421
43;4;1427;0.9206356147611494
43;4;1437;0.8677753361766412
43;4;1447;0.8650185017444026
43;4;1457;0.8745760453706907
43;4;1467;0.8895362749401396
43;4;1477;0.9068578909771263
43;4;1487;0.9209028228109987
43;4;1497;0.9308777876022666
43;4;1507;0.9380317542618478
43;4;1517;0.9415091889702829
43;4;1527;0.9388676549115073
43;4;1537;0.9362827289327573
43;4;1547;0.9295967819108368
43;4;1557;0.9201066822869064
43;4;1567;0.9057668756544472
43;4;1577;0.8876611835762837
43;4;1587;0.8640081351041862
43;4;1597;0.8316635997974827
43;4;1607;0.8019701444779934
43;4;1617;0.7788538796817799
43;4;1627;0.7610712206425152
43;4;1637;0.7470046020989414
43;4;1647;0.7546181812680582
43;4;1657;0.7593084033794367
43;4;1667;0.7790573421407977
43;4;1677;0.7753860429221903
43;4;1687;0.7539835287092225
43;4;1697;0.7450462523741239
43;4;1707;0.7543443828612532
43;4;1717;0.7783975143173953
43;4;1727;0.7987026269127165
43;4;1737;0.8135914938020523
43;4;1747;0.8342333969435569
43;4;1757;0.8669692181332946
43;4;1767;0.9012964755758379
43;4;1777;0.9313677810406493
43;4;1787;0.9695997711105429
43;4;1797;1.0308786230192555
43;4;1807;1.0905992058291172
43;4;1817;1.1526121549668356
43;4;1827;1.1946181777439915
43;4;1837;1.2780887032121484
43;4;1847;1.2931501979254805
43;4;1857;1.264544796914894
43;4;1867;1.193196243787877
43;4;1877;1.101360491163241
43;4;1887;0.9110679654902617
43;4;1896;0.4115505922221259
43;4;1906;0.21323436919262648
43;4;1916;0.5039218378205411
43;4;1926;0.6600736739200681
43;4;1936;0.7597228029545976
43;4;1946;0.8146958432725394
43;4;1956;0.8563562699383094
43;4;1966;0.8846920510776646
43;4;1976;0.9087777584109905
43;4;1986;0.9205466127017071
43;4;1996;0.9274812431941621
43;4;2006;0.9381720124339988
43;4;2016;0.9508496322810345
43;4;2026;0.966744792873864
43;4;2036;0.9896234404655939
43;4;2046;1.0107556131254882
43;4;2056;1.0266439093095132
43;4;2066;1.027785008031237
43;4;2076;1.0237539857067972
43;4;2086;1.0185201292467307
43;4;2096;1.011622178762744
43;4;2106;1.004000261102207
43;4;2116;0.9979776143285577
43;4;2126;0.9892142099858815
43;4;2136;0.9820072738591961
43;4;2146;0.9765464715724075
43;4;2156;0.9720501628618117
43;4;2166;0.9668082410906789
43;4;2176;0.9568630382231368
43;4;2186;0.9419432429158411
43;4;2196;0.9277078181714254
43;4;2206;0.9152103512268157
43;4;2216;0.9062609295036348
43;4;2226;0.8991368761518553
43;4;2236;0.8971524163672625
43;4;2246;0.901813034972982
43;4;2256;0.9171941250784886
43;4;2266;0.9374123113741729
43;4;2276;0.9618846253164993
43;4;2286;0.9749594079617978
43;4;2296;0.9706712295396303
43;4;2306;0.9762615841732661
43;4;2316;0.9859216557521333
43;4;2326;0.9867056195421496
43;4;2336;0.9838839041487127
43;4;2346;0.9786871456421979
43;4;2356;0.9788807830641063
43;4;2366;0.9769855392000318
43;4;2376;0.9755537307197728
43;4;2386;0.9767069858966864
43;4;2396;0.9846370606438375
43;4;2406;1.001739601647615
43;4;2416;1.0342082782963489
43;4;2426;1.0592617369953596
43;4;2436;1.0914613708273848
43;4;2446;1.1359125464470372
44;1;405;1.1314487793805974
44;1;415;1.125909462606223
44;1;425;1.0876575292367767
44;1;435;1.0753334526997111
44;1;445;1.0700100476981005
44;1;455;1.053591881632853
44;1;465;1.0367940561132685
44;1;475;1.0246941163352132
44;1;485;1.0084676647724218
44;1;495;0.9880476641779754
44;1;505;0.950464031498642
44;1;515;0.8708402166641538
44;1;525;0.9647161372698907
44;1;535;1.2758927814940275
44;1;545;1.4400310912026633
44;1;555;1.5056023248016464
44;1;565;1.2869077415499073
44;1;575;1.0093300640790024
44;1;585;0.9065335731506551
44;1;595;0.8786103097493793
44;1;605;0.8643875382286823
44;1;615;0.8633042515190362
44;1;625;0.8690221612757302
44;1;635;0.8735782125191134
44;1;645;0.9033176402917218
44;1;655;0.9261828325623138
44;1;665;0.9515916828866604
44;1;675;0.9886498535258469
44;1;685;1.0263080554815782
44;1;693;0.8823386978740552
44;1;699;1.2569778331043324
44;1;703;1.8166951543057397
44;1;710;1.8203893755175227
44;1;720;1.7793505023610734
44;1;730;1.7462827836330865
44;1;738;1.3157443073341544
44;1;747;0.7074166494971322
44;1;757;0.8461108505465891
44;1;767;0.8768416728396353
44;1;777;0.8722951107436788
44;1;787;0.8714768626175586
44;1;797;0.8725506164631346
44;1;807;0.8715954771052242
44;1;817;0.8715698066763642
44;1;827;0.8687166971671575
44;1;837;0.8644081272305151
44;1;847;0.8623305323748837
44;1;857;0.8612654582036201
44;1;867;0.8611924310697755
44;1;877;0.8621272990960835
44;1;887;0.8630621170204965
44;1;897;0.8622832441721604
44;1;907;0.8630958164522781
44;1;917;0.8622486525398855
44;1;927;0.8612736333125971
44;1;937;0.8607780708381472
44;1;947;0.8580995831289719
44;1;957;0.8573113741256139
44;1;967;0.8574570060291781
44;1;977;0.8593213302927045
44;1;987;0.8641989123572612
44;1;997;0.869405099807895
44;1;1007;0.8696044064495461
44;1;1017;0.8774648841453037
44;1;1027;0.8731010876621487
44;1;1037;0.8719792746228878
44;1;1047;0.8689752893904574
44;1;1057;0.8671153187426683
44;1;1067;0.8677495084472936
44;1;1077;0.865611327576178
44;1;1087;0.8631946347356297
44;1;1097;0.8574699575762916
44;1;1107;0.8565809628482433
44;1;1117;0.8583475901036778
44;1;1127;0.8643625178736905
44;1;1137;0.8808501360812724
44;1;1147;0.9122611020785573
44;1;1157;0.9373245998549985
44;1;1167;0.9348725863311612
44;1;1177;0.9230052341560467
44;1;1187;0.9132702577602138
44;1;1197;0.9078412253840544
44;1;1207;0.908799826424256
44;1;1217;0.9186882639589877
44;1;1227;0.91704622271726
44;1;1237;0.921426418112496
44;1;1247;0.9256028910724294
44;1;1257;0.933519161060573
44;1;1267;0.9412963176049771
44;1;1277;0.95160911322253
44;1;1287;0.9660847149006958
44;1;1297;0.9838777983208111
44;1;1307;0.9997948611205132
44;1;1317;1.0260231841006702
44;1;1327;1.1152492584219313
44;1;1337;1.2939591344464474
44;1;1347;1.5515022559381395
44;1;1357;1.763068409185772
44;1;1367;1.930495726910154
44;1;1377;2.0783046635613736
44;1;1387;1.9367571778920707
44;1;1397;1.6873112145004687
44;1;1407;1.5126949457539702
44;1;1417;1.2860102336177106
44;1;1427;1.0130444319464271
44;1;1437;0.8533510343726861
44;1;1447;0.8190117882865177
44;1;1457;0.8251999506360804
44;1;1467;0.8449168183362098
44;1;1477;0.8700805154718632
44;1;1487;0.8912932950874665
44;1;1497;0.9056756285798401
44;1;1507;0.9155230135506468
44;1;1517;0.9202581197697466
44;1;1527;0.9181182503627358
44;1;1537;0.914413392657338
44;1;1547;0.9033138079198234
44;1;1557;0.8914021661315213
44;1;1567;0.8761025965259668
44;1;1577;0.8580986608563677
44;1;1587;0.8332318235794982
44;1;1597;0.7962034558414046
44;1;1607;0.7609909786880893
44;1;1617;0.7285523916753401
44;1;1627;0.6988827661501215
44;1;1637;0.6694842031029168
44;1;1647;0.6573988608040507
44;1;1657;0.6483984074132149
44;1;1667;0.6663293455485286
44;1;1677;0.6745147626567366
44;1;1687;0.6757737940849281
44;1;1697;0.6823032424768644
44;1;1707;0.6958810768930237
44;1;1717;0.7219449748311754
44;1;1727;0.7419279075987167
44;1;1737;0.756156797099514
44;1;1747;0.774575674025096
44;1;1757;0.820902693430229
44;1;1767;0.8683994977893418
44;1;1777;0.9076350488113387
44;1;1787;0.9578465393966831
44;1;1797;1.0505825484201692
